mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.237648,0.62236,0
59770.374,g,0.563741,0.608219,0
59770.3817,i,0.438578,1.055447,0
59770.3928,z,1.489255,1.812126,0
59770.4039,Y,1.270658,4.621815,0
59779.3999,r,-0.334884,2.059531,0
59779.4075,g,-0.280094,2.795024,0
59779.4151,i,-3.064258,2.462909,0
59779.4261,z,-0.190419,3.273117,0
59779.437,Y,2.709286,8.570811,0
59782.2372,r,-1.549253,1.224798,0
59782.245,g,2.166714,1.158287,0
59782.2527,i,0.237694,2.066001,0
59782.2639,z,-3.41168,2.560456,0
59782.2751,Y,6.912219,6.328611,0
59797.3336,r,-0.037127,0.989966,0
59797.3412,g,-0.515013,0.952628,0
59797.3489,i,1.335505,1.689383,0
59797.3598,z,-4.415522,2.602686,0
59797.3708,Y,-2.706134,5.292147,0
59800.2328,r,4.03373,2.302394,0
59800.2406,g,1.499142,3.32447,0
59800.2483,i,1.694634,2.461335,0
59800.2594,z,0.123766,2.71493,0
59800.2706,Y,5.515248,6.064541,0
59808.2223,r,-0.459336,1.383633,0
59808.2301,g,-0.462461,1.78903,0
59808.2378,i,-2.194798,1.610993,0
59808.2489,z,-1.055713,2.029953,0
59808.2601,Y,0.216826,4.197274,0
59811.128,r,-1.619044,1.09259,0
59811.1357,g,-0.794663,0.974678,0
59811.1435,i,3.354829,1.725378,0
59811.1546,z,0.191169,2.561553,0
59811.1658,Y,-5.76342,5.441162,0
59814.1206,r,0.576607,0.912872,0
59814.1283,g,-1.512074,0.893478,0
59814.1361,i,4.186191,1.391182,0
59814.1472,z,-0.832171,2.075554,0
59814.1584,Y,-4.207602,4.839147,0
59818.2219,u,1.277935,1.654347,0
59819.1176,u,1.791933,1.890566,0
59820.1134,u,-0.848981,1.728415,0
59821.1113,u,-1.428075,2.669696,0
59822.1192,u,-0.546065,2.775106,0
59823.1592,u,0.00262,2.767394,0
59826.3574,r,0.623983,0.891279,0
59826.365,g,0.13741,1.017912,0
59826.3726,i,-1.352969,1.598222,0
59826.3835,z,1.86648,2.500917,0
59826.3945,Y,-5.357368,6.688345,0
59836.1402,r,-0.200837,1.406802,0
59836.1479,g,-2.155934,2.013279,0
59836.1556,i,-0.272936,1.752941,0
59836.1667,z,-1.640387,2.13543,0
59836.1778,Y,3.626158,4.527295,0
59839.0783,r,1.36182,0.803628,0
59839.086,g,0.628967,0.804157,0
59839.0937,i,-1.367332,1.362468,0
59839.1048,z,0.880281,2.090687,0
59839.1159,Y,-2.027913,4.755768,0
59842.0683,r,0.480647,0.793971,0
59842.0761,g,-0.72324,0.716466,0
59842.0838,i,1.869937,1.237305,0
59842.095,z,-0.631545,1.81843,0
59842.1061,Y,0.983012,4.45199,0
59851.144,u,1.149437,1.77818,0
