mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.037693,0.624609,0
59770.374,g,0.80523,0.612145,0
59770.3817,i,-0.152504,1.058269,0
59770.3928,z,-0.615577,1.815595,0
59770.4039,Y,1.773917,4.630922,0
59779.3999,r,0.157101,2.067644,0
59779.4075,g,-2.229563,2.810915,0
59779.4151,i,2.802469,2.47104,0
59779.4261,z,1.144448,3.280815,0
59779.437,Y,-2.067584,8.586484,0
59782.2372,r,-0.680796,1.22958,0
59782.245,g,0.626611,1.1631,0
59782.2527,i,-4.007048,2.072132,0
59782.2639,z,-1.616903,2.566226,0
59782.2751,Y,-15.529774,6.338464,0
59797.3336,r,-0.19789,0.993846,0
59797.3412,g,1.300262,0.959679,0
59797.3489,i,3.299453,1.695316,0
59797.3598,z,-1.074309,2.608514,0
59797.3708,Y,1.518231,5.302953,0
59800.2328,r,0.654857,2.310537,0
59800.2406,g,-0.976261,3.342884,0
59800.2483,i,-1.985617,2.468153,0
59800.2594,z,0.368278,2.721159,0
59800.2706,Y,-4.564572,6.073995,0
59808.2223,r,-0.955391,1.389061,0
59808.2301,g,1.831747,1.800261,0
59808.2378,i,1.0181,1.616209,0
59808.2489,z,0.048682,2.034571,0
59808.2601,Y,-0.364524,4.205192,0
59811.128,r,-0.475154,1.096847,0
59811.1357,g,0.701248,0.981176,0
59811.1435,i,1.350868,1.729542,0
59811.1546,z,1.587419,2.567804,0
59811.1658,Y,-5.252032,5.451572,0
59814.1206,r,1.07925,0.916805,0
59814.1283,g,-0.926589,0.898532,0
59814.1361,i,1.332875,1.393603,0
59814.1472,z,-0.756412,2.080262,0
59814.1584,Y,4.769303,4.850808,0
59818.2219,u,1.765545,1.668813,0
59819.1176,u,-1.215963,1.894878,0
59820.1134,u,-0.584956,1.741028,0
59821.1113,u,-3.445385,2.689229,0
59822.1192,u,6.305997,2.81754,0
59823.1592,u,0.438812,2.789029,0
59826.3574,r,-1.141901,0.894356,0
59826.365,g,2.222554,1.026396,0
59826.3726,i,-1.813241,1.602975,0
59826.3835,z,4.609807,2.507538,0
59826.3945,Y,-5.069655,6.70115,0
59836.1402,r,-1.103435,1.412325,0
59836.1479,g,-0.482526,2.024684,0
59836.1556,i,0.166853,1.758212,0
59836.1667,z,-3.415442,2.140321,0
59836.1778,Y,9.959719,4.539485,0
59839.0783,r,0.581011,0.806151,0
59839.086,g,-0.163081,0.80769,0
59839.0937,i,-1.515491,1.366516,0
59839.1048,z,-0.302328,2.095098,0
59839.1159,Y,-5.142584,4.764927,0
59842.0683,r,-1.114616,0.796721,0
59842.0761,g,-0.530461,0.72053,0
59842.0838,i,-2.022797,1.239839,0
59842.095,z,0.056123,1.822577,0
59842.1061,Y,-0.264445,4.45998,0
59851.144,u,-3.150716,1.786045,0
