mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.49112,1.520391,0
59750.4306,g,-1.672939,2.134986,0
59750.4383,i,0.123019,2.319333,0
59750.445,z,-6.692593,10.380173,0
59752.407,r,-0.675511,1.075121,0
59752.4147,g,-0.547131,1.122429,0
59752.4224,i,0.153733,1.472055,0
59752.4334,z,0.468395,2.36203,0
59752.4435,Y,3.731236,9.524829,0
59767.2968,r,0.083768,0.889984,0
59767.3045,g,0.456979,0.771536,0
59767.3122,i,0.102189,1.347179,0
59767.3233,z,2.643506,2.153425,0
59767.3343,Y,-1.390795,5.010469,0
59770.2179,r,-2.849537,2.054605,0
59770.2256,g,-0.2839,2.797957,0
59770.2334,i,-1.420107,2.15744,0
59770.2445,z,0.367091,2.682845,0
59770.2557,Y,1.018852,6.310626,0
59779.3188,r,2.284356,2.342414,0
59779.3265,g,1.427793,2.847847,0
59779.3342,i,-1.919841,2.265627,0
59779.3452,z,-3.479619,2.986854,0
59779.3562,Y,6.105085,7.116842,0
59782.1897,r,0.327938,1.458745,0
59782.1974,g,0.580975,1.402447,0
59782.2051,i,3.315558,2.358715,0
59782.2162,z,2.04841,3.111073,0
59782.2274,Y,3.029879,7.596595,0
59797.2861,r,-0.487218,1.071301,0
59797.2938,g,-0.787808,1.114374,0
59797.3015,i,2.354406,1.934738,0
59797.3126,z,1.7859,2.806385,0
59797.3237,Y,-2.391359,7.003662,0
59800.3168,r,-0.497327,2.303985,0
59800.3244,g,-0.507493,3.364884,0
59800.332,i,0.900869,2.659893,0
59800.3429,z,-6.282052,3.066198,0
59800.3539,Y,2.125648,6.563549,0
59807.1738,r,0.211102,1.619518,0
59807.1815,g,-0.434439,2.095371,0
59807.1892,i,1.329255,1.737626,0
59807.2003,z,1.696547,2.203173,0
59807.2114,Y,-3.179867,5.102623,0
59810.1045,r,-0.7087,1.036558,0
59810.1122,g,-0.278037,1.001912,0
59810.12,i,2.160588,1.781741,0
59810.1311,z,3.741175,2.741588,0
59810.1422,Y,-5.996648,6.578571,0
59813.1044,r,0.242869,0.991269,0
59813.1122,g,1.286914,0.965698,0
59813.1199,i,0.129991,1.576822,0
59813.131,z,3.749361,2.597346,0
59813.1422,Y,-2.967302,5.924915,0
59819.1532,u,-1.483782,1.942218,0
59820.1047,u,-0.31445,1.885582,0
59821.1026,u,0.248706,2.712306,0
59822.1105,u,-6.461356,3.204147,0
59823.1505,u,-3.370925,2.989001,0
