mjd,band,flux,fluxerr,detected_bool
59825.26,r,15.387826,0.957798,1
59825.2676,g,6.057699,1.038935,1
59825.2752,i,20.225927,1.90196,1
59825.2862,z,23.052155,3.012493,1
59825.2971,Y,23.747873,7.170585,0
59839.2161,r,25.501881,1.168969,1
59839.2236,g,12.542248,1.282418,1
59839.2313,i,36.565586,1.767556,1
59839.2422,z,38.788399,2.519863,1
59839.2532,Y,30.403486,5.873936,1
59842.1987,r,30.424345,1.080261,1
59842.2064,g,11.191037,1.014972,1
59842.214,i,41.428154,1.66223,1
59842.225,z,38.284138,2.337941,1
59842.2359,Y,39.230431,5.566501,1
59851.2006,u,7.174299,2.543672,0
59854.2089,r,30.866495,0.88602,1
59854.2165,g,12.192991,0.816606,1
59854.2242,i,43.573833,1.394504,1
59854.2351,z,44.546677,1.928181,1
59854.2461,Y,53.065186,3.958229,1
59857.1879,r,31.379427,2.100424,1
59857.1956,g,11.984276,2.886132,0
59857.2032,i,43.523933,2.281598,1
59857.2141,z,42.738075,2.71104,1
59857.2251,Y,37.87241,5.168195,1
59867.16,r,29.326046,1.079719,1
59867.1676,g,9.585299,1.307053,1
59867.1753,i,42.505966,1.71483,1
59867.1862,z,49.600849,2.531236,1
59867.1971,Y,49.156544,5.576464,1
59870.1521,r,28.37504,0.845926,1
59870.1597,g,10.449877,0.804389,1
59870.1673,i,41.172195,1.287652,1
59870.1782,z,50.767918,1.739812,1
59870.1892,Y,51.509098,4.018022,1
59873.1442,r,27.961216,0.706086,1
59873.1519,g,8.365592,0.596874,1
59873.1595,i,42.668461,1.055255,1
59873.1704,z,47.736256,1.602952,1
59873.1814,Y,43.565094,3.796627,1
59874.1612,u,9.006215,1.768756,0
59875.1175,u,2.505326,2.121412,0
59876.116,u,8.8549,2.203965,0
59877.1178,u,7.34242,1.771627,0
59878.1127,u,6.64698,1.819828,0
59879.1104,u,4.73581,1.888174,0
59880.1181,u,5.073629,1.320594,0
59884.1292,r,24.186235,0.957472,1
59884.1368,g,5.344234,1.034193,1
59884.1444,i,36.673397,1.183926,1
59884.1554,z,46.818882,1.719788,1
59884.1663,Y,46.262161,3.835829,1
59887.0951,r,22.172606,1.661689,1
59887.1027,g,5.901706,2.310172,0
59887.1103,i,35.85918,1.831939,1
59887.1213,z,43.30645,2.268406,1
59887.1322,Y,46.900928,4.751783,1
59896.0839,r,19.03149,0.951212,1
59896.0915,g,3.219814,0.952927,0
59896.0992,i,31.312054,1.611293,1
59896.1101,z,34.6558,2.262396,1
59896.1211,Y,48.893604,5.039485,1
59899.0854,r,16.22109,1.211391,1
59899.093,g,4.280917,1.142162,0
59899.1007,i,31.290051,2.119531,0
59899.1116,z,38.677166,3.396152,1
59899.1226,Y,48.314064,9.160896,0
59902.0445,r,12.597345,1.395525,1
59902.0522,g,6.665555,1.308153,0
59902.0598,i,25.216745,2.026685,1
59902.0707,z,37.726612,2.874088,1
59902.0817,Y,32.346371,7.263909,0
59904.0584,u,1.919102,2.325394,0
59905.0468,u,-4.818892,2.763113,0
59906.0474,u,3.058935,2.207254,0
59907.048,u,5.925753,2.073319,0
59908.0487,u,5.554773,3.106648,0
