mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.536975,0.940101,0
59825.2676,g,-2.137084,1.022633,0
59825.2752,i,-5.368469,1.879665,0
59825.2862,z,-4.049639,2.991155,0
59825.2971,Y,-6.495382,7.131525,0
59839.2161,r,-4.287501,1.139961,0
59839.2236,g,-2.56456,1.255669,0
59839.2313,i,-0.954983,1.734222,0
59839.2422,z,-6.06957,2.490453,0
59839.2532,Y,-5.528681,5.836315,0
59842.1987,r,-4.822106,1.043699,0
59842.2064,g,-2.750779,0.989953,0
59842.214,i,-4.140489,1.621876,0
59842.225,z,-8.059744,2.307997,0
59842.2359,Y,-8.665982,5.523341,0
59851.2006,u,-1.961407,2.490396,0
59854.2089,r,-2.505638,0.84708,0
59854.2165,g,-1.502429,0.792159,0
59854.2242,i,-3.412979,1.348435,0
59854.2351,z,-4.085374,1.892757,0
59854.2461,Y,-8.373221,3.903797,0
59857.1879,r,-0.397683,2.0687,0
59857.1956,g,-4.996195,2.842859,0
59857.2032,i,-1.179375,2.244461,0
59857.2141,z,-4.018426,2.679839,0
59857.2251,Y,-7.468557,5.127141,0
59867.16,r,-2.444049,1.046599,0
59867.1676,g,-4.177473,1.282569,0
59867.1753,i,-5.151268,1.673967,0
59867.1862,z,-5.63563,2.494473,0
59867.1971,Y,-5.602282,5.528814,0
59870.1521,r,-2.332539,0.809689,0
59870.1597,g,-3.995161,0.779532,0
59870.1673,i,-3.998906,1.242036,0
59870.1782,z,-4.093085,1.695815,0
59870.1892,Y,-5.168454,3.96704,0
59873.1442,r,-4.29399,0.664483,0
59873.1519,g,-3.088133,0.577268,1
59873.1595,i,-2.179389,1.001622,0
59873.1704,z,-5.013546,1.559903,0
59873.1814,Y,-4.191494,3.752545,0
59874.1612,u,-4.080612,1.705976,0
59875.1175,u,-2.417793,2.093583,0
59876.116,u,-2.913435,2.142275,0
59877.1178,u,-3.481132,1.718695,0
59878.1127,u,-2.149763,1.77729,0
59879.1104,u,-4.005581,1.845146,0
59880.1181,u,-5.153923,1.274141,0
59884.1292,r,-4.203523,0.928822,0
59884.1368,g,-3.447845,1.01776,0
59884.1444,i,-2.647725,1.143369,0
59884.1554,z,-3.243337,1.68036,0
59884.1663,Y,-6.827507,3.787891,0
59887.0951,r,-4.41608,1.636359,0
59887.1027,g,-6.112044,2.276499,0
59887.1103,i,-4.20021,1.798711,0
59887.1213,z,-5.973309,2.235331,0
59887.1322,Y,-9.424627,4.704073,0
59896.0839,r,-2.300507,0.929236,0
59896.0915,g,-2.473072,0.94139,0
59896.0992,i,-4.706514,1.580438,0
59896.1101,z,-2.587314,2.236651,0
59896.1211,Y,-15.226614,4.988606,0
59899.0854,r,-2.168288,1.192315,0
59899.093,g,-1.509156,1.12763,0
59899.1007,i,-4.956348,2.089811,0
59899.1116,z,-9.462481,3.365592,0
59899.1226,Y,-5.227852,9.10595,0
59902.0445,r,-3.65036,1.377542,0
59902.0522,g,-2.701269,1.287474,0
59902.0598,i,-4.026586,2.001319,0
59902.0707,z,-1.446667,2.846455,0
59902.0817,Y,-10.941621,7.219481,0
59904.0584,u,-4.088275,2.288315,0
59905.0468,u,-0.146061,2.738719,0
59906.0474,u,0.254226,2.186278,0
59907.048,u,-2.823937,2.028196,0
59908.0487,u,-1.118694,3.053233,0
59909.0494,u,-2.968119,1.640654,0
59910.059,u,-4.258434,1.673088,0
59913.2446,r,-3.580175,0.733442,0
59913.2522,g,-2.218218,0.804036,0
59913.2599,i,-2.131691,1.355868,0
59913.2708,z,-2.247597,2.271573,0
59913.2818,Y,-8.084416,5.829772,0
59916.0544,r,-4.867803,1.757614,0
59916.0621,g,-0.259014,2.384142,0
59916.0697,i,-3.249115,2.09966,0
59916.0806,z,-2.509078,2.23225,0
59916.0915,Y,-6.835615,4.489803,0
