mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.877614,2.787209,0
59583.2409,u,-2.060777,2.462095,0
59584.2432,u,-2.096707,2.487325,0
59585.2363,u,-2.584894,2.840318,0
59586.2371,u,0.193076,3.266838,0
59588.219,r,-0.414702,1.143007,0
59588.2266,g,2.272144,0.996739,0
59588.2343,i,-1.758901,1.53699,0
59588.2452,z,1.023089,2.190439,0
59588.2562,Y,4.466199,5.790936,0
59591.2092,r,0.001497,1.882093,0
59591.2168,g,1.98191,2.03667,0
59591.2244,i,-3.6829,2.020546,0
59591.2353,z,-0.07115,2.840439,0
59591.2463,Y,9.328363,5.872743,0
59594.2644,r,-2.273858,2.190586,0
59594.272,g,0.110969,2.968612,0
59594.2796,i,3.644514,2.503164,0
59594.2905,z,3.029713,2.968318,0
59594.3015,Y,8.971182,7.021704,0
59618.1948,r,-1.19715,1.047707,0
59618.2024,g,0.871833,1.146983,0
59618.2101,i,-1.256909,1.834156,0
59618.221,z,1.371431,2.837342,0
59618.232,Y,-6.952765,6.554491,0
59621.1291,r,0.956445,2.486726,0
59621.1367,g,-2.113819,3.141466,0
59621.1443,i,0.220348,2.712979,0
59621.1553,z,4.743021,2.829945,0
59621.1662,Y,5.998181,5.833587,0
59645.1015,u,-2.305551,2.699085,0
59646.0655,r,0.006254,1.614769,0
59646.0731,g,-2.20552,1.570028,0
59646.0808,i,-1.475683,2.479362,0
59646.0917,z,0.082225,3.993555,0
59646.1026,Y,-10.128727,8.863176,0
59649.0488,r,0.653471,1.696492,0
59649.0564,g,-1.838173,2.101097,0
59649.064,i,2.288997,2.11425,0
59649.075,z,2.988105,2.974353,0
59649.0859,Y,-15.089356,6.261181,0
59660.0422,r,0.482604,1.062827,0
59660.0499,g,-1.455134,1.105771,0
59660.0575,i,2.308914,2.165068,0
59660.0684,z,5.992057,3.535241,0
59660.0794,Y,2.00072,7.622443,0
59663.0147,r,-1.997966,1.575224,0
59663.0223,g,2.293653,1.613984,0
59663.0299,i,-0.228536,2.437057,0
59663.0409,z,3.153026,3.770887,0
59663.0518,Y,5.544021,8.559023,0
59666.018,r,-1.722202,1.637778,0
59666.0256,g,2.438739,1.745639,0
59666.0332,i,-4.798599,2.947772,0
59666.0442,z,-2.021732,4.623998,0
59666.0551,Y,5.449922,8.545066,0
59670.0091,u,0.489877,3.309948,0
