mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.303976,1.522457,0
59750.4306,g,-2.630425,2.139371,0
59750.4383,i,-1.297781,2.321775,0
59750.445,z,14.877391,10.394578,0
59752.407,r,-1.042908,1.076642,0
59752.4147,g,-1.750901,1.124759,0
59752.4224,i,-0.519028,1.473546,0
59752.4334,z,0.160325,2.363852,0
59752.4435,Y,4.528946,9.531659,0
59767.2968,r,2.22833,0.892846,0
59767.3045,g,-0.54698,0.772311,0
59767.3122,i,-1.023033,1.348566,0
59767.3233,z,1.288566,2.154653,0
59767.3343,Y,4.888959,5.016358,0
59770.2179,r,2.436461,2.05821,0
59770.2256,g,2.129133,2.804586,0
59770.2334,i,1.374261,2.160226,0
59770.2445,z,-0.506992,2.684922,0
59770.2557,Y,-12.323665,6.314841,0
59779.3188,r,3.34098,2.34601,0
59779.3265,g,1.435816,2.853653,0
59779.3342,i,0.967013,2.268351,0
59779.3452,z,-0.882802,2.989245,0
59779.3562,Y,-4.472395,7.119609,0
59782.1897,r,0.60571,1.460925,0
59782.1974,g,0.371538,1.405089,0
59782.2051,i,-3.765227,2.360133,0
59782.2162,z,-2.931274,3.113093,0
59782.2274,Y,3.62435,7.602024,0
59797.2861,r,-2.335576,1.072876,0
59797.2938,g,-1.675503,1.116679,0
59797.3015,i,-1.56984,1.935843,0
59797.3126,z,0.380236,2.808263,0
59797.3237,Y,0.04268,7.008487,0
59800.3168,r,0.602973,2.307378,0
59800.3244,g,2.980876,3.372759,0
59800.332,i,4.229937,2.663738,0
59800.3429,z,-3.748624,3.068602,0
59800.3539,Y,-1.528558,6.567275,0
59807.1738,r,1.25587,1.622188,0
59807.1815,g,1.209591,2.10031,0
59807.1892,i,-1.058992,1.738895,0
59807.2003,z,4.467065,2.206047,0
59807.2114,Y,5.878027,5.108986,0
59810.1045,r,-1.642431,1.038046,0
59810.1122,g,0.131611,1.004145,0
59810.12,i,-0.565046,1.782657,0
59810.1311,z,-2.655751,2.742691,0
59810.1422,Y,-17.655834,6.583577,0
59813.1044,r,-0.208084,0.992504,0
59813.1122,g,-1.068471,0.965773,0
59813.1199,i,0.488631,1.578683,0
59813.131,z,1.818297,2.598814,0
59813.1422,Y,-1.616095,5.928981,0
59819.1532,u,-1.418378,1.947303,0
59820.1047,u,-2.138944,1.89057,0
59821.1026,u,1.530383,2.72462,0
59822.1105,u,-0.762326,3.212274,0
59823.1505,u,2.822292,3.00636,0
59835.06,r,2.269574,1.674579,0
59835.0678,g,-1.951867,2.508044,0
59835.0755,i,-1.569043,2.271011,0
59835.0866,z,-6.96546,2.790068,0
59835.0978,Y,-4.341441,5.869919,0
59839.0306,r,-0.527326,1.193116,0
59839.0384,g,0.894475,1.159224,0
59839.0461,i,0.615897,1.603645,0
59839.0573,z,-1.259513,2.150962,0
59839.0684,Y,-3.147141,5.254403,0
59842.0207,r,-1.398744,1.04617,0
59842.0285,g,1.52571,1.059682,0
59842.0362,i,-1.505434,1.614236,0
59842.0473,z,-0.057641,2.331849,0
59842.0585,Y,8.889691,5.291183,0
