mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-14.37399,1.523895,1
59750.4306,g,-13.805517,2.137752,1
59750.4383,i,-17.893682,2.321977,1
59750.445,z,-12.036033,10.387336,0
59752.407,r,-14.117476,1.080721,1
59752.4147,g,-13.048464,1.129369,1
59752.4224,i,-13.441921,1.47777,1
59752.4334,z,-21.26696,2.367923,1
59752.4435,Y,-29.850958,9.52378,0
59767.2968,r,-13.004386,0.897289,1
59767.3045,g,-12.589448,0.782394,1
59767.3122,i,-14.445154,1.353176,1
59767.3233,z,-19.208548,2.15941,1
59767.3343,Y,-16.098354,5.017436,0
59770.2179,r,-16.109394,2.057005,0
59770.2256,g,-10.527187,2.800721,0
59770.2334,i,-15.29095,2.16083,0
59770.2445,z,-16.840239,2.68861,1
59770.2557,Y,-23.203987,6.313298,0
59779.3188,r,-13.450185,2.344016,1
59779.3265,g,-11.224582,2.849622,0
59779.3342,i,-13.331051,2.26914,1
59779.3452,z,-22.445501,2.991323,1
59779.3562,Y,-27.537462,7.116091,0
59782.1897,r,-13.674216,1.462866,1
59782.1974,g,-11.202115,1.409274,1
59782.2051,i,-15.17355,2.360701,1
59782.2162,z,-19.162331,3.11525,1
59782.2274,Y,-17.167475,7.599542,0
59797.2861,r,-6.69739,1.07936,1
59797.2938,g,-5.911551,1.128286,1
59797.3015,i,-9.253907,1.939111,0
59797.3126,z,-13.208056,2.811984,0
59797.3237,Y,-24.079412,7.006027,0
59800.3168,r,-7.655193,2.3069,0
59800.3244,g,-3.497906,3.368497,0
59800.332,i,-0.222891,2.665317,0
59800.3429,z,-7.028036,3.072583,0
59800.3539,Y,-8.914148,6.570098,0
59807.1738,r,-10.152429,1.623523,1
59807.1815,g,-8.542924,2.100178,0
59807.1892,i,-7.673055,1.743441,1
59807.2003,z,-17.932943,2.209534,1
59807.2114,Y,-4.221943,5.11447,0
59810.1045,r,-6.056202,1.045645,0
59810.1122,g,-5.030661,1.020003,0
59810.12,i,-3.921876,1.788567,0
59810.1311,z,-10.140257,2.747412,0
59810.1422,Y,-8.846804,6.586151,0
59813.1044,r,-8.030668,0.999638,1
59813.1122,g,-6.627033,0.979966,1
59813.1199,i,-6.966736,1.584391,0
59813.131,z,-6.845709,2.604295,0
59813.1422,Y,-8.85651,5.933434,0
59819.1532,u,-12.654261,1.97709,0
59820.1047,u,-8.791341,1.943412,0
59821.1026,u,-10.644066,2.746443,0
59822.1105,u,-8.075753,3.241049,0
59823.1505,u,-7.134649,3.029424,0
59835.06,r,-6.794288,1.676176,0
59835.0678,g,-4.04944,2.508728,0
59835.0755,i,-4.498666,2.274187,0
59835.0866,z,-7.888411,2.794794,0
59835.0978,Y,-8.768773,5.874429,0
59839.0306,r,-8.935253,1.198203,1
59839.0384,g,-8.092308,1.167827,1
59839.0461,i,-4.565361,1.610099,0
59839.0573,z,-10.65042,2.158127,1
59839.0684,Y,-11.500688,5.259402,0
59842.0207,r,-7.639536,1.052983,0
59842.0285,g,-7.655321,1.069178,1
59842.0362,i,-10.939946,1.618572,1
59842.0473,z,-12.554055,2.337707,1
59842.0585,Y,-15.871408,5.28995,0
