mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.340477,2.754723,0
59583.2409,u,1.882294,2.44142,0
59584.2432,u,-0.162867,2.458319,0
59585.2363,u,-1.014144,2.807196,0
59586.2371,u,-0.693091,3.228155,0
59588.219,r,0.104503,1.135885,0
59588.2266,g,0.476966,0.985168,0
59588.2343,i,3.307175,1.531416,0
59588.2452,z,-1.790196,2.182095,0
59588.2562,Y,9.277733,5.77532,0
59591.2092,r,0.934812,1.870584,0
59591.2168,g,-0.263199,2.016964,0
59591.2244,i,1.098629,2.011269,0
59591.2353,z,-4.266179,2.830161,0
59591.2463,Y,-9.445648,5.85072,0
59594.2644,r,-0.059417,2.176794,0
59594.272,g,-0.070916,2.941617,0
59594.2796,i,-0.735898,2.490102,0
59594.2905,z,1.623664,2.957105,0
59594.3015,Y,-7.237292,6.996928,0
59618.1948,r,-1.019516,1.041121,0
59618.2024,g,-0.451008,1.135602,0
59618.2101,i,-0.03234,1.825408,0
59618.221,z,-2.607908,2.82664,0
59618.232,Y,-1.240028,6.534237,0
59621.1291,r,1.606927,2.471274,0
59621.1367,g,-0.304124,3.112919,0
59621.1443,i,-2.245465,2.700016,0
59621.1553,z,0.128033,2.818253,0
59621.1662,Y,7.087215,5.816133,0
59645.1015,u,0.040809,2.667757,0
59646.0655,r,3.38833,1.606049,0
59646.0731,g,1.578192,1.557098,0
59646.0808,i,3.160888,2.46858,0
59646.0917,z,-0.343871,3.978985,0
59646.1026,Y,-5.827671,8.835811,0
59649.0488,r,2.933726,1.68673,0
59649.0564,g,-1.409144,2.082008,0
59649.064,i,2.319609,2.104194,0
59649.075,z,4.334606,2.963912,0
59649.0859,Y,-1.940969,6.241508,0
59660.0422,r,-1.030681,1.055876,0
59660.0499,g,1.579639,1.097602,0
59660.0575,i,-1.687613,2.153931,0
59660.0684,z,5.505475,3.522234,0
59660.0794,Y,0.492965,7.598494,0
59663.0147,r,0.682374,1.565577,0
59663.0223,g,-2.439279,1.597404,0
59663.0299,i,-2.740974,2.425485,0
59663.0409,z,-5.42347,3.756538,0
59663.0518,Y,-8.741788,8.531129,0
59666.018,r,0.500696,1.627665,0
59666.0256,g,0.050078,1.727927,0
59666.0332,i,-2.012562,2.933652,0
59666.0442,z,-2.253128,4.607149,0
59666.0551,Y,2.393457,8.517863,0
59670.0091,u,1.525682,3.2748,0
