mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.249157,2.963179,0
59583.2409,u,-2.27903,2.607942,0
59584.2432,u,-0.540351,2.634588,0
59585.2363,u,2.298738,3.017099,0
59586.2371,u,1.8141,3.465694,0
59588.219,r,-0.697689,1.178935,0
59588.2266,g,-1.798146,1.039131,0
59588.2343,i,-0.805364,1.573434,0
59588.2452,z,-0.013746,2.229678,0
59588.2562,Y,4.964505,5.87946,0
59591.2092,r,-1.275197,1.941259,0
59591.2168,g,-0.174933,2.128687,0
59591.2244,i,0.130455,2.068447,0
59591.2353,z,-3.105879,2.891868,0
59591.2463,Y,7.714995,5.961527,0
59594.2644,r,-2.029379,2.259434,0
59594.272,g,-2.772228,3.104631,0
59594.2796,i,0.391944,2.561492,0
59594.2905,z,3.327239,3.022092,0
59594.3015,Y,2.616478,7.126418,0
59618.1948,r,6.272473,1.084984,1
59618.2024,g,3.293014,1.202414,0
59618.2101,i,18.821911,1.888488,1
59618.221,z,22.484642,2.896918,1
59618.232,Y,11.488753,6.658921,1
59621.1291,r,8.568682,2.56728,0
59621.1367,g,5.463813,3.287687,0
59621.1443,i,25.142969,2.787899,1
59621.1553,z,29.199286,2.891871,1
59621.1662,Y,35.882454,5.937983,1
59645.1015,u,-3.874019,2.859095,0
59646.0655,r,2.00831,1.666353,0
59646.0731,g,3.184175,1.644801,0
59646.0808,i,14.998227,2.544255,0
59646.0917,z,32.325317,4.075736,0
59646.1026,Y,24.642078,9.00602,1
59649.0488,r,3.680432,1.751051,0
59649.0564,g,-0.600626,2.197323,0
59649.064,i,16.984657,2.171788,1
59649.075,z,26.637634,3.03758,1
59649.0859,Y,44.778519,6.378086,0
59660.0422,r,2.26781,1.097366,0
59660.0499,g,-0.027507,1.156393,0
59660.0575,i,7.520315,2.218618,0
59660.0684,z,12.520536,3.601104,0
59660.0794,Y,28.39316,7.748487,0
59663.0147,r,5.901661,1.627514,0
59663.0223,g,-2.593788,1.685943,0
59663.0299,i,7.513848,2.497622,0
59663.0409,z,13.234097,3.841817,0
59663.0518,Y,23.189207,8.695431,0
59666.018,r,1.444177,1.689815,0
59666.0256,g,1.108252,1.824465,0
59666.0332,i,8.577963,3.020249,0
59666.0442,z,11.301579,4.709959,0
59666.0551,Y,1.740193,8.674275,0
59670.0091,u,-1.939848,3.504309,0
