mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.728804,1.352821,0
59798.3281,g,-0.133697,1.142696,0
59798.3357,i,-1.034498,1.758909,0
59798.3466,z,0.768728,2.597718,0
59798.3576,Y,-1.464077,5.357976,0
59801.3553,r,3.538718,2.441116,0
59801.3629,g,2.283469,3.522175,0
59801.3705,i,-0.392571,2.278313,0
59801.3815,z,0.544965,2.510887,0
59801.3924,Y,0.952625,5.372211,0
59818.274,u,-1.940489,1.773489,0
59819.2541,u,4.046094,2.434929,0
59820.2522,u,3.948597,1.9072,0
59821.2478,u,0.936586,2.423185,0
59822.2433,u,-2.369197,2.835088,0
59823.2659,u,3.159685,2.684463,0
59826.3105,r,-1.63787,0.917389,0
59826.3181,g,1.364809,0.920336,0
59826.3258,i,0.428339,1.504226,0
59826.3367,z,-1.47079,2.15202,0
59826.3477,Y,-6.263372,5.526217,0
59842.2456,r,-0.049431,0.846636,0
59842.2532,g,0.354354,0.810135,0
59842.2608,i,-1.956163,1.317364,0
59842.2718,z,-0.076984,2.161901,0
59842.2827,Y,5.694641,6.05987,0
59851.1792,u,-0.297747,2.557783,0
59854.1485,r,-1.979487,1.219943,0
59854.1563,g,0.119383,1.329338,0
59854.164,i,-1.337286,1.896592,0
59854.175,z,-0.268191,2.764642,0
59854.186,Y,-8.444543,5.7785,0
59857.1408,r,0.669499,2.123216,0
59857.1485,g,-0.249197,2.900288,0
59857.1563,i,2.168778,2.088074,0
59857.1673,z,-3.502468,2.67135,0
59857.1782,Y,7.87826,6.619491,0
59867.1112,r,0.828261,1.079812,0
59867.1189,g,-0.270138,0.969326,0
59867.1267,i,-0.796598,1.534513,0
59867.1377,z,2.275465,2.353179,0
59867.1487,Y,-2.083544,5.820521,0
59870.1049,r,-0.696915,0.967524,0
59870.1126,g,-0.423775,0.817565,0
59870.1204,i,-1.58491,1.369079,0
59870.1314,z,-1.654887,2.278714,0
59870.1424,Y,-7.081367,5.270169,0
59873.0971,r,-0.015078,1.037184,0
59873.1049,g,-0.0673,1.036233,0
59873.1126,i,1.716573,1.438704,0
59873.1236,z,-0.972777,2.064619,0
59873.1346,Y,-3.266522,4.579836,0
59874.1461,u,2.481105,1.614199,0
59875.0995,u,0.187157,2.007507,0
59876.098,u,0.334074,2.414491,0
59877.0976,u,1.848292,1.761204,0
59878.0964,u,0.345725,1.999957,0
59879.0895,u,3.746178,1.869377,0
59880.1017,u,-0.301437,1.362316,0
59884.176,r,-0.240696,0.765195,0
59884.1836,g,1.186012,0.883687,0
59884.1913,i,-0.817395,1.135513,0
59884.2022,z,2.054107,1.606899,0
59884.2132,Y,4.095912,4.205561,0
59887.2856,r,-2.657201,1.819788,0
59887.2933,g,-2.114685,2.194524,0
59887.3009,i,-3.391796,2.344259,0
59887.3118,z,2.10632,3.139398,0
59887.3228,Y,1.663855,7.934566,0
