mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.880726,0.624955,0
59770.374,g,-0.63906,0.60991,0
59770.3817,i,-1.121241,1.057689,0
59770.3928,z,0.171329,1.814888,0
59770.4039,Y,-7.551651,4.62848,0
59779.3999,r,-0.731104,2.066077,0
59779.4075,g,0.400553,2.808036,0
59779.4151,i,1.855345,2.469357,0
59779.4261,z,0.738998,3.279313,0
59779.437,Y,6.461612,8.585183,0
59782.2372,r,-0.969927,1.228676,0
59782.245,g,-1.003744,1.161169,0
59782.2527,i,1.319001,2.071377,0
59782.2639,z,4.503175,2.566574,0
59782.2751,Y,13.249692,6.34103,0
59797.3336,r,0.988765,0.993707,0
59797.3412,g,0.970697,0.958234,0
59797.3489,i,-0.536134,1.692852,0
59797.3598,z,0.906067,2.607665,0
59797.3708,Y,6.151199,5.303186,0
59800.2328,r,-2.149862,2.308696,0
59800.2406,g,-2.915282,3.339336,0
59800.2483,i,1.101724,2.467078,0
59800.2594,z,-2.989296,2.719925,0
59800.2706,Y,-4.218017,6.071794,0
59808.2223,r,0.426959,1.3882,0
59808.2301,g,3.064831,1.799085,0
59808.2378,i,-2.025601,1.614865,0
59808.2489,z,2.706369,2.034741,0
59808.2601,Y,7.437552,4.207941,0
59811.128,r,-1.278068,1.096051,0
59811.1357,g,1.4731,0.98121,0
59811.1435,i,-1.870985,1.727983,0
59811.1546,z,-3.001277,2.566244,0
59811.1658,Y,-0.432627,5.449547,0
59814.1206,r,1.828955,0.916673,0
59814.1283,g,0.630757,0.898513,0
59814.1361,i,3.572838,1.394148,0
59814.1472,z,0.374148,2.079511,0
59814.1584,Y,0.8594,4.847054,0
59818.2219,u,-2.176327,1.657747,0
59819.1176,u,-0.272426,1.892266,0
59820.1134,u,-0.065089,1.738634,0
59821.1113,u,3.318146,2.698385,0
59822.1192,u,0.607916,2.79365,0
59823.1592,u,-1.006606,2.78376,0
59826.3574,r,0.676033,0.894146,0
59826.365,g,-2.23909,1.02248,0
59826.3726,i,-0.066889,1.602055,0
59826.3835,z,-0.272451,2.504909,0
59826.3945,Y,-4.320517,6.698716,0
59836.1402,r,-0.953601,1.411279,0
59836.1479,g,-1.966974,2.02254,0
59836.1556,i,1.677888,1.757867,0
59836.1667,z,1.027221,2.139719,0
59836.1778,Y,-3.050094,4.532412,0
59839.0783,r,-1.169899,0.805122,0
59839.086,g,1.739198,0.809693,0
59839.0937,i,-0.180287,1.365732,0
59839.1048,z,0.872037,2.09453,0
59839.1159,Y,-2.959188,4.763165,0
59842.0683,r,-0.079918,0.796115,0
59842.0761,g,0.367218,0.720426,0
59842.0838,i,1.4473,1.24001,0
59842.095,z,-3.607912,1.82185,0
59842.1061,Y,2.846995,4.459933,0
59851.144,u,-2.072402,1.783552,0
59854.0225,r,-1.072309,1.195235,0
59854.0303,g,0.356705,1.421318,0
59854.038,i,0.985322,1.700638,0
59854.0492,z,-3.768482,2.532924,0
59854.0603,Y,9.215652,6.399587,0
59857.0931,r,-2.604727,1.762455,0
59857.1008,g,0.968805,2.516659,0
59857.1085,i,5.816981,2.115973,0
59857.1196,z,-2.150053,2.553171,0
59857.1307,Y,6.510765,5.398933,0
