mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.169723,1.364296,0
59798.3281,g,-0.112434,1.156495,0
59798.3357,i,3.958769,1.771819,0
59798.3466,z,-0.087418,2.609992,0
59798.3576,Y,-7.144806,5.379858,0
59801.3553,r,2.877362,2.461262,0
59801.3629,g,5.691892,3.56584,0
59801.3705,i,-0.568308,2.292675,0
59801.3815,z,1.20325,2.523186,0
59801.3924,Y,8.550948,5.397555,0
59818.274,u,-0.854524,1.801012,0
59819.2541,u,1.499147,2.461421,0
59820.2522,u,2.989401,1.931371,0
59821.2478,u,3.007015,2.469755,0
59822.2433,u,5.097861,2.898365,0
59823.2659,u,-0.532446,2.714363,0
59826.3105,r,-0.395594,0.924993,0
59826.3181,g,-0.402335,0.929564,0
59826.3258,i,0.376873,1.51368,0
59826.3367,z,1.277502,2.162846,0
59826.3477,Y,13.501573,5.554822,0
59842.2456,r,-1.091066,0.853705,0
59842.2532,g,-0.174775,0.819369,0
59842.2608,i,-0.190307,1.325633,0
59842.2718,z,-1.834447,2.172332,0
59842.2827,Y,-0.335644,6.082181,0
59851.1792,u,0.378428,2.598975,0
59854.1485,r,0.22678,1.230176,0
59854.1563,g,0.810066,1.346052,0
59854.164,i,0.291141,1.908654,0
59854.175,z,-1.403822,2.777965,0
59854.186,Y,-3.753019,5.801878,0
59857.1408,r,1.609492,2.141176,0
59857.1485,g,-1.008055,2.935317,0
59857.1563,i,-3.066511,2.100477,0
59857.1673,z,2.017461,2.684777,0
59857.1782,Y,4.735303,6.64516,0
59867.1112,r,-0.750914,1.088305,0
59867.1189,g,-1.204869,0.981055,0
59867.1267,i,-1.083153,1.54419,0
59867.1377,z,1.210446,2.36413,0
59867.1487,Y,3.636992,5.845737,0
59870.1049,r,-1.214934,0.975594,0
59870.1126,g,0.258369,0.827864,0
59870.1204,i,1.268634,1.378417,0
59870.1314,z,-3.737274,2.289746,0
59870.1424,Y,4.80256,5.293757,0
59873.0971,r,-1.54033,1.045852,0
59873.1049,g,-0.366434,1.048749,0
59873.1126,i,-1.065273,1.44683,0
59873.1236,z,-0.768953,2.074561,0
59873.1346,Y,-1.739312,4.598433,0
59874.1461,u,2.351001,1.638374,0
59875.0995,u,0.844447,2.042018,0
59876.098,u,-2.535896,2.450602,0
59877.0976,u,-0.668849,1.77806,0
59878.0964,u,-1.766114,2.029323,0
59879.0895,u,5.15538,1.905762,0
59880.1017,u,0.722495,1.388222,0
59884.176,r,-0.644801,0.771573,0
59884.1836,g,0.064152,0.892909,0
59884.1913,i,1.221251,1.143488,0
59884.2022,z,-0.143524,1.613604,0
59884.2132,Y,2.054977,4.22145,0
59887.2856,r,0.652092,1.835108,0
59887.2933,g,3.303858,2.222917,0
59887.3009,i,1.089402,2.359342,0
59887.3118,z,-4.673661,3.15403,0
59887.3228,Y,2.206338,7.967004,0
