mjd,band,flux,fluxerr,detected_bool
59750.4229,r,6.809418,1.505549,1
59750.4306,g,8.056064,2.103831,0
59750.4383,i,4.925967,2.300563,0
59750.445,z,-5.164467,10.310166,0
59752.407,r,7.38987,1.067427,1
59752.4147,g,7.763608,1.112668,1
59752.4224,i,3.850526,1.46114,0
59752.4334,z,3.15431,2.347054,0
59752.4435,Y,-6.972538,9.469374,0
59767.2968,r,5.879119,0.884264,1
59767.3045,g,4.271121,0.765571,1
59767.3122,i,3.636866,1.337447,0
59767.3233,z,3.443238,2.139232,0
59767.3343,Y,1.634201,4.982733,0
59770.2179,r,6.408894,2.03286,0
59770.2256,g,11.343239,2.756502,0
59770.2334,i,1.825599,2.139089,0
59770.2445,z,5.958641,2.666572,0
59770.2557,Y,10.868285,6.278749,0
59779.3188,r,3.247222,2.315496,0
59779.3265,g,0.285069,2.799668,0
59779.3342,i,5.81113,2.247763,0
59779.3452,z,-1.686561,2.96668,0
59779.3562,Y,-0.030115,7.07416,0
59782.1897,r,5.275305,1.444264,0
59782.1974,g,5.137146,1.383826,0
59782.2051,i,2.808399,2.337761,0
59782.2162,z,2.278278,3.090163,0
59782.2274,Y,1.358388,7.552775,0
59797.2861,r,3.26103,1.060885,0
59797.2938,g,2.632153,1.098922,0
59797.3015,i,2.089528,1.917591,0
59797.3126,z,5.005409,2.788463,0
59797.3237,Y,-2.710316,6.963775,0
59800.3168,r,-0.617847,2.27724,0
59800.3244,g,4.054124,3.309884,0
59800.332,i,1.256584,2.636569,0
59800.3429,z,-2.046484,3.045392,0
59800.3539,Y,1.0507,6.525767,0
59807.1738,r,1.20505,1.601089,0
59807.1815,g,0.435428,2.060492,0
59807.1892,i,3.267072,1.723228,0
59807.2003,z,2.290044,2.188546,0
59807.2114,Y,9.403812,5.078204,0
59810.1045,r,3.087607,1.026597,0
59810.1122,g,2.199374,0.988393,0
59810.12,i,3.704666,1.766792,0
59810.1311,z,1.306736,2.722343,0
59810.1422,Y,2.647948,6.542068,0
59813.1044,r,1.500219,0.980621,0
59813.1122,g,2.912304,0.95201,0
59813.1199,i,0.894378,1.56332,0
59813.131,z,-1.593792,2.578625,0
59813.1422,Y,-0.821062,5.891154,0
59819.1532,u,2.732485,1.914367,0
59820.1047,u,2.233855,1.857432,0
59821.1026,u,2.969624,2.665155,0
59822.1105,u,0.453022,3.136608,0
59823.1505,u,8.342364,2.953259,0
59835.06,r,-0.403695,1.651958,0
59835.0678,g,3.909282,2.462939,0
59835.0755,i,-4.923131,2.248721,0
59835.0866,z,5.201025,2.770385,0
59835.0978,Y,1.045907,5.83288,0
59839.0306,r,0.491968,1.177881,0
59839.0384,g,0.460585,1.136956,0
59839.0461,i,-2.769797,1.587581,0
59839.0573,z,5.672252,2.137009,0
59839.0684,Y,4.537352,5.223061,0
59842.0207,r,-0.950505,1.032558,0
59842.0285,g,0.395371,1.038286,0
59842.0362,i,0.423046,1.598503,0
59842.0473,z,-0.321916,2.314241,0
59842.0585,Y,-2.216002,5.253099,0
