mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.28152,1.358648,0
59798.3281,g,1.30301,1.151028,0
59798.3357,i,-1.450785,1.764392,0
59798.3466,z,-0.890831,2.603667,0
59798.3576,Y,-12.398256,5.369058,0
59801.3553,r,2.633761,2.450909,0
59801.3629,g,-0.384745,3.542449,0
59801.3705,i,0.630836,2.285609,0
59801.3815,z,2.119244,2.517363,0
59801.3924,Y,-1.646729,5.382586,0
59818.274,u,6.249076,1.820119,0
59819.2541,u,1.863736,2.443952,0
59820.2522,u,1.793015,1.910097,0
59821.2478,u,-0.277942,2.437658,0
59822.2433,u,1.890475,2.863875,0
59823.2659,u,0.709175,2.695901,0
59826.3105,r,2.635633,0.922952,0
59826.3181,g,-0.659831,0.923947,0
59826.3258,i,-0.623752,1.508694,0
59826.3367,z,-0.86574,2.157135,0
59826.3477,Y,-5.137986,5.537292,0
59842.2456,r,0.003581,0.850119,0
59842.2532,g,1.273568,0.816388,0
59842.2608,i,-1.483472,1.321451,0
59842.2718,z,2.381905,2.167938,0
59842.2827,Y,12.830565,6.075105,0
59851.1792,u,-3.400071,2.577452,0
59854.1485,r,-0.151742,1.224917,0
59854.1563,g,0.075504,1.337214,0
59854.164,i,1.398254,1.903068,0
59854.175,z,0.037001,2.771232,0
59854.186,Y,-0.6982,5.789972,0
59857.1408,r,-1.402214,2.131763,0
59857.1485,g,-0.532131,2.917564,0
59857.1563,i,1.467884,2.094306,0
59857.1673,z,2.851813,2.678532,0
59857.1782,Y,-14.140274,6.630112,0
59867.1112,r,-0.061153,1.083748,0
59867.1189,g,1.776961,0.977631,0
59867.1267,i,0.005426,1.539289,0
59867.1377,z,1.447979,2.358482,0
59867.1487,Y,-0.856413,5.832207,0
59870.1049,r,0.896115,0.972101,0
59870.1126,g,1.442209,0.824859,0
59870.1204,i,-0.078011,1.37332,0
59870.1314,z,3.211279,2.285297,0
59870.1424,Y,0.818554,5.28103,0
59873.0971,r,0.096903,1.041509,0
59873.1049,g,0.948967,1.04366,0
59873.1126,i,-0.317642,1.442235,0
59873.1236,z,-0.926195,2.069532,0
59873.1346,Y,1.344609,4.589732,0
59874.1461,u,-0.661305,1.613092,0
59875.0995,u,-2.198567,2.021968,0
59876.098,u,-1.177519,2.431544,0
59877.0976,u,-2.609718,1.764331,0
59878.0964,u,-2.566337,2.013608,0
59879.0895,u,-0.447885,1.86328,0
59880.1017,u,0.659976,1.377076,0
59884.176,r,-0.602699,0.768346,0
59884.1836,g,0.043453,0.887485,0
59884.1913,i,-1.542852,1.139067,0
59884.2022,z,-0.103528,1.609691,0
59884.2132,Y,-3.63675,4.211662,0
59887.2856,r,0.164645,1.827273,0
59887.2933,g,-1.80211,2.207587,0
59887.3009,i,-3.07122,2.351548,0
59887.3118,z,-0.253345,3.146303,0
59887.3228,Y,1.337515,7.950393,0
