mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.382259,0.929979,0
59825.2676,g,0.546913,1.008406,0
59825.2752,i,-0.49386,1.869158,0
59825.2862,z,-3.478643,2.977639,0
59825.2971,Y,4.565801,7.109116,0
59839.2161,r,0.628581,1.131105,0
59839.2236,g,-0.20296,1.240596,0
59839.2313,i,0.826427,1.722883,0
59839.2422,z,1.064727,2.478974,0
59839.2532,Y,1.846806,5.816038,0
59842.1987,r,-1.174121,1.035091,0
59842.2064,g,-0.432457,0.975744,0
59842.214,i,0.916671,1.612228,0
59842.225,z,0.1494,2.297164,0
59842.2359,Y,-11.068258,5.504558,0
59851.2006,u,1.246787,2.448536,0
59854.2089,r,0.10859,0.837935,0
59854.2165,g,0.24691,0.777229,0
59854.2242,i,-1.318198,1.338816,0
59854.2351,z,-3.678927,1.88155,0
59854.2461,Y,-3.766386,3.888578,0
59857.1879,r,2.502532,2.054625,0
59857.1956,g,-6.204286,2.817066,0
59857.2032,i,-0.826792,2.231359,0
59857.2141,z,-2.40349,2.667094,0
59857.2251,Y,6.776401,5.111894,0
59867.16,r,0.925425,1.037435,0
59867.1676,g,-1.44966,1.268894,0
59867.1753,i,-2.133822,1.664196,0
59867.1862,z,-6.015729,2.482715,0
59867.1971,Y,0.953488,5.509003,0
59870.1521,r,1.096879,0.801168,0
59870.1597,g,0.031313,0.768089,0
59870.1673,i,1.760844,1.233996,0
59870.1782,z,-0.0899,1.68466,0
59870.1892,Y,-0.757338,3.949852,0
59873.1442,r,-0.488566,0.656627,0
59873.1519,g,-0.462976,0.564151,0
59873.1595,i,0.993761,0.992304,0
59873.1704,z,-0.453658,1.549188,0
59873.1814,Y,-0.91545,3.73511,0
59874.1612,u,0.438323,1.675387,0
59875.1175,u,-0.625988,2.04915,0
59876.116,u,-2.151285,2.100106,0
59877.1178,u,-0.353368,1.681381,0
59878.1127,u,0.009301,1.732438,0
59879.1104,u,-0.083846,1.809897,0
59880.1181,u,2.880997,1.268793,0
59884.1292,r,0.436659,0.920782,0
59884.1368,g,-1.067749,1.005091,0
59884.1444,i,0.733571,1.134153,0
59884.1554,z,-2.609442,1.668952,0
59884.1663,Y,2.715173,3.773699,0
59887.0951,r,0.55459,1.625114,0
59887.1027,g,0.942046,2.256302,0
59887.1103,i,-0.914759,1.788177,0
59887.1213,z,-3.997017,2.224163,0
59887.1322,Y,-0.600991,4.687515,0
59896.0839,r,0.048853,0.919744,0
59896.0915,g,0.506514,0.928016,0
59896.0992,i,-1.195613,1.570746,0
59896.1101,z,1.409425,2.224872,0
59896.1211,Y,5.190259,4.975632,0
59899.0854,r,-1.91396,1.181993,0
59899.093,g,1.099809,1.113077,0
59899.1007,i,1.186881,2.078836,0
59899.1116,z,-2.321708,3.352068,0
59899.1226,Y,9.402359,9.07885,0
59902.0445,r,1.087741,1.367478,0
59902.0522,g,-0.585705,1.271986,0
59902.0598,i,-0.123259,1.989911,0
59902.0707,z,-3.808642,2.83266,0
59902.0817,Y,7.448522,7.199199,0
59904.0584,u,0.843691,2.254963,0
59905.0468,u,-2.004141,2.684382,0
59906.0474,u,-2.454392,2.13137,0
59907.048,u,-1.151675,1.987058,0
59908.0487,u,0.104251,3.001287,0
59909.0494,u,1.717355,1.611405,0
59910.059,u,-1.394768,1.641619,0
59913.2446,r,-0.156388,0.725107,0
59913.2522,g,1.568476,0.792359,0
59913.2599,i,1.061668,1.346136,0
59913.2708,z,1.649041,2.259636,0
59913.2818,Y,-8.756676,5.80983,0
59916.0544,r,-0.248121,1.745692,0
59916.0621,g,-1.378325,2.360278,0
59916.0697,i,-5.003288,2.087888,0
59916.0806,z,-5.885216,2.220162,0
59916.0915,Y,3.877704,4.474621,0
