mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.243695,1.516182,0
59750.4306,g,-0.867064,2.119842,0
59750.4383,i,1.991778,2.313006,0
59750.445,z,12.292907,10.344488,0
59752.407,r,1.727624,1.078514,0
59752.4147,g,1.077182,1.132555,0
59752.4224,i,-0.492281,1.475027,0
59752.4334,z,-0.669933,2.358679,0
59752.4435,Y,5.12105,9.496244,0
59767.2968,r,-0.564857,0.89645,0
59767.3045,g,-0.370712,0.796967,0
59767.3122,i,-0.709989,1.351979,0
59767.3233,z,1.734567,2.151931,0
59767.3343,Y,-6.182361,5.001448,0
59770.2179,r,0.398755,2.043546,0
59770.2256,g,1.203429,2.773662,0
59770.2334,i,1.933481,2.153023,0
59770.2445,z,0.969454,2.677558,0
59770.2557,Y,15.189256,6.302302,0
59779.3188,r,5.566474,2.328867,0
59779.3265,g,-1.826048,2.820543,0
59779.3342,i,2.665743,2.260257,0
59779.3452,z,-1.862834,2.978501,0
59779.3562,Y,-3.053826,7.094686,0
59782.1897,r,-2.172836,1.454535,0
59782.1974,g,-5.672155,1.400928,0
59782.2051,i,-1.588107,2.35022,0
59782.2162,z,-1.974981,3.101512,0
59782.2274,Y,-7.12235,7.571929,0
59797.2861,r,-0.204226,1.073969,0
59797.2938,g,1.546325,1.127834,0
59797.3015,i,-1.876194,1.930426,0
59797.3126,z,4.55686,2.800774,0
59797.3237,Y,-1.572997,6.984763,0
59800.3168,r,1.102473,2.290021,0
59800.3244,g,6.672649,3.33357,0
59800.332,i,4.739836,2.650969,0
59800.3429,z,1.324898,3.057945,0
59800.3539,Y,4.641423,6.548558,0
59807.1738,r,3.715984,1.614663,0
59807.1815,g,0.629164,2.081934,0
59807.1892,i,5.636479,1.739205,0
59807.2003,z,2.812287,2.20192,0
59807.2114,Y,12.654631,5.102097,0
59810.1045,r,0.704546,1.041152,0
59810.1122,g,3.216229,1.024973,0
59810.12,i,-0.958607,1.779711,0
59810.1311,z,2.496792,2.735348,0
59810.1422,Y,-3.551471,6.561544,0
59813.1044,r,2.068902,0.997497,0
59813.1122,g,2.729517,0.986631,0
59813.1199,i,5.567266,1.581762,0
59813.131,z,5.953473,2.59339,0
59813.1422,Y,-6.021677,5.910611,0
59819.1532,u,2.590585,2.01087,0
59820.1047,u,-0.868683,1.945347,0
59821.1026,u,-2.131155,2.730481,0
59822.1105,u,1.278424,3.216559,0
59823.1505,u,2.008327,3.007627,0
59835.06,r,-0.135257,1.664694,0
59835.0678,g,-1.377147,2.482254,0
59835.0755,i,1.959378,2.262947,0
59835.0866,z,1.492097,2.781698,0
59835.0978,Y,1.696231,5.854991,0
59839.0306,r,3.669461,1.1948,0
59839.0384,g,4.780321,1.173624,0
59839.0461,i,3.36691,1.605038,0
59839.0573,z,3.632678,2.149696,0
59839.0684,Y,8.432013,5.24744,0
59842.0207,r,1.742812,1.049783,0
59842.0285,g,3.621232,1.075803,0
59842.0362,i,3.881704,1.61602,0
59842.0473,z,3.799434,2.328789,0
59842.0585,Y,-6.043738,5.272716,0
