mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.858662,0.622742,0
59770.374,g,0.805764,0.608397,0
59770.3817,i,1.687141,1.056075,0
59770.3928,z,2.72961,1.81232,0
59770.4039,Y,1.95819,4.621387,0
59779.3999,r,1.067079,2.059107,0
59779.4075,g,5.429907,2.795751,0
59779.4151,i,6.085733,2.464185,0
59779.4261,z,3.661699,3.273365,0
59779.437,Y,8.297783,8.570963,0
59782.2372,r,1.517957,1.225143,0
59782.245,g,-1.518317,1.155286,0
59782.2527,i,-3.076123,2.065425,0
59782.2639,z,-1.625921,2.559907,0
59782.2751,Y,-3.100712,6.324888,0
59797.3336,r,1.138978,0.990313,0
59797.3412,g,-0.864614,0.952159,0
59797.3489,i,5.318479,1.69086,0
59797.3598,z,0.93115,2.602366,0
59797.3708,Y,6.636613,5.294306,0
59800.2328,r,-0.24037,2.300569,0
59800.2406,g,1.74733,3.322892,0
59800.2483,i,2.719925,2.461011,0
59800.2594,z,1.80329,2.714875,0
59800.2706,Y,2.196401,6.062187,0
59808.2223,r,0.398108,1.383316,0
59808.2301,g,1.012462,1.788725,0
59808.2378,i,-0.475523,1.610542,0
59808.2489,z,-0.218597,2.029542,0
59808.2601,Y,8.967592,4.201628,0
59811.128,r,1.776923,1.093254,0
59811.1357,g,-1.514007,0.974212,0
59811.1435,i,-3.229544,1.723428,0
59811.1546,z,3.653287,2.562162,0
59811.1658,Y,7.856262,5.443824,0
59814.1206,r,-0.327544,0.912156,0
59814.1283,g,0.815971,0.894237,0
59814.1361,i,-1.104043,1.388376,0
59814.1472,z,-1.436255,2.075147,0
59814.1584,Y,-11.84555,4.838605,0
59818.2219,u,-1.726166,1.64693,0
59819.1176,u,0.30496,1.881539,0
59820.1134,u,0.420162,1.729688,0
59821.1113,u,0.415567,2.669591,0
59822.1192,u,-0.030189,2.773329,0
59823.1592,u,5.04378,2.782286,0
59826.3574,r,1.471525,0.891572,0
59826.365,g,-0.943767,1.01724,0
59826.3726,i,0.652242,1.598106,0
59826.3835,z,-2.639787,2.49984,0
59826.3945,Y,7.207311,6.689959,0
59836.1402,r,1.295248,1.406832,0
59836.1479,g,-2.418567,2.012282,0
59836.1556,i,-1.532266,1.752498,0
59836.1667,z,2.51568,2.135925,0
59836.1778,Y,3.962134,4.526714,0
59839.0783,r,-0.855912,0.802286,0
59839.086,g,0.695313,0.803866,0
59839.0937,i,0.439329,1.362343,0
59839.1048,z,0.717283,2.090208,0
59839.1159,Y,10.555609,4.760523,0
59842.0683,r,-1.140669,0.793338,0
59842.0761,g,-0.012823,0.7161,0
59842.0838,i,-1.906222,1.235843,0
59842.095,z,-0.562728,1.818067,0
59842.1061,Y,-2.314153,4.450717,0
59851.144,u,-1.642058,1.771917,0
59854.0225,r,0.558739,1.191319,0
59854.0303,g,-0.071008,1.413805,0
59854.038,i,2.32117,1.696742,0
59854.0492,z,-0.624532,2.527709,0
59854.0603,Y,-10.648925,6.385153,0
59857.0931,r,2.181452,1.756931,0
59857.1008,g,-0.286555,2.503485,0
59857.1085,i,4.092783,2.10967,0
59857.1196,z,1.136461,2.548301,0
59857.1307,Y,6.876313,5.389824,0
