mjd,band,flux,fluxerr,detected_bool
59582.3282,u,11.714698,2.826504,0
59583.2409,u,9.423898,2.502194,0
59584.2432,u,7.048959,2.516821,0
59585.2363,u,5.255597,2.859506,0
59586.2371,u,12.803315,3.309032,0
59588.219,r,20.640039,1.159468,1
59588.2266,g,12.18541,1.012458,1
59588.2343,i,28.381668,1.557606,1
59588.2452,z,28.030499,2.204279,1
59588.2562,Y,25.87709,5.801156,0
59591.2092,r,20.352816,1.891531,1
59591.2168,g,11.772305,2.043364,1
59591.2244,i,24.913658,2.033616,1
59591.2353,z,24.360008,2.849483,1
59591.2463,Y,25.383734,5.880364,0
59594.2644,r,20.449945,2.19821,1
59594.272,g,9.936439,2.97239,0
59594.2796,i,21.782772,2.510606,1
59594.2905,z,26.072556,2.976853,1
59594.3015,Y,33.566002,7.031641,0
59618.1948,r,11.401752,1.055891,1
59618.2024,g,1.123907,1.147116,0
59618.2101,i,19.667599,1.844819,1
59618.221,z,23.913723,2.845795,1
59618.232,Y,32.345776,6.567986,0
59621.1291,r,6.304136,2.48801,0
59621.1367,g,1.806593,3.141724,0
59621.1443,i,18.181519,2.71932,1
59621.1553,z,20.805258,2.835961,1
59621.1662,Y,24.285374,5.842209,0
59645.1015,u,-0.809156,2.698586,0
59646.0655,r,6.75243,1.617652,1
59646.0731,g,1.676929,1.571232,0
59646.0808,i,15.919453,2.485408,0
59646.0917,z,24.116497,3.999832,0
59646.1026,Y,36.441818,8.874587,0
59649.0488,r,7.67705,1.699355,0
59649.0564,g,0.724144,2.101212,0
59649.064,i,14.803979,2.119888,1
59649.075,z,14.626341,2.978088,1
59649.0859,Y,33.251976,6.275713,1
59660.0422,r,5.368923,1.06598,1
59660.0499,g,0.351162,1.106009,0
59660.0575,i,12.958722,2.169582,1
59660.0684,z,8.222378,3.535655,1
59660.0794,Y,23.838228,7.629945,0
59663.0147,r,5.594699,1.577588,0
59663.0223,g,0.385563,1.612096,0
59663.0299,i,12.480931,2.441642,0
59663.0409,z,16.036179,3.774174,0
59663.0518,Y,23.31673,8.56449,0
59666.018,r,6.747476,1.640616,0
59666.0256,g,2.49364,1.74545,0
59666.0332,i,6.901168,2.949486,1
59666.0442,z,14.726273,4.626827,0
59666.0551,Y,15.997233,8.548,0
59670.0091,u,0.02385,3.307858,0
