mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.527243,1.53974,0
59750.4306,g,2.669292,2.16295,0
59750.4383,i,1.354607,2.339174,0
59750.445,z,-6.829687,10.425974,0
59752.407,r,-0.061055,1.097076,0
59752.4147,g,0.599041,1.156384,0
59752.4224,i,2.377577,1.497195,0
59752.4334,z,-0.862011,2.386596,0
59752.4435,Y,-8.363006,9.55937,0
59767.2968,r,-8.643237,0.910641,1
59767.3045,g,-6.539086,0.807527,1
59767.3122,i,-8.832227,1.368105,1
59767.3233,z,-11.414908,2.175245,0
59767.3343,Y,-21.526707,5.037962,0
59770.2179,r,-7.765887,2.070872,0
59770.2256,g,-8.59657,2.823071,0
59770.2334,i,-11.150487,2.174328,1
59770.2445,z,-13.062474,2.703323,1
59770.2557,Y,-12.850194,6.340071,0
59779.3188,r,5.25416,2.361304,0
59779.3265,g,4.266262,2.87694,0
59779.3342,i,7.240317,2.288049,0
59779.3452,z,7.298251,3.011442,0
59779.3562,Y,-4.687576,7.14688,0
59782.1897,r,-2.080932,1.477883,0
59782.1974,g,-0.630791,1.434973,0
59782.2051,i,-4.599806,2.376258,0
59782.2162,z,4.583127,3.134434,0
59782.2274,Y,-9.810987,7.626482,0
59797.2861,r,12.980139,1.103317,1
59797.2938,g,12.408244,1.167201,1
59797.3015,i,13.824343,1.961414,1
59797.3126,z,19.190443,2.835923,1
59797.3237,Y,22.948437,7.046329,0
59800.3168,r,22.093063,2.33004,1
59800.3244,g,17.773909,3.4018,0
59800.332,i,23.55459,2.687818,1
59800.3429,z,31.254801,3.099811,1
59800.3539,Y,26.114861,6.607496,0
59807.1738,r,11.628248,1.642971,1
59807.1815,g,12.683234,2.130259,0
59807.1892,i,13.279161,1.765654,1
59807.2003,z,16.434179,2.235532,1
59807.2114,Y,8.272745,5.143098,0
59810.1045,r,13.260402,1.071032,1
59810.1122,g,13.451907,1.065312,1
59810.12,i,16.312189,1.811684,1
59810.1311,z,18.73266,2.771055,1
59810.1422,Y,15.266745,6.619405,0
59813.1044,r,7.872478,1.021489,1
59813.1122,g,6.990561,1.015955,1
59813.1199,i,11.448111,1.606763,1
59813.131,z,14.571228,2.625782,0
59813.1422,Y,16.714157,5.967743,0
59819.1532,u,9.365891,2.125484,0
59820.1047,u,10.133735,2.086326,1
59821.1026,u,13.78662,2.887496,0
59822.1105,u,20.798317,3.383306,0
59823.1505,u,20.714458,3.166959,0
59835.06,r,8.593763,1.693581,0
59835.0678,g,8.177532,2.535126,0
59835.0755,i,12.159503,2.293155,0
59835.0866,z,8.404677,2.813476,0
59835.0978,Y,6.561567,5.903877,0
59839.0306,r,10.055908,1.220232,1
59839.0384,g,9.971461,1.206374,1
59839.0461,i,9.792841,1.630278,1
59839.0573,z,11.396152,2.180838,1
59839.0684,Y,15.898643,5.295551,0
59842.0207,r,10.361014,1.076317,1
59842.0285,g,8.39292,1.106876,1
59842.0362,i,9.67302,1.640951,1
59842.0473,z,14.33217,2.361421,1
59842.0585,Y,3.246354,5.321369,0
