mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.324803,2.833663,0
59583.2409,u,-1.144734,2.499243,0
59584.2432,u,3.479774,2.539593,0
59585.2363,u,-2.163521,2.88319,0
59586.2371,u,1.830477,3.321624,0
59588.219,r,-0.478667,1.152257,0
59588.2266,g,0.198638,1.005461,0
59588.2343,i,3.772176,1.548422,0
59588.2452,z,-2.796204,2.200353,0
59588.2562,Y,0.357781,5.811996,0
59591.2092,r,-1.99411,1.897353,0
59591.2168,g,-1.040733,2.059339,0
59591.2244,i,2.935585,2.034024,0
59591.2353,z,-1.018235,2.853738,0
59591.2463,Y,2.712295,5.892962,0
59594.2644,r,1.9851,2.208822,0
59594.272,g,2.672359,3.004438,0
59594.2796,i,1.61869,2.517837,0
59594.2905,z,4.696976,2.9827,0
59594.3015,Y,2.01275,7.046879,0
59618.1948,r,0.465899,1.056442,0
59618.2024,g,0.338729,1.15983,0
59618.2101,i,-0.751774,1.845384,0
59618.221,z,3.548386,2.851273,0
59618.232,Y,10.700302,6.584497,0
59621.1291,r,-0.619156,2.50661,0
59621.1367,g,-6.766443,3.178576,0
59621.1443,i,0.294753,2.729618,0
59621.1553,z,0.818855,2.841996,0
59621.1662,Y,-1.077721,5.853988,0
59645.1015,u,2.992331,2.750757,0
59646.0655,r,-0.946617,1.627841,0
59646.0731,g,-1.54605,1.588429,0
59646.0808,i,1.710867,2.49509,0
59646.0917,z,-4.041858,4.012278,0
59646.1026,Y,-3.012642,8.898069,0
59649.0488,r,3.771534,1.711472,0
59649.0564,g,-1.074277,2.125735,0
59649.064,i,-1.696788,2.126348,0
59649.075,z,-2.681171,2.987468,0
59649.0859,Y,1.737876,6.2862,0
59660.0422,r,-1.710322,1.071175,0
59660.0499,g,0.692304,1.119541,0
59660.0575,i,-0.90401,2.177486,0
59660.0684,z,1.264996,3.550609,0
59660.0794,Y,-8.199623,7.652003,0
59663.0147,r,-2.531296,1.587996,0
59663.0223,g,-1.355597,1.63092,0
59663.0299,i,-0.417733,2.451985,0
59663.0409,z,1.359136,3.788128,0
59663.0518,Y,-1.506697,8.591173,0
59666.018,r,-1.313504,1.651022,0
59666.0256,g,0.916764,1.764891,0
59666.0332,i,-1.361137,2.96574,0
59666.0442,z,10.393677,4.647705,0
59666.0551,Y,-6.999414,8.577279,0
59670.0091,u,-3.094499,3.358365,0
