mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.627786,2.840708,0
59583.2409,u,-0.11694,2.504555,0
59584.2432,u,1.971825,2.538562,0
59585.2363,u,4.775793,2.907239,0
59586.2371,u,-2.176136,3.322603,0
59588.219,r,0.893122,1.15409,0
59588.2266,g,1.278971,1.008645,0
59588.2343,i,1.802415,1.548668,0
59588.2452,z,0.668512,2.202016,0
59588.2562,Y,-1.769353,5.815103,0
59591.2092,r,1.69151,1.900074,0
59591.2168,g,-1.076057,2.062754,0
59591.2244,i,-2.56396,2.034646,0
59591.2353,z,2.545422,2.856364,0
59591.2463,Y,1.190314,5.895603,0
59594.2644,r,-2.184487,2.210841,0
59594.272,g,-2.007705,3.008411,0
59594.2796,i,5.741758,2.5214,0
59594.2905,z,0.288946,2.983424,0
59594.3015,Y,-15.211759,7.050498,0
59618.1948,r,-0.490522,1.05738,0
59618.2024,g,-0.051916,1.161375,0
59618.2101,i,-1.48897,1.846997,0
59618.221,z,0.665189,2.852308,0
59618.232,Y,6.98421,6.58668,0
59621.1291,r,0.395797,2.509576,0
59621.1367,g,3.84708,3.185124,0
59621.1443,i,-0.164786,2.731903,0
59621.1553,z,-2.731369,2.843681,0
59621.1662,Y,4.266606,5.859126,0
59645.1015,u,4.666953,2.762783,0
59646.0655,r,1.632848,1.630365,0
59646.0731,g,0.248189,1.591247,0
59646.0808,i,-1.939082,2.496722,0
59646.0917,z,-2.076112,4.014904,0
59646.1026,Y,-1.611916,8.903045,0
59649.0488,r,-2.407658,1.711984,0
59649.0564,g,0.630469,2.129618,0
59649.064,i,-4.192223,2.128283,0
59649.075,z,1.004853,2.989693,0
59649.0859,Y,5.723218,6.291362,0
59660.0422,r,-1.097177,1.072379,0
59660.0499,g,1.690632,1.122616,0
59660.0575,i,-3.400375,2.17944,0
59660.0684,z,2.513778,3.55326,0
59660.0794,Y,15.165812,7.661407,0
59663.0147,r,-1.763449,1.589784,0
59663.0223,g,0.489538,1.634022,0
59663.0299,i,-0.476231,2.454113,0
59663.0409,z,-2.233859,3.790363,0
59663.0518,Y,-0.283736,8.595982,0
59666.018,r,-0.279769,1.652899,0
59666.0256,g,1.623726,1.768376,0
59666.0332,i,-2.532898,2.968334,0
59666.0442,z,-0.146365,4.648712,0
59666.0551,Y,-0.621144,8.582018,0
59670.0091,u,-1.178598,3.36546,0
