mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.112575,0.933042,0
59825.2676,g,-2.176958,1.012557,0
59825.2752,i,-4.237479,1.873926,0
59825.2862,z,0.32212,2.983361,0
59825.2971,Y,-7.164208,7.119073,0
59839.2161,r,0.776152,1.134913,0
59839.2236,g,1.07725,1.247557,0
59839.2313,i,-1.776188,1.726836,0
59839.2422,z,1.860341,2.483963,0
59839.2532,Y,6.401554,5.827363,0
59842.1987,r,-0.150007,1.038487,0
59842.2064,g,-2.278586,0.980461,0
59842.214,i,1.456225,1.616513,0
59842.225,z,-1.621042,2.301508,0
59842.2359,Y,9.072019,5.51732,0
59851.2006,u,-3.759164,2.458673,0
59854.2089,r,-1.751857,0.840659,0
59854.2165,g,-0.215444,0.780536,0
59854.2242,i,1.53862,1.343019,0
59854.2351,z,-0.606236,1.885064,0
59854.2461,Y,-0.923984,3.894804,0
59857.1879,r,-0.674557,2.06067,0
59857.1956,g,-4.855722,2.830454,0
59857.2032,i,1.430753,2.237404,0
59857.2141,z,0.648192,2.672349,0
59857.2251,Y,2.281856,5.117953,0
59867.16,r,-1.330503,1.040326,0
59867.1676,g,-0.503914,1.274934,0
59867.1753,i,-2.420666,1.668359,0
59867.1862,z,2.395874,2.488064,0
59867.1971,Y,0.767821,5.517795,0
59870.1521,r,0.184601,0.803092,0
59870.1597,g,0.645384,0.772771,0
59870.1673,i,-0.02367,1.235972,0
59870.1782,z,0.660288,1.688182,0
59870.1892,Y,-3.362762,3.956243,0
59873.1442,r,-0.502475,0.658791,0
59873.1519,g,-0.284434,0.566841,0
59873.1595,i,-0.680669,0.994019,0
59873.1704,z,-0.647237,1.552145,0
59873.1814,Y,-2.725101,3.741145,0
59874.1612,u,0.146208,1.684144,0
59875.1175,u,0.106181,2.062238,0
59876.116,u,2.455301,2.124673,0
59877.1178,u,-1.453725,1.691711,0
59878.1127,u,-1.53556,1.743032,0
59879.1104,u,-1.386567,1.821014,0
59880.1181,u,1.104235,1.264117,0
59884.1292,r,0.756317,0.924021,0
59884.1368,g,-1.15197,1.009891,0
59884.1444,i,-0.16696,1.1365,0
59884.1554,z,-0.802552,1.672096,0
59884.1663,Y,-2.634422,3.778069,0
59887.0951,r,4.011312,1.631784,0
59887.1027,g,-2.804573,2.26665,0
59887.1103,i,1.889329,1.793423,0
59887.1213,z,-0.176043,2.228328,0
59887.1322,Y,-5.265075,4.695128,0
59896.0839,r,-0.47845,0.922745,0
59896.0915,g,0.092896,0.931876,0
59896.0992,i,-0.68668,1.57466,0
59896.1101,z,-3.40117,2.228673,0
59896.1211,Y,-2.134489,4.981122,0
59899.0854,r,0.257852,1.185987,0
59899.093,g,2.310028,1.119801,0
59899.1007,i,1.838837,2.084267,0
59899.1116,z,-0.489421,3.358447,0
59899.1226,Y,-7.568264,9.090977,0
59902.0445,r,-1.813277,1.371499,0
59902.0522,g,0.108365,1.278165,0
59902.0598,i,2.656186,1.99593,0
59902.0707,z,1.701735,2.838488,0
59902.0817,Y,3.236804,7.209311,0
59904.0584,u,3.191406,2.27858,0
59905.0468,u,-2.494976,2.700861,0
59906.0474,u,-2.361674,2.144444,0
59907.048,u,-2.627567,1.999283,0
59908.0487,u,-0.332395,3.019366,0
59909.0494,u,-1.321901,1.611991,0
59910.059,u,2.354884,1.663731,0
59913.2446,r,0.014564,0.727508,0
59913.2522,g,0.824693,0.794917,0
59913.2599,i,-0.335787,1.348892,0
59913.2708,z,0.930319,2.263687,0
59913.2818,Y,-4.423356,5.819081,0
59916.0544,r,-0.777521,1.751448,0
59916.0621,g,1.125352,2.372024,0
59916.0697,i,-0.858231,2.092972,0
59916.0806,z,0.203574,2.2243,0
59916.0915,Y,3.599977,4.481676,0
