mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.750531,1.520588,0
59750.4306,g,-1.905217,2.134356,0
59750.4383,i,-2.403897,2.318962,0
59750.445,z,0.003411,10.378884,0
59752.407,r,0.916726,1.075422,0
59752.4147,g,-0.852057,1.122101,0
59752.4224,i,1.890538,1.472763,0
59752.4334,z,-0.419173,2.361591,0
59752.4435,Y,22.27969,9.530672,0
59767.2968,r,1.218592,0.890635,0
59767.3045,g,0.028332,0.770554,0
59767.3122,i,1.275741,1.347654,0
59767.3233,z,0.110133,2.152198,0
59767.3343,Y,3.406286,5.011651,0
59770.2179,r,1.38223,2.054553,0
59770.2256,g,2.552758,2.79824,0
59770.2334,i,-2.697674,2.157133,0
59770.2445,z,-3.100732,2.682456,0
59770.2557,Y,6.288533,6.312123,0
59779.3188,r,0.54504,2.341468,0
59779.3265,g,1.881854,2.847185,0
59779.3342,i,2.889394,2.266263,0
59779.3452,z,4.463104,2.987701,0
59779.3562,Y,5.489554,7.115902,0
59782.1897,r,-1.041211,1.458307,0
59782.1974,g,1.932819,1.40344,0
59782.2051,i,1.508291,2.357695,0
59782.2162,z,2.437159,3.110809,0
59782.2274,Y,-5.704839,7.594869,0
59797.2861,r,-1.7444,1.071116,0
59797.2938,g,-2.447783,1.114121,0
59797.3015,i,-2.807919,1.933514,0
59797.3126,z,0.809293,2.805764,0
59797.3237,Y,-8.638958,7.003067,0
59800.3168,r,-0.972091,2.303514,0
59800.3244,g,-1.207811,3.363887,0
59800.332,i,-9.574691,2.659645,0
59800.3429,z,-3.605945,3.065732,0
59800.3539,Y,3.519791,6.563416,0
59807.1738,r,0.176006,1.619171,0
59807.1815,g,0.987692,2.09529,0
59807.1892,i,2.45173,1.737873,0
59807.2003,z,1.934751,2.202999,0
59807.2114,Y,-4.036325,5.102123,0
59810.1045,r,-0.400777,1.03634,0
59810.1122,g,1.238826,1.003444,0
59810.12,i,1.547929,1.781177,0
59810.1311,z,0.466731,2.740238,0
59810.1422,Y,1.978875,6.578611,0
59813.1044,r,1.763471,0.99211,0
59813.1122,g,-0.278434,0.963503,0
59813.1199,i,-1.667721,1.576532,0
59813.131,z,-0.102153,2.595808,0
59813.1422,Y,-5.26309,5.924354,0
59819.1532,u,-2.598279,1.941522,0
59820.1047,u,-0.446573,1.884861,0
59821.1026,u,-3.053618,2.710328,0
59822.1105,u,-1.627878,3.202671,0
59823.1505,u,-5.969327,2.988021,0
59835.06,r,3.754444,1.672493,0
59835.0678,g,0.412109,2.502371,0
59835.0755,i,0.499134,2.268393,0
59835.0866,z,2.139683,2.787887,0
59835.0978,Y,8.793826,5.86911,0
59839.0306,r,8.025973,1.196356,0
59839.0384,g,2.309101,1.158327,0
59839.0461,i,0.329906,1.601545,0
59839.0573,z,5.464291,2.151158,0
59839.0684,Y,8.548957,5.254457,0
59842.0207,r,4.582213,1.047621,0
59842.0285,g,2.330245,1.058346,0
59842.0362,i,3.328238,1.61395,0
59842.0473,z,5.231916,2.33162,0
59842.0585,Y,14.859883,5.290133,0
