mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-9.70426,1.363503,1
59798.3281,g,-6.254119,1.162584,0
59798.3357,i,-14.133678,1.770531,0
59798.3466,z,-13.675508,2.609979,0
59798.3576,Y,-11.208621,5.378116,0
59801.3553,r,-8.586939,2.451817,0
59801.3629,g,-9.108886,3.541535,0
59801.3705,i,-8.671085,2.290458,0
59801.3815,z,-11.839132,2.523468,1
59801.3924,Y,-9.783484,5.39219,0
59818.274,u,-7.144994,1.849287,0
59819.2541,u,-6.735919,2.487499,0
59820.2522,u,-6.099628,1.968679,0
59821.2478,u,-6.241761,2.491278,0
59822.2433,u,-8.702415,2.893563,0
59823.2659,u,-7.611829,2.733221,0
59826.3105,r,-5.414756,0.931598,1
59826.3181,g,-4.714463,0.941428,1
59826.3258,i,-3.914433,1.519827,0
59826.3367,z,-4.908569,2.167435,0
59826.3477,Y,-13.117204,5.545278,0
59842.2456,r,-0.819725,0.864644,0
59842.2532,g,-0.729191,0.839983,0
59842.2608,i,-1.130479,1.335829,0
59842.2718,z,-2.961571,2.177916,0
59842.2827,Y,-2.328191,6.080626,0
59851.1792,u,7.719488,2.67651,0
59854.1485,r,6.783854,1.239072,0
59854.1563,g,9.139332,1.362347,1
59854.164,i,5.027687,1.914771,0
59854.175,z,8.442675,2.782941,0
59854.186,Y,4.877302,5.804941,0
59857.1408,r,10.699138,2.140013,0
59857.1485,g,6.351461,2.924504,0
59857.1563,i,12.147045,2.107628,1
59857.1673,z,14.205656,2.691992,0
59857.1782,Y,8.23597,6.643559,0
59867.1112,r,0.88622,1.096423,0
59867.1189,g,-0.4194,0.998761,0
59867.1267,i,1.746356,1.553116,0
59867.1377,z,-4.148854,2.367651,0
59867.1487,Y,-5.856314,5.842683,0
59870.1049,r,-2.010575,0.983942,0
59870.1126,g,-2.926737,0.846844,0
59870.1204,i,-3.489828,1.386164,0
59870.1314,z,2.910959,2.296583,0
59870.1424,Y,-4.857481,5.292973,0
59873.0971,r,-2.205259,1.052855,0
59873.1049,g,-3.86218,1.060223,0
59873.1126,i,-3.72011,1.454281,0
59873.1236,z,-0.455642,2.082139,0
59873.1346,Y,-5.060802,4.603651,0
59874.1461,u,-3.819658,1.69349,0
59875.0995,u,-1.782944,2.107176,0
59876.098,u,-6.200044,2.484958,0
59877.0976,u,-6.461234,1.833959,0
59878.0964,u,-11.08245,2.053224,0
59879.0895,u,-6.28973,1.931251,0
59880.1017,u,-6.331942,1.455451,0
59884.176,r,-8.307932,0.77915,1
59884.1836,g,-9.563149,0.89892,1
59884.1913,i,-8.886149,1.151516,0
59884.2022,z,-12.961842,1.621171,1
59884.2132,Y,-8.943098,4.22549,0
59887.2856,r,-10.860172,1.830242,1
59887.2933,g,-9.651212,2.210548,1
59887.3009,i,-10.708667,2.35625,0
59887.3118,z,-20.240427,3.150382,0
59887.3228,Y,-11.338091,7.955381,0
