mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.647419,0.622752,0
59770.374,g,-0.17441,0.607108,0
59770.3817,i,1.1218,1.055937,0
59770.3928,z,0.626041,1.81175,0
59770.4039,Y,-3.470876,4.621198,0
59779.3999,r,0.339834,2.05962,0
59779.4075,g,-2.469003,2.79505,0
59779.4151,i,-3.525421,2.462922,0
59779.4261,z,0.980434,3.27335,0
59779.437,Y,-5.018227,8.570097,0
59782.2372,r,0.737562,1.225154,0
59782.245,g,-0.057791,1.155839,0
59782.2527,i,-4.436887,2.066019,0
59782.2639,z,3.589761,2.561554,0
59782.2751,Y,9.500744,6.329655,0
59797.3336,r,0.469232,0.990246,0
59797.3412,g,-1.82873,0.952667,0
59797.3489,i,-0.65559,1.688789,0
59797.3598,z,-4.170611,2.602677,0
59797.3708,Y,-1.910257,5.29214,0
59800.2328,r,-1.203366,2.301368,0
59800.2406,g,3.694334,3.325178,0
59800.2483,i,-1.141332,2.460836,0
59800.2594,z,0.298124,2.714979,0
59800.2706,Y,-1.456681,6.062351,0
59808.2223,r,1.524874,1.384261,0
59808.2301,g,0.567118,1.789357,0
59808.2378,i,3.151796,1.612451,0
59808.2489,z,0.903409,2.030292,0
59808.2601,Y,-2.684396,4.197172,0
59811.128,r,-2.079194,1.092607,0
59811.1357,g,0.167631,0.974902,0
59811.1435,i,0.327895,1.723959,0
59811.1546,z,1.022101,2.561812,0
59811.1658,Y,1.488223,5.441768,0
59814.1206,r,0.911748,0.91311,0
59814.1283,g,-0.027081,0.893448,0
59814.1361,i,-2.464044,1.388777,0
59814.1472,z,0.753672,2.075839,0
59814.1584,Y,1.54989,4.839887,0
59818.2219,u,2.542882,1.660669,0
59819.1176,u,1.741869,1.890303,0
59820.1134,u,-0.035539,1.72841,0
59821.1113,u,0.409398,2.671276,0
59822.1192,u,-0.572362,2.775106,0
59823.1592,u,0.112479,2.767756,0
59826.3574,r,0.145094,0.890948,0
59826.365,g,0.241459,1.018045,0
59826.3726,i,0.330708,1.598368,0
59826.3835,z,-0.240865,2.500309,0
59826.3945,Y,9.135687,6.691859,0
59836.1402,r,-0.869758,1.406807,0
59836.1479,g,1.239971,2.013888,0
59836.1556,i,-0.661567,1.752943,0
59836.1667,z,-0.942771,2.135421,0
59836.1778,Y,8.958565,4.530249,0
59839.0783,r,1.151849,0.803459,0
59839.086,g,1.61083,0.805783,0
59839.0937,i,0.240236,1.362587,0
59839.1048,z,-0.225887,2.090355,0
59839.1159,Y,0.990629,4.75626,0
59842.0683,r,-0.166629,0.793593,0
59842.0761,g,0.948196,0.718198,0
59842.0838,i,0.858389,1.236664,0
59842.095,z,-4.934263,1.818573,0
59842.1061,Y,-3.391953,4.451482,0
59851.144,u,1.051535,1.777741,0
59854.0225,r,5.117146,1.194319,0
59854.0303,g,0.29236,1.414754,0
59854.038,i,1.5384,1.696814,0
59854.0492,z,1.406027,2.528659,0
59854.0603,Y,3.605156,6.387424,0
59857.0931,r,1.281996,1.757238,0
59857.1008,g,2.473676,2.505768,0
59857.1085,i,1.269021,2.109177,0
59857.1196,z,-0.139198,2.548463,0
59857.1307,Y,3.589295,5.389255,0
