mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.751575,1.520901,0
59750.4306,g,1.109248,2.135556,0
59750.4383,i,0.786544,2.319549,0
59750.445,z,-0.491656,10.380123,0
59752.407,r,0.153628,1.075202,0
59752.4147,g,-0.217353,1.122426,0
59752.4224,i,3.099258,1.473675,0
59752.4334,z,0.500458,2.362041,0
59752.4435,Y,-0.469218,9.523559,0
59767.2968,r,4.943503,0.893821,1
59767.3045,g,0.785207,0.772118,0
59767.3122,i,15.530765,1.358152,1
59767.3233,z,24.314169,2.164516,1
59767.3343,Y,26.002905,5.024687,0
59770.2179,r,3.501238,2.055677,0
59770.2256,g,-0.56305,2.797958,0
59770.2334,i,15.514616,2.164274,1
59770.2445,z,23.088007,2.691905,1
59770.2557,Y,37.618084,6.327481,1
59779.3188,r,5.143324,2.343251,0
59779.3265,g,0.499544,2.847471,0
59779.3342,i,17.131523,2.272902,1
59779.3452,z,33.353439,2.999864,1
59779.3562,Y,37.008694,7.129589,1
59782.1897,r,4.114722,1.460598,0
59782.1974,g,1.007608,1.402887,0
59782.2051,i,19.882235,2.366262,1
59782.2162,z,24.787333,3.119235,1
59782.2274,Y,40.144642,7.611162,1
59797.2861,r,1.955149,1.072486,0
59797.2938,g,0.522647,1.114994,0
59797.3015,i,3.302289,1.93515,0
59797.3126,z,12.769006,2.810144,0
59797.3237,Y,20.443304,7.011475,0
59800.3168,r,-0.016315,2.303983,0
59800.3244,g,-2.960369,3.364926,0
59800.332,i,3.812636,2.660769,0
59800.3429,z,10.815945,3.069234,0
59800.3539,Y,19.120798,6.570453,0
59807.1738,r,0.008689,1.619444,0
59807.1815,g,-3.418845,2.095462,0
59807.1892,i,6.102404,1.739952,0
59807.2003,z,11.313677,2.207255,0
59807.2114,Y,7.675036,5.106382,0
59810.1045,r,1.116896,1.037279,0
59810.1122,g,0.501005,1.002646,0
59810.12,i,0.093322,1.780798,0
59810.1311,z,7.267975,2.742791,0
59810.1422,Y,4.676713,6.580338,0
59813.1044,r,1.328103,0.992009,0
59813.1122,g,0.666578,0.964771,0
59813.1199,i,4.1649,1.578963,0
59813.131,z,7.942091,2.598867,0
59813.1422,Y,1.538334,5.925551,0
59819.1532,u,1.724953,1.950961,0
59820.1047,u,0.274347,1.887096,0
59821.1026,u,3.152572,2.724141,0
59822.1105,u,7.308811,3.22878,0
59823.1505,u,-0.613483,2.988926,0
59835.06,r,2.143687,1.672175,0
59835.0678,g,0.367532,2.503095,0
59835.0755,i,6.231771,2.270865,0
59835.0866,z,5.810358,2.789384,0
59835.0978,Y,-5.376262,5.865901,0
59839.0306,r,1.156334,1.192092,0
59839.0384,g,-0.349059,1.155758,0
59839.0461,i,1.730057,1.602503,0
59839.0573,z,4.884593,2.151164,0
59839.0684,Y,-3.932954,5.250801,0
59842.0207,r,1.390279,1.045578,0
59842.0285,g,-1.203494,1.055462,0
59842.0362,i,2.971822,1.614012,0
59842.0473,z,6.811981,2.332539,0
59842.0585,Y,3.521769,5.284869,0
