objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
290499,SNIax,0.1471890608469645,4.129836536672086,-1.5384608625215848,1.8484987510073727,1.1402228882424377,0.03431880449033671,1210.9109161477031,0.09415523694596929,27.498769548353735,0.1994745584481469,0.1736202368549152,5.314211181567737,-0.21405539298263607,84.41027426783103,0.3139676469380674,0.04460650498268214,1.9509282831075518,-0.9567336598698375,29.95812714832673,50.884720066630834,1.5954502393499719,3.341534019735121,-1.2352932680978177,48.415312837858366,0.07809404791457061,0.07786359317842062,7.370779098766825,-1.1135791920799685,58.032423115509474,0.38952241829266643,0.3887030111803101
281580,SNIax,0.1357788642247518,85.94573346433181,-0.5146621424777643,4.225142008954269,8.02625721268343,0.06659942959144954,9.7635549696138,-0.18455416185847964,104.921197137862,2.33155391780451,0.5732819547229043,1.7831471267644934,-0.1880724379218209,48.69182921178617,426.64387478163405,0.7646068803274982,10.845433419706135,-0.33856790094461453,104.92841106747997,2.6123495502145997,0.6243017644732682,20.15197311806138,-0.11555127786346753,28.200758507423817,0.28094673350506305,0.2629179055616261,26.975937920034607,0.7323684835066862,21.402832238337936,0.3291610482210591,0.3072633720319349
201455,TDE,0.11750682195027669,15.200086305596642,-1.1318541100765043,3.990936477184028,0.4045879821637215,0.04894514016389941,5.529455045297578,-0.49495121328302605,61.23239575812622,4.367424131160806,1.5291212607812155,32.0060821823941,-0.5226155728093498,74.91113296412036,0.9706674187983183,0.0538615202984071,20.313110719409966,-20.966863140867428,100.15273090678238,0.47066232545688885,0.47061050885572636,141.90657715485395,-2.071679660396096,-15.32061633665629,4.634865427939731,0.3660002677361487,9.643734928540354,-4.980523951876109,1.521256125847898,21.868761426842767,0.5383022913765934
168597,AGN,0.029314756393432617,7.878516583638006,3.6082067063760777,60.40811399182551,42.940406728838795,0.8725934391829838,7.407807840549424,2.7015233869441446,75.07946684883353,85.91454391685548,0.16312250834128747,9.8077317839893,3.456176366566168,85.82763888164844,13.427324923359652,0.15547310208006127,10.671995209864775,1.1873846310622391,103.69298631174688,0.14938110230159724,0.14857422274418208,10.69394898683039,2.8273226972628036,75.068864367128,25.94218229541933,0.17330854641319016,17.400911318891584,2.998593791085504,99.22578467075688,0.5967038139967922,0.5786988974623966
254624,SNIa,0.09683533509572347,4.0987595148245966,0.45083848455437314,86.75789545076557,0.20712934715587863,0.09236464213726267,13.620042942945743,-0.4918127893139341,-51.908949999998285,31.978528738244105,31.97852870875033,627.6078601856718,0.21367195466327282,21.87758408063802,1.091125982754705,0.8716747215617635,32.980935011396035,1.0091738097950655,16.75890977524962,9.531411736932597,7.230013887477443,59.10926333940352,2.649330433302461,17.042032112598584,10.120206034923347,5.669021647981719,53.97189349083358,-0.43666690933621277,3.9027998688882,24.234361585857275,1.9745134523758514
163658,SNIa-91bg,0.06577388445536296,129014851.40072483,-0.9191776027312731,13.46012566682341,2.7736721706477456,0.45609939196723337,11.016844926129458,-0.608699282263178,59.3840824964357,9.022176646907788,5.241945427462289,31.1950745431224,-1.763775817215582,62.726415629274946,16.106323132836813,4.6599618318064575,77.09639004966729,-1.1800207998481078,65.08677685198845,16.224946398668184,4.459602406344342,106.96866392468377,0.20199558168464396,62.48728994864816,19.14894390688308,2.847699373297801,139.05067452336203,-5.188066705485449,61.810582852766515,22.82551996179355,1.516860879700564
126742,SNIax,0.026827573776245117,9.63832104506219,-1.5466365557195532,54.4887536160609,11.286481035720541,1.8016695819106245,6.617064726029496,-0.8478496317797175,30.333790182722794,15.485172765392866,0.20921563397504198,2.7068172488137807,-1.5045339637630524,29.947087280953088,84.1875749461337,0.1361711603186744,10.432554885407482,-0.486906996516107,31.959824825864946,1.5999655719225976,0.3546367725320057,8.749062864327511,-1.050551885703838,45.076786046947255,0.8458825192099624,0.8159872287546097,22.624169538914966,-5.233188766980314,57.75571911026937,0.14698108182630978,0.14609640089554518
148637,SNIa-91bg,0.034676194190979004,7.374382110326004,0.28770521878518635,33.775017848264376,31.865861230381167,1.7740733914645406,9.759928013178184,0.2214700577496237,-4.149350378462199,2.9990804947490677,0.14674598230747948,6.105439425627611,-0.22744377124748041,19.10681410969186,14.0813225651871,0.7616434440630481,29.77469474254792,-0.974683633928992,70.71167786546042,5.515091487508572,1.7644184049704865,257.69715963510527,0.5474908230171751,2.617692083768748,3.647852912676692,0.14370793640818974,40.458903038952414,-0.5578011633698782,19.90349525259689,3.4582877527185647,0.923533946568398
177469,SNIax,0.18773404757181802,2.0789581761444262,-0.8644276832982937,58.743957078576805,568.4152351717655,0.10097499120911113,2.9559089036319417,-1.9621872337922317,28.53546531310718,232.86237088662645,0.8491275011708754,9.458221811351008,-0.18939426192297965,2.087775679187766,1.5200713694609207,0.4938291761870217,7.714587186176396,-0.7332884481753088,56.618186450337646,5.742452717676334,0.1471191864165869,43.97567827234118,0.3679414537426091,55.073939464174394,0.3058806938954702,0.2755213195502635,47.58569248233647,0.5247273714305948,100.35082392185677,0.37803572062625984,0.30419158677059616
232342,SNII,0.10801621278127034,15.326228596131024,-1.8140755619972995,-0.05179414530501429,0.031640457658750044,0.00263310045811753,7.398477245276637,-0.4363473384372334,30.10102047717402,0.08942491741175604,0.08804529943314279,25.862269695575552,-0.8710804679597413,49.36888381536767,0.36745844672372957,0.27381825675177285,17.2785868841474,-0.30820387417556544,49.12540370065772,0.4336849069454414,0.296791971363904,7.853730539084527,0.21258164228651644,2.0598072408323613,0.2797419143223094,0.16831342635855256,22.599047698934413,0.9974208425724816,52.74318998807897,2.186397901720069,0.15213949142746347
207132,SNIax,0.03358936309814453,3.7342038733923775,-3.2624234325478745,23.466201323016328,950862520.1879067,0.3749421557273486,2.4328755424171824,-0.25121825075725523,43.58895244501529,38.494828750949424,1.4338929711540664,13.142468813439473,0.2840481204938577,50.282456956489455,15.046002861244062,4.022983946726218,15.295238139759205,-0.27548290869921804,52.12919683798731,24.098455255048673,4.5377861348571,23.574961062796906,-2.0157630363101453,58.96115635177946,23.670097766743062,7.469270557382238,463.4976503631623,4.8537133151606815,49.778923377871266,2.4105163768966054,0.25213791407117137
74982,TDE,0.15142154693603516,7.193402785181184,-1.1183551928902993,49.33582703574637,4.967547664058117,0.4164714152302252,7.317294194457321,0.07881655143997666,29.735266003070286,0.42571362599914786,0.25645787730019226,175.07736520368599,-0.19630716144443439,92.08078942138562,0.5705313443002593,0.40618988636432524,5.867797434168659,0.1921591489547213,17.247084769742077,0.4348928107472221,0.416959602865606,8.849168799676814,-0.2315342970287718,8.990775400845628,0.16415873317858745,0.15674829952350536,20.350983504975336,2.4386683588380738,55.76534524746311,0.9008957614891538,0.270720580515549
209780,AGN,0.014278213183085123,42.30581692011104,-14.69541375821355,44.34970326352255,10.016867970277934,7.14682544812198,30.204244321682165,-8.8210625688802,63.52713542255662,5.449633148625434,4.085621838554853,32.6870414209968,-9.537849937171297,62.85991574842182,7.222104521657762,4.897890421831031,33.96755947475911,-10.410867885562263,64.86419048066774,5.641408706255346,4.243165157549633,45.603589190913205,-19.290475551494314,68.88185971601335,8.796131139625297,6.929550158015595,36.66223497703489,-12.162529296956038,52.94123673793885,11.566885459183792,4.358830401341761
145074,SNIa,0.1129453182220459,21.954608794313142,-1.2894154287485036,0.7779702919346572,0.07491208161368906,0.06479766263735896,6.706076630924143,-0.08256265002695941,75.70311865214515,6.936699486778165,1.5626777910401095,3.0588736698202696,-1.2228865515268583,72.02461807051395,8.221096396801123,7.867284902748937,9.191412206650766,0.999972392482124,77.86442591918724,0.5287400669448321,0.12064629130045151,15115.230451285177,-0.306678192026706,55.314273194875604,0.28756380917375474,0.25985892298035873,25.211805864682713,0.1079128001007541,57.732582735847046,0.41292355993435353,0.105177702642465
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.13276354471842447,25.842526015438242,-2.5769415219581724,-3.3448081332874,2.144787014516265,0.12534211639801981,12.390188247882376,-0.2754068709117379,59.23870212869923,0.22203061471446386,0.19696658535850786,375.50817400698037,-0.02742067927595374,20.703494517290814,1.7520813901540135,0.17895654885266718,5.4973707984590625,-0.16742784029639537,105.11552081851636,2.8411720248508563,1.0147974890555878,4.717660228371106,-1.5101906849938533,74.26005104494968,29.097141452071565,0.9216345498888331,56.03407626994264,0.03657765230280322,57.94942516134166,1.5640307392036665,0.16067345054946738
289116,SNIax,0.024168093999226887,7.037300809228139,-2.7489139490605,2.7161092682450816,7.6755174541934545,0.2264067056194202,35.88784139235479,-0.38776080883410957,52.11118765590169,2.139525960386925,0.7192127219511699,6.331981968421019,-0.3539676408957807,105.6930501390438,1.0655477976310348,0.1174320480587022,5.335506100130917,-0.5964850080764525,56.82076580355626,14.673379931603149,0.14321401729840985,12.207191456526827,0.39248655980819896,-15.357584323834331,12.410119121123083,1.2952117813328548,26.850345411198916,-19.62208841941939,7.0950968722250884,197.4267725881408,4.825128402854106
146621,SNIbc,0.030367016792297363,23.66472618536046,-20.24925207293242,-25.218305905825993,518.8466850270515,12.742114436909365,9.642270314819115,-0.32658905126974147,105.37711944270151,26.756190698725746,10.6786013008009,22.418628378428554,-0.011425906885679406,99.57545493237343,3.937382625196617,2.6669239899415835,23.55980669883524,-0.08294821285676957,90.86289179586274,22.74770578644088,4.424758335572446,35.230861283478546,-1.8308805197728535,96.73540422370439,34706.82996881119,10.841126949749503,27.14604211063135,-0.7009522542163101,100.3763900159963,6.638055523389406,4.215543658960709
10150,SNIbc,0.031394759813944496,3.900376732696074,-0.5101929770091369,1.8700680049739016,0.05399669399848524,0.05323124505977825,4.261371211465139,-0.3528496040249957,72.0464803549891,18.840261877849056,0.19436043496278824,13.43885820660666,-0.22708583546794672,17.646144645041797,3.573313267023071,1.8899285742657124,10.593096504624466,-0.325288727273349,40.05562980211734,0.9773358756799673,0.5907665722161904,8.297034848613883,-1.1280763318681928,92.99518422070685,5.219420133597711,4.4259096806786395,17.932654626736635,-1.323127136484713,57.115407410188425,2.7365756736475,0.7099036427765151
182671,SLSN-I,0.15978153546651205,6.339652270307271,-1.632476119868814,0.8304159321898715,0.38244543287827415,0.14411122630463558,8.384219125112663,-1.51697063268999,48.72845434713989,15.966442848441828,6.583656556790929,5.177223392078599,-0.1493147585252083,32.633950469327736,1.0036361393403535,0.2625853998483779,7.584981430043192,0.17408430633876804,71.74321532810879,0.10682939563071293,0.02168967514330332,11.152422908525798,-0.24444161819144092,75.68269116425476,2.2665348169271486,1.5631191484752593,710.1332991762415,1.0965626080574848,61.81725436788631,2.6563503346516746,0.19348599288711968
