mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.127628,0.934108,0
59825.2676,g,-0.319577,1.014044,0
59825.2752,i,2.097309,1.876191,0
59825.2862,z,3.273519,2.985988,0
59825.2971,Y,2.171221,7.123393,0
59839.2161,r,-0.461553,1.135682,0
59839.2236,g,-1.530119,1.248437,0
59839.2313,i,1.187719,1.728719,0
59839.2422,z,-4.063436,2.484948,0
59839.2532,Y,6.709073,5.830493,0
59842.1987,r,1.165353,1.040307,0
59842.2064,g,-0.038761,0.981891,0
59842.214,i,-3.982794,1.617208,0
59842.225,z,-2.844847,2.302935,0
59842.2359,Y,-2.991507,5.516036,0
59851.2006,u,-1.229062,2.463417,0
59854.2089,r,0.867455,0.842133,0
59854.2165,g,0.074891,0.781845,0
59854.2242,i,0.628844,1.343566,0
59854.2351,z,-3.195653,1.886269,0
59854.2461,Y,5.631401,3.900321,0
59857.1879,r,2.620321,2.063595,0
59857.1956,g,0.1108,2.834706,0
59857.2032,i,-0.133508,2.238707,0
59857.2141,z,-1.2932,2.673794,0
59857.2251,Y,-6.252489,5.119597,0
59867.16,r,-0.535247,1.041403,0
59867.1676,g,-0.339798,1.276873,0
59867.1753,i,-0.092875,1.669649,0
59867.1862,z,-7.375048,2.489046,0
59867.1971,Y,0.701266,5.520602,0
59870.1521,r,-0.024148,0.803795,0
59870.1597,g,0.186131,0.773185,0
59870.1673,i,0.745805,1.237416,0
59870.1782,z,-0.581313,1.688904,0
59870.1892,Y,-2.92738,3.958269,0
59873.1442,r,-0.119481,0.65948,0
59873.1519,g,0.330824,0.568438,0
59873.1595,i,1.07673,0.995636,0
59873.1704,z,2.23324,1.554244,0
59873.1814,Y,-3.183494,3.743076,0
59874.1612,u,-5.495571,1.686909,0
59875.1175,u,1.365011,2.072421,0
59876.116,u,0.819017,2.121001,0
59877.1178,u,0.8631,1.699821,0
59878.1127,u,-1.180821,1.746434,0
59879.1104,u,-3.728854,1.824659,0
59880.1181,u,0.292704,1.260917,0
59884.1292,r,-0.517103,0.924513,0
59884.1368,g,0.985617,1.012513,0
59884.1444,i,1.004721,1.138069,0
59884.1554,z,-0.036089,1.67311,0
59884.1663,Y,-7.493049,3.780152,0
59887.0951,r,-1.181339,1.631996,0
59887.1027,g,0.745113,2.270422,0
59887.1103,i,-2.350844,1.794096,0
59887.1213,z,-1.311393,2.229694,0
59887.1322,Y,-1.715537,4.697485,0
59896.0839,r,1.369221,0.924636,0
59896.0915,g,-0.223924,0.933168,0
59896.0992,i,-1.22373,1.575921,0
59896.1101,z,-0.251559,2.229975,0
59896.1211,Y,-1.841506,4.98368,0
59899.0854,r,-0.983971,1.187109,0
59899.093,g,2.22047,1.121396,0
59899.1007,i,0.217234,2.085328,0
59899.1116,z,-0.110326,3.360492,0
59899.1226,Y,10.246844,9.098382,0
59902.0445,r,1.244397,1.373499,0
59902.0522,g,-0.117708,1.28,0
59902.0598,i,3.224726,1.997754,0
59902.0707,z,1.714343,2.84022,0
59902.0817,Y,6.114915,7.214021,0
59904.0584,u,3.236422,2.2832,0
59905.0468,u,4.602437,2.722708,0
59906.0474,u,0.794217,2.152104,0
59907.048,u,1.872515,2.011999,0
