mjd,band,flux,fluxerr,detected_bool
59770.3662,r,8.873559,0.657259,1
59770.374,g,10.331894,0.677044,1
59770.3817,i,11.327385,1.090222,1
59770.3928,z,9.557961,1.835561,1
59770.4039,Y,10.884929,4.664409,1
59779.3999,r,5.126025,2.076375,0
59779.4075,g,14.265494,2.827363,0
59779.4151,i,8.726182,2.48336,0
59779.4261,z,9.817714,3.2922,0
59779.437,Y,-0.356095,8.602971,0
59782.2372,r,6.986718,1.246523,1
59782.245,g,6.14756,1.196526,1
59782.2527,i,6.278788,2.086961,0
59782.2639,z,7.269373,2.580049,0
59782.2751,Y,0.411818,6.360085,0
59797.3336,r,3.320537,1.010935,0
59797.3412,g,2.543501,0.991418,0
59797.3489,i,2.355474,1.709541,0
59797.3598,z,2.757891,2.620498,0
59797.3708,Y,-2.214535,5.327012,0
59800.2328,r,-0.134844,2.317099,0
59800.2406,g,-4.423928,3.350721,0
59800.2483,i,-3.201685,2.477365,0
59800.2594,z,-0.77347,2.731476,0
59800.2706,Y,-2.90732,6.095381,0
59808.2223,r,-2.296435,1.398661,0
59808.2301,g,-3.429212,1.812085,0
59808.2378,i,5.228429,1.633335,0
59808.2489,z,-0.631078,2.048181,0
59808.2601,Y,-1.827147,4.235569,0
59811.128,r,-0.78139,1.111252,0
59811.1357,g,2.504571,1.016834,0
59811.1435,i,1.160917,1.744376,0
59811.1546,z,-0.039779,2.578794,0
59811.1658,Y,-4.577599,5.475264,0
59814.1206,r,0.807706,0.934031,0
59814.1283,g,4.203213,0.940847,0
59814.1361,i,3.881902,1.413365,0
59814.1472,z,4.453655,2.095986,0
59814.1584,Y,10.25957,4.882152,0
59818.2219,u,4.629531,1.778475,0
59819.1176,u,8.967981,2.04175,0
59820.1134,u,5.984136,1.882339,0
59821.1113,u,0.785772,2.769241,0
59822.1192,u,3.293983,2.876567,0
59823.1592,u,5.428535,2.871028,0
59826.3574,r,4.610772,0.91489,0
59826.365,g,5.208699,1.061026,0
59826.3726,i,3.58935,1.620607,0
59826.3835,z,5.86688,2.519845,0
59826.3945,Y,12.223666,6.727855,0
59836.1402,r,4.065275,1.424154,0
59836.1479,g,6.139675,2.041249,0
59836.1556,i,4.578044,1.773954,0
59836.1667,z,6.587733,2.156054,0
59836.1778,Y,10.403692,4.569459,0
59839.0783,r,7.08332,0.831037,1
59839.086,g,7.296908,0.858464,1
59839.0937,i,4.536604,1.387418,0
59839.1048,z,7.51036,2.111904,0
59839.1159,Y,1.581562,4.794322,0
59842.0683,r,3.66872,0.819216,1
59842.0761,g,4.83566,0.772279,0
59842.0838,i,3.68778,1.26218,0
59842.095,z,5.900141,1.840912,0
59842.1061,Y,6.074291,4.494108,0
59851.144,u,7.239942,1.90413,0
59854.0225,r,8.807372,1.214541,1
59854.0303,g,7.103629,1.449554,1
59854.038,i,8.544352,1.72043,0
59854.0492,z,8.084676,2.548371,0
59854.0603,Y,21.055948,6.429031,0
59857.0931,r,8.452653,1.775148,0
59857.1008,g,10.668912,2.534963,1
59857.1085,i,8.08823,2.12976,1
59857.1196,z,11.683477,2.569573,0
59857.1307,Y,18.754772,5.431349,0
59866.0173,r,9.177397,0.778419,1
59866.025,g,11.654266,0.790053,1
59866.0327,i,10.571197,1.224927,1
59866.0438,z,13.316164,2.009158,0
59866.0548,Y,12.222987,5.369453,0
59869.0189,r,9.59798,0.754871,1
59869.0266,g,10.30332,0.785172,1
59869.0343,i,11.36212,1.300726,1
59869.0454,z,9.064221,1.93878,0
59869.0565,Y,21.105309,4.691774,0
59872.0208,r,8.505062,0.741913,1
59872.0285,g,10.646533,0.678428,1
59872.0362,i,11.125526,1.108581,1
59872.0474,z,11.840064,1.732638,1
59872.0585,Y,14.391632,4.080134,0
59874.0266,u,5.710213,1.557874,1
59875.0223,u,7.253747,1.436857,0
