mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.314181,2.764066,0
59583.2409,u,3.796806,2.451051,0
59584.2432,u,2.075061,2.46854,0
59585.2363,u,-1.244048,2.808858,0
59586.2371,u,-5.0676,3.230195,0
59588.219,r,0.892158,1.136701,0
59588.2266,g,-0.802598,0.984969,0
59588.2343,i,-0.723518,1.530016,0
59588.2452,z,-1.196429,2.182488,0
59588.2562,Y,8.551533,5.775877,0
59591.2092,r,0.327532,1.870973,0
59591.2168,g,0.719885,2.018329,0
59591.2244,i,-0.776116,2.011327,0
59591.2353,z,0.224349,2.830672,0
59591.2463,Y,-4.405107,5.851496,0
59594.2644,r,-0.41063,2.177487,0
59594.272,g,-0.963391,2.942975,0
59594.2796,i,-1.651915,2.490712,0
59594.2905,z,1.631705,2.957652,0
59594.3015,Y,-8.670025,6.998051,0
59618.1948,r,12.960817,1.050988,1
59618.2024,g,16.693779,1.157989,1
59618.2101,i,8.844388,1.830057,1
59618.221,z,4.069922,2.828335,0
59618.232,Y,16.491325,6.54187,0
59621.1291,r,13.448278,2.475847,0
59621.1367,g,13.293128,3.120213,1
59621.1443,i,6.377759,2.702613,0
59621.1553,z,8.592605,2.821436,0
59621.1662,Y,3.976993,5.81564,0
59645.1015,u,4.624691,2.686124,0
59646.0655,r,6.363133,1.607951,0
59646.0731,g,2.245131,1.558407,0
59646.0808,i,3.299332,2.469221,0
59646.0917,z,6.805252,3.98121,0
59646.1026,Y,4.441341,8.838416,0
59649.0488,r,3.442734,1.687473,0
59649.0564,g,2.259503,2.084292,0
59649.064,i,5.927291,2.106179,0
59649.075,z,6.350648,2.965076,0
59649.0859,Y,10.901752,6.247024,0
59660.0422,r,1.099973,1.056865,0
59660.0499,g,1.088552,1.097506,0
59660.0575,i,2.673793,2.155415,0
59660.0684,z,7.241929,3.523341,0
59660.0794,Y,10.542113,7.603065,0
59663.0147,r,3.294159,1.567221,0
59663.0223,g,0.632967,1.598623,0
59663.0299,i,6.057787,2.428139,0
59663.0409,z,0.120228,3.757166,0
59663.0518,Y,-3.226618,8.532368,0
59666.018,r,1.269628,1.628494,0
59666.0256,g,2.439256,1.730596,0
59666.0332,i,2.58938,2.935051,0
59666.0442,z,18.418123,4.611996,0
59666.0551,Y,14.186346,8.522821,0
59670.0091,u,-0.448827,3.271749,0
59679.0073,r,3.676891,1.534381,0
59679.0149,g,0.693959,1.967181,0
59679.0225,i,5.783184,1.914893,0
59679.0334,z,3.289341,2.209232,0
59679.0444,Y,8.354609,4.875773,0
59687.9971,r,0.893242,2.065152,0
59688.0047,g,5.715382,2.702939,0
59688.0123,i,3.344293,2.417693,0
59688.0233,z,6.435745,2.808535,0
59688.0342,Y,6.360235,6.520508,0
59690.9931,r,0.733399,1.030006,0
59691.0007,g,0.516385,0.963466,0
59691.0084,i,0.772056,1.6335,0
59691.0193,z,4.647747,2.312254,0
59691.0303,Y,1.568066,5.65746,0
59693.9927,r,1.096225,1.180439,0
59694.0004,g,1.801715,1.150603,0
59694.008,i,1.423427,1.923085,0
59694.0189,z,1.476914,2.606097,0
59694.0299,Y,11.072682,5.989809,0
59701.9889,u,2.086108,2.10886,0
59702.9858,u,-0.119848,1.732893,0
59704.0667,u,-2.480396,1.617103,0
59947.332,r,0.047301,1.359751,0
59947.3396,g,0.522611,1.291994,0
59947.3472,i,-2.054205,2.056708,0
59947.3582,z,-3.089969,3.939231,0
59947.3652,Y,28.021645,62.307152,0
59957.2886,r,-1.515808,1.714643,0
59957.2962,g,-1.191538,2.373231,0
59957.3038,i,0.326403,2.201775,0
59957.3147,z,2.049104,2.481737,0
59957.3257,Y,-6.560677,5.094266,0
59962.1943,r,0.870745,0.91805,0
59962.2019,g,-1.169502,0.802977,0
59962.2095,i,1.344852,1.314413,0
59962.2205,z,-1.036137,1.862196,0
59962.2314,Y,0.571464,4.699559,0
59968.1942,u,-1.6788,2.249942,0
59973.1868,r,0.924682,1.106853,0
59973.1944,g,1.963866,0.996255,0
59973.202,i,0.057347,1.455761,0
59973.213,z,0.963804,1.864464,0
59973.2239,Y,-0.85322,4.634955,0
59976.159,r,0.064765,2.310399,0
59976.1666,g,-3.31559,3.518371,0
59976.1742,i,-2.570339,2.448436,0
59976.1851,z,2.433394,2.873328,0
59976.1961,Y,-4.139873,6.534659,0
59988.1333,r,-0.415731,1.021532,0
59988.1409,g,-2.83603,1.106535,0
59988.1485,i,0.623343,1.826535,0
59988.1595,z,-0.381326,2.733907,0
59988.1704,Y,-0.520367,5.901517,0
59991.115,r,0.435955,1.045074,0
59991.1226,g,-0.579728,0.946682,0
59991.1303,i,-2.827604,1.662352,0
59991.1412,z,0.310714,2.494036,0
59991.1522,Y,4.403753,6.097672,0
59997.1332,u,-2.090294,1.812545,0
59998.1098,u,1.526577,1.617689,0
59999.1152,u,1.938292,1.863375,0
60003.231,r,-0.265295,1.115047,0
60003.2386,g,-1.366634,1.032109,0
60003.2462,i,1.506339,1.71961,0
60003.2572,z,-1.946957,3.082946,0
60003.2681,Y,2.49984,7.986852,0
60016.0879,r,-0.875835,0.98235,0
60016.0955,g,0.980999,1.224573,0
60016.1032,i,-0.093383,1.595502,0
60016.1141,z,-2.628474,2.265802,0
60016.1251,Y,-0.402245,5.43545,0
60019.0384,r,-0.991764,1.437943,0
60019.046,g,1.508555,1.192508,0
60019.0536,i,4.48611,1.975029,0
60019.0646,z,7.793381,2.892424,0
60019.0755,Y,2.61517,6.796295,0
60027.062,u,2.630208,1.473085,0
60028.0517,u,1.104263,1.645003,0
60029.0778,u,-4.006691,1.572389,0
60031.0127,r,-0.282597,0.872355,0
60031.0203,g,-1.698589,0.943175,0
60031.028,i,2.084209,1.235934,0
60031.0389,z,1.052341,1.819602,0
60031.0499,Y,2.159873,4.295874,0
60045.0129,r,1.087735,1.017296,0
60045.0206,g,-0.913777,1.036238,0
60045.0282,i,-1.996308,1.483474,0
60045.0391,z,1.961915,1.926978,0
60045.0501,Y,-6.710223,5.204501,0
60049.9972,r,-1.352725,1.033945,0
60050.0048,g,0.398517,1.010779,0
60050.0124,i,-0.914182,1.354772,0
60050.0234,z,2.875311,1.87919,0
60050.0343,Y,6.252995,4.595657,0
60051.0083,u,-1.396464,1.852948,0
60051.996,u,2.729293,1.535277,0
60052.9954,u,-3.000554,1.472378,0
