mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.25414,1.512965,0
59750.4306,g,-5.194284,2.113846,0
59750.4383,i,-4.455548,2.309183,0
59750.445,z,0.341771,10.341314,0
59752.407,r,-2.972499,1.073771,1
59752.4147,g,-3.621811,1.119815,0
59752.4224,i,-4.70308,1.470009,0
59752.4334,z,-6.297717,2.358373,0
59752.4435,Y,-0.390687,9.493468,0
59767.2968,r,-5.288969,0.890757,0
59767.3045,g,-3.551863,0.779179,0
59767.3122,i,-4.346045,1.346798,0
59767.3233,z,-4.406713,2.151288,0
59767.3343,Y,-6.989756,4.999775,0
59770.2179,r,7.367614,2.044797,0
59770.2256,g,2.427221,2.77104,0
59770.2334,i,1.131743,2.15069,0
59770.2445,z,-0.154772,2.678454,0
59770.2557,Y,10.753074,6.299324,0
59779.3188,r,2.186934,2.326914,0
59779.3265,g,2.536766,2.819331,0
59779.3342,i,-2.090826,2.256737,0
59779.3452,z,-3.294482,2.979243,0
59779.3562,Y,-9.34383,7.091727,0
59782.1897,r,-1.849106,1.452932,0
59782.1974,g,-1.045157,1.397725,0
59782.2051,i,-1.957674,2.348167,0
59782.2162,z,-1.537834,3.102695,0
59782.2274,Y,0.238218,7.573395,0
59797.2861,r,-4.235285,1.069601,1
59797.2938,g,-3.599933,1.113103,0
59797.3015,i,-4.735099,1.927113,0
59797.3126,z,-7.558294,2.798677,0
59797.3237,Y,-6.539633,6.982159,0
59800.3168,r,-5.808008,2.287534,0
59800.3244,g,-9.136864,3.326146,0
59800.332,i,-1.456588,2.647544,0
59800.3429,z,-4.973175,3.057487,0
59800.3539,Y,-9.773367,6.542373,0
59807.1738,r,-8.679275,1.609278,0
59807.1815,g,-7.889866,2.073689,0
59807.1892,i,-4.9566,1.732068,0
59807.2003,z,-9.718256,2.199389,0
59807.2114,Y,-6.539872,5.091471,0
59810.1045,r,-9.47541,1.033357,1
59810.1122,g,-6.515971,1.000866,1
59810.12,i,-9.243883,1.7741,0
59810.1311,z,-16.888319,2.732026,1
59810.1422,Y,-9.393376,6.558418,0
