mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.581878,2.742722,0
59583.2409,u,-0.61048,2.418142,0
59584.2432,u,-1.405679,2.442931,0
59585.2363,u,-0.36662,2.789603,0
59586.2371,u,7.810201,3.234175,0
59588.219,r,-2.271508,1.132049,0
59588.2266,g,-0.814946,0.979711,0
59588.2343,i,2.158071,1.526867,0
59588.2452,z,-0.821736,2.177813,0
59588.2562,Y,-2.036026,5.761629,0
59591.2092,r,-0.561403,1.863961,0
59591.2168,g,-4.090305,2.007239,0
59591.2244,i,-3.295827,2.005759,0
59591.2353,z,2.567946,2.825293,0
59591.2463,Y,-4.200435,5.840917,0
59594.2644,r,1.806249,2.169936,0
59594.272,g,-2.340173,2.927286,0
59594.2796,i,2.288526,2.484433,0
59594.2905,z,-0.857313,2.950884,0
59594.3015,Y,-12.79751,6.985544,0
59618.1948,r,-0.399771,1.037596,0
59618.2024,g,2.639863,1.133072,0
59618.2101,i,-0.057987,1.820739,0
59618.221,z,-0.302569,2.821082,0
59618.232,Y,-6.738889,6.523516,0
59621.1291,r,-3.423554,2.462589,0
59621.1367,g,3.930868,3.099289,0
59621.1443,i,2.038877,2.693679,0
59621.1553,z,-2.468323,2.812727,0
59621.1662,Y,4.448456,5.805342,0
59645.1015,u,2.701158,2.66077,0
59646.0655,r,-1.595239,1.599228,0
59646.0731,g,0.745479,1.548773,0
59646.0808,i,1.770027,2.461799,0
59646.0917,z,-1.542473,3.971206,0
59646.1026,Y,14.831177,8.825618,0
59649.0488,r,-1.420153,1.679922,0
59649.0564,g,-0.207501,2.071831,0
59649.064,i,1.002518,2.098309,0
59649.075,z,-2.429543,2.956911,0
59649.0859,Y,-6.05707,6.231254,0
59660.0422,r,-0.929405,1.05231,0
59660.0499,g,0.211667,1.090603,0
59660.0575,i,-1.310165,2.148415,0
59660.0684,z,-7.100106,3.514175,0
59660.0794,Y,2.235801,7.586507,0
59663.0147,r,-0.08892,1.560013,0
59663.0223,g,-2.735104,1.589618,0
59663.0299,i,-2.546771,2.419275,0
59663.0409,z,4.308924,3.750068,0
59663.0518,Y,-5.057895,8.516967,0
59666.018,r,2.929354,1.623188,0
59666.0256,g,-0.202157,1.719455,0
59666.0332,i,-1.822933,2.926145,0
59666.0442,z,-1.543962,4.598127,0
59666.0551,Y,-5.498116,8.503137,0
59670.0091,u,1.189198,3.253213,0
59679.0073,r,1.985532,1.527997,0
59679.0149,g,0.822137,1.956757,0
59679.0225,i,-3.574412,1.907163,0
59679.0334,z,4.120317,2.204832,0
59679.0444,Y,-5.696376,4.862737,0
59687.9971,r,-0.820347,2.057277,0
59688.0047,g,-0.272436,2.686002,0
59688.0123,i,2.177265,2.41054,0
59688.0233,z,-1.810171,2.800582,0
59688.0342,Y,-5.020806,6.50632,0
59690.9931,r,-0.311732,1.025766,0
59691.0007,g,-2.834498,0.957767,0
59691.0084,i,2.842113,1.629955,0
59691.0193,z,1.239097,2.306047,0
59691.0303,Y,0.658471,5.646839,0
59693.9927,r,0.208941,1.175614,0
59694.0004,g,0.157938,1.142627,0
59694.008,i,-0.154941,1.917126,0
59694.0189,z,2.036953,2.600698,0
59694.0299,Y,5.498966,5.976547,0
59701.9889,u,-0.525455,2.085722,0
59702.9858,u,-2.218103,1.721068,0
59704.0667,u,0.609027,1.609363,0
59947.332,r,7.225774,1.358453,0
59947.3396,g,2.23656,1.286824,0
59947.3472,i,17.527359,2.059136,1
59947.3582,z,11.529358,3.933421,1
59947.3652,Y,92.162323,62.244717,0
59957.2886,r,12.713247,1.713664,1
59957.2962,g,3.649017,2.362307,0
59957.3038,i,30.551224,2.210673,1
59957.3147,z,25.302946,2.486559,1
59957.3257,Y,25.573046,5.098518,0
59962.1943,r,17.674423,0.930555,1
59962.2019,g,3.772378,0.805216,0
59962.2095,i,30.938347,1.33658,1
59962.2205,z,29.165092,1.875753,1
59962.2314,Y,26.612375,4.706494,0
59968.1942,u,-0.321075,2.234505,0
59973.1868,r,13.038431,1.1115,1
59973.1944,g,-0.544521,0.988317,0
59973.202,i,31.877974,1.476566,1
59973.213,z,29.909151,1.878167,1
59973.2239,Y,18.828339,4.637332,1
59976.159,r,8.548223,2.304441,0
59976.1666,g,-2.471901,3.499568,0
59976.1742,i,27.342234,2.453506,1
59976.1851,z,26.334518,2.876432,1
59976.1961,Y,33.697838,6.537558,1
59988.1333,r,6.571124,1.022344,1
59988.1409,g,-1.925224,1.100571,0
59988.1485,i,20.933022,1.832722,1
59988.1595,z,17.110197,2.734242,1
59988.1704,Y,19.716791,5.899807,0
59991.115,r,5.486698,1.044652,0
59991.1226,g,1.351073,0.943569,0
59991.1303,i,15.438467,1.666551,1
59991.1412,z,16.639624,2.495158,1
59991.1522,Y,14.640583,6.091184,0
59997.1332,u,0.440406,1.802322,0
59998.1098,u,1.399193,1.605897,0
59999.1152,u,-1.294397,1.840965,0
60003.231,r,2.830303,1.112609,0
60003.2386,g,-1.603226,1.026609,0
60003.2462,i,5.309461,1.716687,0
60003.2572,z,13.796729,3.080625,0
60003.2681,Y,5.475072,7.973395,0
60016.0879,r,-0.104264,0.978714,0
60016.0955,g,-0.077766,1.217108,0
60016.1032,i,3.491153,1.592773,0
60016.1141,z,7.599689,2.263827,0
60016.1251,Y,6.2497,5.428512,0
60019.0384,r,-0.465557,1.432628,0
60019.046,g,-1.254247,1.184424,0
60019.0536,i,1.548211,1.968241,0
60019.0646,z,9.15864,2.886705,0
60019.0755,Y,11.711067,6.787554,0
60027.062,u,2.120334,1.459999,0
60028.0517,u,0.401151,1.629824,0
60029.0778,u,1.617265,1.570244,0
60031.0127,r,1.373822,0.870137,0
60031.0203,g,-0.140653,0.938096,0
60031.028,i,2.691371,1.232883,0
60031.0389,z,2.561236,1.816402,0
60031.0499,Y,9.178412,4.292341,0
60045.0129,r,-1.147372,1.012881,0
60045.0206,g,0.246736,1.030995,0
60045.0282,i,1.585552,1.48013,0
60045.0391,z,6.521307,1.924948,0
60045.0501,Y,-0.689525,5.195,0
60049.9972,r,1.031483,1.030744,0
60050.0048,g,-1.201437,1.004907,0
60050.0124,i,2.950768,1.352717,0
60050.0234,z,4.056797,1.875716,0
60050.0343,Y,-0.576854,4.583941,0
60051.0083,u,-2.59359,1.840296,0
60051.996,u,1.509031,1.517868,0
60052.9954,u,0.491587,1.465042,0
60053.9947,u,0.436355,1.448455,0
60054.9946,u,1.600184,1.454224,0
60055.993,u,-2.614105,1.625731,0
60056.9927,u,-0.824523,1.56295,0
60071.9837,r,0.843465,1.481454,0
60071.9913,g,-0.620899,2.03143,0
60071.9989,i,3.123004,2.049486,0
60072.0099,z,2.976767,2.393414,0
60072.0208,Y,0.581058,5.70072,0
60076.9817,r,1.392136,0.709141,0
60076.9893,g,-0.785524,0.711213,0
60076.9969,i,1.466111,1.145215,0
60077.0078,z,-0.50011,1.817021,0
60077.0188,Y,-6.065242,4.903146,0
60079.9893,u,-0.117024,1.954743,0
60327.3158,r,-0.473582,1.357784,0
60327.3234,g,-0.032813,1.359849,0
60327.331,i,0.725636,2.192363,0
60327.342,z,-4.510308,3.395598,0
60327.3529,Y,7.035227,8.721419,0
60330.1879,r,1.084958,2.631101,0
60330.1956,g,4.982398,3.460934,0
60330.2032,i,2.307763,2.759024,0
60330.2141,z,-1.843855,3.400915,0
60330.2251,Y,4.938925,7.626833,0
60341.1652,r,0.882507,1.41637,0
60341.1729,g,0.480272,1.909328,0
60341.1805,i,1.133605,1.782791,0
60341.1914,z,2.850057,2.222504,0
60341.2024,Y,-2.472115,4.936174,0
60345.1451,r,-1.417713,1.013975,0
60345.1528,g,0.619573,0.954018,0
60345.1604,i,-0.441931,1.536067,0
60345.1713,z,1.993709,2.256007,0
60345.1823,Y,-10.377769,5.441339,0
60356.2036,r,0.331929,0.956971,0
60356.2113,g,0.443253,0.954872,0
60356.2189,i,-0.778604,1.522733,0
60356.2298,z,1.364234,2.315886,0
60356.2408,Y,-3.634619,5.797762,0
60359.1082,r,-0.387544,1.677266,0
60359.1158,g,1.282926,2.220778,0
60359.1234,i,-0.357827,1.849706,0
60359.1344,z,-1.114813,2.243412,0
60359.1453,Y,-0.495599,4.977234,0
60370.1744,r,4.950345,2.028112,0
60370.182,g,-5.830477,2.905752,0
60370.1896,i,-1.897079,2.400385,0
60370.2006,z,4.518792,3.081647,0
60370.2115,Y,-2.557964,7.166108,0
60373.0718,r,-0.530349,1.545399,0
