mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.985861,2.928514,0
59583.2409,u,1.947965,2.59236,0
59584.2432,u,2.863983,2.622662,0
59585.2363,u,-3.056414,2.981074,0
59586.2371,u,-2.052739,3.42803,0
59588.219,r,-0.531949,1.173123,0
59588.2266,g,-0.210779,1.031639,0
59588.2343,i,3.721791,1.569577,0
59588.2452,z,1.762357,2.223968,0
59588.2562,Y,-8.713549,5.863243,0
59591.2092,r,-0.714718,1.931682,0
59591.2168,g,-1.649506,2.113553,0
59591.2244,i,-1.867118,2.060694,0
59591.2353,z,0.365663,2.883662,0
59591.2463,Y,1.215513,5.944262,0
59594.2644,r,-2.910554,2.248331,0
59594.272,g,0.72075,3.082711,0
59594.2796,i,-2.73696,2.55185,0
59594.2905,z,-2.501601,3.012556,0
59594.3015,Y,4.33372,7.10984,0
59618.1948,r,1.107041,1.075958,0
59618.2024,g,0.212032,1.1902,0
59618.2101,i,1.102022,1.871115,0
59618.221,z,-0.242741,2.880018,0
59618.232,Y,-0.302687,6.638318,0
59621.1291,r,2.375832,2.552613,0
59621.1367,g,3.799784,3.263497,0
59621.1443,i,-2.368437,2.766932,0
59621.1553,z,1.128422,2.871786,0
59621.1662,Y,-1.5909,5.905605,0
59645.1015,u,4.740937,2.850246,0
59646.0655,r,-1.135764,1.657322,0
59646.0731,g,0.339528,1.630492,0
59646.0808,i,3.664566,2.529915,0
59646.0917,z,-6.338466,4.054291,0
59646.1026,Y,2.881936,8.977333,0
59649.0488,r,0.482655,1.741117,0
59649.0564,g,1.590338,2.182612,0
59649.064,i,1.097484,2.155849,0
59649.075,z,2.221075,3.019275,0
59649.0859,Y,-9.462416,6.341094,0
59660.0422,r,0.843769,1.091042,0
59660.0499,g,1.24921,1.149665,0
59660.0575,i,2.668227,2.208279,0
59660.0684,z,5.524228,3.588774,0
59660.0794,Y,9.552932,7.722582,0
59663.0147,r,-0.311,1.61669,0
59663.0223,g,-1.40994,1.673846,0
59663.0299,i,0.954667,2.485862,0
59663.0409,z,4.811424,3.828521,0
59663.0518,Y,1.128597,8.66725,0
59666.018,r,1.017132,1.681311,0
59666.0256,g,-3.537059,1.810782,0
59666.0332,i,-5.774619,3.006496,0
59666.0442,z,-0.734941,4.694185,0
59666.0551,Y,-4.408549,8.652865,0
59670.0091,u,3.75678,3.484599,0
59679.0073,r,-0.688925,1.582694,0
59679.0149,g,-0.58438,2.059987,0
59679.0225,i,1.770157,1.960069,0
59679.0334,z,-2.294573,2.249346,0
59679.0444,Y,0.442934,4.948515,0
59687.9971,r,0.341992,2.132112,0
59688.0047,g,-0.895864,2.828401,0
59688.0123,i,-1.583598,2.475912,0
59688.0233,z,-8.320302,2.859391,0
59688.0342,Y,-4.835818,6.620897,0
59690.9931,r,2.76636,1.064794,0
59691.0007,g,-2.188087,1.008533,0
59691.0084,i,1.630931,1.67399,0
59691.0193,z,0.437985,2.353934,0
59691.0303,Y,-2.640246,5.746006,0
59693.9927,r,-0.721945,1.218219,0
59694.0004,g,-1.261457,1.203051,0
59694.008,i,-2.386899,1.969715,0
59694.0189,z,-3.040351,2.654427,0
59694.0299,Y,-1.243925,6.079459,0
59701.9889,u,-2.331372,2.228882,0
59702.9858,u,0.159174,1.839865,0
59704.0667,u,1.792682,1.726181,0
59947.332,r,-0.353636,1.403929,0
59947.3396,g,0.266334,1.352946,0
59947.3472,i,2.31166,2.108034,0
59947.3582,z,-4.494509,4.012957,0
59947.3652,Y,51.449944,63.307648,0
59957.2886,r,1.201095,1.770771,0
59957.2962,g,2.435434,2.486868,0
59957.3038,i,-1.740365,2.255701,0
59957.3147,z,1.421598,2.527944,0
59957.3257,Y,3.965069,5.176433,0
59962.1943,r,0.619867,0.947692,0
59962.2019,g,-0.566821,0.841015,0
59962.2095,i,-2.837254,1.345913,0
59962.2205,z,-0.020945,1.897024,0
59962.2314,Y,-0.880048,4.773369,0
59968.1942,u,0.686747,2.390874,0
59973.1868,r,0.958875,1.142838,0
59973.1944,g,0.431327,1.041277,0
59973.202,i,-0.983164,1.491455,0
59973.213,z,0.98964,1.899345,0
59973.2239,Y,3.524236,4.709939,0
59976.159,r,1.00222,2.385746,0
59976.1666,g,3.615757,3.686356,0
59976.1742,i,-6.076852,2.508689,0
59976.1851,z,1.963642,2.92693,0
59976.1961,Y,-1.555783,6.637691,0
59988.1333,r,1.442138,1.055662,0
59988.1409,g,-1.192181,1.158895,0
59988.1485,i,-1.212091,1.871088,0
59988.1595,z,0.565922,2.785214,0
59988.1704,Y,-5.512516,5.994651,0
59991.115,r,-0.382093,1.078769,0
59991.1226,g,-0.693683,0.991553,0
59991.1303,i,-0.892672,1.703085,0
59991.1412,z,1.660711,2.541133,0
59991.1522,Y,3.087457,6.193256,0
59997.1332,u,1.293425,1.930157,0
59998.1098,u,3.933707,1.730959,0
59999.1152,u,0.487021,1.96968,0
60003.231,r,0.804628,1.151753,0
60003.2386,g,1.111714,1.082418,0
60003.2462,i,-0.269449,1.76109,0
60003.2572,z,-1.207401,3.140608,0
60003.2681,Y,-9.290428,8.112129,0
60016.0879,r,-2.068765,1.014345,0
60016.0955,g,-0.750711,1.281641,0
60016.1032,i,-1.710827,1.634673,0
60016.1141,z,4.65197,2.309878,0
60016.1251,Y,0.217351,5.521269,0
60019.0384,r,0.911836,1.485092,0
60019.046,g,0.236144,1.247463,0
60019.0536,i,0.582333,2.021778,0
60019.0646,z,-0.393582,2.944103,0
60019.0755,Y,12.872435,6.9075,0
60027.062,u,1.079536,1.552946,0
60028.0517,u,0.597151,1.742578,0
60029.0778,u,-1.299847,1.668591,0
60031.0127,r,-1.34802,0.900745,0
60031.0203,g,-0.002542,0.987826,0
60031.028,i,0.018422,1.264901,0
60031.0389,z,3.876512,1.854965,0
60031.0499,Y,-1.136969,4.362356,0
60045.0129,r,15.019048,1.062536,1
60045.0206,g,14.455988,1.107561,1
60045.0282,i,8.350195,1.524815,1
60045.0391,z,9.322663,1.966573,0
60045.0501,Y,13.322203,5.293143,0
60049.9972,r,13.390589,1.078543,1
60050.0048,g,8.504183,1.070428,1
60050.0124,i,7.863008,1.393093,0
60050.0234,z,7.721255,1.916708,0
60050.0343,Y,14.365999,4.67284,0
60051.0083,u,6.783264,1.998908,0
60051.996,u,2.541405,1.627388,0
60052.9954,u,3.946039,1.585588,0
60053.9947,u,1.462602,1.553588,0
60054.9946,u,3.045244,1.561795,0
60055.993,u,3.922488,1.757857,0
60056.9927,u,-0.480151,1.670164,0
60071.9837,r,3.027069,1.536217,0
60071.9913,g,5.708166,2.142599,0
60071.9989,i,4.737714,2.106314,0
60072.0099,z,5.010182,2.44415,0
60072.0208,Y,12.392917,5.806433,0
60076.9817,r,2.052997,0.735492,0
60076.9893,g,1.254408,0.751145,0
60076.9969,i,4.695142,1.178962,0
60077.0078,z,4.341894,1.856993,0
60077.0188,Y,2.857386,4.990848,0
60079.9893,u,5.515357,2.113384,0
60327.3158,r,1.532411,1.407831,0
60327.3234,g,-1.509215,1.431978,0
60327.331,i,-1.549436,2.252206,0
60327.342,z,-0.781195,3.46647,0
60327.3529,Y,3.52898,8.873924,0
60330.1879,r,2.368275,2.727004,0
60330.1956,g,-3.855374,3.642617,0
60330.2032,i,3.91093,2.835124,0
60330.2141,z,0.585463,3.47209,0
60330.2251,Y,-3.962803,7.759495,0
60341.1652,r,3.324401,1.468966,0
60341.1729,g,-0.325385,2.010234,0
60341.1805,i,2.050396,1.832053,0
60341.1914,z,0.947112,2.268203,0
60341.2024,Y,-5.277183,5.023155,0
60345.1451,r,-1.927606,1.05085,0
60345.1528,g,-1.160284,1.003705,0
60345.1604,i,0.957854,1.578661,0
60345.1713,z,0.895087,2.302721,0
60345.1823,Y,-12.716617,5.537298,0
60356.2036,r,0.898934,0.992103,0
60356.2113,g,-0.250717,1.004877,0
60356.2189,i,-2.138608,1.564508,0
60356.2298,z,6.610373,2.366272,0
60356.2408,Y,1.123983,5.900311,0
60359.1082,r,-0.34833,1.738202,0
60359.1158,g,2.043946,2.338904,0
60359.1234,i,2.322812,1.901396,0
60359.1344,z,2.188758,2.291069,0
60359.1453,Y,-0.050984,5.064883,0
60370.1744,r,3.883936,2.101415,0
60370.182,g,3.955035,3.061231,0
60370.1896,i,1.158638,2.466526,0
60370.2006,z,4.806529,3.146095,0
60370.2115,Y,-15.7964,7.292716,0
60373.0718,r,1.736944,1.602289,0
60373.0794,g,-1.880797,1.582806,0
60373.087,i,0.243438,2.357546,0
60373.098,z,0.736472,3.435088,0
60373.1089,Y,-2.090486,8.223309,0
60376.0629,r,0.332481,1.38686,0
60376.0705,g,-1.041089,1.362806,0
60376.0781,i,0.473695,2.052097,0
60376.089,z,-2.013792,3.010009,0
60376.1,Y,0.267906,7.200373,0
60381.21,u,-4.071767,2.976437,0
60382.1088,u,4.152394,3.177982,0
60383.1249,u,1.30345,3.046697,0
60386.1093,r,-1.416648,1.002597,0
60386.1169,g,1.059177,1.079138,0
60386.1246,i,2.640717,1.436642,0
60386.1355,z,-3.572736,2.08334,0
60386.1465,Y,-0.984574,5.081298,0
