mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.559096,2.875147,0
59583.2409,u,0.465173,2.534177,0
59584.2432,u,2.272706,2.567773,0
59585.2363,u,-1.040034,2.921188,0
59586.2371,u,-0.552622,3.359234,0
59588.219,r,0.938856,1.160948,0
59588.2266,g,-0.823319,1.015508,0
59588.2343,i,0.624074,1.554981,0
59588.2452,z,2.571758,2.210289,0
59588.2562,Y,8.536275,5.83574,0
59591.2092,r,-1.054323,1.910751,0
59591.2168,g,0.76663,2.080912,0
59591.2244,i,-1.940448,2.04375,0
59591.2353,z,3.951004,2.86658,0
59591.2463,Y,-7.817815,5.912266,0
59594.2644,r,0.044979,2.223909,0
59594.272,g,0.550331,3.034405,0
59594.2796,i,-0.071213,2.530822,0
59594.2905,z,1.091496,2.993862,0
59594.3015,Y,8.005734,7.073405,0
59618.1948,r,0.267721,1.063794,0
59618.2024,g,-2.172891,1.171434,0
59618.2101,i,0.942233,1.855663,0
59618.221,z,-0.868468,2.861894,0
59618.232,Y,6.010805,6.605335,0
59621.1291,r,1.780887,2.524791,0
59621.1367,g,1.698006,3.211558,0
59621.1443,i,-3.49172,2.744211,0
59621.1553,z,3.605551,2.854458,0
59621.1662,Y,2.088159,5.875103,0
59645.1015,u,3.426859,2.788522,0
59646.0655,r,-0.651374,1.63935,0
59646.0731,g,0.163605,1.604827,0
59646.0808,i,0.940231,2.508194,0
59646.0917,z,-0.055552,4.028646,0
59646.1026,Y,2.208193,8.929414,0
59649.0488,r,0.737231,1.722343,0
59649.0564,g,3.024578,2.149367,0
59649.064,i,0.660048,2.137959,0
59649.075,z,-0.094059,2.999663,0
59649.0859,Y,-1.682809,6.307214,0
59660.0422,r,0.386242,1.078942,0
59660.0499,g,2.486146,1.133248,0
59660.0575,i,1.127094,2.189545,0
59660.0684,z,-4.482072,3.564918,0
59660.0794,Y,-0.320805,7.678327,0
59663.0147,r,-0.548591,1.59917,0
59663.0223,g,-0.600532,1.647626,0
59663.0299,i,0.632142,2.465317,0
59663.0409,z,0.594995,3.80346,0
59663.0518,Y,0.843348,8.621086,0
59666.018,r,0.665166,1.662948,0
59666.0256,g,0.280651,1.782486,0
59666.0332,i,-4.445998,2.981705,0
59666.0442,z,1.453427,4.664895,0
59666.0551,Y,2.525074,8.607567,0
59670.0091,u,-0.174488,3.402588,0
59679.0073,r,0.696505,1.565807,0
59679.0149,g,1.498556,2.028637,0
59679.0225,i,2.642852,1.944324,0
59679.0334,z,0.927972,2.235492,0
59679.0444,Y,0.40903,4.92219,0
59687.9971,r,-1.326567,2.108921,0
59688.0047,g,6.595775,2.787197,0
59688.0123,i,-0.453313,2.455538,0
59688.0233,z,-0.895113,2.841085,0
59688.0342,Y,-1.660561,6.585658,0
59690.9931,r,-0.417589,1.051513,0
59691.0007,g,-0.177386,0.992632,0
59691.0084,i,1.801647,1.660315,0
59691.0193,z,-0.26188,2.338969,0
59691.0303,Y,-2.290781,5.715453,0
59693.9927,r,-0.754649,1.205016,0
59694.0004,g,0.269842,1.184488,0
59694.008,i,5.898598,1.956076,0
59694.0189,z,-2.446094,2.637704,0
59694.0299,Y,13.214928,6.052871,0
59701.9889,u,-0.342845,2.184096,0
59702.9858,u,0.11386,1.802754,0
59704.0667,u,-0.085363,1.681705,0
59947.332,r,4.993299,1.391266,0
59947.3396,g,5.779887,1.337726,0
59947.3472,i,2.965435,2.090969,0
59947.3582,z,7.253516,3.989228,0
59947.3652,Y,47.343235,62.968067,0
59957.2886,r,3.186211,1.75232,0
59957.2962,g,6.979549,2.450449,0
59957.3038,i,1.731256,2.237731,0
59957.3147,z,-0.046821,2.511582,0
59957.3257,Y,2.448978,5.148179,0
59962.1943,r,4.305201,0.940327,1
59962.2019,g,5.054855,0.836976,0
59962.2095,i,4.524635,1.33766,0
59962.2205,z,3.951807,1.886879,0
59962.2314,Y,6.471817,4.751519,0
59968.1942,u,8.340144,2.377938,0
59973.1868,r,2.486885,1.131398,0
59973.1944,g,3.45998,1.029234,1
59973.202,i,3.826519,1.481352,0
59973.213,z,0.177669,1.88704,0
59973.2239,Y,1.139139,4.683623,0
59976.159,r,0.808276,2.359839,0
59976.1666,g,2.322755,3.628198,0
59976.1742,i,2.931252,2.488795,0
59976.1851,z,8.428422,2.910578,0
59976.1961,Y,-3.690036,6.602421,0
59988.1333,r,0.076924,1.043351,0
59988.1409,g,1.611356,1.142719,0
59988.1485,i,-0.778129,1.855695,0
59988.1595,z,0.998965,2.767814,0
59988.1704,Y,-1.370037,5.962721,0
59991.115,r,3.649733,1.069508,0
59991.1226,g,2.413688,0.979584,0
59991.1303,i,1.203596,1.689651,0
59991.1412,z,1.421678,2.525062,0
59991.1522,Y,-3.144578,6.159077,0
59997.1332,u,4.97613,1.910501,0
59998.1098,u,3.216988,1.692319,0
59999.1152,u,2.279262,1.939254,0
60003.231,r,1.404255,1.13963,0
60003.2386,g,1.723207,1.066303,0
60003.2462,i,1.511257,1.747306,0
60003.2572,z,4.594661,3.122118,0
60003.2681,Y,10.392223,8.072327,0
60016.0879,r,1.541291,1.004282,0
60016.0955,g,1.622678,1.263144,0
60016.1032,i,1.962838,1.622163,0
60016.1141,z,-2.931329,2.293671,0
60016.1251,Y,0.369647,5.491984,0
60019.0384,r,1.769332,1.46941,0
60019.046,g,2.884799,1.231115,0
60019.0536,i,5.938716,2.007517,0
60019.0646,z,-0.053949,2.925572,0
60019.0755,Y,-1.188862,6.865799,0
60027.062,u,-0.336055,1.515347,0
60028.0517,u,-0.78803,1.704347,0
60029.0778,u,1.066131,1.640901,0
60031.0127,r,0.82906,0.891549,0
60031.0203,g,-0.041961,0.972367,0
60031.028,i,2.766139,1.256289,0
60031.0389,z,-0.559143,1.841501,0
60031.0499,Y,3.525113,4.341216,0
60045.0129,r,-0.900007,1.038299,0
60045.0206,g,0.626154,1.069118,0
60045.0282,i,-0.258761,1.50734,0
60045.0391,z,-1.107175,1.949841,0
60045.0501,Y,6.656549,5.2616,0
60049.9972,r,1.384941,1.056829,0
60050.0048,g,2.12091,1.044341,0
60050.0124,i,-1.52072,1.376612,0
60050.0234,z,-1.963447,1.901046,0
60050.0343,Y,-3.417323,4.639894,0
60051.0083,u,-0.00912,1.92703,0
60051.996,u,0.279962,1.582006,0
60052.9954,u,2.041406,1.543049,0
60053.9947,u,1.234929,1.521274,0
60054.9946,u,2.161795,1.525664,0
60055.993,u,-0.086804,1.702336,0
60056.9927,u,-0.086354,1.636661,0
60071.9837,r,-2.251128,1.518347,0
60071.9913,g,-3.855746,2.105805,0
60071.9989,i,5.054045,2.089139,0
60072.0099,z,5.495349,2.428959,0
60072.0208,Y,2.188298,5.770956,0
60076.9817,r,0.875241,0.726449,0
60076.9893,g,-1.08304,0.737219,0
60076.9969,i,2.525143,1.167665,0
