mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.615568,1.51281,0
59750.4306,g,1.632251,2.120789,0
59750.4383,i,0.315812,2.310821,0
59750.445,z,-2.234303,10.350773,0
59752.407,r,0.381784,1.07009,0
59752.4147,g,0.219561,1.114748,0
59752.4224,i,1.345743,1.467252,0
59752.4334,z,0.966117,2.355522,0
59752.4435,Y,-5.820161,9.500854,0
59767.2968,r,-0.707516,0.885593,0
59767.3045,g,-0.142753,0.765301,0
59767.3122,i,-1.630121,1.342164,0
59767.3233,z,4.59785,2.148134,0
59767.3343,Y,3.346197,5.00016,0
59770.2179,r,-2.585838,2.044577,0
59770.2256,g,-2.104884,2.778256,0
59770.2334,i,-2.745412,2.149495,0
59770.2445,z,4.068511,2.676432,0
59770.2557,Y,-4.350321,6.295188,0
59779.3188,r,-1.269049,2.330403,0
59779.3265,g,-4.614469,2.827321,0
59779.3342,i,-0.364081,2.257232,0
59779.3452,z,3.746989,2.9794,0
59779.3562,Y,-6.007126,7.097747,0
59782.1897,r,1.277117,1.452073,0
59782.1974,g,0.011126,1.391981,0
59782.2051,i,3.768332,2.350168,0
59782.2162,z,1.543276,3.102138,0
59782.2274,Y,-9.038347,7.577568,0
59797.2861,r,-0.070642,1.066075,0
59797.2938,g,-0.299108,1.10651,0
59797.3015,i,-2.431175,1.926654,0
59797.3126,z,1.67522,2.798417,0
59797.3237,Y,5.987599,6.989079,0
59800.3168,r,-4.137522,2.292848,0
59800.3244,g,1.490553,3.341658,0
59800.332,i,1.174514,2.65014,0
59800.3429,z,2.834064,3.058128,0
59800.3539,Y,-4.808487,6.547121,0
59807.1738,r,0.642599,1.611781,0
59807.1815,g,1.742471,2.081569,0
59807.1892,i,-1.341843,1.730626,0
59807.2003,z,0.855366,2.196633,0
59807.2114,Y,-1.312338,5.090419,0
59810.1045,r,0.242303,1.031652,0
59810.1122,g,0.041524,0.994908,0
59810.12,i,-3.186175,1.774243,0
59810.1311,z,-2.714785,2.732708,0
59810.1422,Y,11.41686,6.567392,0
59813.1044,r,-0.969115,0.986288,0
59813.1122,g,-1.035929,0.957012,0
59813.1199,i,0.815259,1.571339,0
59813.131,z,4.092034,2.590122,0
59813.1422,Y,6.909232,5.913749,0
59819.1532,u,1.172528,1.930581,0
59820.1047,u,1.504794,1.876842,0
59821.1026,u,-1.37325,2.686782,0
59822.1105,u,4.963233,3.191749,0
59823.1505,u,-1.105635,2.961892,0
59835.06,r,2.767369,1.664277,0
59835.0678,g,0.899318,2.48571,0
59835.0755,i,-3.619493,2.260263,0
59835.0866,z,0.600268,2.779881,0
59835.0978,Y,-7.541729,5.851946,0
59839.0306,r,0.909959,1.186141,0
59839.0384,g,-0.122768,1.147608,0
59839.0461,i,-0.127167,1.595712,0
59839.0573,z,-0.793623,2.143127,0
59839.0684,Y,5.335448,5.240824,0
59842.0207,r,0.568148,1.039944,0
59842.0285,g,1.885075,1.050591,0
59842.0362,i,0.890721,1.606977,0
59842.0473,z,-0.811917,2.323364,0
59842.0585,Y,-3.764558,5.270592,0
59851.1114,u,1.76236,1.862927,0
59854.0796,r,0.985018,1.114581,0
59854.0873,g,1.119331,1.199382,0
59854.095,i,-0.807828,1.482882,0
59854.1061,z,-0.841392,2.198123,0
59854.1172,Y,-4.833242,5.240541,0
59857.0453,r,0.567104,1.782778,0
59857.0531,g,4.487263,2.467085,0
59857.0608,i,1.504687,1.895232,0
59857.0719,z,0.210894,2.449264,0
59857.083,Y,-4.531663,5.456029,0
59864.0162,r,0.475631,0.855925,0
59864.0239,g,0.170221,0.887635,0
59864.0316,i,0.360761,1.410514,0
59864.0428,z,0.193604,2.342415,0
59864.0539,Y,0.064604,5.934496,0
59867.0178,r,-1.685898,1.317841,0
59867.0255,g,-0.794819,1.315637,0
59867.0332,i,-0.784185,2.19523,0
59867.0443,z,-1.300123,3.239929,0
59867.0554,Y,3.908668,9.48983,0
59870.0194,r,0.511294,0.933636,0
59870.0272,g,-0.512232,0.929629,0
59870.0349,i,-1.433173,1.507859,0
59870.0459,z,-2.902393,2.538065,0
59870.0571,Y,8.30036,5.934129,0
59873.0212,r,0.154335,0.743755,0
59873.0289,g,1.051713,0.76465,0
59873.0366,i,1.999714,1.239891,0
59873.0477,z,3.427788,1.895738,0
59873.0588,Y,1.82639,4.818812,0
59874.0599,u,0.16601,1.605587,0
59875.0311,u,-0.93793,1.332111,0
59876.0231,u,-1.381234,2.146005,0
59877.0238,u,0.488083,1.615311,0
59878.0246,u,0.324569,1.646732,0
59879.0248,u,4.062461,1.708961,0
59880.0258,u,1.615242,1.37455,0
59884.0823,r,-0.719052,1.098183,0
59884.09,g,2.203354,1.510179,0
59884.0976,i,0.960542,1.530336,0
59884.1085,z,-0.949832,2.015769,0
59884.1195,Y,4.130455,4.902096,0
59887.0298,r,-3.017869,1.88542,0
59887.0375,g,1.637021,2.976975,0
59887.0451,i,1.869229,2.289652,0
59887.0562,z,-0.079914,2.265726,0
59887.0673,Y,0.516187,5.370407,0
60118.4163,u,0.63039,1.577017,0
60124.2541,r,-1.961065,2.295474,0
60124.2618,g,1.227311,2.961663,0
60124.2695,i,-1.708566,2.514226,0
60124.2807,z,-6.426813,2.988675,0
60124.2918,Y,0.715929,6.709287,0
60140.229,u,-3.347413,1.893039,0
60141.2225,u,-4.639606,3.577631,0
60142.2202,u,-7.280917,3.11834,0
60143.2212,u,2.281397,2.462339,0
60144.2186,u,-2.960871,1.948124,0
60145.2123,u,2.994563,2.460305,0
60153.2274,r,4.835761,1.392828,0
60153.2351,g,8.165516,1.907829,0
60153.2428,i,6.388382,1.658005,0
60153.2539,z,5.146449,2.079806,0
60153.265,Y,5.920206,5.289942,0
60162.1477,r,8.192011,1.899601,0
60162.1554,g,5.03493,2.619546,0
60162.1631,i,4.774307,2.781538,0
60162.1742,z,2.957848,3.154361,0
60162.1853,Y,8.447002,8.012187,0
60165.1369,r,8.534168,0.860415,1
60165.1446,g,8.36792,0.732746,1
60165.1524,i,5.272839,1.375215,1
60165.1635,z,2.385633,2.190328,0
60165.1746,Y,0.893829,5.652377,0
60168.126,r,9.048663,0.893868,1
60168.1337,g,9.44486,0.879804,1
60168.1414,i,7.467305,1.671822,1
60168.1525,z,6.895248,2.389452,0
60168.1637,Y,-0.265188,5.42658,0
60176.1332,u,11.67704,2.447962,0
60177.137,u,11.547243,2.870486,0
60181.3147,r,10.980183,1.27423,1
60181.3223,g,10.928926,1.261151,1
