mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.972772,2.743202,0
59583.2409,u,3.100935,2.436439,0
59584.2432,u,-1.321576,2.448034,0
59585.2363,u,2.179288,2.803574,0
59586.2371,u,-1.683608,3.214645,0
59588.219,r,-1.231168,1.133281,0
59588.2266,g,-1.731471,0.981339,0
59588.2343,i,-0.028404,1.527029,0
59588.2452,z,-4.284556,2.179321,0
59588.2562,Y,-8.282246,5.764918,0
59591.2092,r,1.09948,1.866422,0
59591.2168,g,0.597981,2.010745,0
59591.2244,i,-0.618636,2.007405,0
59591.2353,z,-1.841574,2.826401,0
59591.2463,Y,1.867639,5.844892,0
59594.2644,r,1.045146,2.172163,0
59594.272,g,-2.980169,2.932064,0
59594.2796,i,-0.908357,2.485847,0
59594.2905,z,-0.244572,2.952801,0
59594.3015,Y,1.584112,6.989677,0
59618.1948,r,0.00369,1.038762,0
59618.2024,g,0.211529,1.13213,0
59618.2101,i,0.085754,1.822324,0
59618.221,z,2.324433,2.823588,0
59618.232,Y,0.47747,6.5272,0
59621.1291,r,-1.66125,2.46531,0
59621.1367,g,1.702699,3.103423,0
59621.1443,i,3.463265,2.696405,0
59621.1553,z,3.561682,2.815581,0
59621.1662,Y,0.227967,5.806686,0
59645.1015,u,0.615534,2.658679,0
59646.0655,r,0.793535,1.601322,0
59646.0731,g,1.454645,1.551912,0
59646.0808,i,4.097801,2.464687,0
59646.0917,z,-5.234966,3.973861,0
59646.1026,Y,3.407792,8.826988,0
59649.0488,r,2.30731,1.682674,0
59649.0564,g,-4.348391,2.075333,0
59649.064,i,1.043026,2.10011,0
59649.075,z,3.094411,2.959673,0
59649.0859,Y,0.252932,6.234712,0
59660.0422,r,1.09555,1.054146,0
59660.0499,g,-0.319952,1.092127,0
59660.0575,i,3.141924,2.151395,0
59660.0684,z,5.801693,3.517707,0
59660.0794,Y,0.048595,7.589964,0
59663.0147,r,-0.652912,1.561769,0
59663.0223,g,-0.807097,1.592141,0
59663.0299,i,-0.562218,2.421304,0
59663.0409,z,4.199656,3.752482,0
59663.0518,Y,-12.292852,8.521809,0
59666.018,r,2.990977,1.625037,0
59666.0256,g,0.049855,1.722289,0
59666.0332,i,2.015319,2.929169,0
59666.0442,z,-4.433867,4.601162,0
59666.0551,Y,-13.327725,8.507999,0
59670.0091,u,-3.721583,3.256192,0
59679.0073,r,0.790761,1.529228,0
59679.0149,g,-2.275972,1.959496,0
59679.0225,i,-0.131468,1.908708,0
59679.0334,z,2.360221,2.205584,0
59679.0444,Y,2.872942,4.866779,0
59687.9971,r,0.590397,2.059753,0
59688.0047,g,-1.281173,2.690379,0
59688.0123,i,-0.434418,2.411897,0
59688.0233,z,-4.265099,2.802464,0
59688.0342,Y,5.736854,6.512055,0
59690.9931,r,-1.649728,1.02695,0
59691.0007,g,-0.341043,0.959205,0
59691.0084,i,-1.920227,1.629976,0
59691.0193,z,1.402953,2.307605,0
59691.0303,Y,-2.180857,5.649665,0
59693.9927,r,-0.530791,1.176829,0
59694.0004,g,1.745854,1.146265,0
59694.008,i,2.156515,1.919645,0
59694.0189,z,-4.864379,2.601857,0
59694.0299,Y,4.101122,5.979234,0
59701.9889,u,-1.379498,2.090093,0
59702.9858,u,1.800539,1.73351,0
59704.0667,u,-1.051159,1.609326,0
59947.332,r,-1.060462,1.356243,0
59947.3396,g,-0.68578,1.28668,0
59947.3472,i,-1.18982,2.052683,0
59947.3582,z,0.182869,3.933366,0
59947.3652,Y,34.648331,62.233841,0
59957.2886,r,-0.526333,1.710218,0
59957.2962,g,0.412565,2.364582,0
59957.3038,i,3.789259,2.19872,0
59957.3147,z,-0.565635,2.47738,0
59957.3257,Y,-0.898821,5.087761,0
59962.1943,r,0.42597,0.91537,0
59962.2019,g,0.472846,0.800761,0
59962.2095,i,-0.577189,1.31104,0
59962.2205,z,-1.902055,1.859435,0
59962.2314,Y,2.576543,4.694718,0
59968.1942,u,0.896013,2.243196,0
59973.1868,r,0.953103,1.104024,0
59973.1944,g,-0.654674,0.989926,0
59973.202,i,0.887442,1.45337,0
59973.213,z,-0.074942,1.861267,0
59973.2239,Y,6.411521,4.632592,0
59976.159,r,2.243955,2.305043,0
59976.1666,g,1.957446,3.505902,0
59976.1742,i,0.314064,2.443727,0
59976.1851,z,-2.920925,2.868387,0
59976.1961,Y,-6.377176,6.526471,0
59988.1333,r,1.962564,1.020163,0
59988.1409,g,-0.222942,1.102313,0
59988.1485,i,-0.151223,1.822711,0
59988.1595,z,-1.837923,2.729844,0
59988.1704,Y,-8.138523,5.89421,0
59991.115,r,0.375214,1.042348,0
59991.1226,g,0.443387,0.943787,0
59991.1303,i,-1.237216,1.659065,0
59991.1412,z,2.014097,2.490879,0
59991.1522,Y,-1.214815,6.088168,0
59997.1332,u,1.224597,1.810069,0
59998.1098,u,0.701124,1.605014,0
59999.1152,u,1.878646,1.854221,0
60003.231,r,0.541995,1.112486,0
60003.2386,g,0.671283,1.029092,0
60003.2462,i,1.559439,1.716284,0
60003.2572,z,-0.75237,3.078337,0
60003.2681,Y,1.813223,7.976575,0
60016.0879,r,7.768784,0.98543,1
60016.0955,g,2.091093,1.221103,0
60016.1032,i,8.471612,1.596908,1
60016.1141,z,11.752529,2.267129,1
60016.1251,Y,8.644279,5.43264,0
60019.0384,r,5.731022,1.437085,1
60019.046,g,12.133041,1.201863,1
60019.0536,i,13.46986,1.975687,1
60019.0646,z,10.15836,2.888932,0
60019.0755,Y,15.329714,6.792762,0
60027.062,u,3.407673,1.470855,0
60028.0517,u,0.355004,1.632965,0
60029.0778,u,0.326297,1.566481,0
60031.0127,r,31.191212,0.905548,1
60031.0203,g,20.116993,0.97197,1
60031.028,i,42.487343,1.274981,1
60031.0389,z,37.803661,1.84167,1
60031.0499,Y,37.729916,4.314472,1
60045.0129,r,29.388618,1.042194,1
60045.0206,g,5.051966,1.038857,0
60045.0282,i,38.137211,1.511436,1
60045.0391,z,41.472195,1.950167,1
60045.0501,Y,48.912655,5.225831,1
60049.9972,r,23.603586,1.052102,1
60050.0048,g,2.543683,1.009784,0
60050.0124,i,34.023594,1.381086,1
60050.0234,z,37.180687,1.898919,1
60050.0343,Y,42.774391,4.613546,1
60051.0083,u,1.299609,1.850194,0
60051.996,u,-0.478716,1.512372,0
60052.9954,u,-1.800352,1.465279,0
60053.9947,u,0.229498,1.450283,0
