mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.750531,1.520588,0
59750.4306,g,-1.905217,2.134356,0
59750.4383,i,-2.403897,2.318962,0
59750.445,z,0.003411,10.378884,0
59752.407,r,0.916726,1.075422,0
59752.4147,g,-0.852057,1.122101,0
59752.4224,i,1.890538,1.472763,0
59752.4334,z,-0.419173,2.361591,0
59752.4435,Y,22.27969,9.530672,0
59767.2968,r,1.218592,0.890635,0
59767.3045,g,0.028332,0.770554,0
59767.3122,i,1.275741,1.347654,0
59767.3233,z,0.110133,2.152198,0
59767.3343,Y,3.406286,5.011651,0
59770.2179,r,1.38223,2.054553,0
59770.2256,g,2.552758,2.79824,0
59770.2334,i,-2.697674,2.157133,0
59770.2445,z,-3.100732,2.682456,0
59770.2557,Y,6.288533,6.312123,0
59779.3188,r,0.54504,2.341468,0
59779.3265,g,1.881854,2.847185,0
59779.3342,i,2.889394,2.266263,0
59779.3452,z,4.463104,2.987701,0
59779.3562,Y,5.489554,7.115902,0
59782.1897,r,-1.041211,1.458307,0
59782.1974,g,1.932819,1.40344,0
59782.2051,i,1.508291,2.357695,0
59782.2162,z,2.437159,3.110809,0
59782.2274,Y,-5.704839,7.594869,0
59797.2861,r,-1.7444,1.071116,0
59797.2938,g,-2.447783,1.114121,0
59797.3015,i,-2.807919,1.933514,0
59797.3126,z,0.809293,2.805764,0
59797.3237,Y,-8.638958,7.003067,0
59800.3168,r,-0.972091,2.303514,0
59800.3244,g,-1.207811,3.363887,0
59800.332,i,-9.574691,2.659645,0
59800.3429,z,-3.605945,3.065732,0
59800.3539,Y,3.519791,6.563416,0
59807.1738,r,0.176006,1.619171,0
59807.1815,g,0.987692,2.09529,0
59807.1892,i,2.45173,1.737873,0
59807.2003,z,1.934751,2.202999,0
59807.2114,Y,-4.036325,5.102123,0
59810.1045,r,-0.400777,1.03634,0
59810.1122,g,1.238826,1.003444,0
59810.12,i,1.547929,1.781177,0
59810.1311,z,0.466731,2.740238,0
59810.1422,Y,1.978875,6.578611,0
59813.1044,r,1.763471,0.99211,0
59813.1122,g,-0.278434,0.963503,0
59813.1199,i,-1.667721,1.576532,0
59813.131,z,-0.102153,2.595808,0
59813.1422,Y,-5.26309,5.924354,0
59819.1532,u,-2.598279,1.941522,0
59820.1047,u,-0.446573,1.884861,0
59821.1026,u,-3.053618,2.710328,0
59822.1105,u,-1.627878,3.202671,0
59823.1505,u,-5.969327,2.988021,0
59835.06,r,3.754444,1.672493,0
59835.0678,g,0.412109,2.502371,0
59835.0755,i,0.499134,2.268393,0
59835.0866,z,2.139683,2.787887,0
59835.0978,Y,8.793826,5.86911,0
59839.0306,r,8.025973,1.196356,0
59839.0384,g,2.309101,1.158327,0
59839.0461,i,0.329906,1.601545,0
59839.0573,z,5.464291,2.151158,0
59839.0684,Y,8.548957,5.254457,0
59842.0207,r,4.582213,1.047621,0
59842.0285,g,2.330245,1.058346,0
59842.0362,i,3.328238,1.61395,0
59842.0473,z,5.231916,2.33162,0
59842.0585,Y,14.859883,5.290133,0
59851.1114,u,-2.123989,1.870469,0
59854.0796,r,9.852834,1.125717,1
59854.0873,g,3.479444,1.209989,0
59854.095,i,10.024684,1.494104,1
59854.1061,z,9.668583,2.208055,1
59854.1172,Y,14.270131,5.259595,0
59857.0453,r,10.274165,1.795104,1
59857.0531,g,0.246425,2.481767,0
59857.0608,i,8.079268,1.904936,1
59857.0719,z,14.563204,2.461458,1
59857.083,Y,20.537106,5.478477,0
59864.0162,r,10.966428,0.869528,1
59864.0239,g,3.317823,0.898687,0
59864.0316,i,13.434247,1.424308,1
59864.0428,z,14.945066,2.354803,0
59864.0539,Y,14.46272,5.954428,0
59867.0178,r,8.315807,1.328688,1
59867.0255,g,-0.16615,1.324576,0
59867.0332,i,12.824821,2.208421,1
59867.0443,z,19.068939,3.254667,0
59867.0554,Y,11.875835,9.513788,0
59870.0194,r,8.357949,0.944316,1
59870.0272,g,2.406658,0.93947,0
59870.0349,i,12.638559,1.52091,1
59870.0459,z,20.045166,2.552981,1
59870.0571,Y,16.763754,5.951616,0
59873.0212,r,7.897368,0.754803,1
59873.0289,g,0.932296,0.769627,0
59873.0366,i,13.677788,1.253295,1
59873.0477,z,22.037392,1.911503,1
59873.0588,Y,13.296912,4.83608,0
59874.0599,u,1.858701,1.62911,0
59875.0311,u,1.395701,1.352822,0
59876.0231,u,1.383769,2.170719,0
59877.0238,u,-0.955491,1.626723,0
59878.0246,u,1.586888,1.667958,0
59879.0248,u,3.954033,1.723137,0
59880.0258,u,3.324494,1.397337,0
59884.0823,r,2.292624,1.104622,0
59884.09,g,-2.997195,1.518829,0
59884.0976,i,7.028556,1.539145,1
59884.1085,z,16.940504,2.02945,1
59884.1195,Y,0.517845,4.911491,0
59887.0298,r,3.364487,1.895296,0
