mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.904672,2.730788,0
59583.2409,u,4.595261,2.429247,0
59584.2432,u,1.719315,2.441555,0
59585.2363,u,4.820466,2.797803,0
59586.2371,u,0.42323,3.198014,0
59588.219,r,8.929728,1.135748,1
59588.2266,g,3.03122,0.981307,0
59588.2343,i,11.755078,1.530563,1
59588.2452,z,8.660291,2.178954,0
59588.2562,Y,9.122034,5.76035,0
59591.2092,r,21.541267,1.870516,1
59591.2168,g,8.711039,2.007367,0
59591.2244,i,18.490301,2.011869,1
59591.2353,z,22.335514,2.829632,1
59591.2463,Y,24.871624,5.847179,0
59594.2644,r,39.252274,2.18414,1
59594.272,g,12.912249,2.924776,1
59594.2796,i,34.203205,2.495697,1
59594.2905,z,29.515827,2.95872,1
59594.3015,Y,43.843361,6.997097,1
59618.1948,r,47.172333,1.08814,1
59618.2024,g,8.424014,1.137131,1
59618.2101,i,56.566963,1.861669,1
59618.221,z,63.820465,2.851748,1
59618.232,Y,51.846329,6.541245,1
59621.1291,r,37.798061,2.47413,1
59621.1367,g,5.679325,3.091508,0
59621.1443,i,51.108849,2.714679,1
59621.1553,z,55.250153,2.837088,1
59621.1662,Y,46.549091,5.821988,1
59645.1015,u,0.994297,2.645165,0
59646.0655,r,2.820068,1.59734,0
59646.0731,g,1.768364,1.545414,0
59646.0808,i,13.058479,2.462573,0
59646.0917,z,25.731606,3.973835,0
59646.1026,Y,25.030218,8.820788,0
59649.0488,r,4.812339,1.678637,0
59649.0564,g,0.873065,2.066644,0
59649.064,i,10.902005,2.099539,0
59649.075,z,18.407814,2.959811,1
59649.0859,Y,24.569365,6.236241,0
59660.0422,r,5.459477,1.053878,0
59660.0499,g,1.947887,1.089704,0
59660.0575,i,8.537925,2.14871,0
59660.0684,z,16.829086,3.514813,0
59660.0794,Y,14.35025,7.583634,0
59663.0147,r,3.685616,1.558656,0
59663.0223,g,-0.385665,1.585181,0
59663.0299,i,6.772191,2.418136,0
59663.0409,z,5.673708,3.746268,0
59663.0518,Y,8.314919,8.511524,0
59666.018,r,5.09087,1.621081,0
59666.0256,g,-0.79523,1.714732,0
59666.0332,i,4.231542,2.923103,0
59666.0442,z,9.441243,4.594906,0
59666.0551,Y,7.881869,8.497528,0
59670.0091,u,3.295741,3.248641,0
59679.0073,r,2.290913,1.525222,0
59679.0149,g,2.948063,1.952666,0
59679.0225,i,8.216898,1.907947,0
59679.0334,z,8.215078,2.204109,0
59679.0444,Y,2.625882,4.859459,0
59687.9971,r,1.05088,2.053666,0
59688.0047,g,2.208823,2.679549,0
59688.0123,i,5.965916,2.408385,0
59688.0233,z,3.551822,2.798524,0
59688.0342,Y,10.016693,6.504147,0
59690.9931,r,2.596992,1.025432,0
59691.0007,g,-0.024233,0.955012,0
59691.0084,i,4.210255,1.628319,0
59691.0193,z,6.303533,2.305422,0
59691.0303,Y,14.767463,5.648099,0
59693.9927,r,5.139487,1.176197,0
59694.0004,g,1.951432,1.141499,0
59694.008,i,6.207724,1.91707,0
59694.0189,z,7.345469,2.599656,0
59694.0299,Y,8.954493,5.972492,0
59701.9889,u,1.635809,2.085214,0
59702.9858,u,1.270897,1.721219,0
59704.0667,u,-1.103878,1.600301,0
59947.332,r,-1.587092,1.352159,0
59947.3396,g,0.323509,1.281371,0
59947.3472,i,3.624908,2.049387,0
59947.3582,z,8.763646,3.928385,0
59947.3652,Y,26.323978,62.135448,0
59957.2886,r,1.895213,1.705701,0
59957.2962,g,-2.418161,2.354097,0
59957.3038,i,0.289399,2.19244,0
59957.3147,z,8.696772,2.476097,0
59957.3257,Y,5.609362,5.082968,0
59962.1943,r,0.964218,0.912994,0
59962.2019,g,-0.983928,0.796487,0
59962.2095,i,1.168264,1.308741,0
59962.2205,z,-3.827612,1.856245,0
59962.2314,Y,4.933283,4.689066,0
59968.1942,u,0.786245,2.230145,0
59973.1868,r,1.163972,1.100815,0
59973.1944,g,-2.026576,0.985653,0
59973.202,i,-0.677501,1.44957,0
59973.213,z,1.422806,1.858628,0
59973.2239,Y,3.285063,4.624029,0
59976.159,r,1.614453,2.297908,0
59976.1666,g,-2.785136,3.489951,0
59976.1742,i,2.203121,2.438736,0
59976.1851,z,0.138082,2.863369,0
59976.1961,Y,-0.522166,6.516753,0
59988.1333,r,-0.722748,1.015831,0
59988.1409,g,-0.941088,1.097508,0
59988.1485,i,1.641485,1.819243,0
59988.1595,z,1.80237,2.725589,0
59988.1704,Y,12.979653,5.891104,0
59991.115,r,-2.481481,1.039043,0
59991.1226,g,-0.91943,0.939047,0
59991.1303,i,-0.377816,1.655258,0
59991.1412,z,0.352391,2.48597,0
59991.1522,Y,1.422381,6.079747,0
59997.1332,u,0.837682,1.797986,0
59998.1098,u,2.883155,1.609224,0
59999.1152,u,1.523996,1.842094,0
60003.231,r,1.369075,1.109609,0
60003.2386,g,-0.8134,1.023759,0
60003.2462,i,0.893444,1.712046,0
60003.2572,z,-4.865705,3.073031,0
60003.2681,Y,-11.689981,7.964392,0
60016.0879,r,-0.886964,0.976864,0
60016.0955,g,1.038559,1.214749,0
60016.1032,i,-0.236714,1.588746,0
60016.1141,z,-2.120979,2.25845,0
60016.1251,Y,-5.682704,5.420645,0
60019.0384,r,-0.054561,1.429904,0
60019.046,g,0.721382,1.181976,0
60019.0536,i,-1.371043,1.964792,0
60019.0646,z,1.3659,2.881062,0
60019.0755,Y,-0.289003,6.776736,0
60027.062,u,-1.060747,1.441995,0
60028.0517,u,-0.703678,1.621829,0
60029.0778,u,1.278068,1.562884,0
60031.0127,r,0.986512,0.868197,0
60031.0203,g,-0.195882,0.935517,0
60031.028,i,-2.228098,1.229418,0
60031.0389,z,1.911836,1.814101,0
60031.0499,Y,7.865142,4.287543,0
60045.0129,r,-0.446472,1.010943,0
60045.0206,g,2.116154,1.030493,0
60045.0282,i,-1.386733,1.477176,0
60045.0391,z,2.789726,1.9211,0
60045.0501,Y,-8.088149,5.190306,0
60049.9972,r,0.863169,1.028681,0
60050.0048,g,-1.452354,1.002152,0
60050.0124,i,-0.431684,1.349029,0
60050.0234,z,-2.627434,1.87189,0
60050.0343,Y,5.264493,4.582541,0
60051.0083,u,1.077655,1.838807,0
60051.996,u,0.356024,1.505929,0
60052.9954,u,0.168509,1.458003,0
60053.9947,u,-1.516106,1.44086,0
60054.9946,u,1.283272,1.447293,0
60055.993,u,-2.218751,1.61997,0
60056.9927,u,-2.516076,1.557491,0
60071.9837,r,-0.960652,1.478311,0
60071.9913,g,-3.861178,2.025945,0
60071.9989,i,-6.008253,2.045551,0
60072.0099,z,1.44146,2.390247,0
60072.0208,Y,10.858666,5.699998,0
60076.9817,r,0.371245,0.70689,0
60076.9893,g,-0.195903,0.709246,0
60076.9969,i,-0.311332,1.142576,0
60077.0078,z,1.192497,1.815544,0
60077.0188,Y,-3.225044,4.898526,0
60079.9893,u,-1.566184,1.947862,0
60327.3158,r,-0.960231,1.35521,0
60327.3234,g,3.007849,1.359,0
60327.331,i,2.586218,2.189886,0
60327.342,z,5.951903,3.393301,0
60327.3529,Y,1.762723,8.711749,0
60330.1879,r,1.53022,2.626208,0
60330.1956,g,1.730431,3.450226,0
60330.2032,i,-0.066697,2.754395,0
60330.2141,z,-2.265827,3.397174,0
60330.2251,Y,7.484393,7.620615,0
60341.1652,r,0.264456,1.413413,0
60341.1729,g,-0.365634,1.903782,0
60341.1805,i,0.93868,1.780139,0
60341.1914,z,-1.15721,2.219013,0
60341.2024,Y,6.042671,4.934634,0
60345.1451,r,1.478279,1.012985,0
60345.1528,g,-0.058933,0.950522,0
60345.1604,i,1.479134,1.534619,0
60345.1713,z,-0.686361,2.252803,0
60345.1823,Y,9.346302,5.440498,0
60356.2036,r,0.027192,0.954958,0
60356.2113,g,1.148977,0.953191,0
60356.2189,i,2.29054,1.521724,0
60356.2298,z,-5.301093,2.312998,0
60356.2408,Y,-4.581932,5.792385,0
60359.1082,r,-1.850594,1.674102,0
60359.1158,g,2.005039,2.215067,0
60359.1234,i,2.0203,1.847893,0
60359.1344,z,1.972869,2.241646,0
60359.1453,Y,0.14194,4.972674,0
60370.1744,r,2.120293,2.023343,0
60370.182,g,-0.543352,2.897595,0
60370.1896,i,-3.218353,2.39696,0
60370.2006,z,-1.520438,3.077043,0
60370.2115,Y,3.266818,7.16056,0
60373.0718,r,2.959901,1.543746,0
60373.0794,g,-0.581709,1.498939,0
60373.087,i,2.234405,2.292043,0
60373.098,z,-4.272261,3.360976,0
60373.1089,Y,-8.985147,8.073588,0
60376.0629,r,1.645973,1.33635,0
60376.0705,g,2.207118,1.292973,0
60376.0781,i,0.30559,1.994414,0
60376.089,z,1.696268,2.945616,0
60376.1,Y,0.444859,7.06925,0
60381.21,u,1.284349,2.779853,0
60382.1088,u,-0.661185,2.95137,0
60383.1249,u,1.25868,2.841178,0
60386.1093,r,-1.081938,0.965592,0
60386.1169,g,-1.586382,1.02085,0
60386.1246,i,-0.182133,1.394843,0
60386.1355,z,-1.183988,2.038388,0
60386.1465,Y,-0.849494,4.988719,0
60400.0093,r,-0.070485,1.517076,0
60400.0169,g,0.314448,1.458602,0
60400.0246,i,-0.330182,2.286909,0
60400.0355,z,-4.523665,3.358558,0
60400.0465,Y,-3.619866,8.035492,0
60403.0182,r,-0.246945,1.51119,0
60403.0258,g,2.642208,1.482764,0
60403.0334,i,-1.164617,2.290469,0
60403.0444,z,0.568489,3.399762,0
60403.0553,Y,4.825019,8.243348,0
60414.9975,r,0.302175,0.960812,0
60415.0051,g,-0.446686,1.081531,0
60415.0127,i,0.340316,1.312072,0
60415.0237,z,0.73032,1.855154,0
60415.0346,Y,-1.596984,4.515984,0
60427.0016,r,3.108072,1.959906,0
60427.0093,g,0.634286,2.511369,0
60427.0169,i,0.361716,2.630525,0
60427.0278,z,-3.499262,3.400034,0
60427.0388,Y,1.436535,7.792794,0
60430.987,r,0.328387,0.766238,0
60430.9946,g,0.301948,0.738413,0
60431.0022,i,-0.186864,1.221255,0
60431.0131,z,-1.961602,1.868474,0
60431.0241,Y,-1.45343,4.657231,0
60433.9853,r,-0.539908,0.803783,0
60433.9929,g,0.615582,0.785704,0
60434.0005,i,2.107723,1.28362,0
60434.0115,z,0.065908,1.963173,0
60434.0224,Y,-0.108022,4.899445,0
60435.9857,u,-0.65749,2.501256,0
60436.984,u,3.476175,2.882583,0
