mjd,band,flux,fluxerr,detected_bool
59770.3662,r,7.682023,0.648903,1
59770.374,g,7.661331,0.65442,1
59770.3817,i,6.685448,1.081079,1
59770.3928,z,6.762252,1.835372,1
59770.4039,Y,15.843194,4.672814,0
59779.3999,r,9.099776,2.092285,0
59779.4075,g,12.73346,2.857432,0
59779.4151,i,13.669985,2.496529,0
59779.4261,z,10.345014,3.304575,0
59779.437,Y,16.353233,8.636909,0
59782.2372,r,8.454776,1.251394,1
59782.245,g,11.315886,1.203127,1
59782.2527,i,13.519677,2.097711,0
59782.2639,z,8.816168,2.587886,1
59782.2751,Y,15.402468,6.382626,0
59797.3336,r,7.473872,1.014578,1
59797.3412,g,8.155176,0.994622,1
59797.3489,i,9.713163,1.716887,0
59797.3598,z,7.947476,2.629885,0
59797.3708,Y,8.248219,5.341846,0
59800.2328,r,6.556268,2.33592,0
59800.2406,g,9.74338,3.393709,0
59800.2483,i,8.06489,2.492153,0
59800.2594,z,8.764815,2.742932,1
59800.2706,Y,19.303564,6.119658,0
59808.2223,r,10.508256,1.411353,1
59808.2301,g,11.143819,1.836305,1
59808.2378,i,12.536008,1.640329,1
59808.2489,z,11.89962,2.056842,1
59808.2601,Y,22.675783,4.252759,1
59811.128,r,10.019721,1.120231,1
59811.1357,g,12.906514,1.027014,1
59811.1435,i,14.28308,1.755154,1
59811.1546,z,10.426511,2.589676,1
59811.1658,Y,29.808355,5.503017,0
59814.1206,r,7.367206,0.937855,1
59814.1283,g,9.178298,0.940662,1
59814.1361,i,10.000934,1.416981,1
59814.1472,z,12.977947,2.10338,0
59814.1584,Y,17.145544,4.892665,0
59818.2219,u,8.465841,1.770771,1
59819.1176,u,9.080087,2.017267,0
59820.1134,u,5.591529,1.848218,0
59821.1113,u,3.738238,2.781545,0
59822.1192,u,2.124954,2.879417,0
59823.1592,u,4.283396,2.876432,0
59826.3574,r,6.779768,0.915301,0
59826.365,g,7.728477,1.060706,1
59826.3726,i,6.959071,1.624746,0
59826.3835,z,8.249097,2.527454,0
59826.3945,Y,17.452188,6.74815,0
59836.1402,r,3.952561,1.43121,0
59836.1479,g,4.430589,2.05918,0
59836.1556,i,8.95171,1.780581,0
59836.1667,z,8.527994,2.160988,0
59836.1778,Y,14.996102,4.576764,0
59839.0783,r,4.00152,0.824943,0
59839.086,g,4.176182,0.842143,1
59839.0937,i,1.764346,1.385154,0
59839.1048,z,-1.505092,2.11186,0
59839.1159,Y,5.213606,4.802382,0
59842.0683,r,4.569123,0.816505,1
59842.0761,g,4.959565,0.758099,0
59842.0838,i,5.960758,1.261345,0
59842.095,z,5.224179,1.841746,0
59842.1061,Y,-0.84373,4.494059,0
59851.144,u,0.869582,1.857113,0
59854.0225,r,0.739386,1.213185,0
59854.0303,g,1.219378,1.451136,0
59854.038,i,3.825855,1.721379,0
59854.0492,z,3.878987,2.55382,0
59854.0603,Y,2.025877,6.437801,0
59857.0931,r,8.102924,1.786248,0
59857.1008,g,4.736879,2.558649,0
59857.1085,i,2.306928,2.135516,0
59857.1196,z,-0.429708,2.572644,0
59857.1307,Y,-2.261191,5.432694,0
59866.0173,r,2.961915,0.76805,0
59866.025,g,1.908996,0.75833,0
59866.0327,i,0.576236,1.214634,0
59866.0438,z,-2.183847,2.004838,0
59866.0548,Y,9.25973,5.378288,0
59869.0189,r,2.068313,0.742459,0
59869.0266,g,2.57931,0.757151,0
59869.0343,i,2.210804,1.292555,0
59869.0454,z,1.41093,1.937394,0
59869.0565,Y,0.850896,4.685947,0
59872.0208,r,1.650161,0.729914,0
59872.0285,g,2.905435,0.643344,0
59872.0362,i,1.447141,1.095837,0
59872.0474,z,1.724892,1.727382,0
59872.0585,Y,5.06714,4.074914,0
59874.0266,u,1.102084,1.495902,0
59875.0223,u,0.524286,1.353916,0
59876.0318,u,0.489268,1.838902,0
59877.0325,u,4.099074,1.545708,0
59878.0336,u,3.156346,1.603415,0
59879.0338,u,2.116333,1.667467,0
59880.0348,u,2.578409,1.231719,0
59884.0307,r,3.520276,0.958013,1
59884.0385,g,3.271448,1.089061,0
59884.0462,i,5.900672,1.209508,0
59884.0573,z,2.314086,1.614042,0
59884.0684,Y,8.254114,3.793113,0
59896.0367,r,4.137719,0.86013,0
59896.0444,g,3.794715,0.808439,0
59896.0521,i,5.259438,1.264769,0
59896.063,z,2.084114,2.000007,0
59896.074,Y,9.091169,4.771069,0
59899.0383,r,2.029585,0.721358,0
59899.046,g,2.871293,0.785542,1
59899.0536,i,3.960301,1.383065,0
59899.0646,z,4.209818,2.133391,0
59899.0755,Y,11.166652,5.690648,0
59902.0916,r,4.122196,1.076655,0
59902.0992,g,4.444842,1.096292,0
59902.1068,i,4.44786,1.796454,0
59902.1178,z,-0.319985,3.14775,0
59902.1287,Y,8.046627,8.091888,0
59905.072,u,4.089698,1.839623,0
59906.066,u,6.931248,1.800021,0
59907.0666,u,8.811202,1.819408,0
59908.0581,u,2.803259,2.690848,0
59909.0681,u,9.301115,1.936342,0
59910.0685,u,4.513647,1.663824,0
60125.4094,r,-3.155919,0.973156,0
60125.4171,g,-1.605917,0.909272,0
60125.4248,i,-3.782799,1.534384,0
60125.4357,z,-7.324364,2.665358,0
60125.4448,Y,-50.971169,11.701311,0
60140.2403,u,-1.283237,1.880007,0
60141.2435,u,-2.633077,3.05113,0
60142.2334,u,3.226419,2.946465,0
60143.2299,u,0.675795,2.512601,0
60144.2272,u,0.618862,2.001822,0
60145.2256,u,-0.432662,2.558873,0
60153.2828,r,1.228835,0.960143,0
60153.2905,g,0.925856,0.947759,0
60153.2981,i,1.010877,1.183503,0
60153.3092,z,-0.44619,1.763906,0
60153.3202,Y,1.837597,4.095056,0
60164.1619,r,3.045637,1.438757,0
60164.1697,g,-0.356449,1.249938,0
60164.1774,i,3.333432,2.019605,0
60164.1885,z,8.217756,3.291013,0
60164.1997,Y,-2.85479,7.93888,0
60168.1735,r,1.777666,0.815985,0
60168.1813,g,1.685965,0.761619,0
60168.189,i,3.427361,1.308631,0
60168.2001,z,2.121711,1.857644,0
60168.2113,Y,6.79648,4.474598,0
60176.1432,u,0.872712,2.004545,0
60177.1458,u,-2.905016,2.840854,0
60181.3618,r,1.969825,1.013089,0
60181.3694,g,0.678767,0.988893,0
60181.377,i,2.035741,1.536143,0
60181.3879,z,0.921691,2.466479,0
60181.3989,Y,6.126683,6.008286,0
60184.3051,r,2.899487,2.059602,0
60184.3127,g,-3.257672,3.09587,0
60184.3204,i,4.438638,2.609089,0
60184.3313,z,1.018138,2.909844,0
60184.3423,Y,-6.537582,6.335395,0
60194.1098,r,3.942043,0.814138,1
60194.1175,g,5.287461,0.749175,1
60194.1253,i,7.353474,1.400142,0
60194.1365,z,5.575953,2.11872,0
60194.1476,Y,1.509059,5.566282,0
60197.0703,r,5.894384,1.152508,0
60197.0781,g,3.899261,1.077061,0
60197.0858,i,4.585816,1.90281,0
60197.097,z,0.563716,3.379758,0
60197.1082,Y,13.403573,7.040244,0
60198.1198,u,6.756711,2.099941,0
60199.0777,u,6.180103,3.245329,0
60200.0737,u,3.932569,2.171464,0
60201.0767,u,6.71503,2.632456,0
60202.0715,u,4.493926,2.362663,0
60206.1208,u,5.247401,1.642968,0
60207.1199,u,5.402709,2.511868,0
60208.0724,r,5.364653,1.401468,0
60208.0801,g,2.984757,1.473475,0
60208.0878,i,6.796682,1.656463,1
60208.099,z,5.139768,2.486712,0
60208.1101,Y,7.293848,7.049784,0
60211.0601,r,6.344283,2.3782,0
60211.0678,g,4.681587,3.682016,0
60211.0756,i,7.385108,2.907254,0
60211.0867,z,8.204145,3.364731,0
60211.0978,Y,7.355789,7.662097,0
60221.0629,r,3.612969,0.903915,0
60221.0706,g,5.041511,0.88887,1
60221.0783,i,8.232149,1.364504,0
60221.0895,z,5.45969,1.963357,0
60221.1006,Y,15.54805,5.03077,0
60224.0614,r,4.270285,0.841841,0
60224.0691,g,2.697081,0.763266,0
60224.0768,i,3.790678,1.307212,0
60224.088,z,2.628421,2.178952,0
60224.0991,Y,5.43162,5.666529,0
60227.0626,r,6.15373,0.850002,1
60227.0703,g,5.856097,0.961833,1
60227.078,i,8.913379,1.609462,0
60227.0891,z,7.488441,2.105659,0
60227.1003,Y,10.101185,5.30549,0
60228.0295,u,1.862903,2.557523,0
60229.0249,u,6.886228,2.920236,0
60233.2652,u,6.710016,1.878183,0
60234.076,u,5.822454,1.539054,0
60237.2675,r,6.748413,0.916916,1
60237.2751,g,8.274992,0.907117,1
60237.2827,i,11.59201,1.776999,1
60237.2936,z,7.483278,3.360482,0
60237.3046,Y,3.336336,9.069195,0
60240.0698,r,8.017947,1.337146,1
60240.0775,g,5.518527,1.830783,0
60240.0853,i,7.53239,1.724313,1
60240.0964,z,11.393395,2.417981,0
60240.1075,Y,18.174725,5.385381,0
60249.0813,r,7.867666,0.678148,1
60249.089,g,8.866776,0.701079,1
60249.0966,i,8.496975,1.16226,1
60249.1076,z,10.686458,1.944844,1
60249.1185,Y,8.847904,4.680369,0
60260.0516,u,7.265771,2.331742,0
60261.0449,u,9.352962,1.627308,0
60262.0455,u,6.951401,1.601248,1
60263.046,u,8.695799,1.659192,0
60264.0378,u,8.015419,1.689874,0
60265.0387,u,9.059444,1.762685,0
60491.3446,r,2.812117,1.447115,0
60491.3523,g,3.263652,1.586634,0
60491.36,i,1.875533,2.122169,0
60491.3711,z,7.020647,3.085679,0
60491.3822,Y,19.549334,7.434443,0
60499.2579,u,11.215158,2.598846,0
60500.2524,u,6.12363,2.116583,0
60501.2549,u,4.128375,2.248806,0
60502.2441,u,5.572134,2.657777,0
60508.3126,r,2.609457,1.575788,0
60508.3203,g,5.413122,1.818903,0
60508.328,i,4.748719,1.971128,0
60508.3391,z,2.694984,2.515561,0
60508.3502,Y,-0.273754,6.014253,0
60520.4204,r,7.589599,1.121012,1
60520.4281,g,7.129897,1.324531,1
60520.4357,i,8.368211,2.285815,0
60520.4414,z,-7.577791,25.022337,0
60524.2184,u,7.887956,2.13243,0
60525.1824,u,-0.687736,2.927664,0
60532.2542,r,4.985238,0.767458,1
60532.2619,g,4.677627,0.748126,1
60532.2696,i,7.80681,1.225304,1
60532.2808,z,9.475416,1.865385,0
60532.2919,Y,6.044275,4.533422,0
60535.1729,r,3.186737,1.603544,0
60535.1806,g,8.170252,2.015253,0
60535.1883,i,0.675508,2.042223,0
60535.1995,z,5.245333,2.795523,0
60535.2105,Y,6.872129,6.52993,0
60538.165,r,6.217242,1.858919,0
60538.1727,g,8.217985,2.66054,0
60538.1804,i,3.261451,1.92823,0
60538.1915,z,9.806231,2.271107,0
60538.2026,Y,9.329928,4.862108,0
60546.1186,r,7.34626,1.172191,0
60546.1263,g,4.326114,1.371261,0
60546.1341,i,6.092938,2.138434,0
60546.1452,z,7.855404,2.867687,0
60546.1563,Y,1.036659,6.482359,0
60549.1355,r,5.014822,0.994858,1
60549.1432,g,6.027031,0.949862,1
60549.1509,i,10.139484,1.525544,1
60549.162,z,7.387841,2.276529,0
60549.1731,Y,12.234271,5.463526,0
60554.1081,u,6.103085,2.463212,0
60555.1038,u,9.065516,2.07866,0
60556.0965,u,8.869063,2.555321,0
60557.0962,u,3.553763,1.845084,0
60558.1179,u,-0.396165,2.211983,0
60559.1183,u,6.84554,1.920656,0
60560.1152,u,8.006067,2.68855,0
60567.3762,r,6.943634,0.825103,1
60567.3838,g,5.468019,0.822762,1
60567.3914,i,9.327806,1.510173,0
60567.4024,z,4.891701,3.040183,0
60567.4094,Y,14.372218,56.421124,0
60574.176,r,5.666493,1.649215,1
60574.1837,g,14.123295,2.416007,0
60574.1915,i,11.430226,1.839984,0
60574.2025,z,10.303925,2.240685,0
60574.2134,Y,22.987734,4.950792,0
60577.0661,r,6.226619,1.308889,0
60577.0738,g,7.243018,1.256593,1
60577.0815,i,10.57214,2.019904,1
60577.0925,z,6.646793,2.999563,0
60577.1025,Y,26.30509,8.318141,0
60580.057,r,7.886913,1.293699,1
60580.0647,g,9.651583,1.244479,1
60580.0724,i,10.39163,1.996509,1
60580.0835,z,13.004637,2.978005,0
60580.0946,Y,15.224683,7.11904,0
60582.0718,u,7.197382,2.044684,0
60583.0256,u,12.548982,2.994698,0
60584.0252,u,7.461654,2.309217,1
60585.0205,u,12.095528,1.946149,0
60586.021,u,12.715578,1.85877,1
60587.0215,u,8.767268,2.073115,1
60588.0219,u,11.990508,1.697734,1
60593.0158,r,8.614242,1.000632,1
60593.0236,g,10.458242,1.163745,1
60593.0313,i,8.52415,1.35799,1
60593.0425,z,8.405993,1.939598,1
60593.0537,Y,15.300839,4.632685,0
60596.0872,r,6.345247,2.377595,0
60596.095,g,5.602283,3.340971,0
60596.1027,i,10.973139,2.56226,0
60596.1138,z,5.625652,2.976581,0
60596.125,Y,14.455922,6.369068,0
60603.0685,r,10.925442,0.638212,1
60603.0762,g,12.525128,0.631854,1
60603.0839,i,14.729742,1.273408,1
60603.0951,z,14.494215,1.73005,1
60603.1062,Y,25.45002,3.973289,1
60606.0701,r,9.724165,0.907101,1
60606.0779,g,11.181977,0.870663,1
60606.0856,i,13.349223,1.431056,1
60606.0967,z,13.666452,2.177456,1
60606.1078,Y,13.357539,5.376593,0
60609.0721,r,9.164672,0.655756,1
60609.0799,g,10.015508,0.643886,1
60609.0876,i,9.961755,1.061362,1
60609.0987,z,12.020187,1.629029,1
60609.1096,Y,18.143038,4.056809,0
60612.0529,u,8.193507,1.113475,1
60613.0359,u,11.240729,1.224324,1
60614.0366,u,9.825618,1.347957,1
60615.0285,u,8.653254,1.521223,0
60616.0379,u,8.596832,1.549449,0
60617.0384,u,6.450718,1.230289,0
60620.1257,u,8.127652,1.683231,1
60621.2202,r,7.060094,0.924908,1
60621.2278,g,7.989444,0.937983,1
60621.2355,i,10.819123,1.660019,1
60621.2464,z,5.819347,2.745675,0
60621.2573,Y,19.565315,7.474722,0
60624.0348,r,6.124092,1.26861,1
60624.0425,g,6.638833,1.65714,0
60624.0502,i,8.264991,1.522236,0
60624.0612,z,9.522632,1.96092,0
60624.0722,Y,15.515682,4.478468,0
