mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.023943,1.35249,0
59798.3281,g,1.187532,1.144083,0
59798.3357,i,-0.504398,1.758903,0
59798.3466,z,3.326973,2.598541,0
59798.3576,Y,-5.719255,5.35804,0
59801.3553,r,1.713724,2.440642,0
59801.3629,g,-3.53508,3.521525,0
59801.3705,i,-2.823701,2.278353,0
59801.3815,z,1.381939,2.51115,0
59801.3924,Y,-9.690244,5.371983,0
59818.274,u,-2.03034,1.773489,0
59819.2541,u,3.135539,2.430959,0
59820.2522,u,2.468632,1.899266,0
59821.2478,u,2.655765,2.430633,0
59822.2433,u,-3.830752,2.835139,0
59823.2659,u,-0.893866,2.672837,0
59826.3105,r,2.715705,0.919235,0
59826.3181,g,-0.672341,0.918476,0
59826.3258,i,3.939369,1.506115,0
59826.3367,z,4.830051,2.153885,0
59826.3477,Y,2.93237,5.527426,0
59842.2456,r,4.577872,0.850259,0
59842.2532,g,0.140579,0.809807,0
59842.2608,i,12.960608,1.326258,1
59842.2718,z,16.765182,2.169416,1
59842.2827,Y,23.541225,6.067875,0
59851.1792,u,-0.869968,2.557787,0
59854.1485,r,-1.674506,1.21993,0
59854.1563,g,-1.597579,1.329252,0
59854.164,i,4.168847,1.898386,0
59854.175,z,13.356541,2.769212,0
59854.186,Y,23.608387,5.789392,0
59857.1408,r,1.167721,2.123363,0
59857.1485,g,-0.803265,2.90029,0
59857.1563,i,8.33274,2.090655,0
59857.1673,z,8.363873,2.674062,0
59857.1782,Y,17.016026,6.623239,0
59867.1112,r,0.536214,1.079633,0
59867.1189,g,-0.007469,0.969325,0
59867.1267,i,-0.409975,1.53451,0
59867.1377,z,3.469656,2.353615,0
59867.1487,Y,14.525689,5.827057,0
59870.1049,r,0.649704,0.967955,0
59870.1126,g,1.515421,0.820112,0
59870.1204,i,0.491937,1.369337,0
59870.1314,z,0.53467,2.278889,0
59870.1424,Y,-5.121387,5.270118,0
59873.0971,r,-0.907886,1.037194,0
59873.1049,g,0.813973,1.037307,0
59873.1126,i,4.369499,1.44026,0
59873.1236,z,3.282317,2.065938,0
59873.1346,Y,5.937242,4.583057,0
59874.1461,u,-0.882703,1.600837,0
59875.0995,u,2.107995,2.017251,0
59876.098,u,-0.07359,2.413056,0
59877.0976,u,0.689808,1.754713,0
59878.0964,u,-3.71104,1.998362,0
59879.0895,u,0.089519,1.849602,0
59880.1017,u,-0.416846,1.362317,0
59884.176,r,-0.96264,0.765209,0
59884.1836,g,-1.32861,0.882205,0
59884.1913,i,0.91506,1.136121,0
59884.2022,z,0.698182,1.606212,0
59884.2132,Y,-3.663362,4.203218,0
59887.2856,r,-1.478831,1.819752,0
59887.2933,g,2.142546,2.195718,0
59887.3009,i,-1.445304,2.344211,0
59887.3118,z,1.886944,3.139337,0
59887.3228,Y,-10.34917,7.934145,0
59896.1307,r,-0.129262,0.819058,0
59896.1384,g,1.248858,0.701748,0
59896.146,i,-0.532589,1.389499,0
59896.1569,z,1.132886,2.188411,0
59896.1679,Y,5.022297,5.939737,0
59899.1519,r,0.1187,1.360233,0
59899.1595,g,0.097586,1.380291,0
59899.1672,i,0.707581,2.372043,0
59899.1781,z,-3.934554,3.701694,0
59899.1891,Y,-2.432703,7.892067,0
59902.1384,r,-0.655503,1.181838,0
59902.146,g,1.113886,1.074034,0
59902.1537,i,2.848378,1.938956,0
59902.1646,z,0.900771,2.757426,0
59902.1755,Y,0.055239,7.011853,0
59904.1053,u,-2.421601,2.266377,0
59905.0555,u,-1.24234,2.485456,0
59906.0562,u,-1.282728,2.011874,0
59907.0567,u,1.622471,1.743883,0
59908.0681,u,-1.43705,2.665999,0
59909.0582,u,3.300188,1.838112,0
59910.0503,u,1.408036,1.858208,0
59914.0526,r,-0.57371,1.43375,0
59914.0602,g,0.198399,1.946802,0
59914.0678,i,1.587405,1.682495,0
59914.0788,z,-1.673244,2.262879,0
59914.0897,Y,-3.421393,5.345921,0
59924.106,r,-0.276355,1.127762,0
59924.1136,g,-1.438854,1.56605,0
59924.1212,i,-2.637302,1.72416,0
59924.1322,z,0.560899,2.521982,0
59924.1431,Y,-1.487345,5.621725,0
59927.1074,r,-3.035359,1.186746,0
59927.1151,g,2.125935,1.130506,0
59927.1227,i,-0.207896,1.587994,0
59927.1336,z,-0.55119,2.294186,0
59927.1446,Y,4.909246,5.881716,0
59930.1236,r,-0.981548,0.93783,0
59930.1312,g,-0.785894,0.824552,0
59930.1388,i,1.208509,1.280409,0
59930.1498,z,-0.685728,2.027873,0
59930.1607,Y,6.023369,5.323693,0
59933.1249,r,-0.037436,0.688824,0
59933.1325,g,-0.111487,0.690412,0
59933.1401,i,0.862379,1.265931,0
59933.1511,z,0.933537,1.910365,0
59933.162,Y,4.914918,5.418854,0
59934.0638,u,1.059898,1.140668,0
59935.0646,u,-0.01768,1.115475,0
59936.0642,u,2.110449,1.52086,0
59937.065,u,1.163866,1.634949,0
59938.0647,u,-2.110404,1.985028,0
59939.065,u,1.302054,2.184794,0
60165.3032,r,-1.905048,1.190817,0
60165.3109,g,-1.022831,1.340398,0
60165.3186,i,0.867279,1.514696,0
60165.3295,z,-0.801851,2.0187,0
60165.3405,Y,1.480596,4.774468,0
60168.2892,r,0.006858,0.831042,0
60168.297,g,-0.214651,0.783857,0
60168.3047,i,1.39931,1.297715,0
60168.3157,z,1.162896,2.062095,0
60168.3267,Y,2.162248,4.809282,0
60176.282,u,-5.764764,2.347846,0
60177.2726,u,5.57845,2.769662,0
60181.4088,r,-1.665002,0.920923,0
60181.4164,g,-0.273877,1.255645,0
60181.4232,i,-3.194993,3.228952,0
60183.266,r,-0.209189,1.908832,0
60183.2736,g,0.595811,2.920677,0
60183.2812,i,0.642992,2.54126,0
60183.2922,z,4.269938,2.989792,0
60183.3031,Y,5.075843,6.169506,0
60195.2812,r,0.249406,0.930101,0
60195.2888,g,-0.829759,1.015238,0
60195.2964,i,-0.438548,1.621281,0
60195.3073,z,-2.889248,2.334437,0
60195.3183,Y,0.744255,6.264375,0
60198.269,u,-1.759616,2.154965,0
60199.2186,u,0.352938,2.142018,0
60200.2139,u,-0.175748,2.571197,0
60201.2072,u,-1.213914,2.474445,0
60202.2089,u,3.547903,2.481822,0
60209.1811,r,3.138425,1.561233,0
60209.1888,g,0.449037,1.403201,0
60209.1965,i,1.042492,1.827268,0
60209.2075,z,2.774722,2.903868,0
60209.2184,Y,-1.838103,6.684744,0
60212.1675,r,1.097723,1.92915,0
60212.1753,g,1.676259,2.738591,0
60212.183,i,1.044554,2.289248,0
60212.1941,z,-1.166601,2.585591,0
60212.205,Y,1.103834,5.652202,0
60223.2416,r,-0.598334,1.178084,0
60223.2493,g,-1.122838,1.234595,0
60223.2569,i,0.804503,1.644674,0
60223.2678,z,-3.380641,2.467751,0
60223.2788,Y,9.402142,5.788321,0
60226.3337,r,2.001438,0.942586,0
60226.3413,g,0.146338,0.939626,0
60226.3489,i,1.366809,1.789063,0
60226.3599,z,1.486346,3.064457,0
60226.3708,Y,0.113405,8.095354,0
60238.3197,r,1.023589,1.050212,0
60238.3273,g,-2.400448,1.14646,0
60238.3349,i,-0.908569,2.165099,0
60238.3459,z,-0.399311,3.82135,0
60238.3568,Y,-5.823197,11.235378,0
60241.087,r,2.328094,1.992801,0
