mjd,band,flux,fluxerr,detected_bool
59770.3662,r,32.390194,0.67256,1
59770.374,g,22.662489,0.663266,1
59770.3817,i,37.367008,1.098576,1
59770.3928,z,34.166824,1.8372,1
59770.4039,Y,29.500727,4.647496,1
59779.3999,r,50.557293,2.095298,1
59779.4075,g,35.837471,2.830662,1
59779.4151,i,55.476151,2.500675,1
59779.4261,z,48.31332,3.30005,1
59779.437,Y,41.757854,8.601127,1
59782.2372,r,54.061176,1.28317,1
59782.245,g,33.229176,1.210335,1
59782.2527,i,57.638958,2.110921,1
59782.2639,z,53.846107,2.595171,1
59782.2751,Y,49.486332,6.36158,1
59797.3336,r,70.190063,1.087737,1
59797.3412,g,43.135052,1.033132,1
59797.3489,i,83.349609,1.774248,1
59797.3598,z,81.955856,2.660803,1
59797.3708,Y,78.333275,5.350401,1
59800.2328,r,70.656609,2.351964,1
59800.2406,g,44.54541,3.364863,1
59800.2483,i,89.153938,2.529428,1
59800.2594,z,86.438126,2.775256,1
59800.2706,Y,84.860191,6.120327,1
59808.2223,r,77.79203,1.468019,1
59808.2301,g,46.800591,1.841154,1
59808.2378,i,98.730095,1.723882,1
59808.2489,z,104.218216,2.130149,1
59808.2601,Y,93.950043,4.279964,1
59811.128,r,82.032593,1.209134,1
59811.1357,g,44.636848,1.063388,1
59811.1435,i,105.385689,1.843651,1
59811.1546,z,104.799416,2.64537,1
59811.1658,Y,94.332802,5.511871,1
59814.1206,r,81.926437,1.047086,1
59814.1283,g,46.206165,0.992441,1
59814.1361,i,105.665443,1.533365,1
59814.1472,z,107.42234,2.179448,1
59814.1584,Y,106.420616,4.926836,1
59818.2219,u,18.720264,1.75449,1
59819.1176,u,15.030359,1.974824,1
59820.1134,u,17.844482,1.842651,1
59821.1113,u,16.993082,2.757069,1
59822.1192,u,18.729532,2.863194,0
59823.1592,u,12.263485,2.829745,1
59826.3574,r,85.856483,1.03593,1
59826.365,g,42.637711,1.097185,1
59826.3726,i,110.724556,1.735334,1
59826.3835,z,115.932617,2.599929,1
59826.3945,Y,111.646591,6.763702,1
59836.1402,r,82.962029,1.497764,1
59836.1479,g,35.366756,2.050732,1
59836.1556,i,110.8339,1.877445,1
59836.1667,z,119.204628,2.252778,1
59836.1778,Y,117.831497,4.628599,1
59839.0783,r,81.799828,0.950671,1
59839.086,g,38.860828,0.889872,1
59839.0937,i,109.219505,1.515847,1
59839.1048,z,113.013962,2.201372,1
59839.1159,Y,111.799812,4.849458,1
59842.0683,r,79.292328,0.936497,1
59842.0761,g,36.622398,0.805329,1
59842.0838,i,109.077095,1.402338,1
59842.095,z,113.109642,1.943861,1
59842.1061,Y,114.666367,4.553778,1
59851.144,u,11.369884,1.837968,1
59854.0225,r,68.110573,1.273235,1
59854.0303,g,31.641266,1.457657,1
59854.038,i,100.780739,1.809457,1
59854.0492,z,111.142822,2.620621,1
59854.0603,Y,118.519058,6.46737,1
59857.0931,r,64.857246,1.810839,1
59857.1008,g,29.184216,2.535861,1
59857.1085,i,99.744118,2.199931,1
59857.1196,z,107.631775,2.635154,1
59857.1307,Y,125.084427,5.483036,1
59866.0173,r,58.408104,0.843394,1
59866.025,g,23.537447,0.776477,1
59866.0327,i,93.548355,1.32969,1
59866.0438,z,102.446541,2.084413,1
59866.0548,Y,101.559364,5.404617,1
59869.0189,r,57.220894,0.8185,1
59869.0266,g,21.642971,0.769723,1
59869.0343,i,88.02729,1.388062,1
59869.0454,z,104.338821,2.021466,1
59869.0565,Y,107.561874,4.732801,1
59872.0208,r,54.750843,0.801882,1
59872.0285,g,22.044441,0.661277,1
59872.0362,i,87.240967,1.208344,1
59872.0474,z,100.828751,1.817381,1
59872.0585,Y,103.103905,4.126773,1
59874.0266,u,4.512727,1.445404,0
59875.0223,u,4.202019,1.305021,0
59876.0318,u,4.268278,1.788804,0
59877.0325,u,4.327988,1.478081,0
59878.0336,u,3.593612,1.537069,0
59879.0338,u,3.931125,1.608338,0
59880.0348,u,4.179395,1.169042,0
59884.0307,r,45.500519,0.991806,1
59884.0385,g,17.71212,1.082732,1
59884.0462,i,76.080276,1.285548,1
59884.0573,z,89.713387,1.69164,1
59884.0684,Y,104.882896,3.850525,1
59896.0367,r,34.818356,0.881581,1
59896.0444,g,10.855962,0.794892,1
59896.0521,i,62.684841,1.314649,1
59896.063,z,80.118629,2.047788,1
59896.074,Y,97.601196,4.802049,1
59899.0383,r,33.952892,0.749634,1
59899.046,g,9.907649,0.771923,1
59899.0536,i,58.900349,1.422577,1
59899.0646,z,76.293823,2.171793,1
59899.0755,Y,85.539024,5.699341,1
59902.0916,r,30.663414,1.085572,1
59902.0992,g,10.785355,1.07891,1
59902.1068,i,60.476189,1.823975,1
59902.1178,z,74.880013,3.165498,1
59902.1287,Y,94.026833,8.086342,1
59905.072,u,2.040236,1.761882,0
59906.066,u,2.079996,1.708712,0
59907.0666,u,1.352241,1.715787,0
59908.0581,u,3.76758,2.623163,0
59909.0681,u,-1.460945,1.826349,0
59910.0685,u,1.006048,1.57822,0
60125.4094,r,1.366123,0.960454,0
60125.4171,g,1.010529,0.887208,0
60125.4248,i,7.072185,1.522486,0
60125.4357,z,10.677379,2.652375,0
60125.4448,Y,-16.557404,11.648666,0
60140.2403,u,-0.730644,1.812011,0
60141.2435,u,3.389044,2.9941,0
60142.2334,u,-0.027936,2.856796,0
60143.2299,u,1.326236,2.439677,0
60144.2272,u,0.86156,1.928246,0
60145.2256,u,-1.291622,2.485089,0
60153.2828,r,2.034942,0.945576,0
60153.2905,g,0.041939,0.922763,0
60153.2981,i,3.223671,1.167814,0
60153.3092,z,11.11562,1.75342,0
60153.3202,Y,10.744864,4.067393,0
60164.1619,r,1.362441,1.420357,0
60164.1697,g,-0.005741,1.222974,0
60164.1774,i,-0.297236,1.999107,0
60164.1885,z,5.883525,3.269526,0
60164.1997,Y,19.240568,7.903658,0
60168.1735,r,0.522926,0.799216,0
60168.1813,g,-0.20623,0.730626,0
60168.189,i,4.204118,1.291793,0
60168.2001,z,8.530792,1.844231,0
60168.2113,Y,12.490664,4.444048,0
60176.1432,u,0.619124,1.929605,0
60177.1458,u,0.614736,2.777968,0
60181.3618,r,1.620209,0.997246,0
60181.3694,g,-2.607709,0.961892,0
60181.377,i,6.147947,1.520852,0
60181.3879,z,9.524726,2.45172,0
60181.3989,Y,15.581084,5.975561,0
60184.3051,r,0.575417,2.037841,0
60184.3127,g,1.754819,3.054702,0
60184.3204,i,5.040442,2.587792,0
60184.3313,z,9.273962,2.893099,0
60184.3423,Y,5.261875,6.302393,0
60194.1098,r,3.071712,0.797628,0
60194.1175,g,0.727201,0.713084,0
60194.1253,i,2.752064,1.379871,0
60194.1365,z,2.896105,2.100611,0
60194.1476,Y,17.747465,5.538318,0
60197.0703,r,0.200446,1.132601,0
60197.0781,g,0.383652,1.045513,0
60197.0858,i,2.884508,1.88332,0
60197.097,z,4.292954,3.359523,0
60197.1082,Y,12.954401,7.000338,0
60198.1198,u,3.41373,2.015984,0
60199.0777,u,-1.968054,3.144395,0
60200.0737,u,2.136437,2.088316,0
60201.0767,u,-3.636917,2.531769,0
60202.0715,u,4.051147,2.286792,0
60206.1208,u,-1.776816,1.547902,0
60207.1199,u,1.74324,2.430248,0
60208.0724,r,0.822594,1.382027,0
60208.0801,g,-0.427251,1.443688,0
60208.0878,i,3.748367,1.636996,0
60208.099,z,4.520175,2.46853,0
60208.1101,Y,14.561671,7.012981,0
60211.0601,r,2.473568,2.353446,0
60211.0678,g,1.602567,3.631051,0
60211.0756,i,3.264807,2.882874,0
60211.0867,z,7.084136,3.343385,0
60211.0978,Y,12.900757,7.6225,0
60221.0629,r,0.404454,0.886007,0
60221.0706,g,0.613191,0.855526,0
60221.0783,i,5.013831,1.345088,0
60221.0895,z,2.92702,1.9456,0
60221.1006,Y,1.970863,4.989341,0
60224.0614,r,0.481114,0.82334,0
60224.0691,g,0.876144,0.733373,0
60224.0768,i,3.111174,1.289513,0
60224.088,z,4.633693,2.162664,0
60224.0991,Y,4.749636,5.630453,0
60227.0626,r,2.38052,0.831459,0
60227.0703,g,1.873162,0.930352,0
60227.078,i,3.718999,1.588898,0
60227.0891,z,3.533421,2.087058,0
60227.1003,Y,4.681985,5.2679,0
60228.0295,u,4.894695,2.497374,0
60229.0249,u,0.65799,2.82591,0
60233.2652,u,-1.584259,1.770827,0
60234.076,u,-2.176218,1.436902,0
60237.2675,r,0.328021,0.896004,0
60237.2751,g,-0.580169,0.865964,0
60237.2827,i,3.677705,1.754287,0
60237.2936,z,1.547802,3.337668,0
60237.3046,Y,1.652756,9.021736,0
60240.0698,r,0.526284,1.317082,0
60240.0775,g,-2.142679,1.798359,0
60240.0853,i,3.123218,1.704483,0
60240.0964,z,4.893982,2.397838,0
60240.1075,Y,5.576568,5.34452,0
60249.0813,r,1.043323,0.655284,0
60249.089,g,-0.940649,0.656789,0
60249.0966,i,3.493356,1.141161,0
60249.1076,z,4.373856,1.925348,0
60249.1185,Y,20.811937,4.653479,0
60260.0516,u,-0.264048,2.239327,0
60261.0449,u,0.839687,1.51901,0
60262.0455,u,-2.40606,1.500161,0
60263.046,u,1.037635,1.555577,0
60264.0378,u,1.799495,1.595528,0
60265.0387,u,-1.202863,1.659121,0
60491.3446,r,-1.051631,1.428615,0
60491.3523,g,-0.633327,1.556448,0
60491.36,i,2.163604,2.102861,0
60491.3711,z,6.608695,3.0656,0
60491.3822,Y,10.627119,7.390492,0
60499.2579,u,-0.391492,2.477502,0
60500.2524,u,-3.717432,2.0114,0
60501.2549,u,-0.716107,2.156658,0
60502.2441,u,-1.176791,2.55913,0
60508.3126,r,0.803269,1.557233,0
60508.3203,g,-3.313381,1.786258,0
60508.328,i,4.737531,1.952421,0
60508.3391,z,-0.570149,2.496693,0
60508.3502,Y,5.44027,5.980105,0
60520.4204,r,1.32917,1.10136,0
60520.4281,g,0.053704,1.292229,0
