mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.066417,0.621921,0
59770.374,g,0.022036,0.606849,0
59770.3817,i,-0.489185,1.054864,0
59770.3928,z,0.100052,1.811164,0
59770.4039,Y,-2.382128,4.620405,0
59779.3999,r,1.441608,2.05921,0
59779.4075,g,4.131479,2.795221,0
59779.4151,i,-2.45846,2.462251,0
59779.4261,z,-0.312374,3.272465,0
59779.437,Y,-18.205505,8.569037,0
59782.2372,r,-1.12023,1.224366,0
59782.245,g,0.490701,1.155809,0
59782.2527,i,-1.42669,2.065386,0
59782.2639,z,0.787721,2.560138,0
59782.2751,Y,2.807125,6.325938,0
59797.3336,r,-1.241921,0.989642,0
59797.3412,g,0.383422,0.952631,0
59797.3489,i,1.124598,1.688847,0
59797.3598,z,0.747108,2.60231,0
59797.3708,Y,-1.539761,5.291245,0
59800.2328,r,-0.482601,2.30057,0
59800.2406,g,0.671014,3.322556,0
59800.2483,i,-0.448049,2.460189,0
59800.2594,z,-0.231995,2.714353,0
59800.2706,Y,-4.900029,6.061369,0
59808.2223,r,-0.225338,1.383155,0
59808.2301,g,-2.18889,1.788169,0
59808.2378,i,-1.697255,1.61056,0
59808.2489,z,0.836653,2.029861,0
59808.2601,Y,-1.52826,4.196453,0
59811.128,r,0.248741,1.092332,0
59811.1357,g,1.77778,0.976668,0
59811.1435,i,-0.681406,1.723365,0
59811.1546,z,3.24174,2.562023,0
59811.1658,Y,2.012291,5.44109,0
59814.1206,r,0.033543,0.912178,0
59814.1283,g,-0.416888,0.893005,0
59814.1361,i,-1.440291,1.388383,0
59814.1472,z,-0.61669,2.075138,0
59814.1584,Y,-4.420544,4.838336,0
59818.2219,u,-0.973713,1.646914,0
59819.1176,u,0.071011,1.880307,0
59820.1134,u,-0.978435,1.727311,0
59821.1113,u,-3.377645,2.668031,0
59822.1192,u,-3.786375,2.773393,0
59823.1592,u,-1.787181,2.765628,0
59826.3574,r,0.932146,0.891188,0
59826.365,g,0.063263,1.017311,0
59826.3726,i,-5.360227,1.597989,0
59826.3835,z,7.330781,2.502371,0
59826.3945,Y,-4.283572,6.687202,0
59836.1402,r,-1.574355,1.406337,0
59836.1479,g,1.383363,2.012959,0
59836.1556,i,-0.756784,1.752487,0
59836.1667,z,0.583584,2.135202,0
59836.1778,Y,-7.995492,4.524752,0
59839.0783,r,1.089142,0.803133,0
59839.086,g,-0.23666,0.80273,0
59839.0937,i,-1.253406,1.36211,0
59839.1048,z,-4.582022,2.090047,0
59839.1159,Y,-5.426208,4.755024,0
59842.0683,r,-0.157039,0.79332,0
59842.0761,g,0.399094,0.71683,0
59842.0838,i,0.729913,1.236261,0
59842.095,z,-0.268828,1.818065,0
59842.1061,Y,2.677219,4.452175,0
59851.144,u,2.085151,1.781237,0
59854.0225,r,1.308927,1.191718,0
59854.0303,g,1.063732,1.414701,0
59854.038,i,-1.358845,1.695677,0
59854.0492,z,-2.225653,2.527729,0
59854.0603,Y,-0.895907,6.384963,0
59857.0931,r,-0.206909,1.756225,0
59857.1008,g,0.633663,2.503744,0
59857.1085,i,-2.255048,2.108211,0
59857.1196,z,5.074085,2.549588,0
59857.1307,Y,-8.58051,5.386931,0
59866.0173,r,1.339367,0.747547,0
59866.025,g,-0.293291,0.72273,0
59866.0327,i,0.703584,1.193226,0
59866.0438,z,-0.430387,1.983692,0
59866.0548,Y,-3.800014,5.327098,0
59869.0189,r,0.415379,0.721946,0
59869.0266,g,-0.053644,0.720329,0
59869.0343,i,1.258687,1.270342,0
59869.0454,z,2.485618,1.916236,0
59869.0565,Y,0.549634,4.641588,0
59872.0208,r,-0.692174,0.709409,0
59872.0285,g,-0.24982,0.604389,0
59872.0362,i,-0.37379,1.073603,0
59872.0474,z,1.128248,1.706291,0
59872.0585,Y,-7.802805,4.029758,0
59874.0266,u,1.4406,1.416094,0
59875.0223,u,-0.846761,1.268372,0
59876.0318,u,-2.185414,1.75399,0
59877.0325,u,1.620642,1.450907,0
59878.0336,u,1.922129,1.515402,0
59879.0338,u,-0.260575,1.574698,0
59880.0348,u,-0.774981,1.131147,0
59884.0307,r,-0.048843,0.936432,0
59884.0385,g,-1.092405,1.054687,0
59884.0462,i,-0.003226,1.184341,0
59884.0573,z,-0.326664,1.592588,0
59884.0684,Y,-7.348643,3.746661,0
59896.0367,r,1.957415,0.839387,0
59896.0444,g,-0.177045,0.77144,0
59896.0521,i,1.705141,1.240993,0
59896.063,z,0.872096,1.977692,0
59896.074,Y,-10.145185,4.722391,0
59899.0383,r,0.385514,0.701216,0
59899.046,g,0.13813,0.750098,0
59899.0536,i,-0.697463,1.358899,0
59899.0646,z,-3.27841,2.10938,0
59899.0755,Y,-1.031064,5.637707,0
59902.0916,r,0.487547,1.053935,0
59902.0992,g,0.669322,1.058918,0
59902.1068,i,0.37769,1.770349,0
59902.1178,z,-2.142586,3.119468,0
59902.1287,Y,6.056101,8.030579,0
59905.072,u,-1.485085,1.73748,0
59906.066,u,0.184,1.685233,0
59907.0666,u,2.319638,1.706182,0
59908.0581,u,-0.73439,2.588625,0
59909.0681,u,0.310151,1.812475,0
59910.0685,u,0.653036,1.563246,0
60125.4094,r,0.286343,0.955444,0
60125.4171,g,-0.272608,0.88004,0
60125.4248,i,-4.574061,1.513624,0
60125.4357,z,-1.040285,2.641891,0
60125.4448,Y,-7.015736,11.622734,0
60140.2403,u,-4.290352,1.796972,0
60141.2435,u,-0.186145,2.957777,0
60142.2334,u,0.661482,2.835334,0
60143.2299,u,0.655209,2.416428,0
60144.2272,u,0.616881,1.910868,0
60145.2256,u,-1.117925,2.464293,0
60153.2828,r,-0.595561,0.94005,0
60153.2905,g,0.601672,0.917402,0
60153.2981,i,0.746319,1.162172,0
60153.3092,z,1.307906,1.74375,0
60153.3202,Y,6.803823,4.055977,0
60164.1619,r,-0.492406,1.413334,0
60164.1697,g,-1.261345,1.215015,0
60164.1774,i,1.367921,1.99281,0
60164.1885,z,-2.219628,3.25946,0
60164.1997,Y,6.742684,7.881941,0
60168.1735,r,-0.539927,0.795207,0
60168.1813,g,0.371893,0.726532,0
60168.189,i,-0.45512,1.28477,0
60168.2001,z,-3.658748,1.835445,0
60168.2113,Y,5.40578,4.430077,0
60176.1432,u,2.252179,1.921787,0
60177.1458,u,-2.112037,2.752592,0
60181.3618,r,-1.110932,0.991754,0
60181.3694,g,-1.327479,0.955556,0
60181.377,i,-1.00622,1.512332,0
60181.3879,z,-1.412814,2.441882,0
60181.3989,Y,5.73982,5.957933,0
60184.3051,r,-0.791965,2.0285,0
60184.3127,g,-6.279623,3.034344,0
60184.3204,i,0.291961,2.577527,0
60184.3313,z,1.664341,2.883225,0
60184.3423,Y,8.250671,6.289666,0
60194.1098,r,0.313697,0.791756,0
60194.1175,g,-1.05116,0.707148,0
60194.1253,i,-0.251161,1.373587,0
60194.1365,z,0.030319,2.09401,0
60194.1476,Y,1.06388,5.518322,0
60197.0703,r,-0.510459,1.127383,0
60197.0781,g,-1.132366,1.038216,0
60197.0858,i,1.99597,1.876496,0
60197.097,z,3.883629,3.350633,0
60197.1082,Y,-9.61916,6.980246,0
60198.1198,u,-0.691008,1.984124,0
60199.0777,u,4.921597,3.134776,0
60200.0737,u,-0.502863,2.060479,0
60201.0767,u,-1.409609,2.510526,0
60202.0715,u,0.750746,2.253137,0
60206.1208,u,3.045692,1.5508,0
60207.1199,u,2.664636,2.413186,0
60208.0724,r,0.283914,1.375553,0
60208.0801,g,-1.647054,1.434295,0
60208.0878,i,0.117291,1.629631,0
60208.099,z,1.447837,2.461025,0
60208.1101,Y,8.760702,6.995328,0
60211.0601,r,-2.873602,2.342239,0
60211.0678,g,-0.343362,3.606879,0
60211.0756,i,4.100353,2.873258,0
60211.0867,z,4.463453,3.33394,0
60211.0978,Y,15.592143,7.60663,0
60221.0629,r,-0.936353,0.881743,0
60221.0706,g,1.419508,0.85118,0
60221.0783,i,-0.862515,1.337499,0
60221.0895,z,-0.207104,1.939302,0
60221.1006,Y,0.180749,4.977463,0
60224.0614,r,-0.379932,0.819274,0
60224.0691,g,0.040168,0.727182,0
60224.0768,i,-0.661586,1.283221,0
60224.088,z,1.509124,2.155796,0
60224.0991,Y,8.305419,5.619614,0
60227.0626,r,-0.824659,0.825931,0
60227.0703,g,-0.087986,0.92175,0
60227.078,i,-3.360422,1.581698,0
60227.0891,z,-1.903315,2.080245,0
60227.1003,Y,2.231697,5.255129,0
60228.0295,u,-1.698318,2.458618,0
60229.0249,u,0.861643,2.802952,0
60233.2652,u,0.77935,1.760107,0
60234.076,u,-1.788086,1.424863,0
60237.2675,r,0.359092,0.891987,0
60237.2751,g,0.57305,0.861219,0
60237.2827,i,0.501471,1.746789,0
60237.2936,z,-0.968616,3.328559,0
60237.3046,Y,-1.888249,9.001333,0
60240.0698,r,0.264766,1.311032,0
60240.0775,g,-0.325375,1.786602,0
60240.0853,i,-0.145067,1.697284,0
60240.0964,z,-1.932024,2.389927,0
60240.1075,Y,-0.868383,5.330246,0
60249.0813,r,-0.797361,0.651387,0
60249.089,g,-0.687622,0.652499,0
60249.0966,i,0.467836,1.135179,0
60249.1076,z,-0.698671,1.918483,0
60249.1185,Y,1.054842,4.632205,0
60260.0516,u,4.052331,2.235106,0
60261.0449,u,-0.593921,1.502104,0
60262.0455,u,1.882979,1.497144,0
60263.046,u,0.568692,1.540272,0
60264.0378,u,0.057869,1.57394,0
60265.0387,u,-0.768055,1.645231,0
60491.3446,r,11.032809,1.427654,1
60491.3523,g,15.895333,1.559839,1
60491.36,i,8.048556,2.098086,0
60491.3711,z,6.51806,3.05756,0
60491.3822,Y,7.506155,7.373092,0
60499.2579,u,32.525944,2.592991,1
60500.2524,u,32.874577,2.160407,1
60501.2549,u,33.943027,2.295151,1
60502.2441,u,37.314327,2.69215,1
60508.3126,r,40.051044,1.575713,1
60508.3203,g,48.728493,1.818935,1
60508.328,i,24.656605,1.956529,1
60508.3391,z,34.368393,2.505912,1
60508.3502,Y,19.66291,5.973097,0
60520.4204,r,44.921417,1.139375,1
60520.4281,g,57.678669,1.361905,1
60520.4357,i,36.719261,2.273404,1
60520.4414,z,39.274418,24.854111,0
60524.2184,u,50.302265,2.235886,1
60525.1824,u,58.118187,3.049507,1
60532.2542,r,46.457798,0.810842,1
60532.2619,g,56.532108,0.845492,1
60532.2696,i,35.839779,1.23211,1
60532.2808,z,30.905394,1.858097,1
60532.2919,Y,27.983744,4.503181,1
60535.1729,r,46.397873,1.609185,1
60535.1806,g,57.03347,2.017399,1
60535.1883,i,37.071274,2.03706,1
60535.1995,z,33.790756,2.781679,1
60535.2105,Y,35.657635,6.490177,1
60538.165,r,45.965286,1.855685,1
60538.1727,g,56.0868,2.639087,1
60538.1804,i,34.459038,1.921811,1
60538.1915,z,29.130083,2.258167,1
60538.2026,Y,26.451363,4.827075,0
60546.1186,r,38.753994,1.18148,1
60546.1263,g,48.390175,1.39711,1
60546.1341,i,29.769325,2.124463,1
60546.1452,z,33.180023,2.851932,1
60546.1563,Y,13.694604,6.43514,0
60549.1355,r,38.593643,1.012078,1
60549.1432,g,45.244869,0.995132,1
60549.1509,i,30.954788,1.519447,1
60549.162,z,25.246841,2.262223,1
60549.1731,Y,18.608049,5.419343,1
60554.1081,u,40.298618,2.517261,1
60555.1038,u,37.724758,2.134363,1
60556.0965,u,39.276253,2.590672,1
60557.0962,u,38.475449,1.950163,1
60558.1179,u,35.142502,2.279274,1
60559.1183,u,32.035336,1.959569,1
60560.1152,u,32.434277,2.68491,1
60567.3762,r,22.085209,0.823378,1
60567.3838,g,28.837542,0.840505,1
60567.3914,i,15.263701,1.491438,1
60567.4024,z,18.590136,3.017132,1
60567.4094,Y,-23.980463,56.015305,0
60574.176,r,15.588986,1.628425,1
60574.1837,g,25.191385,2.372266,1
60574.1915,i,16.505247,1.818599,1
60574.2025,z,11.677626,2.218382,0
60574.2134,Y,7.07345,4.897472,0
60577.0661,r,15.700057,1.292596,1
60577.0738,g,18.892141,1.23695,1
60577.0815,i,12.638629,1.995084,0
60577.0925,z,10.138556,2.973228,0
60577.1025,Y,-6.832051,8.242868,0
60580.057,r,17.116796,1.277709,1
60580.0647,g,17.986588,1.22098,1
60580.0724,i,14.039272,1.972705,1
60580.0835,z,10.789028,2.949907,0
60580.0946,Y,-6.877062,7.058307,0
60582.0718,u,17.880405,2.008321,1
60583.0256,u,16.857582,2.909051,1
60584.0252,u,14.572772,2.249748,1
60585.0205,u,12.311247,1.858311,1
60586.021,u,14.298141,1.78004,1
60587.0215,u,15.066361,2.01559,1
60588.0219,u,14.768781,1.628844,1
60593.0158,r,8.721562,0.980783,1
60593.0236,g,10.447018,1.131107,1
60593.0313,i,7.74014,1.335609,1
60593.0425,z,4.079422,1.915866,0
60593.0537,Y,5.38056,4.582928,0
60596.0872,r,10.739182,2.344873,0
60596.095,g,9.063928,3.275086,0
60596.1027,i,6.34936,2.530739,0
60596.1138,z,6.28193,2.949612,0
60596.125,Y,6.199248,6.314523,0
60603.0685,r,5.565986,0.612462,1
60603.0762,g,5.960566,0.583097,1
60603.0839,i,4.047523,1.244287,0
60603.0951,z,2.797559,1.702921,0
60603.1062,Y,-6.072688,3.915146,0
60606.0701,r,5.118181,0.883654,1
60606.0779,g,7.112769,0.8329,1
60606.0856,i,4.451458,1.403067,0
60606.0967,z,4.07732,2.150546,0
60606.1078,Y,0.51939,5.323932,0
60609.0721,r,4.294176,0.631384,1
60609.0799,g,6.669005,0.60451,1
60609.0876,i,4.298344,1.03542,0
60609.0987,z,4.220197,1.604058,0
60609.1096,Y,9.328686,4.009159,0
60612.0529,u,5.587083,1.009632,1
60613.0359,u,4.62228,1.095597,1
60614.0366,u,6.431362,1.245091,0
60615.0285,u,4.43199,1.416462,0
60616.0379,u,6.469691,1.456515,0
60617.0384,u,4.272559,1.132168,1
60620.1257,u,5.403042,1.588402,0
60621.2202,r,2.777143,0.901502,0
60621.2278,g,2.386562,0.895103,0
60621.2355,i,4.381201,1.632585,0
60621.2464,z,5.188525,2.719371,0
60621.2573,Y,-3.988464,7.409133,0
60624.0348,r,1.418506,1.244677,0
60624.0425,g,1.541009,1.615773,0
60624.0502,i,1.187885,1.496095,0
60624.0612,z,0.703877,1.935389,0
60624.0722,Y,5.818283,4.429867,0
