mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.107269,1.513224,0
59750.4306,g,1.986242,2.120983,0
59750.4383,i,1.219406,2.311118,0
59750.445,z,-5.500088,10.350801,0
59752.407,r,-1.117206,1.069888,0
59752.4147,g,0.782146,1.11536,0
59752.4224,i,1.743341,1.46747,0
59752.4334,z,0.352443,2.355312,0
59752.4435,Y,-1.206896,9.500816,0
59767.2968,r,0.391445,0.885867,0
59767.3045,g,1.340497,0.767674,0
59767.3122,i,0.072665,1.342182,0
59767.3233,z,-2.749852,2.146368,0
59767.3343,Y,-2.884836,4.998517,0
59770.2179,r,-0.946757,2.044539,0
59770.2256,g,0.727537,2.778541,0
59770.2334,i,-0.24593,2.149453,0
59770.2445,z,0.458023,2.675285,0
59770.2557,Y,-5.077914,6.2952,0
59779.3188,r,0.7884,2.330595,0
59779.3265,g,2.342551,2.828151,0
59779.3342,i,2.409787,2.258066,0
59779.3452,z,-1.336869,2.978367,0
59779.3562,Y,-1.803128,7.097695,0
59782.1897,r,-0.230135,1.451486,0
59782.1974,g,-1.110826,1.391983,0
59782.2051,i,1.418533,2.349316,0
59782.2162,z,-1.213163,3.101734,0
59782.2274,Y,-9.608906,7.577582,0
59797.2861,r,2.065587,1.067331,0
59797.2938,g,-0.113334,1.106508,0
59797.3015,i,-1.222958,1.926626,0
59797.3126,z,4.790176,2.799379,0
59797.3237,Y,-0.827083,6.986928,0
59800.3168,r,-1.030385,2.292755,0
59800.3244,g,-4.482181,3.341253,0
59800.332,i,0.806471,2.650034,0
59800.3429,z,2.817685,3.058123,0
59800.3539,Y,-2.753089,6.547094,0
59807.1738,r,2.726514,1.61259,0
59807.1815,g,4.557904,2.083231,0
59807.1892,i,0.058294,1.730639,0
59807.2003,z,1.982708,2.197051,0
59807.2114,Y,-1.866293,5.090423,0
59810.1045,r,1.006874,1.032151,0
59810.1122,g,-1.46979,0.99488,0
59810.12,i,-2.126399,1.774204,0
59810.1311,z,0.750106,2.732901,0
59810.1422,Y,0.526786,6.563001,0
59813.1044,r,0.845404,0.986843,0
59813.1122,g,-1.493734,0.95703,0
59813.1199,i,1.806473,1.571852,0
59813.131,z,-2.576015,2.588805,0
59813.1422,Y,2.26006,5.91171,0
59819.1532,u,4.673168,1.948407,0
59820.1047,u,0.128972,1.869235,0
59821.1026,u,-1.409539,2.686782,0
59822.1105,u,2.102947,3.18201,0
59823.1505,u,-0.80848,2.961888,0
59835.06,r,-0.741989,1.663214,0
59835.0678,g,1.439837,2.485978,0
59835.0755,i,1.279761,2.260628,0
59835.0866,z,-2.459391,2.779734,0
59835.0978,Y,-3.218579,5.851856,0
59839.0306,r,0.431393,1.185868,0
59839.0384,g,0.277595,1.147951,0
59839.0461,i,0.08248,1.595752,0
59839.0573,z,-1.474612,2.143135,0
59839.0684,Y,-0.360594,5.238228,0
59842.0207,r,-0.578163,1.039585,0
59842.0285,g,-2.386241,1.048082,0
59842.0362,i,-0.198409,1.606538,0
59842.0473,z,0.10036,2.323395,0
59842.0585,Y,-5.058618,5.270616,0
59851.1114,u,-4.586653,1.85442,0
59854.0796,r,1.019906,1.114601,0
59854.0873,g,-1.181295,1.198286,0
59854.095,i,-0.522332,1.482878,0
59854.1061,z,-1.780383,2.198136,0
59854.1172,Y,11.011561,5.245882,0
59857.0453,r,-0.413526,1.782591,0
59857.0531,g,0.716903,2.465225,0
59857.0608,i,0.815027,1.894953,0
59857.0719,z,-4.299219,2.449283,0
59857.083,Y,1.137817,5.456495,0
59864.0162,r,0.144011,0.855676,0
59864.0239,g,-1.297926,0.887402,0
59864.0316,i,0.251996,1.410453,0
59864.0428,z,0.780863,2.342614,0
59864.0539,Y,-3.325899,5.93449,0
59867.0178,r,0.703029,1.318155,0
59867.0255,g,2.430059,1.318234,0
59867.0332,i,-0.361447,2.195227,0
59867.0443,z,-1.37528,3.239929,0
59867.0554,Y,5.714356,9.490314,0
59870.0194,r,0.319279,0.933503,0
59870.0272,g,-0.474393,0.929628,0
59870.0349,i,0.996955,1.508358,0
59870.0459,z,-3.855521,2.538094,0
59870.0571,Y,-6.338147,5.930654,0
59873.0212,r,0.811375,0.744315,0
