mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.243695,1.516182,0
59750.4306,g,-0.867064,2.119842,0
59750.4383,i,1.991778,2.313006,0
59750.445,z,12.292907,10.344488,0
59752.407,r,1.727624,1.078514,0
59752.4147,g,1.077182,1.132555,0
59752.4224,i,-0.492281,1.475027,0
59752.4334,z,-0.669933,2.358679,0
59752.4435,Y,5.12105,9.496244,0
59767.2968,r,-0.564857,0.89645,0
59767.3045,g,-0.370712,0.796967,0
59767.3122,i,-0.709989,1.351979,0
59767.3233,z,1.734567,2.151931,0
59767.3343,Y,-6.182361,5.001448,0
59770.2179,r,0.398755,2.043546,0
59770.2256,g,1.203429,2.773662,0
59770.2334,i,1.933481,2.153023,0
59770.2445,z,0.969454,2.677558,0
59770.2557,Y,15.189256,6.302302,0
59779.3188,r,5.566474,2.328867,0
59779.3265,g,-1.826048,2.820543,0
59779.3342,i,2.665743,2.260257,0
59779.3452,z,-1.862834,2.978501,0
59779.3562,Y,-3.053826,7.094686,0
59782.1897,r,-2.172836,1.454535,0
59782.1974,g,-5.672155,1.400928,0
59782.2051,i,-1.588107,2.35022,0
59782.2162,z,-1.974981,3.101512,0
59782.2274,Y,-7.12235,7.571929,0
59797.2861,r,-0.204226,1.073969,0
59797.2938,g,1.546325,1.127834,0
59797.3015,i,-1.876194,1.930426,0
59797.3126,z,4.55686,2.800774,0
59797.3237,Y,-1.572997,6.984763,0
59800.3168,r,1.102473,2.290021,0
59800.3244,g,6.672649,3.33357,0
59800.332,i,4.739836,2.650969,0
59800.3429,z,1.324898,3.057945,0
59800.3539,Y,4.641423,6.548558,0
59807.1738,r,3.715984,1.614663,0
59807.1815,g,0.629164,2.081934,0
59807.1892,i,5.636479,1.739205,0
59807.2003,z,2.812287,2.20192,0
59807.2114,Y,12.654631,5.102097,0
59810.1045,r,0.704546,1.041152,0
59810.1122,g,3.216229,1.024973,0
59810.12,i,-0.958607,1.779711,0
59810.1311,z,2.496792,2.735348,0
59810.1422,Y,-3.551471,6.561544,0
59813.1044,r,2.068902,0.997497,0
59813.1122,g,2.729517,0.986631,0
59813.1199,i,5.567266,1.581762,0
59813.131,z,5.953473,2.59339,0
59813.1422,Y,-6.021677,5.910611,0
59819.1532,u,2.590585,2.01087,0
59820.1047,u,-0.868683,1.945347,0
59821.1026,u,-2.131155,2.730481,0
59822.1105,u,1.278424,3.216559,0
59823.1505,u,2.008327,3.007627,0
59835.06,r,-0.135257,1.664694,0
59835.0678,g,-1.377147,2.482254,0
59835.0755,i,1.959378,2.262947,0
59835.0866,z,1.492097,2.781698,0
59835.0978,Y,1.696231,5.854991,0
59839.0306,r,3.669461,1.1948,0
59839.0384,g,4.780321,1.173624,0
59839.0461,i,3.36691,1.605038,0
59839.0573,z,3.632678,2.149696,0
59839.0684,Y,8.432013,5.24744,0
59842.0207,r,1.742812,1.049783,0
59842.0285,g,3.621232,1.075803,0
59842.0362,i,3.881704,1.61602,0
59842.0473,z,3.799434,2.328789,0
59842.0585,Y,-6.043738,5.272716,0
59851.1114,u,1.521571,1.933178,0
59854.0796,r,-1.042761,1.120436,0
59854.0873,g,-1.030476,1.211833,0
59854.095,i,-0.214138,1.491221,0
59854.1061,z,0.356836,2.202876,0
59854.1172,Y,-3.862978,5.243526,0
59857.0453,r,-0.75407,1.782727,0
59857.0531,g,-1.24117,2.461601,0
59857.0608,i,-0.861044,1.898725,0
59857.0719,z,-6.319081,2.450428,0
59857.083,Y,-0.657231,5.459467,0
59864.0162,r,-2.620852,0.865617,0
59864.0239,g,-1.010263,0.913341,0
59864.0316,i,-2.075125,1.418847,0
59864.0428,z,-7.00888,2.343952,0
59864.0539,Y,-6.641594,5.933831,0
59867.0178,r,0.871581,1.323321,0
59867.0255,g,-2.262761,1.32866,0
59867.0332,i,-1.073338,2.197506,0
59867.0443,z,-5.55572,3.238284,0
59867.0554,Y,-10.660665,9.47758,0
59870.0194,r,-2.762324,0.941906,1
59870.0272,g,-3.678452,0.949751,0
59870.0349,i,-4.190917,1.514156,0
59870.0459,z,-3.972042,2.539593,0
59870.0571,Y,-9.731039,5.928776,0
59873.0212,r,-3.193975,0.755306,0
59873.0289,g,-3.521082,0.788998,0
59873.0366,i,-2.101902,1.249016,0
59873.0477,z,-1.488767,1.900325,0
59873.0588,Y,-4.011554,4.822613,0
59874.0599,u,-2.021689,1.677989,0
59875.0311,u,0.107141,1.432539,0
59876.0231,u,-2.731718,2.194197,0
59877.0238,u,-2.919479,1.680079,0
59878.0246,u,-0.959827,1.7208,0
59879.0248,u,0.488703,1.768836,0
59880.0258,u,-3.159433,1.442892,0
59884.0823,r,-3.171855,1.103557,0
59884.09,g,-3.439361,1.514234,0
59884.0976,i,-5.07689,1.53541,0
59884.1085,z,-5.572305,2.019507,0
59884.1195,Y,4.073169,4.908396,0
59887.0298,r,-5.741845,1.883344,0
59887.0375,g,-2.114162,2.968338,0
59887.0451,i,-5.988135,2.289043,0
59887.0562,z,-3.584165,2.268628,0
59887.0673,Y,-0.406131,5.374117,0
60118.4163,u,-2.343972,1.646793,0
60124.2541,r,-2.359534,2.292171,0
60124.2618,g,-1.138854,2.954234,0
60124.2695,i,0.04169,2.514958,0
60124.2807,z,1.163564,2.989527,0
60124.2918,Y,0.280079,6.708609,0
60140.229,u,4.141804,1.995589,0
60141.2225,u,9.210798,3.637035,0
60142.2202,u,5.631283,3.178817,0
60143.2212,u,-1.095072,2.507006,0
60144.2186,u,2.401717,2.038362,0
60145.2123,u,1.49283,2.512434,0
60153.2274,r,5.256812,1.396694,0
60153.2351,g,5.157676,1.908723,0
60153.2428,i,4.661191,1.663679,0
60153.2539,z,4.658854,2.084893,0
60153.265,Y,-4.866806,5.289537,0
60162.1477,r,2.075954,1.897112,0
60162.1554,g,3.902915,2.615406,0
60162.1631,i,5.388843,2.781052,0
60162.1742,z,8.947691,3.156134,0
60162.1853,Y,5.864222,8.006815,0
60165.1369,r,2.891702,0.867516,0
60165.1446,g,1.84281,0.754949,0
60165.1524,i,2.894169,1.38378,0
60165.1635,z,1.176045,2.19471,0
60165.1746,Y,14.860685,5.662277,0
60168.126,r,1.681718,0.899016,0
60168.1337,g,2.227753,0.896281,0
60168.1414,i,1.864339,1.675719,0
60168.1525,z,-0.668471,2.390362,0
60168.1637,Y,3.038032,5.432386,0
60176.1332,u,3.757338,2.472365,0
60177.137,u,4.791796,2.890657,0
60181.3147,r,3.606669,1.274998,0
60181.3223,g,5.070291,1.270074,0
60181.3299,i,3.837486,2.227303,0
60181.3409,z,0.279144,4.029247,0
60181.3518,Y,-0.916443,8.775168,0
60184.3625,r,3.036249,2.148823,0
60184.3701,g,-0.213095,2.582427,0
60184.3777,i,1.319118,2.500749,0
60184.3887,z,-3.221948,2.903066,0
60184.3996,Y,-1.921601,6.916737,0
60194.1575,r,1.144768,1.082245,0
60194.1652,g,-1.729028,1.082552,0
60194.1729,i,3.046026,1.802577,0
60194.1839,z,-3.276286,3.150623,0
60194.1926,Y,20.313465,11.318533,0
60197.1181,r,0.852129,1.113082,0
60197.1258,g,0.21271,0.943717,0
60197.1335,i,0.258089,1.35378,0
60197.1446,z,3.216182,2.052728,0
60197.1557,Y,-1.81715,5.006688,0
60198.1077,u,3.111093,2.540775,0
60199.0914,u,-6.145175,3.181587,0
60200.065,u,2.425214,2.617568,0
60201.068,u,1.071397,2.961134,0
60202.0552,u,-2.186002,2.162546,0
60206.1107,u,2.051941,1.664388,0
60207.1469,u,4.32763,2.905465,0
60208.0229,r,-0.52741,1.436557,0
60208.0307,g,-0.601575,1.36974,0
60208.0384,i,1.371906,1.846663,0
60208.0495,z,-1.068901,2.737348,0
60208.0606,Y,-0.563163,7.432878,0
60211.0124,r,0.180728,2.262916,0
60211.0202,g,1.619967,3.058182,0
60211.0279,i,-2.050674,2.612716,0
60211.039,z,5.129834,3.481764,0
60211.0502,Y,14.677764,9.193999,0
60221.0153,r,2.531926,1.014763,0
60221.023,g,4.508106,0.92599,0
60221.0308,i,3.94259,1.384115,0
60221.0419,z,3.289372,2.186465,0
60221.053,Y,5.4834,5.681321,0
60224.014,r,2.11125,1.162225,0
60224.0217,g,4.701646,1.08277,0
60224.0294,i,5.51481,1.913439,0
60224.0405,z,-2.426956,2.575539,0
60224.0516,Y,7.868729,5.88183,0
60227.0151,r,2.988742,1.071462,0
60227.0228,g,3.199363,1.034887,0
60227.0305,i,5.503271,1.616737,0
60227.0416,z,4.722218,2.240964,0
60227.0527,Y,-3.787956,5.606766,0
60228.0187,u,-1.875141,2.784071,0
60229.0162,u,7.169354,2.830997,0
60234.0265,u,-0.912718,2.336972,0
60237.2206,r,2.174984,0.939017,0
60237.2283,g,2.034861,0.909031,0
60237.2359,i,-0.260872,1.531718,0
60237.2468,z,2.478127,2.520436,0
60237.2578,Y,-1.463756,7.06392,0
60240.0223,r,-0.275091,2.010034,0
60240.03,g,2.822286,2.669496,0
60240.0377,i,-3.651654,2.658013,0
60240.0488,z,1.884051,3.024598,0
60240.0598,Y,3.997901,5.831263,0
60249.0338,r,0.628645,0.883823,0
60249.0415,g,-1.211863,0.808705,0
60249.0492,i,-2.693271,1.302241,0
60249.0602,z,1.619099,2.129725,0
60249.0712,Y,0.196081,5.19955,0
60260.0423,u,5.164776,2.739708,0
60261.0361,u,6.355472,2.030145,0
60262.0367,u,3.724102,1.941221,0
60263.0373,u,-0.337133,2.276543,0
60264.0465,u,1.181407,2.014011,0
60490.2647,r,-8.654004,1.492358,1
60490.2725,g,-7.038999,1.813438,0
60490.2802,i,-9.608632,2.082574,0
60490.2913,z,-6.130888,2.966633,0
60490.3024,Y,2.272192,7.125275,0
60493.2372,r,-6.605003,1.067293,1
60493.245,g,-6.944301,1.006038,1
60493.2527,i,-6.087993,1.681331,0
60493.2639,z,-4.788646,2.557754,0
60493.275,Y,-11.006202,6.190738,0
60499.2467,u,-11.263581,2.640928,0
60500.2437,u,-6.928221,2.13978,0
60501.2385,u,-4.641027,2.371364,0
60502.2355,u,-1.202147,2.70661,0
60508.2638,r,-5.844842,2.447678,0
60508.2715,g,-5.911391,3.510199,0
60508.2792,i,-7.715931,2.68855,0
60508.2903,z,-7.060306,3.290855,0
60508.3014,Y,-3.155547,7.442548,0
60524.239,u,-6.313907,2.140985,0
60525.1736,u,-10.685042,2.974649,0
60532.3489,r,-6.21384,0.877359,1
60532.3565,g,-5.387989,0.874833,1
60532.3641,i,-10.014488,1.47466,1
60532.3751,z,-7.228588,2.333684,0
60532.386,Y,-7.045421,5.99162,0
60535.1253,r,-8.211882,1.904589,0
60535.133,g,-6.833351,2.46582,0
60535.1408,i,-6.350272,2.405561,0
60535.1519,z,-4.32444,3.309124,0
60535.163,Y,4.853739,7.79285,0
60538.2351,r,-5.482054,1.811069,0
60538.2428,g,-3.825023,2.619292,0
60538.2505,i,-3.824598,1.983646,0
60538.2615,z,-8.538064,2.326882,0
60538.2725,Y,-2.711683,5.134261,0
60546.3406,r,-7.558723,1.909393,1
60546.3482,g,-13.904566,2.849252,0
60546.3558,i,-8.658041,2.315406,1
60546.3668,z,-2.863297,3.135368,0
60546.3777,Y,-4.177663,7.666339,0
60549.0879,r,-6.333716,1.120703,1
60549.0956,g,-6.698423,1.057227,1
60549.1034,i,-9.04465,1.754371,1
60549.1145,z,-10.210528,2.657404,0
60549.1256,Y,-1.281256,6.464572,0
60554.0964,u,-10.644789,2.522229,0
60555.0951,u,-8.877179,2.064526,1
60556.0879,u,-10.090721,2.528241,0
60557.0831,u,-7.304332,1.870673,0
60558.1093,u,-7.405113,2.34719,0
60559.1097,u,-8.648301,2.03015,0
60560.1065,u,-5.901948,2.873223,0
60567.2821,r,-6.307094,1.706986,0
60567.2897,g,-10.20259,2.331401,0
60567.2973,i,-4.412908,1.944674,0
60567.3083,z,-4.001984,2.391329,0
60567.3192,Y,-2.323674,5.458878,0
60574.1118,r,-0.763221,1.561098,0
60574.1195,g,2.702646,2.217196,0
60574.1272,i,-3.230934,1.998517,0
60574.1383,z,0.468975,2.537487,0
60574.1493,Y,-2.144445,5.760381,0
60577.0186,r,-0.469632,1.481878,0
60577.0263,g,-1.766957,1.424858,0
60577.034,i,-1.545862,2.345315,0
60577.0451,z,2.434446,3.532033,0
60577.0563,Y,-3.002939,8.548716,0
60580.0095,r,-3.107305,1.461933,0
60580.0173,g,-3.182371,1.411662,0
60580.025,i,-2.318022,2.322071,0
60580.0361,z,-4.050418,3.492045,0
60580.0472,Y,-8.804389,8.45209,0
60582.084,u,-1.862435,2.129259,0
60583.0169,u,-0.340662,3.016884,0
60584.0117,u,-1.068328,2.359739,0
60585.0117,u,-4.90518,1.922824,0
60586.0123,u,-0.983625,1.879565,0
60587.0127,u,-2.047983,2.164718,0
60588.0131,u,-2.499821,1.742902,0
60593.0636,r,-1.376578,0.965462,0
60593.0713,g,-3.296682,1.148955,0
60593.079,i,-2.246232,1.364432,0
60593.0901,z,-1.863976,1.990716,0
60593.1012,Y,-2.864781,4.83975,0
60596.0304,r,5.837208,2.592539,0
60596.0381,g,4.322098,3.652813,0
60596.0458,i,3.54899,2.826936,0
60596.0569,z,-0.040468,3.40881,0
60596.068,Y,-9.353328,7.464067,0
60603.0208,r,-0.68847,0.73027,0
60603.0286,g,2.072508,0.71102,0
60603.0363,i,0.85317,1.18865,0
60603.0473,z,-0.398304,1.838648,0
60603.0584,Y,-1.441645,4.568638,0
60606.0225,r,-2.389499,1.038808,0
60606.0303,g,-2.543524,1.014156,0
60606.0379,i,-4.932265,1.669423,0
60606.049,z,2.768939,2.565068,0
60606.0601,Y,-4.310445,6.355152,0
60609.0247,r,-0.644032,0.762769,0
60609.0323,g,-0.964854,0.739843,0
60609.04,i,0.792948,1.236858,0
60609.051,z,-1.184263,1.91754,0
60609.0621,Y,-1.039195,4.778627,0
60612.0266,u,1.132456,1.291779,0
60613.0269,u,0.143328,1.373845,0
60614.0276,u,2.748976,1.554225,0
60615.0375,u,5.428021,1.734964,0
60616.029,u,0.218485,1.789577,0
60617.0295,u,4.214013,1.455497,0
60621.1734,r,4.89378,0.942639,1
60621.181,g,4.662654,0.9297,0
60621.1886,i,2.613799,1.610342,0
60621.1996,z,-0.53556,2.593448,0
60621.2105,Y,7.17918,6.898723,0
60624.176,r,1.714397,1.68314,0
60624.1836,g,5.400406,2.303327,0
60624.1913,i,0.68891,2.198977,0
60624.2022,z,-2.42753,3.028662,0
60624.2132,Y,15.123427,7.453465,0
