mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.517325,0.622422,0
59770.374,g,1.237989,0.60996,0
59770.3817,i,-1.23219,1.055515,0
59770.3928,z,1.715547,1.812702,0
59770.4039,Y,-1.560803,4.622201,0
59779.3999,r,-2.051715,2.060488,0
59779.4075,g,-0.540336,2.796862,0
59779.4151,i,-3.105361,2.463756,0
59779.4261,z,-0.479966,3.273979,0
59779.437,Y,11.123317,8.575147,0
59782.2372,r,-0.044455,1.225332,0
59782.245,g,-0.266178,1.156599,0
59782.2527,i,-1.519011,2.066637,0
59782.2639,z,1.24614,2.561466,0
59782.2751,Y,6.494019,6.32985,0
59797.3336,r,-0.190578,0.990415,0
59797.3412,g,-0.331249,0.953252,0
59797.3489,i,0.495457,1.689586,0
59797.3598,z,2.182705,2.603957,0
59797.3708,Y,-0.798263,5.293308,0
59800.2328,r,-3.248359,2.302457,0
59800.2406,g,8.408949,3.328992,0
59800.2483,i,-0.167931,2.461677,0
59800.2594,z,-1.659355,2.71562,0
59800.2706,Y,-5.707472,6.063751,0
59808.2223,r,-0.451907,1.384261,0
59808.2301,g,0.669786,1.790592,0
59808.2378,i,0.538135,1.611759,0
59808.2489,z,-0.44249,2.030482,0
59808.2601,Y,2.515941,4.199498,0
59811.128,r,0.854593,1.093564,0
59811.1357,g,-0.02034,0.975311,0
59811.1435,i,0.827474,1.724778,0
59811.1546,z,-3.501497,2.562219,0
59811.1658,Y,5.474869,5.444818,0
59814.1206,r,0.214508,0.913032,0
59814.1283,g,1.573048,0.896428,0
59814.1361,i,-1.003499,1.389215,0
59814.1472,z,-2.755419,2.076135,0
59814.1584,Y,3.255343,4.841832,0
59818.2219,u,1.90565,1.658875,0
59819.1176,u,-2.264425,1.882759,0
59820.1134,u,-0.499741,1.729871,0
59821.1113,u,-0.01814,2.67194,0
59822.1192,u,3.122658,2.788405,0
59823.1592,u,-0.552591,2.769723,0
59826.3574,r,-0.441706,0.891255,0
59826.365,g,3.010045,1.02233,0
59826.3726,i,-4.48394,1.598896,0
59826.3835,z,0.819627,2.50123,0
59826.3945,Y,-6.78634,6.689858,0
59836.1402,r,-0.110145,1.40744,0
59836.1479,g,0.335071,2.014745,0
59836.1556,i,-0.347718,1.753544,0
59836.1667,z,3.069958,2.137127,0
59836.1778,Y,-2.381403,4.52638,0
59839.0783,r,1.252553,0.803904,0
59839.086,g,0.506972,0.804485,0
59839.0937,i,2.47681,1.364342,0
59839.1048,z,0.10298,2.090943,0
59839.1159,Y,1.491576,4.757571,0
59842.0683,r,1.469414,0.795129,0
59842.0761,g,-0.350025,0.71693,0
59842.0838,i,0.795395,1.237049,0
59842.095,z,-0.10249,1.818906,0
59842.1061,Y,6.34725,4.455986,0
59851.144,u,2.005115,1.78351,0
59854.0225,r,0.412626,1.192194,0
59854.0303,g,-0.404726,1.415441,0
59854.038,i,-0.225983,1.696691,0
59854.0492,z,-2.107312,2.528896,0
59854.0603,Y,-4.457005,6.387489,0
59857.0931,r,0.900062,1.757912,0
59857.1008,g,0.543596,2.506601,0
59857.1085,i,-2.799374,2.109501,0
59857.1196,z,-0.828812,2.549136,0
59857.1307,Y,-1.433526,5.388892,0
59866.0173,r,-0.760739,0.747035,0
59866.025,g,-0.016352,0.723564,0
59866.0327,i,1.790685,1.194659,0
59866.0438,z,1.439754,1.985186,0
59866.0548,Y,-2.025708,5.329157,0
59869.0189,r,0.45145,0.722553,0
59869.0266,g,-0.222157,0.721162,0
59869.0343,i,-1.147449,1.270367,0
59869.0454,z,-3.045641,1.916137,0
59869.0565,Y,-0.866864,4.643121,0
59872.0208,r,-1.299616,0.709995,0
59872.0285,g,1.630365,0.60849,0
59872.0362,i,0.854218,1.074854,0
59872.0474,z,-1.230687,1.706571,0
59872.0585,Y,1.829572,4.032255,0
59874.0266,u,0.004752,1.410027,0
59875.0223,u,0.960443,1.276194,0
59876.0318,u,2.750283,1.76947,0
59877.0325,u,-1.310067,1.444072,0
59878.0336,u,-1.018424,1.507334,0
59879.0338,u,-3.639512,1.57714,0
59880.0348,u,-0.638831,1.132825,0
59884.0307,r,-0.684101,0.937185,0
59884.0385,g,-0.283601,1.055894,0
59884.0462,i,-0.352476,1.185059,0
59884.0573,z,1.653186,1.59413,0
59884.0684,Y,-3.130473,3.747997,0
59896.0367,r,21.326235,0.859337,1
59896.0444,g,15.008619,0.798459,1
59896.0521,i,23.460838,1.259424,1
59896.063,z,24.544802,1.991023,1
59896.074,Y,25.410635,4.737988,1
59899.0383,r,23.480469,0.729285,1
59899.046,g,18.926065,0.78556,1
59899.0536,i,26.136076,1.379316,1
59899.0646,z,25.597961,2.122915,1
59899.0755,Y,30.449184,5.654242,0
59902.0916,r,25.552124,1.075657,1
59902.0992,g,20.151794,1.086997,1
59902.1068,i,29.844316,1.789271,1
59902.1178,z,35.16185,3.133865,1
59902.1287,Y,34.956589,8.043916,0
59905.072,u,12.826969,1.801443,0
59906.066,u,11.357785,1.742356,0
59907.0666,u,10.2365,1.747168,0
59908.0581,u,8.722475,2.621965,0
59909.0681,u,11.724973,1.867645,1
59910.0685,u,12.613762,1.62686,1
60125.4094,r,-0.449604,0.956033,0
60125.4171,g,-0.650845,0.881062,0
60125.4248,i,-0.268442,1.514389,0
60125.4357,z,2.844486,2.643966,0
60125.4448,Y,2.184923,11.628006,0
60140.2403,u,-0.868195,1.799519,0
60141.2435,u,-0.535737,2.962171,0
60142.2334,u,-3.428801,2.83715,0
60143.2299,u,3.19333,2.430919,0
60144.2272,u,0.351321,1.912312,0
60145.2256,u,0.76283,2.471124,0
60153.2828,r,-0.201297,0.940797,0
60153.2905,g,0.295753,0.918103,0
60153.2981,i,0.036221,1.162421,0
60153.3092,z,-0.250079,1.743966,0
60153.3202,Y,2.700861,4.055099,0
60164.1619,r,-0.541623,1.414463,0
60164.1697,g,-0.501671,1.216406,0
60164.1774,i,2.331111,1.994407,0
60164.1885,z,3.037987,3.261716,0
60164.1997,Y,3.746761,7.884057,0
60168.1735,r,0.196433,0.795991,0
60168.1813,g,-0.165546,0.726701,0
60168.189,i,-0.114612,1.285545,0
60168.2001,z,1.087892,1.836685,0
60168.2113,Y,1.58832,4.429658,0
60176.1432,u,2.23428,1.924533,0
60177.1458,u,4.671755,2.773193,0
60181.3618,r,1.909936,0.993733,0
60181.3694,g,-0.153845,0.956639,0
60181.377,i,1.036207,1.513765,0
60181.3879,z,5.310188,2.444824,0
60181.3989,Y,6.271293,5.960491,0
60184.3051,r,-0.194415,2.030117,0
60184.3127,g,0.486766,3.037862,0
60184.3204,i,2.291056,2.579662,0
60184.3313,z,0.782569,2.884318,0
60184.3423,Y,1.499057,6.289484,0
60194.1098,r,0.040718,0.792173,0
60194.1175,g,-0.918729,0.707961,0
60194.1253,i,-0.315288,1.374419,0
60194.1365,z,2.976621,2.096122,0
60194.1476,Y,4.875357,5.52216,0
60197.0703,r,-0.999926,1.12829,0
60197.0781,g,1.34912,1.041165,0
60197.0858,i,-0.218899,1.876791,0
60197.097,z,-4.358207,3.351283,0
60197.1082,Y,-10.973471,6.983015,0
60198.1198,u,0.065207,1.987356,0
60199.0777,u,-3.03977,3.122736,0
60200.0737,u,2.299009,2.074783,0
60201.0767,u,0.657584,2.516837,0
60202.0715,u,0.455642,2.255168,0
60206.1208,u,0.066716,1.537551,0
60207.1199,u,-0.057127,2.407447,0
60208.0724,r,0.992101,1.376972,0
60208.0801,g,3.63381,1.439051,0
60208.0878,i,-0.272263,1.630563,0
60208.099,z,-1.413415,2.461703,0
60208.1101,Y,5.650106,6.996935,0
