mjd,band,flux,fluxerr,detected_bool
59750.4229,r,34.02021,1.563025,1
59750.4306,g,31.215942,2.189796,1
59750.4383,i,47.610531,2.370246,1
59750.445,z,54.907856,10.462156,1
59752.407,r,31.221357,1.124838,1
59752.4147,g,27.181721,1.190892,1
59752.4224,i,42.276775,1.534617,1
59752.4334,z,42.074615,2.406947,1
59752.4435,Y,21.777338,9.579689,0
59767.2968,r,17.256929,0.928576,1
59767.3045,g,15.294848,0.836997,1
59767.3122,i,21.965887,1.390994,1
59767.3233,z,22.989622,2.186394,1
59767.3343,Y,27.857599,5.065072,1
59770.2179,r,12.41606,2.080584,1
59770.2256,g,9.366893,2.838326,1
59770.2334,i,18.743984,2.190066,1
59770.2445,z,12.968644,2.709621,1
59770.2557,Y,23.03849,6.359702,0
59779.3188,r,18.952623,2.370954,1
59779.3265,g,19.677237,2.893271,1
59779.3342,i,29.516968,2.304086,1
59779.3452,z,30.021591,3.020431,1
59779.3562,Y,35.183105,7.168958,0
59782.1897,r,13.757051,1.486845,1
59782.1974,g,14.086549,1.449288,1
59782.2051,i,22.188572,2.39204,1
59782.2162,z,16.671625,3.138509,1
59782.2274,Y,29.283508,7.647661,0
59797.2861,r,1.857419,1.092923,0
59797.2938,g,1.276564,1.146727,0
59797.3015,i,0.763445,1.958434,0
59797.3126,z,-4.306728,2.826959,0
59797.3237,Y,8.367752,7.046759,0
59800.3168,r,7.824733,2.328233,0
59800.3244,g,10.279718,3.408974,0
59800.332,i,6.85211,2.685916,0
59800.3429,z,10.428579,3.091329,0
59800.3539,Y,6.640931,6.604708,0
59807.1738,r,13.399299,1.645372,1
59807.1815,g,2.396007,2.127264,0
59807.1892,i,13.153414,1.768517,1
59807.2003,z,15.094009,2.231602,1
59807.2114,Y,17.606009,5.150664,0
59810.1045,r,14.175801,1.06951,1
59810.1122,g,13.261439,1.057466,1
59810.12,i,19.19632,1.816685,1
59810.1311,z,20.424814,2.770602,1
59810.1422,Y,25.58499,6.629466,0
59813.1044,r,16.688015,1.027345,1
59813.1122,g,12.478518,1.01766,1
59813.1199,i,20.067434,1.615616,1
59813.131,z,24.399281,2.62876,1
59813.1422,Y,14.943955,5.971084,0
59819.1532,u,11.466267,2.099678,1
59820.1047,u,13.043728,2.061854,1
59821.1026,u,8.950242,2.843792,0
59822.1105,u,14.646393,3.346664,0
59823.1505,u,9.849861,3.112691,0
59835.06,r,14.669161,1.698436,1
59835.0678,g,9.754977,2.542024,0
59835.0755,i,22.073721,2.302482,1
59835.0866,z,19.156954,2.816771,1
59835.0978,Y,26.228769,5.917484,0
59839.0306,r,21.95933,1.229698,1
59839.0384,g,17.864666,1.213699,1
59839.0461,i,29.756952,1.648517,1
59839.0573,z,31.343699,2.189163,1
59839.0684,Y,29.882704,5.30636,1
59842.0207,r,22.678585,1.086799,1
59842.0285,g,15.266061,1.111792,1
59842.0362,i,30.692978,1.660066,1
59842.0473,z,28.658327,2.366556,1
59842.0585,Y,29.408108,5.338375,1
59851.1114,u,9.165956,2.012991,0
59854.0796,r,13.002303,1.148339,1
59854.0873,g,11.63402,1.248263,1
59854.095,i,19.762957,1.527495,1
59854.1061,z,22.435553,2.237634,1
59854.1172,Y,28.450171,5.307134,0
59857.0453,r,12.090541,1.816433,1
59857.0531,g,11.001051,2.521473,1
59857.0608,i,18.081522,1.934705,1
59857.0719,z,19.832392,2.48632,1
59857.083,Y,15.206403,5.515151,0
59864.0162,r,13.998253,0.895363,1
59864.0239,g,11.484564,0.947021,1
59864.0316,i,20.200075,1.457027,1
59864.0428,z,21.782669,2.380855,1
59864.0539,Y,10.193036,5.99221,0
59867.0178,r,13.996733,1.353045,1
59867.0255,g,12.725316,1.370743,1
59867.0332,i,19.665567,2.236515,1
59867.0443,z,11.109037,3.274873,0
59867.0554,Y,7.019547,9.558102,0
59870.0194,r,11.757635,0.96932,1
59870.0272,g,13.310148,0.990341,1
59870.0349,i,14.444811,1.548298,1
59870.0459,z,17.706989,2.574377,1
59870.0571,Y,25.402311,5.995588,0
59873.0212,r,16.135857,0.788644,1
59873.0289,g,14.268805,0.831414,1
59873.0366,i,22.858206,1.290414,1
59873.0477,z,27.054329,1.938743,1
59873.0588,Y,24.834782,4.882871,0
59874.0599,u,18.349203,1.822497,1
59875.0311,u,16.635277,1.558594,1
59876.0231,u,17.91914,2.335155,1
59877.0238,u,21.91925,1.847742,1
59878.0246,u,23.983183,1.888452,1
59879.0248,u,22.073086,1.918617,1
59880.0258,u,15.114289,1.578245,1
59884.0823,r,16.952152,1.135779,1
59884.09,g,13.464739,1.559156,0
59884.0976,i,18.314999,1.572581,1
59884.1085,z,18.631676,2.053594,1
59884.1195,Y,16.69054,4.960049,0
59887.0298,r,16.217995,1.921579,1
59887.0375,g,18.02726,3.043016,0
59887.0451,i,27.087164,2.33391,1
59887.0562,z,24.374052,2.305742,1
59887.0673,Y,23.132809,5.433458,1
60118.4163,u,37.307755,1.90099,1
60124.2541,r,53.956875,2.360585,1
60124.2618,g,45.767208,3.050106,1
60124.2695,i,70.677864,2.593675,1
60124.2807,z,72.82827,3.059264,1
60124.2918,Y,83.226418,6.807549,1
60140.229,u,22.006546,2.134903,1
60141.2225,u,26.029472,3.788871,1
60142.2202,u,17.252228,3.303507,0
60143.2212,u,21.483345,2.667639,1
60144.2186,u,16.114779,2.154883,1
60145.2123,u,17.662228,2.644303,0
60153.2274,r,27.094732,1.435273,1
60153.2351,g,27.524458,1.96873,1
60153.2428,i,38.71833,1.71424,1
60153.2539,z,32.03788,2.124051,1
60153.265,Y,36.401218,5.35849,1
60162.1477,r,35.863434,1.947469,1
60162.1554,g,33.827583,2.693381,1
60162.1631,i,55.963581,2.84447,1
60162.1742,z,55.590237,3.210486,1
60162.1853,Y,49.093666,8.089187,1
60165.1369,r,41.618126,0.937251,1
60165.1446,g,39.476089,0.861622,1
60165.1524,i,57.732563,1.46537,1
60165.1635,z,51.935452,2.251597,1
60165.1746,Y,50.868549,5.732415,1
60168.126,r,37.749638,0.961159,1
60168.1337,g,31.922398,0.97298,1
60168.1414,i,51.228577,1.742227,1
60168.1525,z,47.027908,2.442673,0
60168.1637,Y,40.59771,5.501354,1
60176.1332,u,42.444347,2.709084,1
60177.137,u,37.686794,3.093643,1
60181.3147,r,35.351425,1.324383,1
60181.3223,g,31.9277,1.334851,1
60181.3299,i,50.690372,2.287739,1
60181.3409,z,55.160557,4.087631,1
60181.3518,Y,58.663246,8.867534,1
60184.3625,r,39.950768,2.203247,1
60184.3701,g,32.971889,2.661012,1
60184.3777,i,47.547203,2.558772,1
60184.3887,z,48.168995,2.956206,1
60184.3996,Y,46.106556,6.996552,1
60194.1575,r,17.302221,1.113059,1
60194.1652,g,15.899185,1.125914,1
60194.1729,i,25.6483,1.842319,1
60194.1839,z,24.778774,3.191349,1
60194.1926,Y,26.649952,11.415091,0
60197.1181,r,17.234503,1.144286,1
60197.1258,g,12.923851,0.978503,1
60197.1335,i,20.371378,1.390745,1
60197.1446,z,19.646278,2.084324,1
60197.1557,Y,28.045546,5.068384,0
60198.1077,u,13.63359,2.646587,0
60199.0914,u,12.731854,3.327468,0
60200.065,u,13.067088,2.727104,0
60201.068,u,12.366815,3.079886,0
60202.0552,u,9.902878,2.271351,0
60206.1107,u,9.493886,1.738256,0
60207.1469,u,7.854735,2.992716,0
60208.0229,r,8.111554,1.464229,0
60208.0307,g,5.490749,1.401875,0
60208.0384,i,9.834245,1.877108,0
60208.0495,z,11.361709,2.769807,0
60208.0606,Y,6.64338,7.496956,0
60211.0124,r,3.250863,2.299623,0
60211.0202,g,6.540308,3.127642,0
60211.0279,i,12.941102,2.651841,1
60211.039,z,9.303837,3.517115,0
60211.0502,Y,11.252077,9.266997,0
60221.0153,r,19.551657,1.047305,1
60221.023,g,15.168503,0.958472,1
60221.0308,i,22.386845,1.420833,1
60221.0419,z,24.451437,2.221404,1
60221.053,Y,28.34445,5.742629,0
60224.014,r,13.384729,1.189428,1
60224.0217,g,12.52751,1.112445,1
60224.0294,i,20.09252,1.948554,1
60224.0405,z,19.282976,2.61089,1
60224.0516,Y,22.974852,5.940068,0
60227.0151,r,10.149603,1.094563,1
60227.0228,g,5.700874,1.054865,1
60227.0305,i,14.055015,1.646267,1
60227.0416,z,15.507381,2.270444,1
60227.0527,Y,8.269717,5.661325,0
60228.0187,u,7.173243,2.888719,0
60229.0162,u,8.37906,2.907481,0
60234.0265,u,10.026301,2.439521,0
60237.2206,r,9.912549,0.961433,0
60237.2283,g,9.153386,0.933735,1
60237.2359,i,11.825983,1.562509,1
60237.2468,z,15.904863,2.552533,1
60237.2578,Y,13.045469,7.128833,0
60240.0223,r,9.376537,2.045284,0
60240.03,g,8.439537,2.730583,0
60240.0377,i,13.30521,2.697893,0
60240.0488,z,13.121547,3.058581,0
60240.0598,Y,13.377633,5.886145,0
60249.0338,r,2.135925,0.899886,0
60249.0415,g,1.593422,0.822908,0
60249.0492,i,0.056198,1.325344,0
60249.0602,z,3.298064,2.154101,0
60249.0712,Y,0.230424,5.246171,0
60260.0423,u,-3.890995,2.777647,0
60261.0361,u,-5.08745,2.024254,0
60262.0367,u,-7.505514,1.932254,0
60263.0373,u,-1.343868,2.327685,0
60264.0465,u,-1.580372,2.047383,0
60490.2647,r,2.531331,1.520475,0
60490.2725,g,-1.060222,1.854714,0
60490.2802,i,1.542366,2.114738,0
60490.2913,z,-1.006333,2.997916,0
60490.3024,Y,14.51451,7.189338,0
60493.2372,r,-4.341872,1.086146,0
60493.245,g,-1.603192,1.028329,0
60493.2527,i,-0.923794,1.708229,0
60493.2639,z,-0.597526,2.585881,0
60493.275,Y,-3.279222,6.246814,0
60499.2467,u,7.298554,2.782958,0
60500.2437,u,3.295024,2.239236,0
60501.2385,u,5.721058,2.475064,0
60502.2355,u,7.187179,2.808525,0
60508.2638,r,12.996766,2.491635,0
60508.2715,g,5.854942,3.59202,0
60508.2792,i,10.880438,2.728688,1
60508.2903,z,17.116961,3.330056,0
60508.3014,Y,4.034688,7.506498,0
60524.239,u,13.894302,2.279311,1
60525.1736,u,18.062422,3.158351,0
60532.3489,r,16.114479,0.911369,1
60532.3565,g,15.488361,0.922677,1
60532.3641,i,22.031723,1.517522,1
60532.3751,z,21.147415,2.370526,1
60532.386,Y,16.018396,6.053411,0
60535.1253,r,15.027863,1.943738,1
60535.133,g,10.527721,2.528253,0
60535.1408,i,21.812225,2.448659,1
60535.1519,z,23.16979,3.350441,1
60535.163,Y,21.302633,7.862821,0
60538.2351,r,26.592592,1.855053,1
60538.2428,g,26.002941,2.693298,1
60538.2505,i,35.342968,2.033177,1
60538.2615,z,35.406536,2.372392,1
60538.2725,Y,18.777779,5.19126,1
60546.3406,r,30.196444,1.957519,1
60546.3482,g,24.823658,2.930089,1
60546.3558,i,40.179787,2.370217,1
60546.3668,z,42.702667,3.185028,1
60546.3777,Y,33.44936,7.743707,1
60549.0879,r,26.332216,1.166093,1
60549.0956,g,23.437471,1.121669,1
60549.1034,i,39.315502,1.811377,1
60549.1145,z,39.926517,2.706697,1
60549.1256,Y,39.67057,6.538021,1
60554.0964,u,29.344481,2.757256,1
60555.0951,u,29.168406,2.305153,1
60556.0879,u,31.847898,2.772124,1
60557.0831,u,25.724234,2.092171,1
60558.1093,u,24.73535,2.543307,1
60559.1097,u,22.643024,2.228361,1
60560.1065,u,25.10043,3.061228,1
60567.2821,r,36.61972,1.759265,1
60567.2897,g,26.673319,2.404229,1
60567.2973,i,49.079639,2.007113,1
60567.3083,z,49.103878,2.446132,1
60567.3192,Y,53.213501,5.538605,1
60574.1118,r,24.502457,1.600669,1
60574.1195,g,21.476521,2.277664,1
60574.1272,i,37.329422,2.049623,1
60574.1383,z,45.177452,2.587164,1
60574.1493,Y,30.295645,5.82609,1
60577.0186,r,18.914219,1.517449,1
60577.0263,g,17.642822,1.474722,1
60577.034,i,24.519489,2.388445,1
60577.0451,z,25.170322,3.573909,1
