mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.050853,2.78612,0
59583.2409,u,1.941184,2.460398,0
59584.2432,u,-1.882022,2.477264,0
59585.2363,u,-1.300234,2.828802,0
59586.2371,u,-2.416175,3.253027,0
59588.219,r,0.861979,1.141015,0
59588.2266,g,1.157915,0.992016,0
59588.2343,i,0.652228,1.534766,0
59588.2452,z,-2.243756,2.187324,0
59588.2562,Y,6.614615,5.785742,0
59591.2092,r,0.023404,1.878005,0
59591.2168,g,1.207082,2.029775,0
59591.2244,i,3.416883,2.018515,0
59591.2353,z,-4.256644,2.83693,0
59591.2463,Y,0.149417,5.862425,0
59594.2644,r,3.145415,2.186665,0
59594.272,g,-2.747463,2.959266,0
59594.2796,i,-0.811316,2.497895,0
59594.2905,z,2.822105,2.964515,0
59594.3015,Y,-5.877805,7.011025,0
59618.1948,r,0.375968,1.045631,0
59618.2024,g,0.210494,1.142631,0
59618.2101,i,0.975449,1.831536,0
59618.221,z,0.948966,2.833642,0
59618.232,Y,-7.003197,6.547511,0
59621.1291,r,3.363884,2.481958,0
59621.1367,g,-3.222515,3.131605,0
59621.1443,i,1.747325,2.708947,0
59621.1553,z,3.4263,2.825965,0
59621.1662,Y,1.899964,5.825561,0
59645.1015,u,-1.888643,2.688162,0
59646.0655,r,2.42505,1.612256,0
59646.0731,g,-0.711774,1.56504,0
59646.0808,i,-0.04274,2.475262,0
59646.0917,z,1.958415,3.988904,0
59646.1026,Y,15.638501,8.858317,0
59649.0488,r,0.629058,1.692791,0
59649.0564,g,-3.130672,2.094531,0
59649.064,i,-0.921853,2.109905,0
59649.075,z,-0.443204,2.969772,0
59649.0859,Y,-7.845422,6.254213,0
59660.0422,r,-0.320511,1.060227,0
59660.0499,g,0.81495,1.103232,0
59660.0575,i,2.569231,2.161597,0
59660.0684,z,-1.508783,3.52933,0
59660.0794,Y,3.665755,7.614873,0
59663.0147,r,0.494625,1.571966,0
59663.0223,g,2.700012,1.609273,0
59663.0299,i,-0.057767,2.433037,0
59663.0409,z,1.30187,3.765714,0
59663.0518,Y,4.103351,8.54947,0
59666.018,r,0.768342,1.634496,0
59666.0256,g,3.77406,1.741244,0
59666.0332,i,4.82299,2.944182,0
59666.0442,z,-11.002457,4.618457,0
59666.0551,Y,-11.05253,8.534527,0
59670.0091,u,1.84138,3.300996,0
59679.0073,r,-1.217508,1.53872,0
59679.0149,g,1.408753,1.978471,0
59679.0225,i,0.304666,1.918077,0
59679.0334,z,3.170187,2.21406,0
59679.0444,Y,6.120101,4.883668,0
59687.9971,r,-1.088264,2.072775,0
59688.0047,g,-2.770077,2.715379,0
59688.0123,i,3.256979,2.424644,0
59688.0233,z,2.309965,2.813436,0
59688.0342,Y,0.009522,6.530206,0
59690.9931,r,-0.153429,1.033491,0
59691.0007,g,0.615111,0.968915,0
59691.0084,i,-0.773382,1.637854,0
59691.0193,z,1.322119,2.316121,0
59691.0303,Y,-2.944962,5.667335,0
59693.9927,r,-0.731116,1.184365,0
59694.0004,g,-0.849328,1.154939,0
59694.008,i,-0.789675,1.928061,0
59694.0189,z,-1.62041,2.611403,0
59694.0299,Y,8.493715,5.999817,0
59701.9889,u,-0.480509,2.115022,0
59702.9858,u,0.172303,1.746047,0
59704.0667,u,0.665301,1.632239,0
59947.332,r,2.209598,1.36596,0
59947.3396,g,-0.15566,1.298614,0
59947.3472,i,-1.248771,2.062632,0
59947.3582,z,3.347114,3.948589,0
59947.3652,Y,8.677073,62.408363,0
59957.2886,r,1.71285,1.721751,0
59957.2962,g,3.689636,2.388113,0
59957.3038,i,-1.409739,2.208033,0
59957.3147,z,-2.289753,2.486578,0
59957.3257,Y,3.115986,5.105165,0
59962.1943,r,-0.47752,0.920929,0
59962.2019,g,-0.819813,0.807401,0
59962.2095,i,-0.014457,1.317391,0
59962.2205,z,-0.218303,1.8663,0
59962.2314,Y,1.376856,4.708744,0
59968.1942,u,-5.349446,2.266143,0
59973.1868,r,2.215544,1.11185,0
59973.1944,g,0.172758,0.999333,0
59973.202,i,0.781709,1.460354,0
59973.213,z,-0.984023,1.868167,0
59973.2239,Y,1.723287,4.644504,0
59976.159,r,3.241046,2.320082,0
59976.1666,g,-1.329564,3.537766,0
59976.1742,i,-0.803621,2.455477,0
59976.1851,z,3.309718,2.87993,0
59976.1961,Y,5.292806,6.548867,0
59988.1333,r,-1.30836,1.025447,0
59988.1409,g,0.21179,1.112796,0
59988.1485,i,0.977896,1.831961,0
59988.1595,z,-0.933408,2.739944,0
59988.1704,Y,-2.068857,5.91252,0
59991.115,r,0.81252,1.049293,0
59991.1226,g,-1.001575,0.951923,0
59991.1303,i,-1.169252,1.667105,0
59991.1412,z,1.035389,2.499776,0
59991.1522,Y,-14.790266,6.107602,0
59997.1332,u,-1.158179,1.825387,0
59998.1098,u,3.059817,1.638392,0
59999.1152,u,0.59984,1.869819,0
60003.231,r,-0.823738,1.119306,0
60003.2386,g,1.892757,1.040213,0
60003.2462,i,2.371407,1.724987,0
60003.2572,z,0.809426,3.08995,0
60003.2681,Y,3.324247,8.002,0
60016.0879,r,-2.30776,0.986157,0
60016.0955,g,-0.643153,1.230404,0
60016.1032,i,-0.886288,1.600115,0
60016.1141,z,1.29343,2.271223,0
60016.1251,Y,1.121163,5.446084,0
60019.0384,r,-2.017213,1.443453,0
60019.046,g,-0.880153,1.197349,0
60019.0536,i,1.035954,1.97925,0
60019.0646,z,-7.981695,2.896672,0
60019.0755,Y,-0.440414,6.807988,0
60027.062,u,-1.295888,1.467443,0
60028.0517,u,0.014236,1.650514,0
60029.0778,u,0.773407,1.587587,0
60031.0127,r,-0.097854,0.875679,0
60031.0203,g,1.806065,0.950785,0
60031.028,i,1.782066,1.239301,0
60031.0389,z,3.914768,1.824959,0
60031.0499,Y,1.606795,4.303553,0
60045.0129,r,2.78768,1.022294,0
60045.0206,g,-0.438872,1.041952,0
