mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.449409,0.617616,0
59770.374,g,0.117723,0.600365,0
59770.3817,i,0.757703,1.049312,0
59770.3928,z,-0.963611,1.80313,0
59770.4039,Y,-5.17259,4.603223,0
59779.3999,r,1.232058,2.043487,0
59779.4075,g,-0.203859,2.762916,0
59779.4151,i,-2.745017,2.448049,0
59779.4261,z,5.736683,3.259465,0
59779.437,Y,-0.816511,8.536667,0
59782.2372,r,-0.25361,1.215039,0
59782.245,g,-0.721863,1.142566,0
59782.2527,i,-0.355105,2.053457,0
59782.2639,z,-0.427072,2.548593,0
59782.2751,Y,-13.409394,6.301589,0
59797.3336,r,2.55232,0.983676,0
59797.3412,g,0.566843,0.942393,0
59797.3489,i,0.50855,1.678827,0
59797.3598,z,4.479383,2.592009,0
59797.3708,Y,10.027837,5.276207,0
59800.2328,r,-2.280127,2.283089,0
59800.2406,g,-3.904499,3.285874,0
59800.2483,i,-1.561779,2.446002,0
59800.2594,z,-1.735733,2.70238,0
59800.2706,Y,0.403595,6.038879,0
59808.2223,r,-1.686156,1.372653,0
59808.2301,g,-1.441371,1.76849,0
59808.2378,i,1.228209,1.601811,0
59808.2489,z,-1.852328,2.020599,0
59808.2601,Y,2.805917,4.182374,0
59811.128,r,0.782173,1.084338,0
59811.1357,g,-0.02121,0.963474,0
59811.1435,i,2.692367,1.714663,0
59811.1546,z,-1.214778,2.549681,0
59811.1658,Y,-2.980956,5.419909,0
59814.1206,r,0.593382,0.905629,0
59814.1283,g,1.721112,0.885804,0
59814.1361,i,2.244112,1.381636,0
59814.1472,z,1.280679,2.066468,0
59814.1584,Y,-5.824985,4.820324,0
59818.2219,u,-1.801978,1.623708,0
59819.1176,u,-2.57362,1.853467,0
59820.1134,u,0.285751,1.70457,0
59821.1113,u,1.942389,2.637907,0
59822.1192,u,-0.151815,2.734225,0
59823.1592,u,3.023118,2.736592,0
59826.3574,r,-0.154497,0.883766,0
59826.365,g,-0.871619,1.006054,0
59826.3726,i,-2.312261,1.588608,0
59826.3835,z,1.261534,2.48918,0
59826.3945,Y,0.458622,6.662406,0
59836.1402,r,0.181147,1.395687,0
59836.1479,g,-1.230968,1.990132,0
59836.1556,i,2.363614,1.743376,0
59836.1667,z,1.899173,2.126263,0
59836.1778,Y,-3.983626,4.507764,0
59839.0783,r,0.170928,0.796304,0
59839.086,g,-0.2466,0.793904,0
59839.0937,i,-1.446281,1.354254,0
59839.1048,z,2.233462,2.081569,0
59839.1159,Y,3.344083,4.738934,0
59842.0683,r,0.438331,0.787628,0
59842.0761,g,-0.425886,0.708229,0
59842.0838,i,1.994743,1.229931,0
59842.095,z,-1.474194,1.81005,0
59842.1061,Y,4.723116,4.436724,0
59851.144,u,-1.31479,1.746925,0
59854.0225,r,1.027185,1.182505,0
59854.0303,g,1.217921,1.399288,0
59854.038,i,-1.99276,1.685905,0
59854.0492,z,3.110111,2.517557,0
59854.0603,Y,-6.557113,6.361223,0
59857.0931,r,0.503741,1.74302,0
59857.1008,g,-4.247102,2.47604,0
59857.1085,i,-4.451015,2.096121,0
59857.1196,z,2.352527,2.537434,0
59857.1307,Y,4.750328,5.368775,0
59866.0173,r,-0.14162,0.740751,0
59866.025,g,-0.976995,0.714797,0
59866.0327,i,-1.05683,1.185903,0
59866.0438,z,-0.804742,1.974935,0
59866.0548,Y,-3.494689,5.307227,0
59869.0189,r,0.350146,0.7164,0
59869.0266,g,0.494516,0.713284,0
59869.0343,i,-0.080437,1.262261,0
59869.0454,z,0.234685,1.906837,0
59869.0565,Y,-3.609979,4.624028,0
59872.0208,r,0.206983,0.704182,0
59872.0285,g,-0.432455,0.597746,0
59872.0362,i,-0.485029,1.067409,0
59872.0474,z,0.9566,1.698679,0
59872.0585,Y,0.540024,4.014886,0
59874.0266,u,0.191657,1.389147,0
59875.0223,u,1.618152,1.26049,0
59876.0318,u,-1.856583,1.729248,0
59877.0325,u,-2.490731,1.421634,0
59878.0336,u,-2.748286,1.483926,0
59879.0338,u,1.967878,1.562678,0
59880.0348,u,0.412062,1.118,0
59884.0307,r,0.145545,0.929395,0
59884.0385,g,-0.377333,1.043079,0
59884.0462,i,-0.740544,1.177512,0
59884.0573,z,-0.353398,1.585556,0
59884.0684,Y,7.038221,3.737049,0
59896.0367,r,-0.723845,0.8316,0
59896.0444,g,0.465988,0.76368,0
59896.0521,i,-1.298249,1.232809,0
59896.063,z,-0.796006,1.968623,0
59896.074,Y,9.073139,4.709207,0
59899.0383,r,-0.297676,0.69556,0
59899.046,g,0.921071,0.743107,0
59899.0536,i,-0.48303,1.351056,0
59899.0646,z,1.393269,2.100527,0
59899.0755,Y,4.216255,5.618456,0
59902.0916,r,-0.661109,1.045644,0
59902.0992,g,0.630967,1.047238,0
59902.1068,i,1.283613,1.760526,0
59902.1178,z,-5.590673,3.105786,0
59902.1287,Y,6.653039,8.000826,0
59905.072,u,-0.5433,1.712968,0
59906.066,u,-0.810715,1.66059,0
59907.0666,u,1.023163,1.675987,0
59908.0581,u,4.890207,2.568604,0
59909.0681,u,-0.13557,1.785516,0
59910.0685,u,-0.94934,1.537907,0
60125.4094,r,-0.526764,0.948002,0
60125.4171,g,-0.097541,0.870363,0
60125.4248,i,-1.396917,1.504753,0
60125.4357,z,-2.62515,2.63025,0
60125.4448,Y,-9.052263,11.579419,0
60140.2403,u,-1.697482,1.771528,0
60141.2435,u,6.956452,2.939435,0
60142.2334,u,1.340876,2.797899,0
60143.2299,u,-3.031432,2.379627,0
60144.2272,u,-1.129423,1.880749,0
60145.2256,u,5.257964,2.451471,0
60153.2828,r,-0.202486,0.932894,0
60153.2905,g,-1.505017,0.906647,0
60153.2981,i,0.813379,1.155511,0
60153.3092,z,1.541818,1.736161,0
60153.3202,Y,-1.61208,4.036841,0
60164.1619,r,-1.047577,1.402587,0
60164.1697,g,1.148002,1.202932,0
60164.1774,i,-2.049025,1.980799,0
60164.1885,z,-0.369689,3.245052,0
60164.1997,Y,8.992912,7.853293,0
60168.1735,r,-0.206255,0.789153,0
60168.1813,g,1.049783,0.719783,0
60168.189,i,-1.576245,1.277375,0
60168.2001,z,-0.030267,1.827262,0
60168.2113,Y,8.442424,4.415326,0
60176.1432,u,-1.864593,1.883423,0
60177.1458,u,1.577046,2.71933,0
60181.3618,r,0.527342,0.984518,0
60181.3694,g,-0.286149,0.945029,0
60181.377,i,1.510121,1.504367,0
60181.3879,z,-0.616043,2.431093,0
60181.3989,Y,3.144432,5.934609,0
60184.3051,r,-0.367249,2.013063,0
60184.3127,g,-0.621218,3.000833,0
60184.3204,i,-3.872889,2.562635,0
60184.3313,z,6.14959,2.871807,0
60184.3423,Y,-1.237148,6.263023,0
60194.1098,r,0.678299,0.786024,0
60194.1175,g,0.136382,0.6996,0
60194.1253,i,-1.939925,1.36569,0
60194.1365,z,-2.04737,2.084774,0
60194.1476,Y,7.188934,5.500475,0
60197.0703,r,-2.078601,1.118844,0
60197.0781,g,-2.191525,1.026838,0
60197.0858,i,-4.274736,1.864937,0
60197.097,z,-0.913577,3.334884,0
60197.1082,Y,2.943573,6.955114,0
60198.1198,u,0.64371,1.958993,0
60199.0777,u,-4.018697,3.074163,0
60200.0737,u,-1.79795,2.031443,0
60201.0767,u,3.06731,2.487218,0
60202.0715,u,-0.979781,2.218087,0
60206.1208,u,3.122139,1.529549,0
60207.1199,u,2.375759,2.378278,0
60208.0724,r,-0.105672,1.364962,0
60208.0801,g,0.342629,1.418789,0
60208.0878,i,0.43023,1.620373,0
60208.099,z,1.806859,2.450279,0
60208.1101,Y,11.114056,6.970122,0
60211.0601,r,-3.408025,2.324432,0
60211.0678,g,4.522428,3.568671,0
60211.0756,i,1.415656,2.855942,0
60211.0867,z,-1.268812,3.318129,0
60211.0978,Y,-7.849949,7.573115,0
60221.0629,r,-2.077191,0.875077,0
60221.0706,g,-1.079234,0.839713,0
60221.0783,i,0.316016,1.329952,0
60221.0895,z,2.522922,1.931779,0
60221.1006,Y,0.237782,4.958929,0
60224.0614,r,0.108074,0.813118,0
60224.0691,g,-0.763576,0.719129,0
60224.0768,i,-0.195529,1.275812,0
60224.088,z,-0.277274,2.145728,0
60224.0991,Y,-0.522526,5.59503,0
60227.0626,r,-0.826447,0.819647,0
60227.0703,g,0.284719,0.911998,0
60227.078,i,-0.652062,1.572495,0
60227.0891,z,0.615789,2.071272,0
60227.1003,Y,0.164055,5.234591,0
60228.0295,u,1.345222,2.428877,0
60229.0249,u,0.469745,2.762182,0
60233.2652,u,0.212863,1.732356,0
60234.076,u,0.203447,1.405898,0
60237.2675,r,-2.339287,0.885014,0
60237.2751,g,0.294848,0.851319,0
60237.2827,i,-1.335492,1.736495,0
60237.2936,z,-3.061413,3.313889,0
60237.3046,Y,-9.757607,8.967874,0
60240.0698,r,-0.307597,1.300947,0
60240.0775,g,-1.370138,1.76697,0
60240.0853,i,1.375096,1.68808,0
60240.0964,z,-1.989654,2.379375,0
60240.1075,Y,3.397519,5.311861,0
60249.0813,r,-0.194619,0.646421,0
60249.089,g,1.516597,0.648117,0
60249.0966,i,-0.970951,1.128331,0
60249.1076,z,0.313825,1.910134,0
60249.1185,Y,-5.491442,4.614464,0
60260.0516,u,2.122668,2.19687,0
60261.0449,u,-3.57008,1.481019,0
60262.0455,u,0.424499,1.468744,0
60263.046,u,0.001702,1.515775,0
60264.0378,u,3.643657,1.568852,0
60265.0387,u,2.32259,1.63234,0
60491.3446,r,-0.173938,1.411344,0
60491.3523,g,0.15083,1.529406,0
60491.36,i,-1.117479,2.082796,0
60491.3711,z,2.482692,3.042919,0
60491.3822,Y,8.052299,7.345793,0
60499.2579,u,-1.079754,2.422135,0
60500.2524,u,-2.786997,1.966402,0
60501.2549,u,-1.696662,2.10847,0
60502.2441,u,1.98298,2.510028,0
60508.3126,r,-0.206889,1.538125,0
60508.3203,g,-0.133571,1.755025,0
60508.328,i,-1.663854,1.932636,0
60508.3391,z,-1.079492,2.479172,0
60508.3502,Y,3.353529,5.94381,0
60520.4204,r,-0.656103,1.087336,0
60520.4281,g,-1.269768,1.269656,0
60520.4357,i,-0.862438,2.241974,0
60520.4414,z,-0.282815,24.71257,0
60524.2184,u,0.773027,1.986309,0
60525.1824,u,-3.694649,2.788655,0
60532.2542,r,1.008139,0.739359,0
60532.2619,g,-0.537527,0.700426,0
60532.2696,i,-0.834052,1.191586,0
60532.2808,z,0.443906,1.831652,0
60532.2919,Y,-4.528875,4.470118,0
60535.1729,r,-0.584249,1.564883,0
60535.1806,g,1.312948,1.944851,0
60535.1883,i,0.623995,2.004562,0
60535.1995,z,4.13704,2.756738,0
60535.2105,Y,19.477957,6.458573,0
60538.165,r,0.728544,1.814979,0
60538.1727,g,2.536451,2.574052,0
60538.1804,i,-2.503829,1.890967,0
60538.1915,z,1.49024,2.234701,0
60538.2026,Y,-2.040057,4.794551,0
60546.1186,r,1.193507,1.138023,0
60546.1263,g,0.717158,1.316749,0
60546.1341,i,1.464167,2.097726,0
60546.1452,z,-0.027597,2.826115,0
60546.1563,Y,-7.829541,6.405804,0
60549.1355,r,0.870612,0.964389,0
60549.1432,g,-0.220594,0.898449,0
60549.1509,i,-1.833791,1.488394,0
60549.162,z,0.070668,2.240526,0
60549.1731,Y,-2.052263,5.390255,0
60554.1081,u,-3.461488,2.310417,0
60555.1038,u,1.704471,1.923893,0
60556.0965,u,-1.357602,2.388038,0
60557.0962,u,1.880436,1.721667,0
60558.1179,u,-2.232774,2.094336,0
60559.1183,u,-2.069951,1.77653,0
60560.1152,u,4.771721,2.546456,0
60567.3762,r,0.026441,0.793281,0
60567.3838,g,0.156254,0.77106,0
60567.3914,i,-1.260889,1.473072,0
60567.4024,z,-1.073422,2.997609,0
60567.4094,Y,3.503165,55.80957,0
60574.176,r,-0.168678,1.609292,0
60574.1837,g,1.411826,2.333336,0
60574.1915,i,-2.905421,1.800125,0
60574.2025,z,-0.367712,2.203944,0
60574.2134,Y,7.590173,4.879481,0
60577.0661,r,0.571698,1.273494,0
60577.0738,g,1.397293,1.202092,0
60577.0815,i,0.273745,1.978044,0
60577.0925,z,-0.013273,2.957078,0
60577.1025,Y,-3.336063,8.212082,0
60580.057,r,1.666213,1.258076,0
60580.0647,g,1.533976,1.187434,0
60580.0724,i,0.812108,1.9552,0
60580.0835,z,-2.605244,2.93364,0
60580.0946,Y,6.04414,7.034,0
60582.0718,u,0.493467,1.900899,0
60583.0256,u,-3.157058,2.805918,0
60584.0252,u,0.596751,2.154275,0
60585.0205,u,2.537006,1.779276,0
60586.021,u,0.126788,1.676244,0
60587.0215,u,-0.591595,1.914182,0
60588.0219,u,1.641845,1.530948,0
60593.0158,r,22.314142,0.986238,1
60593.0236,g,10.235501,1.11849,1
60593.0313,i,31.135134,1.348238,1
60593.0425,z,34.499611,1.9263,1
60593.0537,Y,23.066963,4.576257,1
60596.0872,r,55.607536,2.351215,1
60596.095,g,19.919588,3.243545,1
60596.1027,i,80.66291,2.564129,1
60596.1138,z,85.733696,2.983163,1
60596.125,Y,67.653694,6.321095,1
60603.0685,r,112.979233,0.87924,1
60603.0762,g,28.202684,0.635504,1
60603.0839,i,176.026001,1.563257,1
60603.0951,z,180.102249,1.958961,1
60603.1062,Y,153.474716,4.052582,1
60606.0701,r,114.380669,1.087682,1
60606.0779,g,24.879877,0.856224,1
60606.0856,i,190.802383,1.733209,1
60606.0967,z,196.3255,2.388148,1
60606.1078,Y,168.863342,5.433682,1
60609.0721,r,99.781227,0.848156,1
60609.0799,g,16.966587,0.622267,1
60609.0876,i,183.01976,1.429673,1
60609.0987,z,190.467346,1.900454,1
60609.1096,Y,166.008957,4.155606,1
60612.0529,u,0.84106,0.959359,0
60613.0359,u,1.181329,1.05588,0
60614.0366,u,-0.560839,1.186423,0
60615.0285,u,1.606027,1.380635,0
60616.0379,u,2.001151,1.411164,0
60617.0384,u,-1.181943,1.08666,0
60620.1257,u,0.623699,1.541673,0
60621.2202,r,37.363033,0.93479,1
60621.2278,g,5.188968,0.889912,0
60621.2355,i,92.71981,1.719571,1
60621.2464,z,106.588478,2.78141,1
60621.2573,Y,114.87188,7.44108,1
60624.0348,r,30.639841,1.255927,1
60624.0425,g,4.083407,1.599674,0
60624.0502,i,79.09404,1.567748,1
60624.0612,z,88.67897,2.003553,1
60624.0722,Y,87.743187,4.474211,1
