mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.29511,1.506148,0
59750.4306,g,-1.05371,2.106466,0
59750.4383,i,-2.220035,2.303056,0
59750.445,z,3.852254,10.325927,0
59752.407,r,0.411913,1.065412,0
59752.4147,g,0.554719,1.108038,0
59752.4224,i,2.671664,1.463107,0
59752.4334,z,0.488449,2.349364,0
59752.4435,Y,-2.410249,9.4804,0
59767.2968,r,-0.481622,0.881702,0
59767.3045,g,-0.446037,0.760447,0
59767.3122,i,1.116984,1.338324,0
59767.3233,z,-4.793396,2.140985,0
59767.3343,Y,-2.063562,4.987765,0
59770.2179,r,0.945814,2.035848,0
59770.2256,g,2.968137,2.761898,0
59770.2334,i,1.006414,2.142663,0
59770.2445,z,-0.777463,2.668342,0
59770.2557,Y,-3.378124,6.281644,0
59779.3188,r,2.194557,2.320741,0
59779.3265,g,-3.143075,2.809306,0
59779.3342,i,-2.270764,2.249748,0
59779.3452,z,-0.052583,2.97078,0
59779.3562,Y,-9.456903,7.082574,0
59782.1897,r,-0.708514,1.445119,0
59782.1974,g,1.059353,1.384222,0
59782.2051,i,3.602858,2.342288,0
59782.2162,z,-6.379238,3.093982,0
59782.2274,Y,3.303862,7.562261,0
59797.2861,r,1.603614,1.062361,0
59797.2938,g,-0.651515,1.099491,0
59797.3015,i,0.526509,1.920418,0
59797.3126,z,1.293398,2.791183,0
59797.3237,Y,1.808083,6.972547,0
59800.3168,r,1.199951,2.282991,0
59800.3244,g,6.049647,3.322086,0
59800.332,i,-2.585934,2.641018,0
59800.3429,z,-5.554126,3.04971,0
59800.3539,Y,-2.572838,6.53302,0
59807.1738,r,0.764875,1.604753,0
59807.1815,g,-2.75456,2.067444,0
59807.1892,i,-2.318429,1.724891,0
59807.2003,z,2.133806,2.191518,0
59807.2114,Y,-10.258109,5.079703,0
59810.1045,r,-1.977988,1.027017,0
59810.1122,g,-1.054502,0.988549,0
59810.12,i,-1.556639,1.768286,0
59810.1311,z,1.858407,2.726284,0
59810.1422,Y,8.253089,6.551967,0
59813.1044,r,0.039686,0.981973,0
59813.1122,g,0.188471,0.951197,0
59813.1199,i,-1.157152,1.565711,0
59813.131,z,-2.016557,2.582204,0
59813.1422,Y,-4.805032,5.898088,0
59819.1532,u,-4.478982,1.90912,0
59820.1047,u,1.556235,1.861904,0
59821.1026,u,-7.889926,2.665263,0
59822.1105,u,0.649279,3.151232,0
59823.1505,u,-0.364155,2.937762,0
59835.06,r,-2.163623,1.655944,0
59835.0678,g,1.179453,2.470075,0
59835.0755,i,5.106885,2.254508,0
59835.0866,z,-5.736523,2.772767,0
59835.0978,Y,6.3894,5.842029,0
59839.0306,r,1.453879,1.181251,0
59839.0384,g,1.038968,1.141616,0
59839.0461,i,-1.036401,1.59041,0
59839.0573,z,0.92578,2.138021,0
59839.0684,Y,2.9964,5.228412,0
59842.0207,r,-0.538133,1.035021,0
59842.0285,g,-1.09979,1.041363,0
59842.0362,i,-0.291566,1.601193,0
59842.0473,z,0.194961,2.317515,0
59842.0585,Y,-3.690297,5.259262,0
59851.1114,u,-0.754639,1.839113,0
59854.0796,r,-0.268234,1.109151,0
59854.0873,g,1.021232,1.191677,0
59854.095,i,-1.920918,1.477971,0
59854.1061,z,-1.294059,2.192533,0
59854.1172,Y,-9.735067,5.229426,0
59857.0453,r,-3.257806,1.774839,0
59857.0531,g,1.826796,2.450108,0
59857.0608,i,-1.259454,1.888336,0
59857.0719,z,-2.14614,2.442984,0
59857.083,Y,-1.498285,5.444265,0
59864.0162,r,0.796653,0.852413,0
59864.0239,g,0.520778,0.882544,0
59864.0316,i,-0.327324,1.405621,0
59864.0428,z,-0.749801,2.336391,0
59864.0539,Y,7.620957,5.92496,0
59867.0178,r,0.94688,1.312492,0
59867.0255,g,0.397862,1.307697,0
59867.0332,i,3.23486,2.189108,0
59867.0443,z,0.604933,3.231825,0
59867.0554,Y,12.638437,9.47185,0
59870.0194,r,0.082392,0.929245,0
59870.0272,g,1.12116,0.92534,0
59870.0349,i,1.482176,1.503597,0
59870.0459,z,-1.848767,2.531583,0
59870.0571,Y,4.61374,5.919772,0
59873.0212,r,-0.407036,0.740365,0
59873.0289,g,-0.253261,0.757979,0
59873.0366,i,-1.086774,1.234503,0
59873.0477,z,0.565688,1.889654,0
59873.0588,Y,-3.180897,4.807546,0
59874.0599,u,-3.688926,1.591726,0
59875.0311,u,1.306458,1.329741,0
59876.0231,u,-1.409921,2.128525,0
59877.0238,u,1.820026,1.609536,0
59878.0246,u,0.733984,1.635552,0
59879.0248,u,2.036503,1.684376,0
59880.0258,u,0.116969,1.353923,0
59884.0823,r,1.396901,1.094127,0
59884.09,g,-0.94685,1.498909,0
59884.0976,i,-0.400752,1.524767,0
59884.1085,z,1.840748,2.011368,0
59884.1195,Y,7.138991,4.89314,0
59887.0298,r,-1.02178,1.877089,0
59887.0375,g,-2.747258,2.957507,0
59887.0451,i,0.297492,2.281509,0
59887.0562,z,-0.052041,2.259959,0
59887.0673,Y,8.135778,5.362435,0
