mjd,band,flux,fluxerr,detected_bool
59825.26,r,4.775433,0.937402,1
59825.2676,g,1.128642,1.015393,0
59825.2752,i,5.066814,1.877394,0
59825.2862,z,1.374078,2.985305,0
59825.2971,Y,1.171816,7.12274,0
59839.2161,r,8.311816,1.140738,1
59839.2236,g,1.299787,1.24951,0
59839.2313,i,9.991282,1.733064,0
59839.2422,z,5.127398,2.486472,0
59839.2532,Y,13.324272,5.833225,0
59842.1987,r,6.533884,1.043937,1
59842.2064,g,1.90075,0.984429,0
59842.214,i,10.349252,1.622582,1
59842.225,z,9.028543,2.306246,0
59842.2359,Y,11.347992,5.521,0
59851.2006,u,-0.280498,2.463,0
59854.2089,r,5.099171,0.845414,0
59854.2165,g,0.923053,0.783134,0
59854.2242,i,8.047221,1.348121,0
59854.2351,z,10.28014,1.890926,0
59854.2461,Y,7.976546,3.901666,0
59857.1879,r,6.097782,2.064535,0
59857.1956,g,0.678939,2.834555,0
59857.2032,i,9.213091,2.241989,0
59857.2141,z,8.290505,2.676323,0
59857.2251,Y,2.999069,5.1207,0
59867.16,r,0.995207,1.041894,0
59867.1676,g,3.783173,1.280144,0
59867.1753,i,4.507185,1.671668,0
59867.1862,z,7.268921,2.491167,0
59867.1971,Y,14.831294,5.526861,0
59870.1521,r,1.664192,0.805032,0
59870.1597,g,0.060592,0.772878,0
59870.1673,i,3.588698,1.239174,0
59870.1782,z,9.225657,1.693615,0
59870.1892,Y,14.108137,3.967065,0
59873.1442,r,2.642214,0.661993,0
59873.1519,g,1.194918,0.570303,0
59873.1595,i,4.436062,0.998315,0
59873.1704,z,5.463608,1.555957,0
59873.1814,Y,7.83435,3.748025,0
59874.1612,u,1.168734,1.692435,0
59875.1175,u,-0.916956,2.065413,0
59876.116,u,-1.415704,2.116756,0
59877.1178,u,-0.195082,1.694722,0
59878.1127,u,-0.480024,1.746135,0
59879.1104,u,3.410393,1.84243,0
59880.1181,u,1.389242,1.268348,0
59884.1292,r,1.952973,0.925699,0
59884.1368,g,-2.276623,1.011342,0
59884.1444,i,3.275956,1.139563,0
59884.1554,z,7.606039,1.676908,0
59884.1663,Y,2.183085,3.78121,0
59887.0951,r,3.126958,1.633,0
59887.1027,g,0.756519,2.270134,0
59887.1103,i,2.160373,1.794845,0
59887.1213,z,7.651859,2.232505,0
59887.1322,Y,3.169946,4.698883,0
59896.0839,r,1.533672,0.924668,0
59896.0915,g,-0.510018,0.93305,0
59896.0992,i,4.007055,1.577834,0
59896.1101,z,2.679679,2.230823,0
59896.1211,Y,1.777787,4.984309,0
59899.0854,r,-1.119299,1.187006,0
59899.093,g,-0.677308,1.118683,0
59899.1007,i,2.696762,2.086113,0
59899.1116,z,2.875007,3.361006,0
59899.1226,Y,1.055458,9.095462,0
59902.0445,r,0.278928,1.37292,0
59902.0522,g,-0.71314,1.279839,0
59902.0598,i,0.964159,1.996704,0
59902.0707,z,4.030817,2.84076,0
59902.0817,Y,17.634312,7.217975,0
59904.0584,u,2.939046,2.281578,0
59905.0468,u,-4.282812,2.705748,0
59906.0474,u,4.065377,2.166173,0
59907.048,u,1.378967,2.009332,0
59908.0487,u,0.244956,3.025548,0
59909.0494,u,-0.687785,1.614864,0
59910.059,u,1.823636,1.663966,0
59913.2446,r,-0.274094,0.728197,0
59913.2522,g,-0.19251,0.794694,0
59913.2599,i,0.724339,1.350284,0
59913.2708,z,2.522849,2.265528,0
59913.2818,Y,3.473311,5.823274,0
59916.0544,r,0.885884,1.753408,0
59916.0621,g,2.763539,2.37606,0
59916.0697,i,1.35735,2.094971,0
59916.0806,z,3.546197,2.22675,0
59916.0915,Y,9.563684,4.487042,0
59924.0589,r,0.904802,0.688997,0
59924.0665,g,-1.562994,0.652899,0
59924.0742,i,0.028969,1.112297,0
59924.0851,z,1.673375,1.673165,0
59924.0961,Y,11.173162,3.966403,0
59927.0604,r,0.046133,0.775891,0
59927.068,g,0.477352,0.782641,0
59927.0756,i,-2.22996,1.396043,0
59927.0866,z,5.807266,2.024336,0
59927.0975,Y,3.833209,6.355873,0
59930.0619,r,-0.091996,0.661137,0
59930.0695,g,-0.000731,0.607261,0
59930.0771,i,-0.093922,1.100298,0
59930.0881,z,0.590187,1.843845,0
59930.1063,Y,2.014198,4.725178,0
59933.0632,r,-0.162336,0.518401,0
59933.0709,g,0.157106,0.468989,0
59933.0785,i,0.156275,0.844741,0
59933.0944,z,1.004376,1.3498,0
59933.115,Y,4.958026,3.430032,0
59935.0739,u,0.787651,0.97227,0
59936.0735,u,-0.964733,1.272263,0
59937.0743,u,0.212916,1.313975,0
59938.0754,u,-1.506722,1.629688,0
59939.0808,u,-3.47454,1.829818,0
59942.0746,r,-0.212712,0.713991,0
59942.0889,g,-0.178628,0.726219,0
59942.0965,i,-1.347579,0.976037,0
59942.1074,z,1.994537,1.607422,0
59942.1184,Y,1.801958,4.029654,0
59945.077,r,1.86775,1.437884,0
59945.0846,g,-0.391366,2.015215,0
59945.0922,i,6.238736,1.79676,0
59945.1032,z,3.841609,1.98934,0
59945.1141,Y,-6.306566,4.681643,0
60192.293,r,-0.193568,1.943888,0
60192.3006,g,-1.618761,2.619573,0
60192.3082,i,-4.117296,2.171394,0
60192.3192,z,-0.700375,2.656952,0
60192.3301,Y,-5.881673,5.844534,0
60195.2343,r,-0.514465,1.032347,0
60195.2419,g,-0.761627,0.946476,0
60195.2496,i,-2.765406,1.587599,0
60195.2605,z,-1.771563,2.320727,0
60195.2715,Y,2.641494,5.721339,0
60198.2332,u,0.568696,2.827284,0
60199.2358,u,1.692908,2.07305,0
60200.2314,u,0.220274,2.197815,0
60201.2281,u,3.380773,2.581591,0
60202.2255,u,4.538086,2.314541,0
60209.2281,r,1.684546,1.100593,0
60209.2357,g,0.731481,1.004173,0
60209.2433,i,0.007658,1.662492,0
60209.2543,z,-0.661478,2.58467,0
60209.2652,Y,1.8148,6.246496,0
60212.2147,r,2.657587,1.759006,0
60212.2223,g,-2.960474,2.635811,0
60212.23,i,2.724269,2.02937,0
60212.2409,z,-0.417741,2.615788,0
60212.2519,Y,2.489482,5.79602,0
60223.1948,r,1.177172,1.192042,0
60223.2024,g,0.972663,1.16011,0
60223.21,i,-1.336166,1.922072,0
60223.221,z,-2.156701,2.848646,0
60223.2319,Y,-1.666006,6.609595,0
60226.2721,r,0.469332,0.647506,0
60226.2797,g,0.194615,0.569614,0
60226.2931,i,-1.859196,1.033758,0
60226.3129,z,1.414223,1.674555,0
60226.3238,Y,-3.523033,4.228393,0
60236.1862,u,1.217152,1.905571,0
60238.2696,r,0.050771,0.662792,0
60238.2803,g,0.206969,0.711383,0
60238.2879,i,-0.334777,1.178645,0
60238.2988,z,1.448466,1.930848,0
60238.3098,Y,9.18396,4.775347,0
60241.1342,r,0.043167,1.598854,0
60241.1418,g,1.95673,2.049859,0
60241.1495,i,3.872764,1.760414,0
60241.1604,z,3.313399,2.430966,0
60241.1713,Y,-0.836068,5.065915,0
60260.0773,u,6.241979,2.710461,0
60261.0632,u,-4.502881,2.378882,0
60262.0637,u,-0.094893,2.215576,0
60263.0643,u,1.876597,2.214919,0
60264.0716,u,-1.216237,2.088601,0
60265.0867,u,6.389116,2.517402,0
60267.0443,r,-0.256327,1.285693,0
60267.0519,g,1.680391,1.439857,0
60267.0595,i,-1.462315,1.867357,0
60267.0705,z,3.215652,2.69794,0
60267.0814,Y,3.741381,5.721734,0
60270.1082,r,1.762109,2.325807,0
60270.1158,g,2.612005,3.531184,0
60270.1234,i,4.051459,2.943471,0
60270.1344,z,0.21945,3.532607,0
60270.1453,Y,-1.951184,6.794715,0
60278.0525,r,1.068635,0.895938,0
60278.0601,g,0.444509,0.872158,0
60278.0677,i,-2.503758,1.461299,0
60278.0786,z,0.429593,2.106326,0
60278.0896,Y,-5.058718,5.793677,0
60281.0552,r,-0.485529,0.967972,0
60281.0629,g,-0.714522,0.903454,0
60281.0705,i,1.478049,1.398149,0
60281.0814,z,-1.796304,1.950854,0
60281.0924,Y,-0.501277,4.541445,0
60284.0557,r,0.286045,0.691294,0
60284.0633,g,-0.119639,0.604264,0
60284.0709,i,1.05796,1.154462,0
60284.0819,z,-0.636724,1.799482,0
60284.0928,Y,-0.912653,4.407874,0
60287.0577,r,0.156149,0.82814,0
60287.0653,g,-0.160107,0.809372,0
60287.0729,i,0.35108,1.390124,0
60287.0839,z,-3.751498,2.318925,0
60287.0948,Y,5.011813,6.775191,0
60290.0641,u,-1.90798,1.573138,0
60291.0599,u,0.996599,1.530524,0
60292.0607,u,0.482855,1.440892,0
60293.0607,u,-0.732588,1.49379,0
60294.0616,u,0.292125,1.345123,0
60295.0621,u,-0.210877,1.734246,0
60297.1169,r,-0.399052,0.851057,0
60297.1245,g,0.036637,0.95414,0
60297.1321,i,-0.161263,1.148636,0
60297.1431,z,-0.502405,1.662514,0
60297.154,Y,-2.997385,4.18885,0
60300.0641,r,0.887089,1.575332,0
60300.0717,g,-0.07153,2.060956,0
60300.0793,i,1.100459,1.670519,0
60300.1031,z,-1.739392,2.225844,0
60300.116,Y,-7.072831,4.88168,0
60554.2916,u,-4.448264,2.003927,0
60555.262,u,4.636147,1.887201,0
60556.2548,u,-1.964634,2.377491,0
60557.2501,u,-0.939949,1.733605,0
60558.2534,u,2.435408,2.31001,0
60559.249,u,-3.115307,2.004289,0
60560.2424,u,-1.857806,2.960635,0
60567.2231,r,-2.147713,1.476986,0
60567.2308,g,1.166681,2.060431,0
60567.2384,i,2.220973,1.570377,0
60567.2493,z,0.116983,1.928115,0
60567.2603,Y,5.667477,4.380928,0
60578.2746,r,-0.573613,1.178209,0
60578.2822,g,-1.675857,1.213007,0
60578.2898,i,-0.098283,1.785802,0
60578.3008,z,1.724528,2.633404,0
60578.3117,Y,-3.00459,6.347337,0
60581.1779,r,-0.859974,1.236262,0
60581.1855,g,-0.170731,1.158438,0
60581.1931,i,-0.572134,1.875445,0
60581.2041,z,5.130019,2.787371,0
60581.215,Y,7.010498,6.589129,0
60582.2087,u,0.493887,1.980056,0
60583.1842,u,-6.85181,2.715061,0
60584.1807,u,-0.50679,2.140888,0
60585.1757,u,2.428768,1.797078,0
60586.1765,u,-1.995197,1.666549,0
60587.1702,u,1.959228,2.0483,0
60588.1666,u,0.373419,1.661533,0
60593.1682,r,-0.548152,0.918702,0
60593.1758,g,1.110259,0.962271,0
60593.1834,i,-0.886832,1.270214,0
60593.1944,z,0.975152,1.861262,0
60593.2053,Y,-3.236162,4.426403,0
60596.182,r,2.033938,2.015045,0
60596.1896,g,-1.893223,2.837702,0
60596.1972,i,-1.686675,2.213173,0
60596.2081,z,-4.738005,2.750788,0
60596.2191,Y,-4.595018,6.212505,0
60605.138,r,0.198893,0.79432,0
60605.1456,g,-0.228337,0.719455,0
60605.1532,i,-0.559679,1.22581,0
60605.1642,z,-0.753184,1.852555,0
60605.1751,Y,-2.984023,4.521493,0
60608.1308,r,-0.354319,0.711825,0
60608.1384,g,0.061864,0.64439,0
60608.146,i,1.976544,1.116035,0
60608.1569,z,2.175446,1.692046,0
60608.1679,Y,-6.446411,4.054896,0
60611.1227,r,1.16423,0.618894,0
60611.1303,g,0.378778,0.557524,0
60611.138,i,0.074597,0.981272,0
60611.1489,z,-0.648594,1.493391,0
60611.1599,Y,3.968737,3.627973,0
60612.1183,u,-1.318009,1.219798,0
60613.1019,u,-0.483701,1.404324,0
60614.096,u,-0.860152,1.656213,0
60615.0917,u,-0.174584,1.895848,0
60616.0927,u,-0.224947,1.931798,0
60617.0896,u,0.358872,1.494112,0
60620.135,u,1.833863,1.626882,0
60621.1263,r,0.021618,0.746853,0
60621.1339,g,0.320105,0.719797,0
60621.1416,i,1.444064,1.147735,0
60621.1525,z,1.373085,1.722868,0
60621.1635,Y,-10.295702,4.172094,0
60624.0821,r,-1.126009,1.267604,0
60624.0897,g,-0.472874,1.630941,0
60624.0974,i,3.062306,1.539294,0
60624.1083,z,-0.687888,2.038129,0
60624.1193,Y,2.632085,4.749147,0
60627.2801,r,-5.696548,2.515981,0
60627.2877,g,6.04442,3.213075,0
