mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.276949,0.625665,0
59770.374,g,-0.029589,0.611729,0
59770.3817,i,-0.101739,1.059333,0
59770.3928,z,0.057467,1.817014,0
59770.4039,Y,3.749966,4.634951,0
59779.3999,r,-0.228443,2.070348,0
59779.4075,g,0.298818,2.816409,0
59779.4151,i,-0.033289,2.472662,0
59779.4261,z,3.792744,3.284002,0
59779.437,Y,0.337773,8.592147,0
59782.2372,r,1.178509,1.231818,0
59782.245,g,1.278854,1.166072,0
59782.2527,i,2.011723,2.074887,0
59782.2639,z,-2.25549,2.568211,0
59782.2751,Y,-0.461799,6.342169,0
59797.3336,r,-0.154675,0.995165,0
59797.3412,g,-1.398269,0.959901,0
59797.3489,i,2.09653,1.696451,0
59797.3598,z,-1.487658,2.610525,0
59797.3708,Y,-1.913827,5.305718,0
59800.2328,r,1.863746,2.313907,0
59800.2406,g,-1.985835,3.349323,0
59800.2483,i,2.934866,2.471508,0
59800.2594,z,2.813251,2.723973,0
59800.2706,Y,9.633704,6.081805,0
59808.2223,r,-0.077137,1.390898,0
59808.2301,g,-0.067872,1.802646,0
59808.2378,i,0.314835,1.617511,0
59808.2489,z,0.673102,2.036374,0
59808.2601,Y,-3.92415,4.207963,0
59811.128,r,1.559993,1.099236,0
59811.1357,g,-0.694408,0.982095,0
59811.1435,i,-0.322514,1.730668,0
59811.1546,z,0.703849,2.569499,0
59811.1658,Y,2.321543,5.456109,0
59814.1206,r,1.745031,0.918506,0
59814.1283,g,2.207721,0.903627,0
59814.1361,i,5.081222,1.397268,0
59814.1472,z,-0.14028,2.081859,0
59814.1584,Y,-3.125865,4.851546,0
59818.2219,u,-1.802131,1.664118,0
59819.1176,u,3.172409,1.916243,0
59820.1134,u,-1.866965,1.745354,0
59821.1113,u,2.189022,2.704326,0
59822.1192,u,7.587534,2.828991,0
59823.1592,u,2.118372,2.801458,0
59826.3574,r,9.553144,0.903188,1
59826.365,g,-0.429305,1.025486,0
59826.3726,i,15.692467,1.613729,1
59826.3835,z,14.070518,2.513239,1
59826.3945,Y,13.533271,6.71083,0
59836.1402,r,5.992538,1.416799,1
59836.1479,g,-0.44694,2.028577,0
59836.1556,i,14.010257,1.766902,1
59836.1667,z,10.726184,2.146338,0
59836.1778,Y,9.363779,4.542091,0
59839.0783,r,3.833815,0.80993,0
59839.086,g,0.519441,0.810091,0
59839.0937,i,12.302754,1.375897,1
59839.1048,z,11.136881,2.101507,0
59839.1159,Y,-0.840746,4.767962,0
59842.0683,r,3.882794,0.801002,0
59842.0761,g,1.987854,0.725593,0
59842.0838,i,10.13076,1.248136,1
59842.095,z,11.293513,1.829556,1
59842.1061,Y,7.459515,4.467061,0
59851.144,u,0.875066,1.794304,0
59854.0225,r,1.417382,1.198446,0
59854.0303,g,-0.992814,1.425285,0
59854.038,i,4.076731,1.704792,0
59854.0492,z,9.27562,2.539155,0
59854.0603,Y,1.665922,6.403059,0
59857.0931,r,1.534538,1.766548,0
59857.1008,g,-2.439917,2.523827,0
59857.1085,i,9.276776,2.120742,0
59857.1196,z,0.784718,2.556448,0
59857.1307,Y,8.596734,5.405347,0
59866.0173,r,1.532811,0.751892,0
59866.025,g,1.232409,0.730781,0
59866.0327,i,1.90312,1.19907,0
59866.0438,z,5.461682,1.992428,0
59866.0548,Y,-1.231137,5.34164,0
59869.0189,r,-0.698596,0.725641,0
59869.0266,g,1.338282,0.728559,0
59869.0343,i,4.820675,1.278008,0
59869.0454,z,6.030404,1.924042,0
59869.0565,Y,1.916355,4.654988,0
59872.0208,r,1.167538,0.714395,0
59872.0285,g,0.464667,0.610253,0
59872.0362,i,3.358962,1.080606,0
59872.0474,z,3.455903,1.71294,0
59872.0585,Y,-1.237913,4.040619,0
59874.0266,u,-1.005824,1.422609,0
59875.0223,u,-0.696076,1.281604,0
59876.0318,u,1.619289,1.779858,0
59877.0325,u,0.271227,1.458466,0
59878.0336,u,0.668492,1.524382,0
59879.0338,u,2.148888,1.602255,0
59880.0348,u,-0.512338,1.142946,0
59884.0307,r,0.209973,0.941802,0
59884.0385,g,0.218875,1.063451,0
59884.0462,i,1.584673,1.190367,0
59884.0573,z,3.875747,1.599695,0
59884.0684,Y,7.265165,3.761418,0
59896.0367,r,-0.160099,0.842661,0
59896.0444,g,-0.819137,0.77771,0
59896.0521,i,-1.375477,1.245223,0
59896.063,z,1.484621,1.984343,0
59896.074,Y,2.627031,4.736382,0
59899.0383,r,0.385573,0.70514,0
59899.046,g,1.319028,0.758083,0
59899.0536,i,0.232779,1.364784,0
59899.0646,z,3.985635,2.117687,0
59899.0755,Y,0.085683,5.653158,0
59902.0916,r,0.987625,1.060125,0
59902.0992,g,0.682854,1.06752,0
59902.1068,i,1.302043,1.778254,0
59902.1178,z,-4.186495,3.12962,0
59902.1287,Y,-1.088777,8.050682,0
59905.072,u,1.70793,1.763761,0
59906.066,u,2.507841,1.714167,0
59907.0666,u,-3.371777,1.712694,0
59908.0581,u,-2.759296,2.615672,0
59909.0681,u,2.171373,1.839914,0
59910.0685,u,0.262161,1.577516,0
60125.4094,r,-0.320447,0.960617,0
60125.4171,g,2.509766,0.890688,0
60125.4248,i,-0.784936,1.519894,0
60125.4357,z,2.694702,2.651258,0
60125.4448,Y,-1.525062,11.654476,0
60140.2403,u,-3.108233,1.815666,0
60141.2435,u,-4.530239,2.988732,0
60142.2334,u,5.75032,2.883751,0
60143.2299,u,1.167439,2.443812,0
60144.2272,u,2.199395,1.939056,0
60145.2256,u,-0.189879,2.489999,0
60153.2828,r,0.362217,0.945528,0
60153.2905,g,-0.39665,0.924138,0
60153.2981,i,-0.44015,1.166622,0
60153.3092,z,-1.502713,1.748822,0
60153.3202,Y,-6.883905,4.063153,0
60164.1619,r,1.707182,1.42203,0
60164.1697,g,-1.273495,1.224874,0
60164.1774,i,-0.006592,2.000718,0
60164.1885,z,0.389908,3.270099,0
60164.1997,Y,-2.701422,7.901371,0
60168.1735,r,-1.746491,0.799699,0
60168.1813,g,0.707469,0.733031,0
60168.189,i,0.142545,1.290298,0
60168.2001,z,-0.537833,1.841314,0
60168.2113,Y,-0.715249,4.439164,0
60176.1432,u,0.894712,1.934819,0
60177.1458,u,0.158295,2.781851,0
60181.3618,r,0.075861,0.997339,0
60181.3694,g,0.206387,0.963562,0
60181.377,i,0.165527,1.518819,0
60181.3879,z,-2.225375,2.449807,0
60181.3989,Y,-8.69973,5.971926,0
60184.3051,r,2.73662,2.040629,0
60184.3127,g,-5.1232,3.058918,0
60184.3204,i,2.266757,2.589022,0
60184.3313,z,-1.846714,2.892129,0
60184.3423,Y,-16.8627,6.304147,0
60194.1098,r,-0.487859,0.795944,0
60194.1175,g,0.211716,0.713248,0
60194.1253,i,-1.584431,1.37943,0
60194.1365,z,0.20955,2.100862,0
60194.1476,Y,-2.6262,5.532966,0
60197.0703,r,1.08593,1.134317,0
60197.0781,g,0.560723,1.047354,0
60197.0858,i,0.45994,1.883797,0
60197.097,z,3.555465,3.361401,0
60197.1082,Y,-4.66594,6.999226,0
60198.1198,u,-2.557757,2.004868,0
60199.0777,u,-1.238008,3.150609,0
60200.0737,u,-2.105327,2.082006,0
60201.0767,u,3.024635,2.548651,0
60202.0715,u,1.239823,2.278784,0
60206.1208,u,-0.797183,1.550945,0
60207.1199,u,2.044539,2.4361,0
60208.0724,r,1.083977,1.383617,0
60208.0801,g,-1.115323,1.445921,0
60208.0878,i,1.522237,1.637205,0
60208.099,z,-2.932825,2.468567,0
60208.1101,Y,1.233945,7.011781,0
60211.0601,r,1.52092,2.355697,0
60211.0678,g,-1.777864,3.636155,0
60211.0756,i,-3.522141,2.884371,0
60211.0867,z,-4.752691,3.343712,0
60211.0978,Y,2.884194,7.623084,0
60221.0629,r,0.627243,0.887106,0
60221.0706,g,-0.965907,0.855935,0
60221.0783,i,-0.411352,1.343165,0
60221.0895,z,-1.439893,1.945596,0
60221.1006,Y,1.839022,4.991873,0
60224.0614,r,0.044165,0.823891,0
60224.0691,g,-0.288588,0.733016,0
60224.0768,i,-2.159346,1.288697,0
60224.088,z,-1.499635,2.162238,0
60224.0991,Y,2.617353,5.632451,0
60227.0626,r,-1.000274,0.83056,0
60227.0703,g,-0.846253,0.929238,0
60227.078,i,0.703415,1.58866,0
60227.0891,z,-0.100945,2.086966,0
60227.1003,Y,-0.505699,5.268481,0
60228.0295,u,0.078602,2.484545,0
60229.0249,u,2.290093,2.83687,0
60233.2652,u,-0.195749,1.774314,0
60234.076,u,0.152786,1.440568,0
60237.2675,r,-0.012072,0.896724,0
60237.2751,g,1.001951,0.868884,0
60237.2827,i,0.068995,1.753998,0
60237.2936,z,3.196406,3.340151,0
60237.3046,Y,9.911372,9.028955,0
60240.0698,r,1.278596,1.31881,0
60240.0775,g,-1.581784,1.801115,0
60240.0853,i,-0.124069,1.704479,0
60240.0964,z,-0.376031,2.397654,0
