mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.457601,0.933528,0
59825.2676,g,-1.97209,1.012826,0
59825.2752,i,0.104683,1.874135,0
59825.2862,z,-1.31783,2.983612,0
59825.2971,Y,4.506481,7.121206,0
59839.2161,r,0.144892,1.134782,0
59839.2236,g,0.072867,1.246931,0
59839.2313,i,2.956436,1.728412,0
59839.2422,z,-1.028847,2.483643,0
59839.2532,Y,-1.572912,5.825179,0
59842.1987,r,-1.403143,1.038706,0
59842.2064,g,-0.35769,0.980671,0
59842.214,i,-1.154847,1.616056,0
59842.225,z,3.294102,2.302927,0
59842.2359,Y,-5.16091,5.51375,0
59851.2006,u,5.270792,2.480339,0
59854.2089,r,0.665182,0.841261,0
59854.2165,g,-0.665701,0.780757,0
59854.2242,i,2.355806,1.343693,0
59854.2351,z,2.094148,1.886154,0
59854.2461,Y,-0.362442,3.895165,0
59857.1879,r,0.250242,2.06113,0
59857.1956,g,-3.362982,2.831184,0
59857.2032,i,2.110088,2.237962,0
59857.2141,z,1.031444,2.672758,0
59857.2251,Y,-11.675618,5.117648,0
59867.16,r,-1.295731,1.040523,0
59867.1676,g,-1.029289,1.275293,0
59867.1753,i,0.983709,1.669004,0
59867.1862,z,-0.845102,2.487572,0
59867.1971,Y,-1.619875,5.517983,0
59870.1521,r,-2.216548,0.803172,0
59870.1597,g,0.401877,0.77258,0
59870.1673,i,-1.007241,1.236159,0
59870.1782,z,-4.171047,1.688172,0
59870.1892,Y,-4.100073,3.956627,0
59873.1442,r,0.783106,0.659651,0
59873.1519,g,-0.021045,0.566996,0
59873.1595,i,1.428052,0.995263,0
59873.1704,z,0.257354,1.552443,0
59873.1814,Y,-2.842437,3.741496,0
59874.1612,u,-1.566395,1.684003,0
59875.1175,u,1.031455,2.06749,0
59876.116,u,-3.322823,2.113778,0
59877.1178,u,-0.296415,1.692296,0
59878.1127,u,0.127527,1.744337,0
59879.1104,u,2.150463,1.833108,0
59880.1181,u,-1.003289,1.256873,0
59884.1292,r,-0.130354,0.923715,0
59884.1368,g,1.298427,1.011608,0
59884.1444,i,1.067465,1.13737,0
59884.1554,z,0.909814,1.672702,0
59884.1663,Y,6.529119,3.782621,0
59887.0951,r,-0.049459,1.630584,0
59887.1027,g,-4.203502,2.267326,0
59887.1103,i,1.677244,1.793591,0
59887.1213,z,-3.373815,2.22863,0
59887.1322,Y,-8.251481,4.695658,0
59896.0839,r,1.040985,0.923617,0
59896.0915,g,-0.632161,0.932011,0
59896.0992,i,-0.101635,1.574884,0
59896.1101,z,0.373185,2.228993,0
59896.1211,Y,-8.243801,4.981723,0
59899.0854,r,-1.445441,1.186099,0
59899.093,g,-0.906559,1.11744,0
59899.1007,i,1.07153,2.084281,0
59899.1116,z,5.191054,3.360098,0
59899.1226,Y,-6.89545,9.091813,0
59902.0445,r,2.818866,1.373094,0
59902.0522,g,-0.539744,1.27841,0
59902.0598,i,-0.511021,1.995167,0
59902.0707,z,4.547823,2.839651,0
59902.0817,Y,-12.69861,7.209123,0
59904.0584,u,-1.015168,2.266067,0
59905.0468,u,0.259817,2.702724,0
59906.0474,u,-1.498169,2.145185,0
59907.048,u,1.961037,2.009216,0
59908.0487,u,-1.453784,3.020445,0
59909.0494,u,-1.776997,1.612573,0
59910.059,u,1.790199,1.661426,0
59913.2446,r,-0.372376,0.727637,0
59913.2522,g,-0.064475,0.793808,0
59913.2599,i,-0.244629,1.349087,0
59913.2708,z,-2.442625,2.263638,0
59913.2818,Y,11.982574,5.82492,0
59916.0544,r,1.703522,1.752325,0
59916.0621,g,-2.199057,2.372213,0
59916.0697,i,0.951234,2.093603,0
59916.0806,z,-1.074,2.224481,0
59916.0915,Y,3.181688,4.481872,0
59924.0589,r,-0.067647,0.687669,0
59924.0665,g,1.150648,0.654307,0
59924.0742,i,-1.309989,1.111645,0
59924.0851,z,1.262018,1.672222,0
59924.0961,Y,-3.670148,3.958037,0
59927.0604,r,0.389698,0.775558,0
59927.068,g,-0.065928,0.781032,0
59927.0756,i,0.338134,1.395369,0
59927.0866,z,0.363279,2.021193,0
59927.0975,Y,2.412879,6.352941,0
59930.0619,r,0.529141,0.661101,0
59930.0695,g,-0.378056,0.606587,0
59930.0771,i,0.01802,1.099668,0
59930.0881,z,-0.440831,1.842776,0
59930.1063,Y,4.634052,4.724729,0
59933.0632,r,0.371613,0.518425,0
59933.0709,g,0.430441,0.469164,0
59933.0785,i,-0.770636,0.844118,0
59933.0944,z,-0.95063,1.348626,0
59933.115,Y,-1.84165,3.425303,0
59935.0739,u,-1.521397,0.965077,0
59936.0735,u,1.261376,1.277877,0
59937.0743,u,-0.245808,1.310877,0
59938.0754,u,1.82735,1.636082,0
59939.0808,u,-0.31454,1.827117,0
59942.0746,r,0.004221,0.713444,0
59942.0889,g,0.794339,0.726585,0
59942.0965,i,-1.534343,0.975473,0
59942.1074,z,0.479965,1.605957,0
59942.1184,Y,2.957912,4.028818,0
59945.077,r,1.416977,1.436598,0
59945.0846,g,-1.119214,2.012975,0
59945.0922,i,-0.598541,1.792996,0
59945.1032,z,1.226024,1.987382,0
59945.1141,Y,2.885875,4.681229,0
60192.293,r,45.584675,1.967153,1
60192.3006,g,26.025042,2.629844,1
60192.3082,i,61.114891,2.208798,1
60192.3192,z,58.019222,2.686027,1
60192.3301,Y,71.763878,5.880515,1
60195.2343,r,44.468998,1.078988,1
60195.2419,g,21.972662,0.982131,1
60195.2496,i,57.556747,1.636284,1
60195.2605,z,63.97797,2.360116,1
60195.2715,Y,67.6605,5.755154,1
60198.2332,u,6.546775,2.845679,0
60199.2358,u,5.095075,2.086277,0
60200.2314,u,6.670106,2.224066,0
60201.2281,u,3.02467,2.576485,0
60202.2255,u,7.824541,2.325756,0
60209.2281,r,37.970676,1.13384,1
60209.2357,g,14.654077,1.023131,1
60209.2433,i,52.927765,1.703449,1
60209.2543,z,60.085453,2.61639,1
60209.2652,Y,68.542793,6.277506,1
60212.2147,r,37.323784,1.777558,1
60212.2223,g,15.67004,2.640255,0
60212.23,i,48.065571,2.0568,1
60212.2409,z,57.177311,2.644867,1
60212.2519,Y,59.997955,5.823988,1
60223.1948,r,27.505661,1.211445,1
60223.2024,g,10.255737,1.170078,1
60223.21,i,44.413948,1.949396,1
60223.221,z,50.006557,2.870334,1
60223.2319,Y,58.578461,6.633676,1
60226.2721,r,23.409552,0.676531,1
60226.2797,g,8.323048,0.587116,1
60226.2931,i,35.724079,1.071517,1
60226.3129,z,51.819412,1.713727,1
60226.3238,Y,59.252728,4.268166,1
60236.1862,u,0.435452,1.899427,0
60238.2696,r,14.86871,0.678897,1
60238.2803,g,4.537027,0.718141,1
60238.2879,i,26.898714,1.201351,1
60238.2988,z,35.72398,1.950614,1
60238.3098,Y,44.361347,4.794917,0
60241.1342,r,14.72207,1.604403,1
60241.1418,g,3.854435,2.048625,0
60241.1495,i,28.862028,1.774825,1
60241.1604,z,37.287128,2.446767,1
60241.1713,Y,38.808399,5.085346,1
60260.0773,u,-4.12804,2.684019,0
60261.0632,u,-0.291108,2.375371,0
60262.0637,u,-4.227871,2.212503,0
60263.0643,u,-1.285898,2.203644,0
60264.0716,u,3.746157,2.102586,0
60265.0867,u,-1.248373,2.490811,0
60267.0443,r,6.53159,1.288215,0
60267.0519,g,-0.520217,1.436815,0
60267.0595,i,15.339913,1.873876,1
60267.0705,z,19.435526,2.702894,1
60267.0814,Y,21.81699,5.72808,0
60270.1082,r,5.307841,2.324973,0
60270.1158,g,-0.998065,3.526468,0
60270.1234,i,9.742813,2.943426,0
60270.1344,z,19.317432,3.536272,1
60270.1453,Y,26.18107,6.802207,0
60278.0525,r,4.830276,0.898074,0
60278.0601,g,0.619171,0.871441,0
60278.0677,i,10.796638,1.466784,1
60278.0786,z,16.709307,2.112782,1
60278.0896,Y,27.148355,5.803926,0
60281.0552,r,5.58191,0.971018,1
60281.0629,g,1.636426,0.904711,0
60281.0705,i,8.694986,1.401761,1
60281.0814,z,15.42968,1.957386,0
60281.0924,Y,19.431179,4.550586,0
60284.0557,r,3.734053,0.693957,1
60284.0633,g,0.792302,0.605206,0
60284.0709,i,9.788953,1.160323,1
60284.0819,z,13.164644,1.805363,1
60284.0928,Y,9.066214,4.411202,0
60287.0577,r,3.748919,0.830277,0
60287.0653,g,0.788593,0.809682,0
60287.0729,i,8.668118,1.394369,0
60287.0839,z,7.670134,2.320631,0
60287.0948,Y,22.730968,6.77951,0
60290.0641,u,1.484128,1.578489,0
60291.0599,u,-1.418289,1.523071,0
60292.0607,u,-1.151159,1.436227,0
60293.0607,u,2.516306,1.504422,0
60294.0616,u,1.485885,1.349751,0
60295.0621,u,2.724518,1.743158,0
60297.1169,r,2.966062,0.852481,0
60297.1245,g,0.712249,0.953838,0
60297.1321,i,6.841789,1.152774,0
60297.1431,z,8.170653,1.665964,1
60297.154,Y,7.395508,4.191501,0
60300.0641,r,2.779851,1.57481,0
60300.0717,g,-1.268559,2.058668,0
60300.0793,i,2.81175,1.670313,0
60300.1031,z,8.784324,2.228204,1
60300.116,Y,10.208782,4.884786,0
60554.2916,u,-1.651962,2.000953,0
60555.262,u,-4.560517,1.860922,0
60556.2548,u,-1.277373,2.374075,0
60557.2501,u,-2.329817,1.731155,0
60558.2534,u,-1.06519,2.296223,0
60559.249,u,-1.479829,2.001373,0
60560.2424,u,3.686112,2.969687,0
60567.2231,r,-0.476564,1.475815,0
60567.2308,g,-0.142575,2.057506,0
