mjd,band,flux,fluxerr,detected_bool
59582.3282,u,4.814045,2.777332,0
59583.2409,u,2.054233,2.447862,0
59584.2432,u,0.207088,2.464958,0
59585.2363,u,2.017838,2.821313,0
59586.2371,u,-0.611582,3.235725,0
59588.219,r,-0.257874,1.137258,0
59588.2266,g,-0.628284,0.98631,0
59588.2343,i,-0.184242,1.531105,0
59588.2452,z,3.745162,2.185112,0
59588.2562,Y,-5.716454,5.774777,0
59591.2092,r,-1.52529,1.872644,0
59591.2168,g,-1.514137,2.020663,0
59591.2244,i,2.461111,2.013742,0
59591.2353,z,-1.601999,2.832165,0
59591.2463,Y,-1.090896,5.854159,0
59594.2644,r,1.665907,2.179988,0
59594.272,g,1.732388,2.947643,0
59594.2796,i,0.758972,2.492706,0
59594.2905,z,-4.88044,2.958917,0
59594.3015,Y,7.321247,7.003798,0
59618.1948,r,-0.527802,1.042424,0
59618.2024,g,0.168707,1.13786,0
59618.2101,i,-0.677316,1.827155,0
59618.221,z,-1.779232,2.82869,0
59618.232,Y,-2.404593,6.538273,0
59621.1291,r,-1.52632,2.473995,0
59621.1367,g,0.321391,3.118724,0
59621.1443,i,-0.259808,2.702573,0
59621.1553,z,0.480495,2.820411,0
59621.1662,Y,-4.244576,5.816624,0
59645.1015,u,-1.325787,2.673877,0
59646.0655,r,1.55578,1.607278,0
59646.0731,g,0.704903,1.559171,0
59646.0808,i,-2.786175,2.469935,0
59646.0917,z,-8.284269,3.982086,0
59646.1026,Y,6.052499,8.842965,0
59649.0488,r,-0.53625,1.687722,0
59649.0564,g,-4.187541,2.085922,0
59649.064,i,0.10998,2.105368,0
59649.075,z,1.824991,2.965348,0
59649.0859,Y,3.521139,6.246774,0
59660.0422,r,-1.29787,1.057215,0
59660.0499,g,-1.248094,1.097722,0
59660.0575,i,0.510818,2.156154,0
59660.0684,z,4.790745,3.524621,0
59660.0794,Y,-9.859829,7.603163,0
59663.0147,r,0.525994,1.567486,0
59663.0223,g,1.283063,1.601368,0
59663.0299,i,1.739336,2.428334,0
59663.0409,z,1.107243,3.75943,0
59663.0518,Y,6.535918,8.538249,0
59666.018,r,-2.998621,1.629589,0
59666.0256,g,-0.165751,1.731043,0
59666.0332,i,-1.051212,2.936442,0
59666.0442,z,1.00867,4.610678,0
59666.0551,Y,4.707423,8.523798,0
59670.0091,u,0.208618,3.278165,0
59679.0073,r,0.811891,1.534624,0
59679.0149,g,-2.832439,1.969522,0
59679.0225,i,1.868964,1.914552,0
59679.0334,z,-1.882395,2.209235,0
59679.0444,Y,0.307177,4.873866,0
59687.9971,r,-4.536812,2.06697,0
59688.0047,g,-4.496865,2.704218,0
59688.0123,i,-1.055758,2.418339,0
59688.0233,z,-1.244035,2.808115,0
59688.0342,Y,-3.456522,6.521083,0
59690.9931,r,-0.110337,1.030536,0
59691.0007,g,-0.113761,0.9641,0
59691.0084,i,1.622607,1.63508,0
59691.0193,z,-4.146893,2.311908,0
59691.0303,Y,3.885479,5.661092,0
59693.9927,r,-0.901534,1.180981,0
59694.0004,g,0.12973,1.150296,0
59694.008,i,-0.466572,1.92388,0
59694.0189,z,0.01507,2.607068,0
59694.0299,Y,-3.315479,5.987845,0
59701.9889,u,0.124727,2.104314,0
59702.9858,u,-1.264237,1.735948,0
59704.0667,u,0.820197,1.624459,0
59947.332,r,1.966859,1.361937,0
59947.3396,g,0.240613,1.293479,0
59947.3472,i,0.621741,2.058385,0
59947.3582,z,-5.171391,3.941432,0
59947.3652,Y,-18.125868,62.314476,0
59957.2886,r,2.384031,1.717071,0
