mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.112782,1.347985,0
59798.3281,g,0.851382,1.138131,0
59798.3357,i,1.934719,1.755286,0
59798.3466,z,1.101088,2.592759,0
59798.3576,Y,11.11042,5.354466,0
59801.3553,r,2.098547,2.432535,0
59801.3629,g,0.291285,3.504437,0
59801.3705,i,0.99136,2.272827,0
59801.3815,z,2.117391,2.506493,0
59801.3924,Y,0.294746,5.363077,0
59818.274,u,-2.216103,1.762427,0
59819.2541,u,0.88573,2.406113,0
59820.2522,u,-2.307373,1.874344,0
59821.2478,u,-0.28918,2.404036,0
59822.2433,u,4.85475,2.83567,0
59823.2659,u,3.343567,2.668453,0
59826.3105,r,-0.019745,0.914267,0
59826.3181,g,-1.38155,0.914033,0
59826.3258,i,-0.731022,1.50018,0
59826.3367,z,1.975588,2.148552,0
59826.3477,Y,-4.361367,5.51708,0
59842.2456,r,0.181607,0.843922,0
59842.2532,g,0.949204,0.807119,0
59842.2608,i,0.883741,1.314488,0
59842.2718,z,-0.838437,2.157691,0
59842.2827,Y,-8.780863,6.047729,0
59851.1792,u,-3.541104,2.5419,0
59854.1485,r,-1.534915,1.215824,0
59854.1563,g,0.061682,1.32282,0
59854.164,i,0.542415,1.89197,0
59854.175,z,-3.783134,2.759311,0
59854.186,Y,-9.983737,5.769042,0
59857.1408,r,-0.62634,2.115888,0
59857.1485,g,0.734734,2.886487,0
59857.1563,i,-1.335858,2.081957,0
59857.1673,z,0.850468,2.666345,0
59857.1782,Y,1.006929,6.605963,0
59867.1112,r,0.82153,1.076179,0
59867.1189,g,-1.072453,0.964629,0
59867.1267,i,-0.614862,1.530601,0
59867.1377,z,-1.535576,2.34781,0
59867.1487,Y,-1.870303,5.810939,0
59870.1049,r,0.572619,0.96465,0
59870.1126,g,-0.271607,0.813588,0
59870.1204,i,-0.348673,1.365569,0
59870.1314,z,-3.460505,2.274318,0
59870.1424,Y,0.16773,5.261466,0
59873.0971,r,1.61204,1.034728,0
59873.1049,g,1.799087,1.03359,0
59873.1126,i,-0.939657,1.434101,0
59873.1236,z,1.113285,2.061026,0
59873.1346,Y,-1.106252,4.572275,0
59874.1461,u,-2.037441,1.590881,0
59875.0995,u,-1.413164,1.994052,0
59876.098,u,0.354982,2.39952,0
59877.0976,u,0.214231,1.741123,0
59878.0964,u,0.837142,1.989919,0
59879.0895,u,1.523268,1.845805,0
59880.1017,u,1.245379,1.361979,0
59884.176,r,0.292459,0.762845,0
59884.1836,g,0.979337,0.87913,0
59884.1913,i,0.542901,1.132975,0
59884.2022,z,-3.543772,1.602827,0
59884.2132,Y,5.323132,4.199372,0
59887.2856,r,0.463118,1.813773,0
59887.2933,g,-2.052681,2.183849,0
59887.3009,i,0.635196,2.338439,0
59887.3118,z,-3.858266,3.132768,0
59887.3228,Y,5.259924,7.922765,0
59896.1307,r,0.390435,0.816594,0
59896.1384,g,0.427829,0.696883,0
59896.146,i,-0.295016,1.385957,0
59896.1569,z,-0.235543,2.183739,0
59896.1679,Y,0.006725,5.927894,0
59899.1519,r,-0.016007,1.355607,0
59899.1595,g,-0.966842,1.373502,0
59899.1672,i,1.510368,2.366265,0
59899.1781,z,0.952324,3.694635,0
59899.1891,Y,-10.904929,7.879236,0
59902.1384,r,0.242563,1.177984,0
59902.146,g,0.873609,1.068534,0
59902.1537,i,-0.79015,1.932858,0
59902.1646,z,1.424047,2.752205,0
59902.1755,Y,-7.617159,7.000384,0
59904.1053,u,1.028599,2.256068,0
59905.0555,u,1.267825,2.474627,0
59906.0562,u,0.15843,2.000008,0
59907.0567,u,-0.479172,1.724842,0
59908.0681,u,2.70563,2.658617,0
59909.0582,u,1.616102,1.81853,0
59910.0503,u,0.562214,1.842674,0
59914.0526,r,-2.283328,1.428973,0
59914.0602,g,2.076038,1.938397,0
59914.0678,i,-2.147813,1.677527,0
59914.0788,z,-1.443149,2.258465,0
59914.0897,Y,-4.684325,5.337142,0
59924.106,r,0.280271,1.12411,0
59924.1136,g,0.581443,1.558812,0
59924.1212,i,-0.837094,1.719724,0
59924.1322,z,1.733395,2.517442,0
59924.1431,Y,-0.886246,5.612469,0
59927.1074,r,1.328089,1.183359,0
59927.1151,g,-0.179618,1.122548,0
59927.1227,i,-2.62046,1.583997,0
59927.1336,z,3.867371,2.291116,0
59927.1446,Y,-2.087319,5.869946,0
59930.1236,r,-0.739987,0.934672,0
59930.1312,g,0.3519,0.821076,0
59930.1388,i,-1.715754,1.276431,0
59930.1498,z,1.788946,2.024638,0
59930.1607,Y,7.09115,5.315472,0
59933.1249,r,-0.358386,0.686511,0
59933.1325,g,0.600934,0.688209,0
59933.1401,i,0.906918,1.262735,0
59933.1511,z,-2.745609,1.906289,0
59933.162,Y,-3.504364,5.407596,0
59934.0638,u,-1.33822,1.126412,0
59935.0646,u,0.920154,1.114814,0
59936.0642,u,2.377003,1.512865,0
59937.065,u,-0.313989,1.618954,0
59938.0647,u,-0.047018,1.972601,0
59939.065,u,1.031454,2.170146,0
60165.3032,r,1.825132,1.187752,0
60165.3109,g,-1.007986,1.33388,0
60165.3186,i,-0.075282,1.510397,0
60165.3295,z,-0.59712,2.014764,0
60165.3405,Y,-6.905758,4.765959,0
60168.2892,r,0.497225,0.828632,0
60168.297,g,0.868159,0.781559,0
60168.3047,i,1.793307,1.294656,0
60168.3157,z,-0.733477,2.057623,0
60168.3267,Y,6.397287,4.8036,0
60176.282,u,0.291458,2.334193,0
60177.2726,u,2.028494,2.738786,0
60181.4088,r,-1.09419,0.917806,0
60181.4164,g,-0.397639,1.24954,0
60181.4232,i,-7.247454,3.220876,0
60183.266,r,-1.542322,1.90243,0
60183.2736,g,0.752725,2.906538,0
60183.2812,i,-1.020747,2.534599,0
60183.2922,z,4.725914,2.984102,0
60183.3031,Y,-5.664558,6.157358,0
60195.2812,r,-1.317197,0.926834,0
60195.2888,g,0.491222,1.010882,0
60195.2964,i,2.997303,1.618602,0
60195.3073,z,-0.937759,2.329851,0
60195.3183,Y,1.621162,6.254404,0
60198.269,u,-0.038929,2.141491,0
60199.2186,u,-0.837644,2.127033,0
60200.2139,u,-1.041557,2.555156,0
60201.2072,u,-0.247555,2.458992,0
60202.2089,u,0.370602,2.453164,0
60209.1811,r,-0.839015,1.554658,0
60209.1888,g,-0.329294,1.395965,0
60209.1965,i,2.263103,1.82315,0
60209.2075,z,4.591644,2.898759,0
60209.2184,Y,-7.579131,6.673831,0
60212.1675,r,-0.527453,1.922316,0
60212.1753,g,-3.008284,2.724588,0
60212.183,i,1.457904,2.283557,0
60212.1941,z,-4.376516,2.580628,0
60212.205,Y,-1.569954,5.642426,0
60223.2416,r,-0.727588,1.174126,0
60223.2493,g,0.33604,1.228894,0
60223.2569,i,-2.718318,1.640164,0
60223.2678,z,1.027173,2.463219,0
60223.2788,Y,-10.197831,5.774937,0
60226.3337,r,0.479305,0.938371,0
60226.3413,g,-0.528909,0.934861,0
60226.3489,i,-3.173303,1.783963,0
60226.3599,z,-4.323211,3.058152,0
60226.3708,Y,-0.199597,8.081994,0
60238.3197,r,6.043508,1.050143,1
60238.3273,g,2.900514,1.144438,0
60238.3349,i,12.805252,2.16511,0
60238.3459,z,22.343102,3.820195,0
60238.3568,Y,24.423479,11.223256,0
60241.087,r,7.905278,1.988146,0
60241.0948,g,8.375028,3.039049,0
60241.1025,i,17.089531,2.438848,1
60241.1136,z,11.319899,2.909173,1
60241.1245,Y,14.273084,5.92622,0
60250.1708,r,12.038795,2.092019,0
60250.1957,g,4.10701,2.783957,0
60250.2034,i,27.4021,2.922321,1
60250.2143,z,27.740532,3.97474,1
60250.2253,Y,17.225359,7.914789,0
