mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.400878,1.521943,0
59750.4306,g,-1.007013,2.1382,0
59750.4383,i,-0.800909,2.321132,0
59750.445,z,-8.621648,10.386484,0
59752.407,r,-1.468482,1.076264,0
59752.4147,g,-0.28818,1.124124,0
59752.4224,i,0.504118,1.473405,0
59752.4334,z,-0.298654,2.363302,0
59752.4435,Y,-4.395459,9.528445,0
59767.2968,r,-1.407338,0.890883,0
59767.3045,g,-0.91311,0.771917,0
59767.3122,i,-0.732043,1.348191,0
59767.3233,z,1.070265,2.154117,0
59767.3343,Y,-2.205892,5.013035,0
59770.2179,r,0.752409,2.056926,0
59770.2256,g,0.040218,2.802204,0
59770.2334,i,0.127333,2.159181,0
59770.2445,z,-2.480343,2.684384,0
59770.2557,Y,-8.294206,6.31357,0
59779.3188,r,-3.002781,2.344309,0
59779.3265,g,2.33729,2.852529,0
59779.3342,i,1.407991,2.26788,0
59779.3452,z,-0.30692,2.988615,0
59779.3562,Y,7.184318,7.12087,0
59782.1897,r,2.607463,1.461352,0
59782.1974,g,-1.280714,1.403992,0
59782.2051,i,3.39348,2.360609,0
59782.2162,z,0.502015,3.112538,0
59782.2274,Y,3.888934,7.600766,0
59797.2861,r,-1.033787,1.07243,0
59797.2938,g,1.59364,1.117993,0
59797.3015,i,-0.224924,1.935296,0
59797.3126,z,-3.074978,2.807604,0
59797.3237,Y,-9.937587,7.007389,0
59800.3168,r,0.000777,2.30639,0
59800.3244,g,-8.333382,3.370304,0
59800.332,i,-1.549843,2.661753,0
59800.3429,z,-0.192903,3.067904,0
59800.3539,Y,1.16001,6.566538,0
59807.1738,r,-1.028579,1.621141,0
59807.1815,g,2.829731,2.10014,0
59807.1892,i,0.520841,1.738638,0
59807.2003,z,0.328748,2.204003,0
59807.2114,Y,-3.797297,5.105239,0
59810.1045,r,0.817846,1.038164,0
59810.1122,g,-0.006861,1.003426,0
59810.12,i,1.997499,1.783073,0
59810.1311,z,-0.289959,2.742085,0
59810.1422,Y,0.088458,6.581903,0
59813.1044,r,0.376112,0.992394,0
59813.1122,g,-0.586546,0.965252,0
59813.1199,i,-1.699809,1.578027,0
59813.131,z,-1.055375,2.597693,0
59813.1422,Y,3.458158,5.929404,0
59819.1532,u,-2.532067,1.946033,0
59820.1047,u,4.396016,1.913576,0
59821.1026,u,1.223214,2.721537,0
59822.1105,u,0.936423,3.213269,0
59823.1505,u,1.128806,2.998563,0
59835.06,r,1.160627,1.673537,0
59835.0678,g,-2.346863,2.506738,0
59835.0755,i,2.026785,2.271072,0
59835.0866,z,1.494143,2.789713,0
59835.0978,Y,-8.860842,5.868992,0
59839.0306,r,-0.366323,1.192682,0
59839.0384,g,-0.510533,1.157508,0
59839.0461,i,-1.808624,1.602925,0
59839.0573,z,3.317798,2.151807,0
59839.0684,Y,0.902206,5.25388,0
59842.0207,r,-0.164748,1.045766,0
59842.0285,g,1.85115,1.05958,0
59842.0362,i,-2.274518,1.613814,0
59842.0473,z,-0.733083,2.331362,0
59842.0585,Y,5.673278,5.288625,0
59851.1114,u,0.841709,1.878932,0
59854.0796,r,-0.004564,1.120668,0
59854.0873,g,-1.974644,1.208653,0
59854.095,i,-0.526464,1.489559,0
59854.1061,z,2.233723,2.206516,0
59854.1172,Y,-1.140103,5.255721,0
59857.0453,r,-0.41223,1.793196,0
59857.0531,g,0.881694,2.486558,0
59857.0608,i,-1.296445,1.903176,0
59857.0719,z,5.416818,2.459481,0
59857.083,Y,1.328858,5.472435,0
59864.0162,r,-0.061526,0.860659,0
59864.0239,g,0.71279,0.896127,0
59864.0316,i,-0.378226,1.416667,0
59864.0428,z,-1.545975,2.350426,0
59864.0539,Y,-2.421508,5.951725,0
59867.0178,r,-0.136294,1.325653,0
59867.0255,g,2.2051,1.329335,0
59867.0332,i,1.36715,2.205604,0
59867.0443,z,5.605552,3.252555,0
59867.0554,Y,8.715607,9.518714,0
59870.0194,r,0.933801,0.939484,0
59870.0272,g,0.360886,0.938157,0
59870.0349,i,0.407744,1.514844,0
59870.0459,z,1.519103,2.547249,0
59870.0571,Y,2.09093,5.948682,0
59873.0212,r,1.200716,0.749079,0
59873.0289,g,1.750225,0.772466,0
59873.0366,i,-0.307227,1.244194,0
59873.0477,z,2.400958,1.901795,0
59873.0588,Y,6.433585,4.835238,0
59874.0599,u,1.957435,1.633429,0
59875.0311,u,-1.320577,1.346896,0
59876.0231,u,-0.407983,2.169787,0
59877.0238,u,-1.272841,1.630516,0
59878.0246,u,0.878561,1.667976,0
59879.0248,u,-2.92134,1.70607,0
59880.0258,u,0.892514,1.385089,0
59884.0823,r,-0.842053,1.104719,0
59884.09,g,1.894633,1.522942,0
59884.0976,i,-0.841044,1.536753,0
59884.1085,z,-0.030292,2.022704,0
59884.1195,Y,1.37417,4.914926,0
59887.0298,r,-0.144328,1.896573,0
59887.0375,g,-3.14771,3.002079,0
59887.0451,i,-2.753644,2.299381,0
59887.0562,z,-2.431291,2.273556,0
59887.0673,Y,-0.112278,5.385779,0
60118.4163,u,1.844411,1.601409,0
60124.2541,r,4.274446,2.31034,0
60124.2618,g,1.372005,2.987258,0
60124.2695,i,-4.07385,2.525618,0
60124.2807,z,-5.433647,2.998918,0
60124.2918,Y,-11.434724,6.728736,0
60140.229,u,0.80445,1.918343,0
60141.2225,u,0.412562,3.61848,0
60142.2202,u,-3.787323,3.152673,0
60143.2212,u,-0.590401,2.479458,0
60144.2186,u,-1.615017,1.969665,0
60145.2123,u,-2.056701,2.474334,0
60153.2274,r,1.585807,1.399528,0
60153.2351,g,-2.066837,1.918806,0
60153.2428,i,5.026182,1.664726,0
60153.2539,z,7.791132,2.088143,0
60153.265,Y,1.225987,5.303065,0
60162.1477,r,6.797643,1.910285,0
60162.1554,g,1.245461,2.640235,0
60162.1631,i,10.846684,2.796149,0
60162.1742,z,7.647212,3.166585,0
60162.1853,Y,-0.383474,8.032736,0
60165.1369,r,4.603373,0.86168,1
60165.1446,g,0.278783,0.721864,0
60165.1524,i,7.738724,1.383078,1
60165.1635,z,6.460341,2.199552,0
60165.1746,Y,5.317277,5.670804,0
60168.126,r,4.168406,0.894581,0
60168.1337,g,0.36512,0.870741,0
60168.1414,i,8.873129,1.680158,1
60168.1525,z,4.27347,2.396644,0
60168.1637,Y,6.433173,5.445413,0
60176.1332,u,5.545944,2.446691,0
60177.137,u,2.98459,2.868834,0
60181.3147,r,2.563678,1.276428,0
60181.3223,g,-0.324196,1.258514,0
60181.3299,i,3.259007,2.234478,0
60181.3409,z,-1.004157,4.046238,0
60181.3518,Y,8.893146,8.81021,0
60184.3625,r,4.575867,2.163993,0
60184.3701,g,-0.881268,2.608188,0
60184.3777,i,4.310805,2.512195,0
60184.3887,z,7.463144,2.915031,0
60184.3996,Y,-0.509596,6.938261,0
60194.1575,r,2.4024,1.08152,0
60194.1652,g,0.736049,1.074033,0
60194.1729,i,2.835493,1.805001,0
60194.1839,z,8.056195,3.164551,0
60194.1926,Y,-0.012817,11.34659,0
60197.1181,r,0.006597,1.111491,0
60197.1258,g,-0.308537,0.925318,0
60197.1335,i,1.716815,1.350472,0
60197.1446,z,6.236389,2.055494,0
60197.1557,Y,-4.238098,5.016276,0
60198.1077,u,1.607466,2.508355,0
60199.0914,u,-5.009934,3.200832,0
60200.065,u,-4.57806,2.580088,0
60201.068,u,2.956189,2.954641,0
60202.0552,u,-1.017706,2.124902,0
60206.1107,u,2.44054,1.59918,0
60207.1469,u,-1.73572,2.882818,0
60208.0229,r,-1.273286,1.441252,0
60208.0307,g,-3.116609,1.368638,0
60208.0384,i,1.279649,1.849524,0
60208.0495,z,6.109845,2.747132,0
60208.0606,Y,-1.058626,7.457503,0
60211.0124,r,2.292678,2.279412,0
60211.0202,g,3.789302,3.092804,0
60211.0279,i,0.305372,2.624966,0
60211.039,z,1.445644,3.494087,0
60211.0502,Y,10.99962,9.227352,0
60221.0153,r,1.163328,1.010529,0
60221.023,g,-0.363318,0.899469,0
60221.0308,i,1.891217,1.379073,0
60221.0419,z,2.854228,2.188982,0
60221.053,Y,8.333396,5.695907,0
60224.014,r,0.197468,1.160984,0
60224.0217,g,-1.909808,1.064055,0
60224.0294,i,2.531276,1.915903,0
60224.0405,z,1.83384,2.583086,0
60224.0516,Y,-4.577705,5.893189,0
60227.0151,r,-0.410484,1.067614,0
60227.0228,g,-0.028926,1.016083,0
60227.0305,i,2.694185,1.614961,0
60227.0416,z,-1.791663,2.242395,0
60227.0527,Y,5.292818,5.623752,0
60228.0187,u,-4.718853,2.775364,0
60229.0162,u,-3.38526,2.789813,0
60234.0265,u,-0.385474,2.30844,0
60237.2206,r,0.613958,0.93267,0
60237.2283,g,0.047756,0.884731,0
60237.2359,i,1.672167,1.531132,0
60237.2468,z,1.588412,2.525738,0
60237.2578,Y,8.742905,7.089522,0
60240.0223,r,-1.321619,2.023312,0
60240.03,g,-2.065115,2.696151,0
60240.0377,i,-0.812403,2.671202,0
60240.0488,z,-0.040783,3.034082,0
60240.0598,Y,2.330023,5.845064,0
60249.0338,r,1.753678,0.878601,0
60249.0415,g,0.698526,0.787603,0
60249.0492,i,0.785348,1.299168,0
60249.0602,z,1.857439,2.132039,0
60249.0712,Y,-7.3524,5.209668,0
60260.0423,u,1.310978,2.711837,0
60261.0361,u,1.357857,1.961999,0
60262.0367,u,2.264524,1.88514,0
60263.0373,u,2.791309,2.25753,0
60264.0465,u,0.711486,1.965924,0
60490.2647,r,-0.344397,1.501006,0
60490.2725,g,0.898985,1.828698,0
60490.2802,i,1.350886,2.092025,0
60490.2913,z,-1.124472,2.977569,0
60490.3024,Y,-2.339964,7.147061,0
60493.2372,r,2.305346,1.069907,0
60493.245,g,0.238631,0.999116,0
60493.2527,i,-0.949514,1.684636,0
60493.2639,z,-0.698249,2.56518,0
60493.275,Y,2.430163,6.212648,0
60499.2467,u,-3.865262,2.661366,0
60500.2437,u,1.768269,2.133265,0
60501.2385,u,-2.555823,2.354443,0
60502.2355,u,0.866551,2.691411,0
60508.2638,r,3.309161,2.468064,0
60508.2715,g,5.03978,3.555022,0
60508.2792,i,-4.073058,2.70303,0
60508.2903,z,4.84429,3.305586,0
60508.3014,Y,11.277083,7.472139,0
60524.239,u,0.681136,2.132793,0
60525.1736,u,-2.745901,3.001593,0
60532.3489,r,1.173663,0.875923,0
60532.3565,g,-0.360929,0.861202,0
60532.3641,i,0.711598,1.477286,0
60532.3751,z,-0.703161,2.340009,0
60532.386,Y,6.734694,6.012729,0
60535.1253,r,2.354527,1.919014,0
60535.133,g,-3.717079,2.49235,0
60535.1408,i,0.492657,2.41698,0
60535.1519,z,-5.869289,3.322183,0
60535.163,Y,-2.027382,7.817823,0
60538.2351,r,0.240831,1.823443,0
60538.2428,g,2.309697,2.648891,0
60538.2505,i,-0.486611,1.990123,0
60538.2615,z,2.159759,2.334401,0
60538.2725,Y,-8.281713,5.145424,0
60546.3406,r,-0.047265,1.923174,0
60546.3482,g,-0.091312,2.884466,0
60546.3558,i,-2.111135,2.326552,0
60546.3668,z,-0.077932,3.146781,0
60546.3777,Y,3.802728,7.694616,0
60549.0879,r,0.238259,1.122784,0
60549.0956,g,-1.883877,1.051655,0
60549.1034,i,-2.00348,1.759615,0
60549.1145,z,0.733364,2.66715,0
60549.1256,Y,4.312143,6.485226,0
