mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.292149,1.364357,0
59798.3281,g,-1.177428,1.156517,0
59798.3357,i,0.744584,1.770317,0
59798.3466,z,0.355209,2.610101,0
59798.3576,Y,-7.082202,5.379859,0
59801.3553,r,-0.645747,2.460552,0
59801.3629,g,3.694597,3.565167,0
59801.3705,i,1.769985,2.293254,0
59801.3815,z,-1.135946,2.522818,0
59801.3924,Y,-0.432808,5.393625,0
59818.274,u,-0.89657,1.801014,0
59819.2541,u,1.117289,2.459767,0
59820.2522,u,0.188071,1.916378,0
59821.2478,u,-1.824925,2.456752,0
59822.2433,u,1.226093,2.883714,0
59823.2659,u,-0.993368,2.714369,0
59826.3105,r,-1.658392,0.925033,0
59826.3181,g,1.619537,0.931789,0
59826.3258,i,1.369898,1.514195,0
59826.3367,z,1.130348,2.162791,0
59826.3477,Y,-0.207864,5.5486,0
59842.2456,r,0.205595,0.853836,0
59842.2532,g,0.588373,0.820274,0
59842.2608,i,0.306126,1.32581,0
59842.2718,z,0.009741,2.172317,0
59842.2827,Y,-2.709283,6.082195,0
59851.1792,u,0.135265,2.598042,0
59854.1485,r,-1.399699,1.230082,0
59854.1563,g,0.236078,1.345501,0
59854.164,i,3.209838,1.909912,0
59854.175,z,2.209461,2.778614,0
59854.186,Y,-3.524781,5.801875,0
59857.1408,r,2.285513,2.141386,0
59857.1485,g,2.790739,2.936495,0
59857.1563,i,1.063113,2.100813,0
59857.1673,z,-3.973649,2.684233,0
59857.1782,Y,-1.470074,6.64338,0
59867.1112,r,0.976525,1.088892,0
59867.1189,g,-0.074744,0.981031,0
59867.1267,i,1.886682,1.54516,0
59867.1377,z,-1.736074,2.363728,0
59867.1487,Y,0.018614,5.84418,0
59870.1049,r,0.63406,0.976001,0
59870.1126,g,0.185946,0.827744,0
59870.1204,i,-1.416548,1.377705,0
59870.1314,z,-0.181632,2.289676,0
59870.1424,Y,0.533508,5.291732,0
59873.0971,r,0.63402,1.04622,0
59873.1049,g,-0.509528,1.048751,0
59873.1126,i,0.469387,1.447074,0
59873.1236,z,2.078132,2.075384,0
59873.1346,Y,-3.521286,4.598457,0
59874.1461,u,-0.865355,1.625713,0
59875.0995,u,3.027013,2.053122,0
59876.098,u,-2.091385,2.45059,0
59877.0976,u,-0.034935,1.778055,0
59878.0964,u,0.274423,2.030652,0
59879.0895,u,-2.525394,1.877928,0
59880.1017,u,-0.166571,1.383482,0
59884.176,r,-0.80127,0.771578,0
59884.1836,g,-0.395134,0.892832,0
59884.1913,i,-0.300525,1.142665,0
59884.2022,z,-1.871747,1.613629,0
59884.2132,Y,3.595218,4.222352,0
59887.2856,r,-0.185879,1.834891,0
59887.2933,g,1.478739,2.221836,0
59887.3009,i,0.707874,2.359213,0
59887.3118,z,-0.052851,3.15395,0
59887.3228,Y,9.019556,7.969433,0
59896.1307,r,0.104546,0.825955,0
59896.1384,g,-0.038539,0.707979,0
59896.146,i,-1.183569,1.398268,0
59896.1569,z,-2.533603,2.198576,0
59896.1679,Y,-4.807225,5.961845,0
59899.1519,r,1.791612,1.372334,0
59899.1595,g,-0.618179,1.396876,0
59899.1672,i,1.209052,2.38716,0
59899.1781,z,-5.981534,3.719589,0
59899.1891,Y,0.629549,7.924335,0
59902.1384,r,1.551396,1.192495,0
59902.146,g,1.949923,1.087997,0
59902.1537,i,-4.262448,1.950125,0
59902.1646,z,5.323875,2.772077,0
59902.1755,Y,4.002182,7.041729,0
59904.1053,u,-2.883251,2.30163,0
59905.0555,u,2.613404,2.53377,0
59906.0562,u,-1.059324,2.043132,0
59907.0567,u,1.997766,1.772766,0
59908.0681,u,3.271067,2.718648,0
59909.0582,u,1.607001,1.858176,0
59910.0503,u,-1.652539,1.880391,0
59914.0526,r,0.800051,1.446014,0
59914.0602,g,1.13728,1.970837,0
59914.0678,i,-2.35984,1.692424,0
59914.0788,z,2.192811,2.274539,0
59914.0897,Y,-1.130451,5.36763,0
59924.106,r,0.149107,1.137227,0
59924.1136,g,-1.014972,1.584954,0
59924.1212,i,1.451893,1.735623,0
59924.1322,z,2.605642,2.534792,0
59924.1431,Y,2.366603,5.645602,0
59927.1074,r,-0.94848,1.196541,0
59927.1151,g,0.571389,1.14231,0
59927.1227,i,-1.018571,1.598012,0
59927.1336,z,-2.169952,2.305258,0
59927.1446,Y,-5.70741,5.903578,0
59930.1236,r,0.561342,0.945999,0
59930.1312,g,0.878717,0.835868,0
59930.1388,i,-1.111698,1.287744,0
59930.1498,z,-0.036097,2.037637,0
59930.1607,Y,-1.859676,5.342387,0
59933.1249,r,0.412389,0.694932,0
59933.1325,g,-0.554354,0.698758,0
59933.1401,i,-2.58022,1.273441,0
59933.1511,z,0.6396,1.919438,0
59933.162,Y,0.75637,5.438862,0
59934.0638,u,-0.374406,1.151074,0
59935.0646,u,1.014497,1.139758,0
59936.0642,u,-1.843298,1.533064,0
59937.065,u,0.092957,1.654898,0
59938.0647,u,0.347882,2.017288,0
59939.065,u,1.528166,2.219541,0
60165.3032,r,0.287698,1.200844,0
60165.3109,g,-1.443923,1.356601,0
60165.3186,i,1.978012,1.524825,0
60165.3295,z,0.552141,2.028637,0
60165.3405,Y,-3.713988,4.793144,0
60168.2892,r,0.589217,0.838419,0
60168.297,g,0.476841,0.794151,0
60168.3047,i,0.868398,1.305563,0
60168.3157,z,-1.002606,2.071574,0
60168.3267,Y,-4.362966,4.827764,0
60176.282,u,-1.515139,2.384103,0
60177.2726,u,-1.783918,2.790861,0
60181.4088,r,-0.314539,0.928556,0
60181.4164,g,-0.113245,1.270807,0
60181.4232,i,1.902334,3.249825,0
60183.266,r,-0.699679,1.92473,0
60183.2736,g,2.683039,2.956792,0
60183.2812,i,-2.200567,2.557111,0
60183.2922,z,-0.881296,3.003004,0
60183.3031,Y,-7.621691,6.192629,0
60195.2812,r,1.758481,0.938878,0
60195.2888,g,1.042024,1.028753,0
60195.2964,i,-1.471251,1.631516,0
60195.3073,z,0.721257,2.345884,0
60195.3183,Y,1.064563,6.289961,0
60198.269,u,4.411458,2.207188,0
60199.2186,u,-1.887092,2.17368,0
60200.2139,u,-2.219392,2.61119,0
60201.2072,u,2.053791,2.521583,0
60202.2089,u,0.205029,2.506204,0
60209.1811,r,-0.292146,1.572887,0
60209.1888,g,1.657952,1.421289,0
60209.1965,i,3.550228,1.839914,0
60209.2075,z,3.898368,2.91819,0
60209.2184,Y,0.130563,6.711959,0
60212.1675,r,1.599283,1.945379,0
60212.1753,g,7.574485,2.774555,0
60212.183,i,-0.723652,2.303326,0
60212.1941,z,-1.438082,2.598047,0
60212.205,Y,0.007418,5.6747,0
60223.2416,r,4.470387,1.190374,0
60223.2493,g,4.202948,1.253684,0
60223.2569,i,2.654111,1.655933,0
60223.2678,z,4.261592,2.48102,0
60223.2788,Y,-0.097996,5.807771,0
60226.3337,r,2.930123,0.95111,0
60226.3413,g,4.364633,0.957126,0
60226.3489,i,4.650806,1.801908,0
60226.3599,z,0.672941,3.078993,0
60226.3708,Y,6.482506,8.130349,0
60238.3197,r,4.258007,1.061144,1
60238.3273,g,4.099685,1.165466,1
60238.3349,i,3.303859,2.180007,0
60238.3459,z,5.550873,3.841049,0
60238.3568,Y,2.928689,11.281722,0
60241.087,r,4.560499,2.010178,0
60241.0948,g,3.631511,3.088631,0
60241.1025,i,7.757416,2.456478,0
60241.1136,z,0.836715,2.925538,0
60241.1245,Y,-8.287663,5.953966,0
60250.1708,r,4.443704,2.113698,0
60250.1957,g,7.337874,2.832796,0
60250.2034,i,9.786021,2.941186,0
60250.2143,z,1.966388,3.994452,0
60250.2253,Y,10.450431,7.957708,0
60261.1296,u,6.416183,2.116004,0
60262.055,u,5.070145,2.345618,0
60263.0556,u,6.385504,2.018564,0
60264.0559,u,4.530688,2.21239,0
60265.078,u,6.085073,2.451218,0
60268.0449,r,5.254459,1.412972,0
60268.0525,g,5.303337,1.865384,0
60268.0601,i,5.77566,2.139359,0
60268.0711,z,6.09301,2.743457,0
60268.082,Y,14.088303,6.765687,0
60278.0993,r,5.258709,1.653723,0
60278.1069,g,8.86805,2.294237,0
60278.1145,i,8.191782,2.180611,0
60278.1255,z,1.108984,3.067685,0
60278.1364,Y,1.00843,7.656533,0
60281.1023,r,4.793224,0.805889,0
60281.1099,g,6.005013,0.810531,1
60281.1175,i,0.910443,1.374741,0
60281.1285,z,7.672454,1.999638,0
60281.1394,Y,-1.619622,5.188077,0
60284.1027,r,5.790632,0.845548,0
60284.1104,g,4.520121,0.774219,0
60284.118,i,2.71031,1.166193,0
60284.1289,z,5.24896,1.710081,0
60284.1399,Y,0.605112,4.445807,0
60287.1047,r,4.017104,1.258485,0
60287.1123,g,5.446234,1.097164,0
60287.12,i,3.986626,1.804317,0
60287.1309,z,3.825988,2.973162,0
60287.1418,Y,2.103458,7.030169,0
60290.0761,u,5.377588,1.953753,0
60291.0689,u,3.475278,1.69318,0
60292.0699,u,3.647756,1.888655,0
60293.0699,u,6.170516,1.60748,0
60294.0708,u,4.741666,1.436458,0
60532.3019,r,0.961859,1.029219,0
60532.3097,g,-1.427719,0.958884,0
60532.3173,i,0.785688,1.546353,0
60532.3282,z,3.902512,2.288754,0
60532.3392,Y,-8.328142,5.43325,0
