mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.006559,1.521796,0
59750.4306,g,-1.48824,2.138211,0
59750.4383,i,0.668854,2.321345,0
59750.445,z,-27.7759,10.387272,0
59752.407,r,1.098718,1.076874,0
59752.4147,g,1.796594,1.1261,0
59752.4224,i,0.47384,1.473389,0
59752.4334,z,1.265546,2.363734,0
59752.4435,Y,-17.685751,9.528797,0
59767.2968,r,0.696614,0.891359,0
59767.3045,g,1.042547,0.773743,0
59767.3122,i,-2.031476,1.348224,0
59767.3233,z,1.061043,2.154114,0
59767.3343,Y,3.852589,5.014941,0
59770.2179,r,2.466864,2.057474,0
59770.2256,g,-1.363868,2.802199,0
59770.2334,i,2.727,2.160143,0
59770.2445,z,-2.78793,2.684391,0
59770.2557,Y,4.73733,6.315344,0
59779.3188,r,-1.678846,2.344275,0
59779.3265,g,0.557087,2.8518,0
59779.3342,i,-1.300089,2.267409,0
59779.3452,z,2.965282,2.989428,0
59779.3562,Y,-18.902557,7.118887,0
59782.1897,r,3.120682,1.461612,0
59782.1974,g,2.079883,1.406136,0
59782.2051,i,3.585521,2.360682,0
59782.2162,z,1.426986,3.112785,0
59782.2274,Y,-13.271701,7.59973,0
59797.2861,r,8.693666,1.078444,1
59797.2938,g,11.288241,1.131426,1
59797.3015,i,6.658926,1.938232,0
59797.3126,z,6.681081,2.809638,0
59797.3237,Y,9.956881,7.010873,0
59800.3168,r,9.941121,2.309438,0
59800.3244,g,5.635967,3.371975,0
59800.332,i,8.463556,2.664439,0
59800.3429,z,5.756228,3.069491,0
59800.3539,Y,-1.338682,6.56611,0
59807.1738,r,4.829853,1.623077,0
59807.1815,g,1.899854,2.099602,0
59807.1892,i,5.812742,1.74118,0
59807.2003,z,5.216556,2.205889,0
59807.2114,Y,11.92286,5.111194,0
59810.1045,r,6.011426,1.041936,1
59810.1122,g,3.125571,1.008146,0
59810.12,i,4.162874,1.78412,0
59810.1311,z,7.027732,2.744365,0
59810.1422,Y,1.67396,6.582515,0
59813.1044,r,4.512571,0.995401,1
59813.1122,g,3.627041,0.970771,0
59813.1199,i,6.637234,1.581652,0
59813.131,z,4.834425,2.599296,0
59813.1422,Y,15.565949,5.934943,0
59819.1532,u,0.542771,1.948724,0
59820.1047,u,-0.126609,1.889244,0
59821.1026,u,-0.146123,2.716564,0
59822.1105,u,-2.206236,3.210139,0
59823.1505,u,1.255467,2.998995,0
59835.06,r,5.192748,1.675214,0
59835.0678,g,0.349557,2.506872,0
