mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.729059,0.930358,0
59825.2676,g,-2.485614,1.007583,0
59825.2752,i,1.388843,1.869558,0
59825.2862,z,-1.187574,2.97739,0
59825.2971,Y,-4.581798,7.107154,0
59839.2161,r,0.920829,1.131129,0
59839.2236,g,-0.69545,1.240381,0
59839.2313,i,-0.692377,1.72236,0
59839.2422,z,-0.733076,2.478462,0
59839.2532,Y,0.789206,5.815246,0
59842.1987,r,1.416629,1.035838,0
59842.2064,g,0.654043,0.976476,0
59842.214,i,0.616397,1.611934,0
59842.225,z,0.179465,2.297011,0
59842.2359,Y,7.190482,5.50724,0
59851.2006,u,1.83355,2.4503,0
59854.2089,r,0.643862,0.838221,0
59854.2165,g,0.22502,0.777056,0
59854.2242,i,-0.825657,1.338683,0
59854.2351,z,-0.626942,1.881341,0
59854.2461,Y,-3.608112,3.888342,0
59857.1879,r,-2.898363,2.053693,0
59857.1956,g,5.028718,2.818405,0
59857.2032,i,-1.108182,2.231155,0
59857.2141,z,-1.221721,2.666888,0
59857.2251,Y,-1.762363,5.108357,0
59867.16,r,-1.011472,1.036774,0
59867.1676,g,2.991708,1.271345,0
59867.1753,i,0.581439,1.664272,0
59867.1862,z,-3.519602,2.482435,0
59867.1971,Y,0.074806,5.508293,0
59870.1521,r,-0.360793,0.800217,0
59870.1597,g,-0.305983,0.767903,0
59870.1673,i,1.372504,1.233634,0
59870.1782,z,0.6801,1.684857,0
59870.1892,Y,0.734791,3.950056,0
59873.1442,r,0.510844,0.657022,0
59873.1519,g,-1.00505,0.564067,0
59873.1595,i,-1.081486,0.99146,0
59873.1704,z,1.595666,1.549896,0
59873.1814,Y,0.888011,3.735449,0
59874.1612,u,0.856169,1.677164,0
59875.1175,u,0.29786,2.050136,0
59876.116,u,-0.565942,2.099604,0
59877.1178,u,0.100662,1.68156,0
59878.1127,u,1.514311,1.740346,0
59879.1104,u,0.923222,1.814406,0
59880.1181,u,2.282178,1.264357,0
59884.1292,r,0.327336,0.9206,0
59884.1368,g,0.610513,1.005579,0
59884.1444,i,-1.898266,1.133599,0
59884.1554,z,-0.806768,1.668794,0
59884.1663,Y,4.501677,3.774631,0
59887.0951,r,0.818954,1.62501,0
59887.1027,g,-2.140016,2.255465,0
59887.1103,i,0.386266,1.788163,0
59887.1213,z,3.144082,2.225065,0
59887.1322,Y,0.144073,4.687306,0
59896.0839,r,0.302048,0.919799,0
59896.0915,g,0.772793,0.928218,0
59896.0992,i,0.17385,1.570674,0
59896.1101,z,3.789391,2.225598,0
59896.1211,Y,4.411279,4.974947,0
59899.0854,r,-0.808133,1.18182,0
59899.093,g,1.11893,1.112902,0
59899.1007,i,-0.889852,2.078214,0
59899.1116,z,-0.206032,3.351813,0
59899.1226,Y,-6.538355,9.075798,0
59902.0445,r,-1.034531,1.366809,0
59902.0522,g,1.315563,1.273116,0
59902.0598,i,0.249746,1.989822,0
59902.0707,z,-0.180596,2.832404,0
59902.0817,Y,-10.089605,7.19634,0
59904.0584,u,-0.472328,2.250933,0
59905.0468,u,-2.874545,2.683789,0
59906.0474,u,-1.165644,2.130858,0
59907.048,u,0.92982,1.99099,0
59908.0487,u,0.723436,3.002578,0
59909.0494,u,1.351037,1.609066,0
59910.059,u,-1.200277,1.641241,0
59913.2446,r,6.576111,0.731041,1
59913.2522,g,5.592607,0.799018,1
59913.2599,i,5.392235,1.348654,1
59913.2708,z,5.934245,2.261119,0
59913.2818,Y,-0.258268,5.80934,0
59916.0544,r,6.786053,1.747874,0
59916.0621,g,4.565506,2.361908,0
59916.0697,i,8.844492,2.091012,0
59916.0806,z,5.879389,2.222027,0
59916.0915,Y,4.80992,4.474852,0
59924.0589,r,2.590845,0.687548,0
59924.0665,g,1.823832,0.652207,0
59924.0742,i,4.430086,1.111737,0
59924.0851,z,4.439967,1.670308,0
59924.0961,Y,8.154878,3.956008,0
59927.0604,r,2.381791,0.774365,0
59927.068,g,0.934586,0.778418,0
59927.0756,i,5.804215,1.394725,0
59927.0866,z,2.475848,2.01781,0
59927.0975,Y,13.605657,6.346162,0
59930.0619,r,1.285723,0.659418,0
59930.0695,g,1.045696,0.605498,0
59930.0771,i,3.777124,1.09934,0
59930.0881,z,4.660835,1.840995,0
59930.1063,Y,14.300589,4.721593,0
59933.0632,r,1.817139,0.51826,1
59933.0709,g,1.332036,0.46905,0
59933.0785,i,3.320281,0.844859,0
59933.0944,z,2.791872,1.347453,0
59933.115,Y,2.954543,3.421297,0
59935.0739,u,0.990031,0.965941,0
59936.0735,u,1.136454,1.268658,0
59937.0743,u,1.307542,1.309605,0
59938.0754,u,0.074546,1.61683,0
59939.0808,u,1.290244,1.82047,0
59942.0746,r,0.935335,0.711628,0
59942.0889,g,-0.165284,0.721636,0
59942.0965,i,3.19484,0.975302,0
59942.1074,z,4.932853,1.604892,0
59942.1184,Y,-1.49452,4.019999,0
59945.077,r,0.501299,1.431079,0
59945.0846,g,1.64314,2.003313,0
59945.0922,i,1.116831,1.788558,0
59945.1032,z,-2.059931,1.982785,0
59945.1141,Y,3.770579,4.673438,0
60192.293,r,-3.909739,1.935491,0
60192.3006,g,-1.785745,2.603044,0
60192.3082,i,0.564513,2.164314,0
60192.3192,z,0.871052,2.65048,0
60192.3301,Y,1.208173,5.832469,0
60195.2343,r,0.608407,1.028215,0
60195.2419,g,-0.852746,0.940504,0
60195.2496,i,-1.215,1.582304,0
60195.2605,z,0.892519,2.315145,0
60195.2715,Y,-1.184629,5.707987,0
60198.2332,u,-0.516514,2.802278,0
60199.2358,u,-1.270308,2.048287,0
60200.2314,u,1.902728,2.187685,0
60201.2281,u,-0.936354,2.547246,0
60202.2255,u,-1.055989,2.275982,0
60209.2281,r,-0.244101,1.094834,0
60209.2357,g,1.024395,0.998221,0
60209.2433,i,-0.604638,1.656991,0
60209.2543,z,-1.797945,2.57814,0
60209.2652,Y,-4.793848,6.232491,0
60212.2147,r,-1.04868,1.750434,0
60212.2223,g,2.395486,2.620133,0
60212.23,i,-0.66179,2.021635,0
60212.2409,z,4.889592,2.610711,0
60212.2519,Y,-0.397398,5.782603,0
60223.1948,r,-1.227428,1.186243,0
60223.2024,g,-0.647148,1.151714,0
60223.21,i,1.36581,1.91625,0
60223.221,z,1.301333,2.841779,0
60223.2319,Y,0.566106,6.595668,0
60226.2721,r,-0.477485,0.644257,0
60226.2797,g,-0.892184,0.56563,0
60226.2931,i,0.729392,1.03083,0
60226.3129,z,0.921093,1.670086,0
60226.3238,Y,2.495736,4.220716,0
60236.1862,u,-0.02489,1.884853,0
60238.2696,r,-1.133251,0.659876,0
60238.2803,g,0.598593,0.707557,0
60238.2879,i,-0.909982,1.174752,0
60238.2988,z,0.290326,1.925492,0
60238.3098,Y,7.990326,4.764523,0
60241.1342,r,-1.328707,1.591873,0
60241.1418,g,0.257924,2.036024,0
60241.1495,i,-1.669285,1.752903,0
60241.1604,z,3.500138,2.424881,0
60241.1713,Y,0.583906,5.055361,0
60260.0773,u,2.036919,2.673402,0
60261.0632,u,-0.065296,2.359513,0
60262.0637,u,-1.233346,2.197641,0
60263.0643,u,-2.729487,2.188963,0
60264.0716,u,-0.001328,2.071678,0
60265.0867,u,3.608499,2.487154,0
60267.0443,r,-0.130229,1.280082,0
60267.0519,g,0.231005,1.429535,0
60267.0595,i,2.127844,1.862061,0
60267.0705,z,1.537224,2.690597,0
60267.0814,Y,-0.761169,5.707903,0
60270.1082,r,3.663929,2.316157,0
60270.1158,g,3.162389,3.509075,0
60270.1234,i,1.247896,2.933001,0
60270.1344,z,2.96876,3.524284,0
60270.1453,Y,4.358314,6.781713,0
60278.0525,r,-0.237075,0.891292,0
60278.0601,g,1.136255,0.867671,0
60278.0677,i,-0.475834,1.456419,0
60278.0786,z,-1.833597,2.100855,0
60278.0896,Y,4.121283,5.782968,0
60281.0552,r,-0.613989,0.963749,0
60281.0629,g,-1.867549,0.89779,0
60281.0705,i,-0.46269,1.39272,0
60281.0814,z,-0.944171,1.945904,0
60281.0924,Y,11.325148,4.53785,0
60284.0557,r,-0.359005,0.688032,0
60284.0633,g,0.10548,0.600664,0
60284.0709,i,0.723233,1.150422,0
60284.0819,z,1.399905,1.795539,0
60284.0928,Y,-11.279482,4.398761,0
60287.0577,r,0.662653,0.824897,0
60287.0653,g,1.306643,0.806282,0
60287.0729,i,-1.711824,1.385359,0
60287.0839,z,0.479548,2.313151,0
60287.0948,Y,1.974349,6.759637,0
60290.0641,u,-0.095347,1.56037,0
60291.0599,u,0.480438,1.515435,0
60292.0607,u,-0.504167,1.426629,0
60293.0607,u,1.537771,1.489495,0
60294.0616,u,2.655064,1.347203,0
60295.0621,u,1.232243,1.725351,0
60297.1169,r,0.050643,0.847374,0
60297.1245,g,0.078582,0.948166,0
60297.1321,i,0.802936,1.145354,0
60297.1431,z,-0.031237,1.658305,0
60297.154,Y,-9.930562,4.180128,0
60300.0641,r,-0.360501,1.568153,0
60300.0717,g,1.180993,2.048521,0
60300.0793,i,1.402665,1.665127,0
60300.1031,z,-1.466061,2.220206,0
60300.116,Y,-1.594711,4.871143,0
60554.2916,u,3.687986,2.004068,0
60555.262,u,-2.103561,1.84839,0
60556.2548,u,-1.024255,2.358222,0
60557.2501,u,-1.284091,1.719571,0
60558.2534,u,1.078412,2.285535,0
60559.249,u,0.944811,1.992626,0
60560.2424,u,0.453268,2.938277,0
60567.2231,r,-0.208706,1.470506,0
60567.2308,g,0.390068,2.047012,0
60567.2384,i,-0.542653,1.564104,0
60567.2493,z,-2.230339,1.923216,0
60567.2603,Y,0.379223,4.368573,0
60578.2746,r,-0.934654,1.173072,0
60578.2822,g,-0.597198,1.205329,0
60578.2898,i,-0.054361,1.779893,0
60578.3008,z,1.353346,2.626628,0
60578.3117,Y,-4.770235,6.333795,0
60581.1779,r,1.618453,1.23171,0
60581.1855,g,0.211694,1.151378,0
60581.1931,i,-1.038541,1.869245,0
60581.2041,z,1.998373,2.77935,0
60581.215,Y,-3.183403,6.572416,0
60582.2087,u,1.27049,1.967524,0
60583.1842,u,1.739393,2.699333,0
60584.1807,u,-4.879255,2.123681,0
60585.1757,u,-1.857895,1.769176,0
60586.1765,u,0.74611,1.657258,0
60587.1702,u,-0.94311,2.022097,0
60588.1666,u,2.274235,1.659323,0
60593.1682,r,1.168644,0.915471,0
60593.1758,g,-0.619128,0.95487,0
60593.1834,i,2.39828,1.267466,0
60593.1944,z,1.589823,1.856819,0
60593.2053,Y,6.047014,4.420248,0
60596.182,r,-0.426245,2.005661,0
60596.1896,g,0.847793,2.820095,0
60596.1972,i,-2.463946,2.205867,0
60596.2081,z,1.152244,2.744064,0
60596.2191,Y,1.495159,6.199767,0
60605.138,r,0.687604,0.791242,0
60605.1456,g,-1.4538,0.714948,0
60605.1532,i,0.900909,1.222314,0
60605.1642,z,-2.661415,1.847905,0
60605.1751,Y,-3.689637,4.511841,0
60608.1308,r,0.105679,0.708808,0
60608.1384,g,-0.089882,0.640203,0
60608.146,i,-0.284708,1.110972,0
60608.1569,z,-0.040826,1.686733,0
60608.1679,Y,-5.295053,4.046195,0
60611.1227,r,-0.760597,0.615028,0
60611.1303,g,-0.822264,0.553166,0
60611.138,i,0.573238,0.978412,0
60611.1489,z,-1.761319,1.489631,0
60611.1599,Y,2.541138,3.619263,0
60612.1183,u,1.19502,1.218497,0
60613.1019,u,1.67012,1.403875,0
60614.096,u,2.66256,1.658408,0
60615.0917,u,-0.780224,1.880498,0
60616.0927,u,-1.569274,1.916169,0
60617.0896,u,-0.490641,1.479777,0
60620.135,u,-1.845088,1.604635,0
60621.1263,r,-0.654331,0.743583,0
60621.1339,g,-0.495204,0.714735,0
60621.1416,i,-0.27943,1.14298,0
60621.1525,z,1.485086,1.718561,0
60621.1635,Y,-1.497298,4.162911,0
60624.0821,r,0.434073,1.262262,0
