mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.409842,0.624115,0
59770.374,g,-0.544009,0.609908,0
59770.3817,i,0.233175,1.05784,0
59770.3928,z,-0.123293,1.814816,0
59770.4039,Y,8.038109,4.632549,0
59779.3999,r,-2.274149,2.066103,0
59779.4075,g,0.830515,2.808196,0
59779.4151,i,1.759807,2.469328,0
59779.4261,z,4.615612,3.280289,0
59779.437,Y,-10.079464,8.583502,0
59782.2372,r,0.550191,1.228949,0
59782.245,g,-1.696084,1.161188,0
59782.2527,i,1.248739,2.07135,0
59782.2639,z,2.58065,2.565931,0
59782.2751,Y,-6.284309,6.335829,0
59797.3336,r,0.21862,0.993241,0
59797.3412,g,-0.309271,0.95701,0
59797.3489,i,-1.121837,1.692858,0
59797.3598,z,1.660209,2.607897,0
59797.3708,Y,-5.437664,5.300411,0
59800.2328,r,1.089481,2.308937,0
59800.2406,g,-0.330848,3.339306,0
59800.2483,i,3.853187,2.467937,0
59800.2594,z,1.196938,2.720232,0
59800.2706,Y,4.008146,6.073346,0
59808.2223,r,1.682129,1.388725,0
59808.2301,g,0.781479,1.797716,0
59808.2378,i,-3.911904,1.614942,0
59808.2489,z,-0.21068,2.033682,0
59808.2601,Y,-0.239211,4.203672,0
59811.128,r,-0.355418,1.096036,0
59811.1357,g,-1.32986,0.979178,0
59811.1435,i,-0.467298,1.727962,0
59811.1546,z,-2.985608,2.566244,0
59811.1658,Y,6.489357,5.452539,0
59814.1206,r,-1.411759,0.915393,0
59814.1283,g,-0.283302,0.897561,0
59814.1361,i,-2.696714,1.392129,0
59814.1472,z,-1.028125,2.079374,0
59814.1584,Y,-2.191571,4.846634,0
59818.2219,u,2.101463,1.668212,0
59819.1176,u,2.793696,1.906965,0
59820.1134,u,-2.274972,1.738674,0
59821.1113,u,-0.673484,2.685481,0
59822.1192,u,3.479504,2.803737,0
59823.1592,u,-1.213147,2.783762,0
59826.3574,r,-0.124421,0.893679,0
59826.365,g,0.570879,1.023151,0
59826.3726,i,-1.002743,1.602062,0
59826.3835,z,-1.315292,2.504916,0
59826.3945,Y,-1.050898,6.698688,0
59836.1402,r,-1.031741,1.41128,0
59836.1479,g,0.698033,2.022873,0
59836.1556,i,0.341048,1.7573,0
59836.1667,z,-1.918426,2.139364,0
59836.1778,Y,-3.802191,4.532424,0
59839.0783,r,3.193221,0.807707,0
59839.086,g,0.717628,0.807999,0
59839.0937,i,4.419386,1.368336,0
59839.1048,z,6.039013,2.096643,1
59839.1159,Y,-0.432235,4.763145,0
59842.0683,r,2.99009,0.798572,0
59842.0761,g,0.716452,0.721068,0
59842.0838,i,6.596415,1.243517,0
59842.095,z,10.523448,1.826943,1
59842.1061,Y,14.0813,4.466488,0
59851.144,u,0.296887,1.78485,0
59854.0225,r,-0.161815,1.195225,0
59854.0303,g,-0.685543,1.421024,0
59854.038,i,2.43404,1.701321,0
59854.0492,z,2.719472,2.533742,0
59854.0603,Y,0.795958,6.396258,0
59857.0931,r,-0.494764,1.762414,0
59857.1008,g,2.748553,2.517415,0
59857.1085,i,-2.691248,2.113848,0
59857.1196,z,-0.140739,2.553151,0
59857.1307,Y,11.335631,5.401172,0
59866.0173,r,0.528252,0.749494,0
59866.025,g,0.574758,0.727432,0
59866.0327,i,0.722267,1.196421,0
59866.0438,z,0.724501,1.988024,0
59866.0548,Y,-0.983585,5.336243,0
59869.0189,r,0.353798,0.724436,0
59869.0266,g,0.7781,0.725385,0
59869.0343,i,0.102577,1.273036,0
59869.0454,z,-0.385562,1.919105,0
59869.0565,Y,2.594707,4.65064,0
59872.0208,r,-0.628808,0.711907,0
59872.0285,g,0.078373,0.607633,0
59872.0362,i,1.16702,1.077293,0
59872.0474,z,1.35381,1.709876,0
59872.0585,Y,3.158632,4.038419,0
59874.0266,u,-0.116826,1.417144,0
59875.0223,u,1.628,1.286759,0
59876.0318,u,-0.447627,1.765463,0
59877.0325,u,-0.302242,1.451375,0
