mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.854977,1.365678,0
59798.3281,g,1.258816,1.16476,0
59798.3357,i,0.29976,1.771819,0
59798.3466,z,4.55469,2.611325,0
59798.3576,Y,0.86704,5.38317,0
59801.3553,r,-0.045627,2.45437,0
59801.3629,g,0.977872,3.548936,0
59801.3705,i,1.128512,2.291536,0
59801.3815,z,3.581197,2.524041,0
59801.3924,Y,-3.494566,5.394733,0
59818.274,u,5.796759,1.870322,0
59819.2541,u,3.415616,2.495489,0
59820.2522,u,3.815591,1.974628,0
59821.2478,u,1.280589,2.488122,0
59822.2433,u,6.613581,2.921432,0
59823.2659,u,2.287321,2.740519,0
59826.3105,r,4.523592,0.932648,1
59826.3181,g,5.671587,0.94767,0
59826.3258,i,3.846324,1.518976,0
59826.3367,z,6.184177,2.166662,0
59826.3477,Y,12.741188,5.556555,0
59842.2456,r,3.516031,0.861882,0
59842.2532,g,2.874331,0.836468,0
59842.2608,i,1.772045,1.331704,0
59842.2718,z,1.128674,2.174525,0
59842.2827,Y,4.604962,6.084161,0
59851.1792,u,-0.007615,2.617742,0
59854.1485,r,3.315809,1.233489,0
59854.1563,g,2.527468,1.351254,0
59854.164,i,3.261396,1.910826,0
59854.175,z,7.666772,2.779634,0
59854.186,Y,5.698296,5.805675,0
59857.1408,r,5.116807,2.137923,0
59857.1485,g,0.983649,2.924884,0
59857.1563,i,6.534739,2.102672,0
59857.1673,z,-0.146397,2.683678,0
59857.1782,Y,6.69148,6.644306,0
59867.1112,r,2.267631,1.092818,0
59867.1189,g,2.691586,0.995261,0
59867.1267,i,1.266325,1.548173,0
59867.1377,z,-0.384247,2.364575,0
59867.1487,Y,12.115087,5.850875,0
59870.1049,r,2.928162,0.981952,0
59870.1126,g,1.248292,0.843542,0
59870.1204,i,1.609916,1.383327,0
59870.1314,z,0.844875,2.291312,0
59870.1424,Y,10.605768,5.300008,0
59873.0971,r,4.332325,1.052272,0
59873.1049,g,3.706738,1.062791,0
59873.1126,i,7.705704,1.455542,0
59873.1236,z,4.520321,2.078833,0
59873.1346,Y,-3.977787,4.602891,0
59874.1461,u,3.046969,1.683197,0
59875.0995,u,4.153954,2.094278,0
59876.098,u,5.170066,2.498183,0
59877.0976,u,5.525482,1.850832,0
59878.0964,u,4.59317,2.086423,0
59879.0895,u,9.346296,1.967297,0
59880.1017,u,9.889278,1.499723,1
59884.176,r,8.787218,0.785588,1
59884.1836,g,9.374496,0.9151,1
59884.1913,i,8.223617,1.155566,1
59884.2022,z,11.165831,1.625044,1
59884.2132,Y,17.439487,4.239196,0
59887.2856,r,11.673714,1.836916,0
59887.2933,g,5.373509,2.218787,0
59887.3009,i,7.127566,2.360069,1
59887.3118,z,1.212887,3.152234,0
59887.3228,Y,4.537579,7.963076,0
59896.1307,r,6.868691,0.83731,1
59896.1384,g,8.808492,0.74012,1
59896.146,i,7.831288,1.407176,1
59896.1569,z,10.013028,2.204202,0
59896.1679,Y,17.875601,5.970151,0
59899.1519,r,7.720922,1.375761,1
59899.1595,g,11.026399,1.410657,1
59899.1672,i,13.784793,2.390379,1
59899.1781,z,3.351344,3.716116,0
59899.1891,Y,4.097956,7.9199,0
59902.1384,r,6.379374,1.197079,0
59902.146,g,6.033633,1.100207,0
59902.1537,i,4.416813,1.952396,0
59902.1646,z,6.386643,2.77159,0
59902.1755,Y,3.603393,7.038523,0
59904.1053,u,4.343698,2.339309,0
59905.0555,u,8.931178,2.576396,0
59906.0562,u,9.944644,2.116647,0
59907.0567,u,9.525606,1.847384,1
59908.0681,u,8.422469,2.751589,0
59909.0582,u,7.555897,1.921511,0
59910.0503,u,12.003691,1.969315,0
59914.0526,r,7.398933,1.44866,0
59914.0602,g,5.006731,1.968936,0
59914.0678,i,8.782563,1.698725,0
59914.0788,z,7.312223,2.277772,0
59914.0897,Y,18.991165,5.379705,0
59924.106,r,8.025163,1.143607,1
59924.1136,g,4.497144,1.587399,0
59924.1212,i,5.701478,1.739402,0
59924.1322,z,3.036201,2.535064,0
59924.1431,Y,14.786444,5.653202,0
59927.1074,r,4.285073,1.200657,0
59927.1151,g,6.453332,1.156142,0
59927.1227,i,3.93271,1.602881,1
59927.1336,z,9.679001,2.310222,0
59927.1446,Y,13.741739,5.910699,0
59930.1236,r,8.565865,0.956494,1
59930.1312,g,7.416367,0.859351,1
59930.1388,i,7.44225,1.298249,0
59930.1498,z,11.614243,2.045557,0
59930.1607,Y,13.210645,5.352664,0
59933.1249,r,6.868364,0.709433,1
59933.1325,g,7.984253,0.732183,1
59933.1401,i,7.448455,1.284093,1
59933.1511,z,7.323637,1.925919,0
59933.162,Y,18.705479,5.451387,0
59934.0638,u,7.727842,1.258581,0
59935.0646,u,6.603781,1.233867,0
59936.0642,u,3.822351,1.594699,0
59937.065,u,4.915486,1.716186,0
59938.0647,u,2.613919,2.054084,0
59939.065,u,5.565566,2.257752,0
60165.3032,r,12.769341,1.210735,1
60165.3109,g,15.166592,1.375503,1
60165.3186,i,14.308732,1.535875,1
60165.3295,z,13.434884,2.03727,1
60165.3405,Y,22.542355,4.811369,1
60168.2892,r,12.311522,0.855736,1
60168.297,g,13.873641,0.834979,1
60168.3047,i,14.551031,1.320924,1
60168.3157,z,14.156359,2.080553,1
60168.3267,Y,14.363249,4.840897,1
60176.282,u,12.250664,2.461634,0
60177.2726,u,14.155023,2.864276,0
60181.4088,r,13.667846,0.944333,1
60181.4164,g,12.147993,1.2885,1
60181.4232,i,17.677641,3.250819,0
60183.266,r,10.362919,1.925294,1
60183.2736,g,7.074916,2.947525,1
60183.2812,i,11.819156,2.558591,0
60183.2922,z,10.500031,3.004454,0
60183.3031,Y,18.285128,6.200275,0
60195.2812,r,13.850923,0.95358,0
60195.2888,g,14.339165,1.055214,1
60195.2964,i,15.220364,1.642703,1
60195.3073,z,17.050497,2.353703,0
60195.3183,Y,13.941925,6.294614,0
60198.269,u,17.246754,2.287997,1
60199.2186,u,18.88763,2.291154,1
60200.2139,u,16.053164,2.697937,1
60201.2072,u,18.184883,2.614343,1
60202.2089,u,23.191046,2.626403,1
60209.1811,r,16.175142,1.580538,1
60209.1888,g,14.749701,1.438373,1
60209.1965,i,14.114749,1.846784,0
60209.2075,z,13.317823,2.920094,1
60209.2184,Y,41.682533,6.728145,0
60212.1675,r,16.427629,1.94843,1
60212.1753,g,13.96169,2.768303,0
60212.183,i,14.842208,2.30804,1
60212.1941,z,15.339004,2.603647,0
60212.205,Y,18.52902,5.685198,1
60223.2416,r,18.827583,1.202732,1
60223.2493,g,21.560856,1.278945,1
60223.2569,i,22.299648,1.670694,1
60223.2678,z,20.226185,2.48821,1
60223.2788,Y,41.093445,5.829103,0
60226.3337,r,19.848873,0.971542,1
60226.3413,g,22.33733,0.998664,1
60226.3489,i,23.417988,1.81512,1
60226.3599,z,16.665489,3.082432,1
60226.3708,Y,35.572262,8.135647,0
60238.3197,r,19.525026,1.077963,1
60238.3273,g,24.196585,1.203929,1
60238.3349,i,21.25959,2.188406,1
60238.3459,z,28.718069,3.844136,1
60238.3568,Y,46.375168,11.280733,0
60241.087,r,19.742508,2.013421,1
60241.0948,g,19.719145,3.084848,1
60241.1025,i,28.916521,2.464623,1
60241.1136,z,22.499159,2.931983,1
60241.1245,Y,31.936598,5.969643,1
60250.1708,r,17.692078,2.114712,1
60250.1957,g,19.518152,2.828506,1
60250.2034,i,19.713894,2.940533,1
60250.2143,z,17.995935,3.99352,1
60250.2253,Y,34.2402,7.960751,0
60261.1296,u,29.626734,2.23804,1
60262.055,u,34.400494,2.496646,1
60263.0556,u,28.956547,2.160805,1
60264.0559,u,26.380533,2.339034,1
60265.078,u,26.059294,2.547759,1
60268.0449,r,20.480707,1.423014,1
60268.0525,g,20.709768,1.875386,1
60268.0601,i,20.160126,2.146051,1
60268.0711,z,23.985445,2.750166,1
60268.082,Y,29.099325,6.770034,1
60278.0993,r,19.890249,1.659696,1
60278.1069,g,21.528454,2.295929,1
60278.1145,i,21.182117,2.186152,1
60278.1255,z,15.91606,3.07039,1
60278.1364,Y,35.695633,7.664176,1
60281.1023,r,20.470654,0.82967,1
60281.1099,g,23.679403,0.859099,1
60281.1175,i,24.021959,1.396966,1
60281.1285,z,24.428198,2.011943,1
60281.1394,Y,31.362764,5.208513,1
60284.1027,r,25.473715,0.873996,1
60284.1104,g,29.371683,0.841908,1
60284.118,i,27.023546,1.195764,1
60284.1289,z,24.611845,1.727372,1
60284.1399,Y,36.69096,4.476266,1
60287.1047,r,24.935431,1.27581,1
60287.1123,g,27.122221,1.137851,1
60287.12,i,26.690622,1.819864,1
60287.1309,z,32.781631,2.983363,1
60287.1418,Y,51.92477,7.04891,1
60290.0761,u,31.731764,2.101362,1
60291.0689,u,32.428864,1.874121,1
60292.0699,u,38.851585,2.082704,1
60293.0699,u,38.973522,1.818525,1
60294.0708,u,36.890728,1.660881,1
60532.3019,r,14.157369,1.043505,1
60532.3097,g,12.175074,0.987863,1
60532.3173,i,14.478801,1.558124,1
60532.3282,z,14.340156,2.29468,1
60532.3392,Y,25.433285,5.448669,0
60535.2802,r,10.072364,1.418941,1
60535.2879,g,11.340689,1.363241,1
60535.2957,i,11.21337,2.095126,0
60535.3068,z,15.888163,3.02995,0
60535.3177,Y,28.737726,7.185286,0
60538.2826,r,7.120013,1.8559,0
60538.2903,g,16.401909,2.693089,0
60538.298,i,11.169888,1.930424,1
60538.3089,z,9.419144,2.318704,0
60538.3199,Y,16.401066,5.029314,0
60554.2651,u,2.569942,2.303323,0
60555.2411,u,2.207457,2.095059,0
60556.237,u,0.139503,2.57595,0
60557.2322,u,4.48701,1.9146,0
60558.2332,u,4.981859,2.555915,0
60559.2274,u,0.91697,2.258768,0
60560.2268,u,0.50108,3.117345,0
60567.3291,r,2.840344,0.944504,0
60567.3368,g,2.943285,1.059693,0
60567.3444,i,5.726437,1.257676,0
60567.3553,z,3.080365,1.664348,0
60567.3663,Y,8.335969,4.273478,0
60580.1736,r,2.474232,1.458365,0
60580.1813,g,0.495011,1.404367,0
60580.1889,i,-0.300553,2.198954,0
60580.1999,z,0.527872,3.205058,0
60580.2108,Y,10.067414,7.652909,0
60582.1681,u,1.919625,2.456208,0
60583.164,u,5.142853,3.03966,0
60584.1591,u,7.064639,2.417009,0
60585.1601,u,3.253056,1.938443,0
60586.1564,u,4.018754,1.893399,0
60587.154,u,7.009236,2.204207,0
60588.1461,u,2.972712,1.850373,0
60593.1209,r,6.521032,1.157733,0
60593.1287,g,6.266154,1.323172,0
60593.1365,i,5.881149,1.547543,0
60593.1476,z,2.502471,2.177969,0
60593.1585,Y,6.923188,5.120576,0
60596.1351,r,3.893901,2.476037,0
60596.1427,g,6.156775,3.526653,0
60596.1504,i,2.945935,2.653207,0
60596.1613,z,4.584858,3.234568,0
60596.1723,Y,8.824447,7.195269,0
60605.0908,r,2.978802,0.982728,0
60605.0986,g,1.541127,0.932508,0
60605.1063,i,3.720057,1.464374,0
60605.1174,z,3.402676,2.152732,0
60605.1283,Y,-1.501696,5.147643,0
60608.0836,r,3.188257,0.892996,0
60608.0913,g,4.610169,0.846101,0
60608.0991,i,5.252767,1.33586,0
60608.1101,z,4.957335,1.963555,0
60608.1211,Y,2.346778,4.673265,0
60611.0756,r,5.339836,0.78357,0
60611.0833,g,5.500922,0.732211,1
