mjd,band,flux,fluxerr,detected_bool
59750.4229,r,7.328634,1.539396,0
59750.4306,g,7.558922,2.16019,0
59750.4383,i,9.921417,2.339635,0
59750.445,z,17.815039,10.420592,0
59752.407,r,5.997188,1.099917,1
59752.4147,g,4.978304,1.161219,0
59752.4224,i,5.958081,1.499068,1
59752.4334,z,10.409131,2.387194,1
59752.4435,Y,30.479486,9.562331,0
59767.2968,r,12.093886,0.926022,1
59767.3045,g,10.349222,0.839943,1
59767.3122,i,14.996351,1.383033,1
59767.3233,z,17.205122,2.18315,1
59767.3343,Y,21.366373,5.053357,0
59770.2179,r,15.213618,2.074633,0
59770.2256,g,12.242535,2.823851,0
59770.2334,i,11.900696,2.180218,0
59770.2445,z,16.362003,2.708352,1
59770.2557,Y,10.080773,6.34178,0
59779.3188,r,14.736222,2.359719,0
59779.3265,g,15.520518,2.873897,0
59779.3342,i,10.407615,2.286792,1
59779.3452,z,12.811902,3.008807,1
59779.3562,Y,11.684711,7.144523,0
59782.1897,r,13.271553,1.483997,1
59782.1974,g,8.458355,1.443531,1
59782.2051,i,11.034802,2.379231,0
59782.2162,z,15.651775,3.133443,0
59782.2274,Y,10.002867,7.624221,0
59797.2861,r,14.24599,1.103525,1
59797.2938,g,14.105856,1.170068,0
59797.3015,i,13.99592,1.959827,1
59797.3126,z,17.592226,2.830969,1
59797.3237,Y,22.084585,7.037943,0
59800.3168,r,9.310225,2.31961,0
59800.3244,g,10.033266,3.387388,0
59800.332,i,9.86732,2.678308,0
59800.3429,z,12.01842,3.087225,0
59800.3539,Y,10.172355,6.593163,0
59807.1738,r,4.466243,1.636542,0
59807.1815,g,1.566592,2.117538,0
59807.1892,i,0.422991,1.757757,0
59807.2003,z,3.709702,2.226244,0
59807.2114,Y,4.731118,5.135745,0
59810.1045,r,0.70175,1.060328,0
59810.1122,g,0.465795,1.046009,0
59810.12,i,-2.051386,1.800711,0
59810.1311,z,2.607683,2.760715,0
59810.1422,Y,0.145096,6.605769,0
59813.1044,r,2.374531,1.016714,0
59813.1122,g,2.065183,1.010134,0
59813.1199,i,0.99165,1.600098,0
59813.131,z,-3.459117,2.615341,0
59813.1422,Y,6.924108,5.956565,0
59819.1532,u,6.889232,2.130322,0
59820.1047,u,2.879107,2.06795,0
59821.1026,u,5.717072,2.864064,0
59822.1105,u,6.826854,3.338837,0
59823.1505,u,7.417763,3.125536,0
59835.06,r,1.921468,1.687583,0
59835.0678,g,0.773784,2.523982,0
59835.0755,i,-0.530418,2.285544,0
59835.0866,z,4.391273,2.807892,0
59835.0978,Y,-1.231137,5.893964,0
59839.0306,r,2.464134,1.213757,0
59839.0384,g,-0.429969,1.192935,0
59839.0461,i,1.576494,1.624982,0
59839.0573,z,6.619901,2.1752,0
59839.0684,Y,6.941819,5.285126,0
59842.0207,r,3.036159,1.069856,0
59842.0285,g,2.20121,1.098946,0
59842.0362,i,1.842797,1.63586,0
59842.0473,z,0.481591,2.352018,0
59842.0585,Y,5.067817,5.31646,0
59851.1114,u,-2.329181,2.01162,0
59854.0796,r,1.920305,1.140776,0
59854.0873,g,1.324369,1.238994,0
59854.095,i,0.418072,1.511921,0
59854.1061,z,5.450083,2.228927,0
59854.1172,Y,-1.243192,5.282952,0
59857.0453,r,3.012261,1.806878,0
59857.0531,g,4.108541,2.504389,0
59857.0608,i,1.849257,1.921339,0
59857.0719,z,9.780979,2.480066,0
59857.083,Y,2.014396,5.499416,0
59864.0162,r,2.172262,0.887738,0
59864.0239,g,1.691435,0.941264,0
59864.0316,i,1.155058,1.441097,0
59864.0428,z,8.025831,2.373217,0
59864.0539,Y,6.708019,5.979697,0
59867.0178,r,4.425342,1.34529,0
59867.0255,g,3.661768,1.361932,0
59867.0332,i,7.996063,2.224212,0
59867.0443,z,11.797485,3.269729,0
59867.0554,Y,12.094388,9.537959,0
59870.0194,r,7.327789,0.967939,1
59870.0272,g,6.468689,0.987975,1
59870.0349,i,11.482305,1.543451,0
59870.0459,z,13.839775,2.57057,0
59870.0571,Y,8.483162,5.976589,0
59873.0212,r,7.437309,0.783396,1
59873.0289,g,7.744786,0.831427,1
59873.0366,i,5.484711,1.274115,1
59873.0477,z,15.888423,1.932967,0
59873.0588,Y,-0.777396,4.861331,0
59874.0599,u,7.415652,1.825165,1
59875.0311,u,8.906417,1.585077,0
59876.0231,u,12.62453,2.352624,0
59877.0238,u,10.17958,1.84473,1
59878.0246,u,6.662478,1.85615,1
59879.0248,u,8.147882,1.903667,0
59880.0258,u,8.516298,1.610709,0
59884.0823,r,6.101382,1.127326,1
59884.09,g,5.551658,1.549066,0
59884.0976,i,13.160139,1.565845,0
59884.1085,z,9.434569,2.049471,1
59884.1195,Y,6.657551,4.947057,0
59887.0298,r,11.139797,1.912624,0
59887.0375,g,12.094781,3.021551,0
59887.0451,i,11.739023,2.318782,0
59887.0562,z,9.815574,2.297579,1
59887.0673,Y,23.117537,5.424287,0
60118.4163,u,-5.386013,1.730659,0
60124.2541,r,-1.724204,2.319644,0
60124.2618,g,-1.902418,3.001203,0
60124.2695,i,3.743619,2.541105,0
60124.2807,z,-3.571308,3.014342,0
60124.2918,Y,10.796482,6.755971,0
60140.229,u,4.306064,2.099408,0
60141.2225,u,-0.486929,3.715696,0
60142.2202,u,0.341668,3.265428,0
60143.2212,u,-2.904163,2.601855,0
60144.2186,u,-0.770751,2.125272,0
60145.2123,u,1.517672,2.61423,0
60153.2274,r,-5.093682,1.412435,0
60153.2351,g,-0.694163,1.937845,0
60153.2428,i,-3.731191,1.680601,0
60153.2539,z,-1.161142,2.106483,0
60153.265,Y,-7.973477,5.326564,0
60162.1477,r,-5.651536,1.918822,0
60162.1554,g,-8.711935,2.652554,0
60162.1631,i,-6.57537,2.804366,0
60162.1742,z,-10.648621,3.177918,0
60162.1853,Y,-22.897968,8.046921,0
60165.1369,r,-6.403275,0.880071,1
60165.1446,g,-6.897253,0.763824,1
60165.1524,i,-8.929483,1.398224,0
60165.1635,z,-9.874804,2.215458,0
60165.1746,Y,-11.709839,5.69012,0
60168.126,r,-1.557202,0.915679,0
60168.1337,g,-3.375133,0.911875,0
60168.1414,i,-1.245466,1.695353,0
60168.1525,z,-8.252178,2.412694,0
60168.1637,Y,-7.263601,5.466818,0
60176.1332,u,4.157823,2.57566,0
60177.137,u,-6.271665,2.952392,0
60181.3147,r,-6.472464,1.290136,1
60181.3223,g,-5.701303,1.285087,1
60181.3299,i,-7.782059,2.246956,0
60181.3409,z,-6.471922,4.058225,0
60181.3518,Y,-5.408733,8.825496,0
60184.3625,r,-8.995168,2.171943,1
60184.3701,g,-6.886006,2.621726,0
60184.3777,i,-9.53516,2.522734,0
60184.3887,z,-11.093809,2.927232,0
60184.3996,Y,-17.945173,6.955712,0
60194.1575,r,-11.0996,1.09561,1
60194.1652,g,-11.209702,1.097569,1
60194.1729,i,-12.134391,1.818467,1
60194.1839,z,-15.386134,3.174942,1
60194.1926,Y,-7.244171,11.374299,0
60197.1181,r,-8.055024,1.127922,1
60197.1258,g,-8.920816,0.956091,1
60197.1335,i,-10.788795,1.368861,1
60197.1446,z,-14.002691,2.071142,1
60197.1557,Y,-9.9496,5.040532,0
60198.1077,u,-11.715783,2.582233,0
60199.0914,u,-13.880753,3.26051,0
60200.065,u,-13.134409,2.657505,0
60201.068,u,-9.263653,3.02764,0
60202.0552,u,-11.206663,2.223325,1
60206.1107,u,-6.612183,1.718068,1
60207.1469,u,-4.161884,2.975324,0
60208.0229,r,-4.807222,1.455746,0
60208.0307,g,-5.482098,1.392641,0
60208.0384,i,-5.548298,1.865643,0
60208.0495,z,-8.109668,2.760901,0
60208.0606,Y,2.664492,7.48001,0
60211.0124,r,1.711448,2.290467,0
60211.0202,g,-0.75486,3.105973,0
60211.0279,i,-0.573224,2.638665,0
60211.039,z,1.221763,3.50863,0
60211.0502,Y,-2.31026,9.242494,0
60221.0153,r,-0.118576,1.031907,0
60221.023,g,0.384115,0.943549,0
60221.0308,i,-0.378134,1.401945,0
60221.0419,z,0.199811,2.209449,0
60221.053,Y,2.985559,5.719927,0
60224.014,r,1.161781,1.18097,0
60224.0217,g,-0.232347,1.101128,0
60224.0294,i,-1.837178,1.932214,0
60224.0405,z,-1.69033,2.600598,0
60224.0516,Y,3.713809,5.920281,0
60227.0151,r,-0.090158,1.088506,0
60227.0228,g,-3.599637,1.050579,0
60227.0305,i,-7.368894,1.631632,0
60227.0416,z,-2.534114,2.262535,0
60227.0527,Y,-4.798084,5.645669,0
60228.0187,u,-0.608667,2.888574,0
60229.0162,u,0.956031,2.908161,0
60234.0265,u,-0.753328,2.434555,0
60237.2206,r,0.540116,0.956689,0
60237.2283,g,0.991298,0.931531,0
60237.2359,i,0.196971,1.552737,0
60237.2468,z,4.051955,2.545875,0
60237.2578,Y,9.555419,7.113144,0
60240.0223,r,-2.963299,2.034019,0
60240.03,g,-4.226326,2.709691,0
60240.0377,i,-1.39057,2.68427,0
60240.0488,z,4.715065,3.051398,0
60240.0598,Y,-9.302933,5.865866,0
60249.0338,r,-6.543992,0.897959,1
60249.0415,g,-5.684315,0.825415,0
60249.0492,i,-7.48131,1.320143,0
60249.0602,z,-7.079728,2.150785,1
60249.0712,Y,-2.099266,5.236589,0
60260.0423,u,-3.017836,2.807932,0
60261.0361,u,-3.08268,2.082999,0
60262.0367,u,-1.933922,2.010437,0
60263.0373,u,-5.698799,2.350268,0
60264.0465,u,-4.594079,2.084048,0
60490.2647,r,26.379293,1.533337,1
60490.2725,g,25.521551,1.873098,1
60490.2802,i,28.719822,2.123667,1
60490.2913,z,40.297291,3.011108,1
60490.3024,Y,30.413143,7.181364,0
60493.2372,r,23.148792,1.110551,1
60493.245,g,24.572731,1.082206,1
60493.2527,i,27.248257,1.722817,1
60493.2639,z,33.769684,2.599674,1
60493.275,Y,29.745522,6.249887,1
60499.2467,u,18.013844,2.861467,1
60500.2437,u,24.502705,2.394028,1
60501.2385,u,24.903013,2.604922,1
60502.2355,u,25.858801,2.918568,1
60508.2638,r,19.28932,2.484151,0
60508.2715,g,15.529585,3.573241,0
60508.2792,i,14.095366,2.721079,1
60508.2903,z,28.165056,3.32876,1
60508.3014,Y,34.376369,7.50253,0
60524.239,u,22.606836,2.358705,1
60525.1736,u,27.603205,3.219149,1
60532.3489,r,21.417944,0.921184,1
60532.3565,g,20.874249,0.94522,1
60532.3641,i,23.531357,1.516271,1
60532.3751,z,27.875999,2.373492,1
60532.386,Y,20.596537,6.044528,0
60535.1253,r,23.526728,1.942535,1
60535.133,g,19.833961,2.521764,1
60535.1408,i,24.509548,2.442645,1
60535.1519,z,22.843195,3.344688,1
60535.163,Y,23.630245,7.847074,0
60538.2351,r,28.081545,1.850003,1
60538.2428,g,26.499035,2.6784,1
60538.2505,i,27.042751,2.021349,1
60538.2615,z,31.872042,2.368937,1
60538.2725,Y,25.632832,5.186799,1
60546.3406,r,18.814459,1.943481,1
60546.3482,g,22.18325,2.911158,1
60546.3558,i,21.349285,2.350853,0
60546.3668,z,27.022804,3.172103,1
60546.3777,Y,18.092703,7.721264,0
60549.0879,r,17.029539,1.156569,1
60549.0956,g,19.499702,1.121013,1
60549.1034,i,19.275417,1.790253,1
60549.1145,z,22.682957,2.694215,1
60549.1256,Y,21.405262,6.516462,0
60554.0964,u,14.737604,2.73005,1
60555.0951,u,24.098534,2.329314,1
60556.0879,u,22.341814,2.765987,1
60557.0831,u,26.918806,2.15577,1
60558.1093,u,24.368526,2.579534,1
60559.1097,u,22.743958,2.276921,1
60560.1065,u,31.319925,3.108496,1
60567.2821,r,27.218557,1.746035,1
60567.2897,g,24.012606,2.389708,0
60567.2973,i,26.100967,1.982206,1
60567.3083,z,37.039478,2.435816,1
60567.3192,Y,38.769302,5.519939,1
60574.1118,r,21.466837,1.594262,1
60574.1195,g,19.443213,2.264929,1
60574.1272,i,20.631931,2.031934,1
60574.1383,z,32.700016,2.576747,1
60574.1493,Y,32.48547,5.816857,0
60577.0186,r,20.641418,1.515927,1
60577.0263,g,19.381756,1.477904,1
60577.034,i,23.001957,2.380386,1
60577.0451,z,18.90048,3.56502,1
60577.0563,Y,46.976334,8.616715,0
60580.0095,r,21.626354,1.497904,1
60580.0173,g,22.945322,1.471279,1
60580.025,i,24.246721,2.358096,1
60580.0361,z,36.816444,3.533766,1
60580.0472,Y,36.513142,8.517272,0
60582.084,u,25.304296,2.343166,1
60583.0169,u,26.71859,3.221991,1
60584.0117,u,31.483656,2.607484,1
60585.0117,u,23.537426,2.173751,1
60586.0123,u,20.828163,2.099991,1
60587.0127,u,29.889051,2.419995,1
60588.0131,u,23.861137,1.989921,1
60593.0636,r,18.086355,0.999792,1
60593.0713,g,18.912174,1.199806,1
60593.079,i,21.646029,1.40181,1
60593.0901,z,25.788063,2.029322,0
60593.1012,Y,14.727862,4.886234,1
60596.0304,r,25.501423,2.629994,1
60596.0381,g,14.120476,3.71359,1
60596.0458,i,19.2694,2.859228,0
60596.0569,z,24.606482,3.443908,1
60596.068,Y,34.062569,7.52567,0
60603.0208,r,25.569017,0.782045,1
60603.0286,g,27.340311,0.794063,1
60603.0363,i,30.036808,1.236379,1
60603.0473,z,34.184826,1.884553,1
60603.0584,Y,30.374147,4.624336,1
60606.0225,r,27.967314,1.085028,1
60606.0303,g,28.068775,1.088997,1
60606.0379,i,32.26363,1.714548,1
60606.049,z,34.747158,2.604914,1
60606.0601,Y,42.197121,6.417897,0
60609.0247,r,29.010229,0.818796,1
60609.0323,g,30.234591,0.833702,1
60609.04,i,30.849514,1.284511,1
60609.051,z,40.396851,1.96806,1
60609.0621,Y,30.989079,4.834165,1
60612.0266,u,36.847149,1.617006,1
60613.0269,u,38.67448,1.706557,1
60614.0276,u,32.02269,1.814806,1
60615.0375,u,33.598583,1.978499,1
60616.029,u,33.680946,2.052792,1
60617.0295,u,35.346737,1.737465,1
60621.1734,r,24.949305,0.982943,1
60621.181,g,24.337423,0.992137,1
60621.1886,i,31.209211,1.652542,1
60621.1996,z,33.775757,2.634193,1
60621.2105,Y,42.253887,6.959351,0
60624.176,r,24.188194,1.718071,1
60624.1836,g,25.286699,2.356588,1
60624.1913,i,36.740765,2.242225,1
60624.2022,z,34.59584,3.069344,1
60624.2132,Y,41.143848,7.511235,0
