mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.614368,0.935145,0
59825.2676,g,0.838389,1.016251,0
59825.2752,i,4.954193,1.878544,0
59825.2862,z,1.757044,2.986871,0
59825.2971,Y,-1.80753,7.125295,0
59839.2161,r,0.155437,1.136623,0
59839.2236,g,0.071314,1.24985,0
59839.2313,i,1.133027,1.729685,0
59839.2422,z,-3.382247,2.486015,0
59839.2532,Y,-2.382403,5.829792,0
59842.1987,r,-0.367008,1.040366,0
59842.2064,g,1.117181,0.984523,0
59842.214,i,0.959039,1.618485,0
59842.225,z,0.609127,2.304116,0
59842.2359,Y,5.889701,5.520708,0
59851.2006,u,-1.152414,2.466881,0
59854.2089,r,-0.809791,0.842147,0
59854.2165,g,0.768776,0.783837,0
59854.2242,i,0.138401,1.344059,0
59854.2351,z,-1.623487,1.887051,0
59854.2461,Y,0.207676,3.898372,0
59857.1879,r,-0.827155,2.064397,0
59857.1956,g,-3.741806,2.837826,0
59857.2032,i,3.555772,2.241218,0
59857.2141,z,-1.360981,2.674966,0
59857.2251,Y,10.481952,5.126498,0
59867.16,r,-0.145483,1.042188,0
59867.1676,g,0.356015,1.278583,0
59867.1753,i,-1.943493,1.67063,0
59867.1862,z,-1.050085,2.489904,0
59867.1971,Y,6.953487,5.525425,0
59870.1521,r,0.076206,0.804461,0
59870.1597,g,-0.395584,0.773727,0
59870.1673,i,-1.703116,1.237691,0
59870.1782,z,-1.060261,1.689649,0
59870.1892,Y,7.435177,3.964317,0
59873.1442,r,0.087004,0.660059,0
59873.1519,g,0.263818,0.56891,0
59873.1595,i,1.261511,0.99635,0
59873.1704,z,-0.024076,1.553768,0
59873.1814,Y,-0.448614,3.744432,0
59874.1612,u,-0.402806,1.689054,0
59875.1175,u,-2.385673,2.068691,0
59876.116,u,0.302074,2.121514,0
59877.1178,u,2.38683,1.710704,0
59878.1127,u,1.100636,1.754953,0
59879.1104,u,-1.243965,1.827139,0
59880.1181,u,1.242934,1.26931,0
59884.1292,r,-0.259387,0.92521,0
59884.1368,g,-0.931607,1.01253,0
59884.1444,i,1.526047,1.139073,0
59884.1554,z,-2.703644,1.673891,0
59884.1663,Y,5.604158,3.784997,0
59887.0951,r,0.515696,1.633403,0
59887.1027,g,-0.474974,2.272546,0
59887.1103,i,-1.972293,1.795114,0
59887.1213,z,-0.458169,2.230663,0
59887.1322,Y,3.43921,4.700965,0
59896.0839,r,1.32338,0.925303,0
59896.0915,g,0.507962,0.934884,0
59896.0992,i,0.480211,1.577045,0
59896.1101,z,0.497198,2.231125,0
59896.1211,Y,-1.224993,4.985519,0
59899.0854,r,-0.373601,1.187999,0
59899.093,g,1.217733,1.121447,0
59899.1007,i,-2.188395,2.086469,0
59899.1116,z,4.071189,3.362954,0
59899.1226,Y,-0.57622,9.098948,0
59902.0445,r,-0.40881,1.373954,0
59902.0522,g,-0.436885,1.281403,0
59902.0598,i,3.316208,1.998936,0
59902.0707,z,-4.803331,2.84107,0
59902.0817,Y,19.275059,7.221599,0
59904.0584,u,0.37224,2.274432,0
59905.0468,u,-1.161432,2.709927,0
59906.0474,u,0.040668,2.151807,0
59907.048,u,-0.491113,2.005969,0
59908.0487,u,-3.524573,3.029577,0
59909.0494,u,-1.250801,1.617413,0
59910.059,u,1.139873,1.663069,0
59913.2446,r,-0.752416,0.728821,0
59913.2522,g,0.198945,0.795986,0
59913.2599,i,-2.261994,1.350781,0
59913.2708,z,-0.196662,2.26573,0
59913.2818,Y,-3.413168,5.824212,0
59916.0544,r,0.416345,1.754741,0
59916.0621,g,0.687952,2.378042,0
59916.0697,i,1.421081,2.096335,0
59916.0806,z,-3.17247,2.226608,0
59916.0915,Y,-6.500719,4.483854,0
59924.0589,r,-0.191968,0.688782,0
59924.0665,g,0.189488,0.654011,0
59924.0742,i,2.340454,1.114603,0
59924.0851,z,-0.636895,1.673203,0
59924.0961,Y,-5.062986,3.961201,0
59927.0604,r,-0.058672,0.776512,0
59927.068,g,-1.068029,0.782878,0
59927.0756,i,1.078083,1.39748,0
59927.0866,z,0.413959,2.023105,0
59927.0975,Y,2.52735,6.358007,0
59930.0619,r,-0.396802,0.661698,0
59930.0695,g,0.318587,0.608632,0
59930.0771,i,-1.408939,1.101023,0
59930.0881,z,-0.157785,1.844501,0
59930.1063,Y,-0.082228,4.72613,0
59933.0632,r,0.331759,0.519217,0
59933.0709,g,0.152236,0.46955,0
59933.0785,i,-0.270411,0.845146,0
59933.0944,z,1.962761,1.351027,0
59933.115,Y,5.763934,3.432024,0
59935.0739,u,-0.215433,0.967951,0
59936.0735,u,1.456256,1.28285,0
59937.0743,u,-0.240134,1.314822,0
59938.0754,u,-2.068661,1.632268,0
59939.0808,u,0.547795,1.834971,0
59942.0746,r,-0.316551,0.714596,0
59942.0889,g,0.303421,0.727555,0
59942.0965,i,-0.500652,0.976645,0
59942.1074,z,-2.076381,1.60726,0
59942.1184,Y,5.153356,4.03332,0
59945.077,r,1.610002,1.438997,0
59945.0846,g,-0.600706,2.017684,0
59945.0922,i,0.953772,1.795576,0
59945.1032,z,-1.184507,1.988775,0
59945.1141,Y,-1.268679,4.683491,0
60192.293,r,-2.395835,1.945565,0
60192.3006,g,0.670349,2.623034,0
60192.3082,i,0.195872,2.172765,0
60192.3192,z,-3.551911,2.658303,0
60192.3301,Y,-1.419396,5.846891,0
60195.2343,r,0.944816,1.033805,0
60195.2419,g,-1.774984,0.947667,0
60195.2496,i,-1.861061,1.588587,0
60195.2605,z,1.231097,2.322274,0
60195.2715,Y,1.718602,5.723308,0
60198.2332,u,-5.321687,2.829728,0
60199.2358,u,-0.169918,2.068249,0
60200.2314,u,-2.417045,2.200302,0
60201.2281,u,-4.299245,2.572171,0
60202.2255,u,-0.508642,2.29817,0
60209.2281,r,-1.325751,1.100581,0
60209.2357,g,0.64176,1.005285,0
60209.2433,i,2.79963,1.664876,0
60209.2543,z,0.708579,2.586149,0
60209.2652,Y,2.706553,6.249425,0
60212.2147,r,0.292554,1.759681,0
60212.2223,g,-2.707267,2.639033,0
60212.23,i,1.485139,2.030193,0
60212.2409,z,0.892735,2.617336,0
60212.2519,Y,4.031254,5.799067,0
60223.1948,r,-2.517829,1.192496,0
60223.2024,g,0.896709,1.161444,0
60223.21,i,-1.644615,1.923309,0
60223.221,z,7.89445,2.852403,0
60223.2319,Y,-2.629297,6.612336,0
60226.2721,r,-0.223366,0.647625,0
60226.2797,g,0.29477,0.570522,0
60226.2931,i,-0.944876,1.034393,0
60226.3129,z,-1.036581,1.674722,0
60226.3238,Y,0.360164,4.230309,0
60236.1862,u,-1.477609,1.903246,0
60238.2696,r,0.247079,0.663527,0
60238.2803,g,0.258653,0.712341,0
60238.2879,i,0.496685,1.179714,0
60238.2988,z,-0.167781,1.931208,0
60238.3098,Y,3.465053,4.774365,0
60241.1342,r,-1.512632,1.600207,0
60241.1418,g,-0.288487,2.051328,0
60241.1495,i,2.413536,1.760875,0
60241.1604,z,0.721635,2.431285,0
60241.1713,Y,1.016224,5.068487,0
60260.0773,u,3.353703,2.70418,0
60261.0632,u,1.058876,2.387054,0
60262.0637,u,-1.680436,2.219077,0
60263.0643,u,-2.625294,2.210305,0
60264.0716,u,-2.221917,2.091908,0
60265.0867,u,0.106688,2.498681,0
60267.0443,r,4.350714,1.289041,0
60267.0519,g,2.812253,1.442615,0
60267.0595,i,5.890839,1.871147,0
60267.0705,z,9.600263,2.701437,0
60267.0814,Y,6.467804,5.725305,0
60270.1082,r,6.462314,2.329072,0
60270.1158,g,1.919565,3.535295,0
60270.1234,i,12.826365,2.948039,0
60270.1344,z,3.412663,3.535059,0
60270.1453,Y,11.915812,6.801831,0
60278.0525,r,4.299174,0.899104,0
60278.0601,g,1.128705,0.874227,0
60278.0677,i,11.008453,1.468722,0
60278.0786,z,16.219971,2.114497,0
60278.0896,Y,13.252617,5.80178,0
60281.0552,r,3.216777,0.97089,1
60281.0629,g,0.56966,0.905337,0
60281.0705,i,9.839255,1.404252,1
60281.0814,z,12.14673,1.957419,1
60281.0924,Y,4.184342,4.545511,0
60284.0557,r,2.773919,0.694148,1
60284.0633,g,0.14372,0.605295,0
60284.0709,i,10.541209,1.162371,1
60284.0819,z,11.953888,1.80635,1
60284.0928,Y,11.757519,4.416245,0
60287.0577,r,3.499742,0.831413,0
60287.0653,g,-0.097444,0.810363,0
60287.0729,i,6.885733,1.3949,0
60287.0839,z,12.602785,2.324898,0
60287.0948,Y,11.129491,6.780254,0
60290.0641,u,-1.328675,1.575599,0
60291.0599,u,0.109769,1.52822,0
60292.0607,u,-0.547895,1.44054,0
60293.0607,u,-1.942237,1.496167,0
60294.0616,u,2.167823,1.35753,0
60295.0621,u,-0.851815,1.736979,0
60297.1169,r,2.89105,0.853802,0
60297.1245,g,-0.019615,0.955267,0
60297.1321,i,4.831207,1.152679,0
60297.1431,z,5.589952,1.666104,0
60297.154,Y,7.019053,4.19459,0
60300.0641,r,2.873545,1.577392,0
60300.0717,g,0.27844,2.063613,0
60300.0793,i,2.75065,1.67233,0
60300.1031,z,3.363264,2.228121,0
60300.116,Y,4.828362,4.885924,0
60554.2916,u,3.768492,2.023815,0
60555.262,u,0.246057,1.867645,0
60556.2548,u,1.105378,2.385991,0
60557.2501,u,2.200584,1.748892,0
60558.2534,u,-0.035674,2.303127,0
60559.249,u,-0.240488,2.007382,0
60560.2424,u,-0.707148,2.96528,0
60567.2231,r,-1.694791,1.478222,0
60567.2308,g,0.29395,2.062482,0
60567.2384,i,2.270653,1.571408,0
60567.2493,z,1.39362,1.929582,0
60567.2603,Y,-2.719325,4.379549,0
60578.2746,r,1.171748,1.179798,0
60578.2822,g,-0.340385,1.214467,0
60578.2898,i,-1.587119,1.786961,0
60578.3008,z,3.696125,2.635312,0
60578.3117,Y,-10.017146,6.350118,0
60581.1779,r,1.842666,1.238273,0
60581.1855,g,0.366323,1.16029,0
60581.1931,i,-0.336391,1.876646,0
60581.2041,z,-2.901264,2.787217,0
60581.215,Y,-1.118407,6.589202,0
60582.2087,u,1.449808,1.987458,0
60583.1842,u,3.892678,2.733621,0
60584.1807,u,1.16594,2.149652,0
60585.1757,u,0.54405,1.789424,0
60586.1765,u,0.372001,1.671253,0
60587.1702,u,-0.501683,2.04181,0
60588.1666,u,-0.522634,1.661937,0
60593.1682,r,1.007922,0.920148,0
60593.1758,g,-1.009032,0.962119,0
60593.1834,i,1.590454,1.27198,0
60593.1944,z,0.029342,1.861771,0
60593.2053,Y,-1.101374,4.428211,0
60596.182,r,-0.679378,2.016158,0
60596.1896,g,4.716661,2.842996,0
60596.1972,i,-3.694095,2.214645,0
60596.2081,z,7.498591,2.754357,0
60596.2191,Y,1.230435,6.215511,0
60605.138,r,-0.333088,0.794838,0
60605.1456,g,0.013694,0.72036,0
60605.1532,i,-0.253337,1.226594,0
60605.1642,z,-2.021467,1.853484,0
60605.1751,Y,-3.300032,4.523368,0
60608.1308,r,0.497328,0.712858,0
60608.1384,g,-0.665871,0.645066,0
60608.146,i,0.324633,1.115594,0
60608.1569,z,-2.701571,1.691887,0
60608.1679,Y,-0.157812,4.056464,0
60611.1227,r,-0.355141,0.618238,0
60611.1303,g,0.132326,0.557646,0
60611.138,i,0.32906,0.982097,0
60611.1489,z,1.142468,1.494726,0
60611.1599,Y,-4.977603,3.626902,0
60612.1183,u,-1.771259,1.221732,0
60613.1019,u,-0.392001,1.406532,0
60614.096,u,0.480882,1.661636,0
60615.0917,u,3.992966,1.91988,0
60616.0927,u,-0.736478,1.93484,0
60617.0896,u,-1.909834,1.494235,0
60620.135,u,-0.122417,1.620256,0
60621.1263,r,-1.013034,0.747483,0
60621.1339,g,0.555861,0.721068,0
60621.1416,i,0.276775,1.14769,0
60621.1525,z,0.805219,1.723449,0
60621.1635,Y,-2.327095,4.17356,0
60624.0821,r,0.671293,1.268976,0
60624.0897,g,-2.089578,1.632968,0
60624.0974,i,-0.090979,1.538738,0
60624.1083,z,0.081661,2.039156,0
60624.1193,Y,3.209434,4.751408,0
60627.2801,r,0.823436,2.518146,0
60627.2877,g,-1.028584,3.21496,0
60627.2954,i,4.043836,2.754764,0
60627.3063,z,5.757791,3.357524,0
60627.3173,Y,-1.524669,7.608829,0
60632.04,r,1.663201,1.450603,0
60632.0476,g,-0.247464,1.35532,0
60632.0552,i,-2.719207,2.176571,0
60632.0662,z,1.073203,3.212576,0
60632.0771,Y,-3.304245,7.830748,0
60635.0469,r,0.435673,1.029711,0
60635.0545,g,-0.488143,0.95237,0
60635.0621,i,-1.986578,1.567246,0
60635.0731,z,3.098217,2.337601,0
60635.084,Y,6.426289,5.599242,0
60640.0504,r,-0.263667,0.905524,0
60640.058,g,0.448491,0.844712,0
60640.0656,i,-0.803067,1.410659,0
60640.0766,z,-0.461701,2.09927,0
60640.0875,Y,-6.106182,5.085446,0
60643.0609,u,0.392177,1.536533,0
60644.0533,u,0.150939,1.674995,0
60645.0537,u,-2.339113,1.750638,0
60646.0548,u,-0.41688,1.717274,0
60647.0546,u,1.731409,1.900954,0
60648.0553,u,-2.567946,1.371038,0
60649.0561,u,-1.430158,1.220781,0
60651.1265,r,0.425286,0.792067,0
60651.1451,g,0.238441,0.794113,0
60651.1527,i,-2.292617,1.237447,0
60651.1637,z,-0.056793,1.901594,0
60651.1746,Y,-5.081707,4.757977,0
60654.0597,r,-2.69748,1.617097,0
60654.0673,g,-0.483721,2.185827,0
60654.0749,i,-2.20029,1.854329,0
60654.0859,z,1.599157,2.352263,0
60654.0968,Y,9.155593,5.359666,0
60662.1451,r,0.359756,1.294489,0
