mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.17611,1.359091,0
59798.3281,g,2.247092,1.152161,0
59798.3357,i,1.535887,1.765063,0
59798.3466,z,-2.276177,2.603687,0
59798.3576,Y,15.332566,5.376206,0
59801.3553,r,1.594393,2.450645,0
59801.3629,g,-1.906808,3.542465,0
59801.3705,i,-0.692994,2.285409,0
59801.3815,z,1.430661,2.517141,0
59801.3924,Y,0.090712,5.382621,0
59818.274,u,0.359753,1.788928,0
59819.2541,u,0.916311,2.439844,0
59820.2522,u,0.279545,1.902004,0
59821.2478,u,-1.392078,2.437672,0
59822.2433,u,-2.27568,2.856793,0
59823.2659,u,0.574192,2.695405,0
59826.3105,r,0.397298,0.921386,0
59826.3181,g,-0.82697,0.923952,0
59826.3258,i,-2.057858,1.508725,0
59826.3367,z,1.028316,2.15751,0
59826.3477,Y,-7.521094,5.537354,0
59842.2456,r,-0.937622,0.85013,0
59842.2532,g,0.462042,0.815124,0
59842.2608,i,-0.051164,1.321431,0
59842.2718,z,-0.293568,2.167047,0
59842.2827,Y,12.335505,6.074886,0
59851.1792,u,-3.666921,2.577466,0
59854.1485,r,0.492907,1.225172,0
59854.1563,g,1.209608,1.338305,0
59854.164,i,2.477121,1.903534,0
59854.175,z,0.398967,2.771337,0
59854.186,Y,8.951922,5.793906,0
59857.1408,r,-3.815256,2.13184,0
59857.1485,g,-4.406287,2.917667,0
59857.1563,i,0.669151,2.094009,0
59857.1673,z,-0.549629,2.677656,0
59857.1782,Y,-1.721107,6.629778,0
59867.1112,r,1.954331,1.084957,0
59867.1189,g,0.267679,0.975474,0
59867.1267,i,-0.771159,1.539291,0
59867.1377,z,0.908607,2.358294,0
59867.1487,Y,-4.98503,5.832253,0
59870.1049,r,-0.075667,0.971495,0
59870.1126,g,2.807412,0.827223,0
59870.1204,i,-0.727318,1.373324,0
59870.1314,z,0.814713,2.284412,0
59870.1424,Y,2.873472,5.281998,0
59873.0971,r,-0.281262,1.04145,0
